time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.060547, 6.690371, 4, 1, 4, 0
20, -0.121094, 6.690211, 4, 1, 4, 0
30, -0.181641, 6.690316, 4, 1, 4, 0
40, -0.180990, 6.690729, 3, 1, 3, 0
50, -0.180339, 6.691313, 2, 1, 2, 0
60, -0.175130, 6.691840, 4, 2, 3, 1
70, -0.170573, 6.692209, 4, 2, 3, 1
80, -0.170573, 6.692383, 2, 1, 2, 0
90, -0.175130, 6.692360, 2, 1, 2, 0
100, -0.179688, 6.692162, 2, 1, 2, 0
110, -0.179688, 6.691826, 1, 1, 1, 0
120, -0.179688, 6.691398, 1, 1, 1, 0
130, -0.179688, 6.690922, 1, 1, 1, 0
140, -0.231027, 6.690447, 7, 2, 5, 2
150, -0.275623, 6.690028, 8, 2, 5, 3
160, -0.326962, 6.689781, 7, 2, 5, 2
170, -0.326962, 6.689796, 7, 2, 5, 2
180, -0.339137, 6.690150, 5, 2, 4, 1
190, -0.359412, 6.690827, 4, 1, 4, 0
200, -0.350065, 6.691826, 8, 2, 5, 3
210, -0.330497, 6.692240, 7, 2, 4, 3
220, -0.303153, 6.694575, 6, 2, 4, 2
230, -0.291760, 6.697279, 4, 2, 2, 2
240, -0.246745, 6.700321, 3, 1, 3, 0
250, -0.194661, 6.703750, 2, 1, 2, 0
260, 99999.990000, 6.707446, 0, 1, 0, 0
270, -0.049479, 6.711122, 3, 1, 3, 0
280, -0.098958, 6.714904, 2, 1, 2, 0
290, -0.140625, 6.718896, 2, 2, 1, 1
300, -0.138021, 6.723365, 2, 1, 2, 0
310, -0.129340, 6.728440, 3, 2, 2, 1
320, -0.134549, 6.733984, 1, 1, 1, 0
330, -0.131944, 6.739842, 2, 1, 2, 0
340, -0.149089, 6.746024, 4, 3, 2, 1
350, 99999.990000, 6.752652, 0, 3, 0, 0
360, -0.041667, 6.759557, 2, 1, 2, 0
370, -0.097005, 6.766949, 4, 3, 2, 1
380, -0.172526, 6.774174, 2, 2, 1, 1
390, -0.183594, 6.774183, 4, 3, 2, 1
400, -0.237630, 6.773914, 1, 1, 1, 0
410, -0.212240, 6.773513, 4, 3, 2, 1
420, -0.217665, 6.772939, 3, 2, 2, 1
430, -0.212457, 6.772448, 1, 1, 1, 0
440, -0.218576, 6.772158, 5, 3, 2, 2
450, -0.224870, 6.774272, 4, 2, 2, 2
460, -0.219661, 6.776599, 3, 1, 3, 0
470, -0.220703, 6.779042, 4, 3, 2, 1
480, -0.215495, 6.781629, 4, 2, 2, 2
490, -0.137370, 6.784347, 2, 1, 2, 0
500, -0.091797, 6.787199, 2, 2, 1, 1
510, -0.050781, 6.790238, 2, 1, 2, 0
520, -0.045573, 6.793498, 3, 1, 3, 0
530, -0.040365, 6.797020, 2, 2, 1, 1
540, -0.035156, 6.800871, 3, 1, 3, 0
550, -0.014323, 6.804889, 1, 1, 1, 0
560, -0.018229, 6.809059, 3, 1, 3, 0
570, 0.002604, 6.813396, 1, 1, 1, 0
580, -0.010417, 6.817889, 3, 1, 3, 0
590, 0.002604, 6.822540, 2, 2, 1, 1
600, -0.032986, 6.827348, 3, 2, 2, 1
610, -0.048177, 6.832330, 6, 3, 3, 2
620, -0.094010, 6.837440, 5, 2, 3, 2
630, -0.093018, 6.842684, 7, 3, 3, 3
640, -0.123140, 6.848029, 5, 2, 4, 1
650, -0.108557, 6.853527, 8, 3, 4, 3
660, -0.118880, 6.859221, 8, 2, 5, 3
670, -0.117467, 6.865128, 7, 2, 6, 1
680, -0.127511, 6.871244, 7, 2, 5, 2
690, -0.111235, 6.877580, 8, 3, 4, 3
700, -0.107701, 6.884129, 2, 1, 2, 0
710, -0.077691, 6.890926, 3, 2, 2, 1
720, -0.080295, 6.897970, 5, 2, 3, 2
730, -0.080295, 6.905292, 4, 1, 4, 0
740, -0.103190, 6.912867, 8, 2, 6, 2
750, -0.108724, 6.920684, 8, 2, 6, 2
760, -0.092913, 6.928562, 7, 2, 6, 1
770, -0.088536, 6.936002, 9, 2, 7, 2
780, -0.084160, 6.942622, 9, 2, 7, 2
790, -0.089554, 6.948149, 6, 1, 6, 0
800, -0.088397, 6.952538, 7, 2, 6, 1
810, -0.089518, 6.956149, 8, 2, 7, 1
820, -0.083008, 6.958400, 7, 1, 7, 0
830, -0.077799, 6.959355, 8, 2, 7, 1
840, -0.067708, 6.959300, 6, 2, 5, 1
850, -0.055990, 6.958562, 2, 1, 2, 0
860, 0.003906, 6.957428, 2, 1, 2, 0
870, 99999.990000, 6.956069, 0, 1, 0, 0
880, 0.041667, 6.954379, 1, 1, 1, 0
890, 99999.990000, 6.952712, 0, 1, 0, 0
900, 99999.990000, 6.950957, 0, 1, 0, 0
910, -0.049479, 6.949142, 1, 1, 1, 0
920, -0.095052, 6.947415, 6, 1, 6, 0
930, -0.136719, 6.945675, 9, 1, 9, 0
940, -0.115685, 6.943769, 13, 2, 12, 1
950, -0.095224, 6.941941, 14, 2, 13, 1
960, -0.071526, 6.940196, 20, 2, 16, 4
970, -0.053497, 6.938522, 24, 2, 18, 6
980, -0.033073, 6.936901, 30, 2, 21, 9
990, -0.017383, 6.935336, 32, 2, 20, 12
1000, -0.005370, 6.933833, 31, 2, 19, 12
1010, 0.003266, 6.932382, 31, 3, 17, 13
1020, 0.010304, 6.931008, 29, 3, 14, 13
1030, 0.015353, 6.929735, 29, 3, 15, 11
1040, 0.018957, 6.928575, 30, 3, 16, 10
1050, 0.022908, 6.927555, 29, 3, 16, 9
1060, 0.025167, 6.926682, 31, 3, 17, 9
1070, 0.026436, 6.926148, 31, 3, 16, 9
1080, 0.029402, 6.925703, 31, 3, 16, 10
1090, 0.032174, 6.925387, 31, 3, 16, 10
1100, 0.038054, 6.925199, 31, 3, 15, 12
1110, 0.045388, 6.925136, 30, 3, 14, 14
1120, 0.052019, 6.925195, 33, 4, 17, 13
1130, 0.059342, 6.925371, 35, 3, 20, 12
1140, 0.061234, 6.925660, 38, 3, 20, 12
1150, 0.063032, 6.926055, 43, 3, 22, 13
1160, 0.060540, 6.926553, 44, 3, 22, 13
1170, 0.058425, 6.927151, 42, 3, 22, 12
1180, 0.056815, 6.927847, 39, 3, 20, 10
1190, 0.054717, 6.928636, 36, 3, 19, 9
1200, 0.052001, 6.929509, 35, 3, 18, 9
1210, 0.049046, 6.930463, 31, 3, 17, 8
1220, 0.048074, 6.931489, 28, 3, 15, 9
1230, 0.046374, 6.932585, 27, 3, 14, 9
1240, 0.047652, 6.933742, 24, 3, 13, 9
1250, 0.050773, 6.934958, 25, 3, 13, 11
1260, 0.057860, 6.936221, 25, 2, 13, 12
1270, 0.061975, 6.937526, 26, 2, 13, 13
1280, 0.064768, 6.938861, 27, 2, 14, 13
1290, 0.066748, 6.940225, 29, 2, 16, 13
1300, 0.069252, 6.941611, 28, 2, 15, 13
1310, 0.071300, 6.943020, 29, 2, 16, 13
1320, 0.073036, 6.944432, 30, 2, 17, 13
1330, 0.074801, 6.945843, 31, 2, 17, 14
1340, 0.076243, 6.947271, 30, 2, 16, 14
1350, 0.076938, 6.948760, 30, 2, 16, 14
1360, 0.078522, 6.950262, 28, 2, 14, 14
1370, 0.080940, 6.951761, 29, 2, 15, 14
1380, 0.083179, 6.953258, 29, 2, 15, 14
1390, 0.085140, 6.954749, 26, 2, 14, 12
1400, 0.086367, 6.956234, 27, 2, 15, 12
1410, 0.088208, 6.957709, 24, 2, 14, 10
1420, 0.088976, 6.959177, 24, 2, 15, 9
1430, 0.090712, 6.960634, 24, 2, 15, 9
1440, 0.092339, 6.962087, 24, 3, 15, 6
1450, 0.094981, 6.963503, 23, 4, 15, 5
1460, 0.094863, 6.964851, 22, 3, 15, 6
1470, 0.094909, 6.966182, 21, 2, 15, 6
1480, 0.093777, 6.967502, 23, 3, 16, 6
1490, 0.095707, 6.968808, 23, 3, 15, 7
1500, 0.097713, 6.970104, 23, 3, 16, 6
1510, 0.100317, 6.971389, 23, 3, 16, 6
1520, 0.102695, 6.972662, 23, 3, 16, 6
1530, 0.105308, 6.973923, 24, 3, 17, 6
1540, 0.107638, 6.975170, 26, 3, 18, 6
1550, 0.109043, 6.976417, 27, 3, 19, 6
1560, 0.109646, 6.977666, 27, 3, 19, 6
1570, 0.112365, 6.978900, 27, 3, 19, 6
1580, 0.115066, 6.980118, 27, 3, 20, 5
1590, 0.117766, 6.981321, 27, 3, 20, 5
1600, 0.118691, 6.982494, 29, 3, 22, 5
1610, 0.118747, 6.983646, 29, 3, 22, 5
1620, 0.118804, 6.984776, 29, 3, 22, 5
1630, 0.122755, 6.985892, 29, 2, 23, 6
1640, 0.126706, 6.986989, 29, 2, 23, 6
1650, 0.130657, 6.988056, 29, 2, 23, 6
1660, 0.130536, 6.989093, 31, 2, 25, 6
1670, 0.129952, 6.990097, 30, 2, 25, 5
1680, 0.130418, 6.991081, 31, 2, 26, 5
1690, 0.129746, 6.992035, 31, 3, 27, 3
1700, 0.130641, 6.992964, 32, 3, 28, 3
1710, 0.131659, 6.993864, 34, 2, 29, 5
1720, 0.133895, 6.994736, 36, 2, 31, 5
1730, 0.136038, 6.995578, 36, 3, 32, 3
1740, 0.139041, 6.996388, 38, 3, 34, 2
1750, 0.142057, 6.997166, 39, 2, 34, 5
1760, 0.144159, 6.997909, 38, 3, 34, 3
1770, 0.143060, 6.998617, 39, 3, 35, 3
1780, 0.140658, 6.999292, 37, 3, 34, 2
1790, 0.138267, 6.999936, 36, 2, 34, 2
1800, 0.136863, 7.000553, 37, 3, 34, 2
1810, 0.136760, 7.001143, 38, 3, 34, 3
1820, 0.134156, 7.001709, 36, 2, 34, 2
1830, 0.131551, 7.002251, 37, 3, 34, 2
1840, 0.128981, 7.002775, 37, 3, 34, 2
1850, 0.127463, 7.003287, 37, 3, 35, 1
1860, 0.125006, 7.003794, 35, 2, 34, 1
1870, 0.122402, 7.004291, 37, 3, 34, 2
1880, 0.121025, 7.004766, 36, 3, 34, 1
