time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.085433, 7.168458, 31, 2, 29, 2
20, -0.167465, 7.167475, 34, 1, 34, 0
30, -0.241527, 7.166189, 25, 3, 16, 6
40, -0.240519, 7.165253, 31, 2, 25, 6
50, -0.239902, 7.164297, 38, 2, 33, 5
60, -0.229353, 7.163497, 18, 2, 10, 8
70, -0.226958, 7.162632, 8, 1, 8, 0
80, -0.226273, 7.161712, 13, 1, 13, 0
90, -0.244792, 7.160766, 12, 1, 12, 0
100, -0.246838, 7.159823, 21, 1, 21, 0
110, -0.241629, 7.158916, 17, 1, 17, 0
120, -0.235119, 7.158095, 17, 1, 17, 0
130, -0.227865, 7.157409, 16, 1, 16, 0
140, -0.229167, 7.157026, 16, 1, 16, 0
150, -0.233553, 7.156731, 19, 1, 19, 0
160, -0.236808, 7.156559, 20, 1, 20, 0
170, -0.239618, 7.156537, 19, 1, 19, 0
180, -0.235232, 7.156819, 15, 1, 15, 0
190, -0.230674, 7.157407, 15, 1, 15, 0
200, -0.226562, 7.158255, 15, 1, 15, 0
210, -0.225260, 7.159364, 16, 1, 16, 0
220, -0.222656, 7.160729, 15, 1, 15, 0
230, -0.218750, 7.162343, 16, 1, 16, 0
240, -0.214844, 7.164193, 17, 1, 17, 0
250, -0.212240, 7.166273, 17, 1, 17, 0
260, -0.209635, 7.168571, 24, 1, 24, 0
270, -0.210737, 7.171076, 26, 1, 26, 0
280, -0.214643, 7.173777, 22, 1, 22, 0
290, -0.220553, 7.176664, 13, 1, 13, 0
300, -0.219451, 7.179730, 11, 1, 11, 0
310, -0.215545, 7.183058, 11, 1, 11, 0
320, -0.208333, 7.186626, 11, 1, 11, 0
330, -0.205729, 7.190356, 11, 1, 11, 0
340, -0.201823, 7.194244, 12, 1, 12, 0
350, -0.199219, 7.198278, 11, 1, 11, 0
360, -0.195312, 7.202449, 12, 1, 12, 0
370, -0.191406, 7.206743, 11, 1, 11, 0
380, -0.186198, 7.210871, 11, 1, 11, 0
390, -0.182292, 7.215450, 11, 1, 11, 0
400, -0.177083, 7.219488, 11, 1, 11, 0
410, -0.173177, 7.224017, 12, 1, 12, 0
420, -0.167969, 7.228731, 11, 1, 11, 0
430, -0.162760, 7.233625, 11, 1, 11, 0
440, -0.157552, 7.238692, 12, 1, 12, 0
450, -0.152344, 7.243939, 11, 1, 11, 0
460, -0.147135, 7.249359, 11, 1, 11, 0
470, -0.140625, 7.254957, 11, 1, 11, 0
480, -0.134115, 7.260732, 12, 1, 12, 0
490, -0.127604, 7.266694, 12, 1, 12, 0
500, -0.122396, 7.272841, 11, 1, 11, 0
510, -0.117188, 7.279179, 12, 1, 12, 0
520, -0.111979, 7.285706, 12, 1, 12, 0
530, -0.105469, 7.292429, 12, 1, 12, 0
540, -0.097656, 7.299350, 12, 1, 12, 0
550, -0.089844, 7.306474, 12, 1, 12, 0
560, -0.083333, 7.313809, 13, 1, 13, 0
570, -0.076823, 7.321357, 13, 1, 13, 0
580, -0.072917, 7.329137, 14, 2, 13, 1
590, -0.071452, 7.337131, 16, 2, 13, 3
600, -0.072822, 7.345345, 19, 2, 14, 5
610, -0.074125, 7.353803, 22, 2, 14, 8
620, -0.072117, 7.362472, 24, 2, 14, 10
630, -0.068335, 7.371364, 27, 2, 14, 13
640, -0.061217, 7.380464, 30, 2, 16, 14
650, -0.045863, 7.389784, 48, 2, 29, 19
660, -0.028294, 7.399335, 55, 2, 32, 23
670, -0.008882, 7.409128, 48, 2, 30, 18
680, 0.004134, 7.419173, 44, 2, 28, 16
690, 0.016416, 7.429465, 36, 2, 26, 10
700, 0.025765, 7.440009, 36, 3, 25, 10
710, 0.032001, 7.450815, 37, 3, 23, 10
720, 0.036486, 7.461886, 36, 3, 21, 10
730, 0.039394, 7.473219, 38, 3, 20, 11
740, 0.042398, 7.484762, 40, 3, 20, 11
750, 0.046249, 7.496109, 39, 3, 19, 10
760, 0.049257, 7.506829, 40, 3, 17, 12
770, 0.051955, 7.516670, 37, 3, 14, 12
780, 0.052628, 7.525599, 33, 3, 14, 11
790, 0.055852, 7.533402, 33, 3, 16, 11
800, 0.061721, 7.539918, 31, 3, 17, 10
810, 0.068665, 7.544992, 33, 4, 19, 11
820, 0.072818, 7.548782, 34, 4, 20, 10
830, 0.075105, 7.551473, 35, 3, 21, 9
840, 0.079558, 7.553371, 40, 3, 22, 11
850, 0.085724, 7.554807, 36, 4, 21, 9
860, 0.091732, 7.555994, 32, 3, 20, 11
870, 0.093913, 7.557042, 32, 2, 18, 14
880, 0.100423, 7.557885, 24, 2, 13, 11
890, 0.101126, 7.557834, 25, 3, 16, 5
900, 0.100162, 7.557645, 26, 2, 19, 7
910, 0.100435, 7.557348, 31, 2, 21, 10
920, 0.104709, 7.557011, 31, 2, 18, 13
930, 0.115126, 7.556600, 26, 3, 13, 12
940, 0.116706, 7.556129, 26, 3, 16, 6
950, 0.118611, 7.555626, 28, 3, 19, 7
960, 0.119592, 7.555143, 29, 2, 20, 9
970, 0.122884, 7.554714, 31, 2, 19, 12
980, 0.130195, 7.554295, 30, 2, 18, 12
990, 0.134741, 7.553995, 27, 3, 13, 13
1000, 0.137047, 7.553806, 27, 3, 15, 9
1010, 0.136767, 7.553765, 27, 3, 16, 7
1020, 0.134087, 7.553885, 28, 3, 17, 6
1030, 0.135823, 7.554180, 27, 3, 17, 6
1040, 0.135117, 7.554656, 28, 3, 18, 7
1050, 0.138465, 7.555314, 28, 3, 18, 7
1060, 0.139881, 7.556146, 28, 3, 18, 7
1070, 0.141648, 7.557129, 26, 3, 17, 7
1080, 0.143887, 7.558218, 29, 3, 18, 7
1090, 0.144538, 7.559476, 28, 3, 17, 7
1100, 0.148945, 7.560901, 26, 3, 16, 5
1110, 0.150475, 7.562481, 27, 3, 16, 6
1120, 0.155697, 7.564205, 26, 3, 14, 8
1130, 0.159489, 7.566051, 27, 3, 14, 10
1140, 0.164793, 7.568011, 27, 3, 13, 12
1150, 0.168403, 7.570058, 27, 3, 14, 12
1160, 0.169666, 7.572183, 30, 2, 17, 13
1170, 0.168640, 7.574367, 31, 2, 18, 13
1180, 0.168085, 7.576611, 32, 2, 20, 12
1190, 0.168872, 7.578895, 31, 2, 20, 11
1200, 0.170568, 7.581204, 32, 2, 21, 11
1210, 0.169754, 7.583519, 32, 3, 21, 10
1220, 0.167554, 7.585830, 33, 3, 21, 9
1230, 0.165044, 7.588126, 33, 3, 20, 8
1240, 0.163416, 7.590396, 32, 4, 20, 7
1250, 0.160738, 7.592629, 32, 4, 20, 7
1260, 0.159744, 7.594818, 30, 4, 19, 6
1270, 0.158216, 7.596953, 31, 4, 20, 6
1280, 0.158502, 7.599019, 29, 4, 19, 5
1290, 0.157866, 7.600986, 27, 4, 19, 5
1300, 0.157856, 7.602884, 27, 4, 19, 5
1310, 0.159336, 7.604707, 27, 3, 20, 5
1320, 0.161863, 7.606458, 26, 3, 20, 4
1330, 0.162827, 7.607999, 27, 3, 21, 5
1340, 0.162056, 7.609505, 27, 2, 22, 5
1350, 0.161462, 7.610938, 28, 2, 23, 5
1360, 0.163780, 7.612291, 29, 2, 24, 5
1370, 0.168639, 7.613564, 29, 2, 24, 5
