time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.048177, 8.163814, 28, 1, 28, 0
20, -0.093750, 8.164282, 30, 1, 30, 0
30, -0.139323, 8.163740, 30, 1, 30, 0
40, -0.121838, 8.162986, 14, 2, 12, 2
50, -0.131307, 8.162687, 22, 2, 21, 1
60, -0.130005, 8.163227, 29, 1, 29, 0
70, -0.148793, 8.164267, 24, 2, 18, 6
80, -0.139323, 8.165521, 30, 1, 30, 0
90, -0.142171, 8.166814, 32, 3, 17, 8
100, -0.140988, 8.168007, 33, 2, 27, 6
110, -0.125020, 8.168995, 19, 2, 13, 6
120, -0.126433, 8.169713, 33, 3, 19, 9
130, -0.127245, 8.170106, 35, 2, 26, 9
140, -0.142912, 8.170164, 39, 2, 30, 9
150, -0.126762, 8.169875, 23, 2, 14, 9
160, -0.109277, 8.169259, 21, 2, 12, 9
170, -0.093952, 8.168340, 18, 2, 10, 8
180, -0.090360, 8.167165, 18, 3, 10, 7
190, -0.087384, 8.165773, 19, 2, 11, 8
200, -0.086343, 8.164202, 20, 2, 12, 8
210, -0.087330, 8.162472, 23, 2, 14, 9
220, -0.101353, 8.160640, 39, 2, 30, 9
230, -0.115115, 8.158746, 39, 2, 30, 9
240, -0.128005, 8.156815, 39, 2, 30, 9
250, -0.128005, 8.154869, 39, 2, 30, 9
260, -0.129959, 8.152929, 37, 2, 28, 9
270, -0.133170, 8.151044, 34, 2, 24, 10
280, -0.138028, 8.149297, 32, 2, 22, 10
290, -0.141582, 8.147604, 30, 2, 21, 9
300, -0.143099, 8.145964, 30, 3, 20, 9
310, -0.140451, 8.144372, 30, 3, 18, 10
320, -0.135957, 8.142825, 31, 3, 18, 10
330, -0.130879, 8.141322, 32, 3, 18, 10
340, -0.129230, 8.139852, 30, 3, 18, 9
350, -0.126626, 8.138418, 31, 3, 18, 10
360, -0.126582, 8.137008, 30, 3, 18, 10
370, -0.126322, 8.135608, 30, 3, 19, 10
380, -0.128975, 8.134196, 29, 2, 20, 9
390, -0.127191, 8.132760, 31, 2, 21, 10
400, -0.123936, 8.131300, 32, 2, 22, 10
410, -0.118083, 8.129807, 33, 2, 24, 9
420, -0.113055, 8.128285, 34, 2, 24, 10
430, -0.105893, 8.126261, 36, 2, 27, 9
440, -0.096661, 8.124116, 38, 2, 29, 9
450, -0.088542, 8.122006, 40, 2, 30, 10
460, -0.083033, 8.120043, 39, 2, 30, 9
470, -0.080429, 8.118370, 38, 2, 29, 9
480, -0.077825, 8.116679, 40, 2, 30, 10
490, -0.074219, 8.114960, 38, 2, 29, 9
500, -0.070613, 8.113209, 39, 2, 30, 9
510, -0.067708, 8.111418, 39, 2, 30, 9
520, -0.065104, 8.109590, 38, 2, 29, 9
530, -0.061899, 8.107730, 39, 2, 30, 9
540, -0.058293, 8.105839, 38, 2, 29, 9
550, -0.054688, 8.103921, 39, 2, 30, 9
560, -0.051082, 8.101980, 38, 2, 29, 9
570, -0.048478, 8.100017, 38, 2, 29, 9
580, -0.044271, 8.098035, 38, 2, 29, 9
590, -0.041667, 8.096038, 38, 2, 29, 9
600, -0.037460, 8.094028, 39, 2, 30, 9
610, -0.034856, 8.092010, 38, 2, 29, 9
620, -0.030950, 8.089973, 38, 2, 30, 8
630, -0.027344, 8.087942, 38, 2, 29, 9
640, -0.023438, 8.085896, 38, 2, 30, 8
650, -0.019531, 8.083849, 38, 2, 29, 9
660, -0.014940, 8.081792, 38, 2, 29, 9
670, -0.010048, 8.079701, 37, 2, 28, 9
680, -0.004488, 8.077597, 37, 2, 28, 9
690, 0.000686, 8.075494, 36, 2, 27, 9
700, 0.006211, 8.073399, 36, 2, 27, 9
710, 0.011365, 8.071307, 35, 2, 26, 9
720, 0.016853, 8.069235, 35, 2, 26, 9
730, 0.021984, 8.067259, 34, 2, 25, 9
740, 0.026422, 8.065335, 33, 2, 24, 9
750, 0.031351, 8.063314, 32, 2, 24, 8
760, 0.036594, 8.061160, 31, 2, 22, 9
770, 0.040485, 8.058839, 32, 3, 20, 9
780, 0.041484, 8.056411, 30, 3, 17, 7
790, 0.034562, 8.053865, 23, 3, 11, 6
800, 0.021379, 8.051248, 24, 2, 19, 5
810, 0.025484, 8.048581, 31, 2, 25, 6
820, 0.036017, 8.045883, 31, 3, 21, 6
830, 0.051474, 8.043176, 27, 3, 17, 9
840, 0.039515, 8.040524, 17, 2, 14, 3
850, 0.039851, 8.037966, 23, 1, 23, 0
860, 0.045098, 8.035517, 25, 2, 21, 4
870, 0.061118, 8.033186, 26, 2, 18, 8
880, 0.059630, 8.030982, 21, 2, 13, 8
890, 0.052393, 8.028958, 19, 2, 18, 1
900, 0.056334, 8.027135, 23, 2, 22, 1
910, 0.065635, 8.025496, 25, 2, 20, 5
920, 0.077848, 8.024039, 27, 2, 19, 8
930, 0.078125, 8.022750, 27, 2, 17, 10
940, 0.078125, 8.021643, 24, 2, 12, 12
950, 0.077244, 8.020712, 22, 2, 13, 9
960, 0.075450, 8.019956, 20, 2, 14, 6
970, 0.076101, 8.019566, 20, 2, 15, 5
980, 0.079948, 8.019489, 20, 2, 15, 5
990, 0.083813, 8.019618, 19, 2, 15, 4
1000, 0.089933, 8.019871, 20, 2, 14, 6
1010, 0.093448, 8.020277, 20, 2, 14, 6
1020, 0.097656, 8.020835, 20, 2, 13, 7
1030, 0.100283, 8.021516, 23, 2, 13, 10
1040, 0.102366, 8.022319, 25, 2, 13, 12
1050, 0.107352, 8.023163, 28, 2, 16, 12
1060, 0.110685, 8.024097, 27, 2, 17, 10
1070, 0.114563, 8.025136, 27, 2, 17, 10
1080, 0.118004, 8.026267, 28, 2, 19, 9
1090, 0.118710, 8.027478, 25, 2, 18, 7
1100, 0.117934, 8.028756, 22, 2, 17, 5
1110, 0.118690, 8.030093, 23, 3, 16, 4
1120, 0.122366, 8.031474, 21, 3, 15, 4
1130, 0.128900, 8.032887, 20, 3, 13, 6
1140, 0.136049, 8.034316, 21, 2, 12, 9
1150, 0.140361, 8.035754, 22, 2, 12, 10
1160, 0.142913, 8.037188, 25, 2, 13, 12
1170, 0.140557, 8.038621, 27, 2, 15, 12
1180, 0.140414, 8.040046, 29, 2, 17, 12
1190, 0.141043, 8.041462, 28, 2, 17, 11
1200, 0.142540, 8.042860, 29, 2, 18, 11
1210, 0.144695, 8.044237, 27, 2, 18, 9
1220, 0.146462, 8.045588, 27, 2, 18, 9
1230, 0.149833, 8.046906, 28, 2, 19, 9
1240, 0.151228, 8.048192, 28, 2, 19, 9
1250, 0.153350, 8.049443, 27, 2, 19, 8
1260, 0.153350, 8.050666, 28, 2, 19, 9
1270, 0.154848, 8.051857, 27, 2, 19, 8
1280, 0.155620, 8.053021, 27, 2, 19, 8
1290, 0.157118, 8.054155, 27, 2, 19, 8
1300, 0.158951, 8.055260, 27, 2, 19, 8
1310, 0.160056, 8.056337, 28, 2, 19, 9
1320, 0.161162, 8.057387, 28, 2, 19, 9
1330, 0.160776, 8.058413, 27, 2, 18, 9
1340, 0.160497, 8.059414, 28, 2, 18, 10
1350, 0.160218, 8.060393, 28, 2, 18, 10
1360, 0.159319, 8.061351, 28, 2, 17, 11
1370, 0.159040, 8.062290, 28, 2, 17, 11
1380, 0.158482, 8.063206, 28, 2, 16, 12
1390, 0.158203, 8.064097, 28, 2, 16, 12
1400, 0.157366, 8.064826, 26, 2, 13, 13
1410, 0.156048, 8.065520, 24, 2, 13, 11
1420, 0.152294, 8.066199, 22, 2, 13, 9
