time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.002604, 8.311993, 13, 1, 13, 0
20, -0.026721, 8.310580, 23, 2, 15, 8
30, -0.057971, 8.309052, 21, 1, 21, 0
40, -0.077502, 8.307769, 28, 1, 28, 0
50, -0.078068, 8.306920, 23, 2, 16, 7
60, -0.071558, 8.306373, 28, 1, 28, 0
70, -0.061792, 8.305875, 16, 3, 10, 4
80, -0.065855, 8.305274, 26, 2, 22, 4
90, -0.055005, 8.304493, 27, 2, 19, 8
100, -0.067374, 8.303465, 30, 3, 16, 8
110, -0.066493, 8.302130, 30, 2, 22, 8
120, -0.075199, 8.300488, 34, 3, 28, 4
130, -0.061556, 8.298548, 23, 2, 13, 10
140, -0.050145, 8.296328, 22, 3, 10, 9
150, -0.051638, 8.293852, 32, 3, 15, 10
160, -0.065912, 8.291155, 31, 3, 16, 10
170, -0.074523, 8.288274, 32, 3, 17, 10
180, -0.075500, 8.285242, 32, 3, 17, 10
190, -0.075777, 8.282093, 33, 3, 17, 10
200, -0.075886, 8.278866, 33, 3, 16, 10
210, -0.069163, 8.275580, 23, 3, 10, 9
220, -0.053933, 8.272269, 20, 2, 10, 10
230, -0.039531, 8.268966, 22, 2, 12, 10
240, -0.032284, 8.265696, 23, 2, 13, 10
250, -0.040878, 8.262473, 30, 2, 24, 6
260, -0.053321, 8.259309, 35, 3, 29, 4
270, -0.065381, 8.256205, 37, 2, 29, 8
280, -0.069526, 8.253158, 37, 2, 29, 8
290, -0.069468, 8.250164, 37, 2, 29, 8
300, -0.069468, 8.247223, 37, 2, 29, 8
310, -0.069468, 8.244330, 37, 2, 29, 8
320, -0.069749, 8.241491, 36, 2, 29, 7
330, -0.070031, 8.238702, 36, 2, 29, 7
340, -0.070312, 8.235929, 36, 2, 29, 7
350, -0.070312, 8.233180, 36, 2, 29, 7
360, -0.070312, 8.230446, 36, 2, 29, 7
370, -0.070312, 8.227728, 36, 2, 29, 7
380, -0.065799, 8.225020, 30, 3, 25, 4
390, -0.051955, 8.222319, 19, 3, 14, 3
400, -0.038935, 8.219617, 19, 2, 13, 6
410, -0.030800, 8.216941, 21, 2, 12, 9
420, -0.031746, 8.214298, 21, 2, 11, 10
430, -0.031746, 8.211654, 20, 2, 10, 10
440, -0.032676, 8.208998, 20, 2, 11, 9
450, -0.037636, 8.206321, 21, 4, 10, 8
460, -0.047728, 8.203629, 24, 4, 10, 7
470, -0.062702, 8.200910, 32, 3, 16, 10
480, -0.073893, 8.198168, 32, 3, 16, 10
490, -0.080351, 8.195397, 31, 3, 17, 9
500, -0.081610, 8.192597, 30, 3, 17, 9
510, -0.083563, 8.189762, 30, 3, 18, 9
520, -0.085851, 8.186887, 30, 3, 18, 10
530, -0.087934, 8.183978, 30, 3, 19, 10
540, -0.089323, 8.181030, 30, 3, 19, 10
550, -0.089387, 8.178049, 31, 3, 20, 10
560, -0.090169, 8.175031, 30, 2, 20, 10
570, -0.090208, 8.171978, 31, 2, 21, 10
580, -0.089970, 8.168890, 30, 2, 20, 10
590, -0.087279, 8.165686, 30, 2, 21, 9
600, -0.085330, 8.162149, 30, 2, 21, 9
610, -0.082943, 8.158622, 32, 2, 22, 10
620, -0.081510, 8.155110, 32, 2, 22, 10
630, -0.079269, 8.151718, 33, 2, 23, 10
640, -0.077479, 8.148447, 32, 2, 22, 10
650, -0.074631, 8.145166, 32, 2, 23, 9
660, -0.072591, 8.141867, 32, 2, 23, 9
670, -0.070131, 8.138543, 34, 2, 24, 10
680, -0.067864, 8.135210, 35, 2, 25, 10
690, -0.063474, 8.131852, 34, 2, 25, 9
700, -0.057642, 8.128476, 37, 2, 28, 9
710, -0.050388, 8.125082, 40, 2, 30, 10
720, -0.043954, 8.121671, 38, 2, 29, 9
730, -0.040365, 8.118446, 38, 2, 29, 9
740, -0.036161, 8.115550, 35, 2, 26, 9
750, -0.033185, 8.112911, 28, 2, 18, 10
760, -0.030580, 8.110398, 16, 2, 9, 7
770, -0.049107, 8.107930, 9, 2, 6, 3
780, -0.048438, 8.105437, 35, 3, 14, 14
790, -0.046115, 8.102885, 37, 2, 29, 8
800, -0.025282, 8.100269, 36, 2, 29, 7
810, -0.013116, 8.097603, 28, 2, 20, 8
820, -0.032721, 8.094928, 11, 2, 10, 1
830, -0.030117, 8.092308, 29, 1, 29, 0
840, -0.036813, 8.089776, 30, 1, 30, 0
850, -0.001172, 8.087354, 20, 2, 19, 1
860, -0.022005, 8.085046, 11, 1, 11, 0
870, -0.018099, 8.082858, 29, 1, 29, 0
880, -0.026042, 8.080852, 29, 1, 29, 0
890, 0.011719, 8.079034, 22, 1, 22, 0
900, 0.019295, 8.077382, 22, 2, 17, 5
910, -0.001539, 8.075854, 11, 1, 11, 0
920, -0.014560, 8.074486, 24, 1, 24, 0
930, -0.016927, 8.073279, 29, 1, 29, 0
940, 0.010417, 8.072234, 30, 1, 30, 0
950, 0.022135, 8.071401, 27, 1, 27, 0
960, 0.032552, 8.070690, 25, 1, 25, 0
970, 0.042969, 8.070099, 24, 1, 24, 0
980, 0.050781, 8.069729, 23, 1, 23, 0
990, 0.055990, 8.069562, 23, 1, 23, 0
1000, 0.059896, 8.069560, 23, 1, 23, 0
1010, 0.062500, 8.069686, 23, 1, 23, 0
1020, 0.062500, 8.069914, 25, 1, 25, 0
1030, 0.061198, 8.070197, 26, 1, 26, 0
1040, 0.057292, 8.070530, 26, 1, 26, 0
1050, 0.045573, 8.070955, 24, 1, 24, 0
