time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.037760, 8.179310, 30, 1, 30, 0
20, 0.075521, 8.178996, 30, 1, 30, 0
30, 0.114583, 8.178709, 29, 1, 29, 0
40, 0.115885, 8.179213, 5, 1, 5, 0
50, 0.117188, 8.179732, 29, 1, 29, 0
60, 0.117188, 8.180281, 22, 2, 11, 11
70, 0.117188, 8.180631, 29, 1, 29, 0
80, 0.117103, 8.180624, 31, 2, 29, 2
90, 0.115801, 8.180237, 18, 2, 10, 8
100, 0.115520, 8.179470, 37, 2, 29, 8
110, 0.113651, 8.178338, 28, 3, 11, 10
120, 0.113651, 8.176867, 18, 2, 10, 8
130, 0.113598, 8.175094, 39, 2, 29, 10
140, 0.114935, 8.173059, 38, 2, 29, 9
150, 0.114935, 8.170811, 36, 2, 28, 8
160, 0.113967, 8.168391, 36, 2, 28, 8
170, 0.113281, 8.165842, 36, 2, 28, 8
180, 0.113281, 8.163201, 36, 2, 28, 8
190, 0.113281, 8.160510, 36, 2, 28, 8
200, 0.112261, 8.157796, 37, 2, 29, 8
210, 0.111240, 8.155085, 37, 2, 29, 8
220, 0.111240, 8.152383, 38, 2, 30, 8
230, 0.112261, 8.149706, 38, 2, 30, 8
240, 0.112981, 8.147085, 39, 2, 30, 9
250, 0.112680, 8.144520, 39, 2, 30, 9
260, 0.112380, 8.142018, 39, 2, 30, 9
270, 0.108476, 8.139575, 35, 2, 26, 9
280, 0.101860, 8.137189, 32, 2, 23, 9
290, 0.093827, 8.134851, 30, 2, 22, 8
300, 0.088826, 8.132558, 29, 2, 21, 8
310, 0.089667, 8.130307, 24, 2, 16, 8
320, 0.091924, 8.128090, 24, 2, 16, 8
330, 0.091084, 8.125894, 28, 2, 20, 8
340, 0.085962, 8.123709, 30, 2, 21, 9
350, 0.081664, 8.121529, 31, 2, 22, 9
360, 0.082187, 8.119351, 32, 2, 23, 9
370, 0.084744, 8.117171, 33, 2, 24, 9
380, 0.086951, 8.114983, 33, 2, 25, 8
390, 0.090260, 8.112781, 35, 2, 27, 8
400, 0.093392, 8.110559, 39, 2, 30, 9
410, 0.096051, 8.108313, 39, 2, 30, 9
420, 0.095753, 8.106043, 38, 2, 29, 9
430, 0.094470, 8.103749, 37, 2, 29, 8
440, 0.092166, 8.101431, 38, 2, 30, 8
450, 0.090564, 8.099091, 39, 2, 30, 9
460, 0.088241, 8.096732, 38, 2, 29, 9
470, 0.086658, 8.094353, 37, 2, 29, 8
480, 0.084354, 8.091964, 38, 2, 30, 8
490, 0.081750, 8.089562, 38, 2, 29, 9
500, 0.079146, 8.087151, 37, 2, 29, 8
510, 0.076541, 8.084732, 38, 2, 30, 8
520, 0.073937, 8.082309, 38, 2, 29, 9
530, 0.071333, 8.079881, 37, 2, 29, 8
540, 0.068729, 8.077453, 38, 2, 30, 8
550, 0.066125, 8.075025, 38, 2, 29, 9
560, 0.063521, 8.072599, 37, 2, 29, 8
570, 0.060616, 8.070178, 39, 2, 30, 9
580, 0.058012, 8.067764, 38, 2, 29, 9
590, 0.054387, 8.065357, 38, 2, 30, 8
600, 0.051783, 8.062959, 39, 2, 30, 9
610, 0.049179, 8.060573, 38, 2, 29, 9
620, 0.046575, 8.058199, 38, 2, 30, 8
630, 0.042969, 8.055840, 38, 2, 29, 9
640, 0.039363, 8.053496, 39, 2, 30, 9
650, 0.036458, 8.051169, 39, 2, 30, 9
660, 0.033854, 8.048860, 38, 2, 29, 9
670, 0.030649, 8.046570, 39, 2, 30, 9
680, 0.027043, 8.044301, 38, 2, 29, 9
690, 0.023438, 8.042052, 39, 2, 30, 9
700, 0.020833, 8.039825, 39, 2, 30, 9
710, 0.017228, 8.037620, 39, 2, 30, 9
720, 0.014022, 8.035438, 39, 2, 30, 9
730, 0.010417, 8.033280, 38, 2, 29, 9
740, 0.007512, 8.031167, 40, 2, 30, 10
750, 0.004908, 8.029363, 39, 2, 30, 9
760, 0.001302, 8.027952, 39, 2, 30, 9
770, -0.001302, 8.026808, 40, 2, 30, 10
780, -0.006861, 8.025784, 36, 2, 27, 9
790, -0.016118, 8.024704, 33, 2, 23, 10
800, -0.022791, 8.023462, 32, 4, 18, 7
810, -0.008890, 8.022060, 17, 2, 10, 7
820, -0.005141, 8.020572, 38, 2, 30, 8
830, -0.004697, 8.019040, 37, 2, 29, 8
840, -0.026978, 8.017498, 31, 3, 20, 9
850, -0.012455, 8.015936, 13, 3, 10, 2
860, -0.013997, 8.014410, 31, 2, 30, 1
870, -0.012779, 8.012960, 28, 1, 28, 0
880, -0.036643, 8.011603, 23, 2, 20, 3
890, -0.029244, 8.010354, 14, 3, 9, 3
900, -0.025338, 8.009206, 27, 1, 27, 0
910, -0.021205, 8.008182, 30, 1, 30, 0
920, -0.037760, 8.007298, 25, 1, 25, 0
930, -0.050189, 8.006575, 22, 2, 20, 2
940, -0.054929, 8.005977, 25, 2, 18, 7
950, -0.035398, 8.005503, 12, 2, 10, 2
960, -0.007344, 8.005158, 13, 1, 13, 0
970, 0.000000, 8.004975, 26, 1, 26, 0
980, -0.015625, 8.004950, 30, 1, 30, 0
990, -0.037760, 8.005016, 30, 1, 30, 0
1000, -0.044271, 8.005156, 31, 1, 31, 0
1010, -0.046875, 8.005351, 30, 1, 30, 0
1020, -0.049479, 8.005601, 30, 1, 30, 0
1030, -0.050781, 8.005906, 30, 1, 30, 0
1040, -0.050781, 8.006258, 30, 1, 30, 0
1050, -0.042535, 8.006648, 21, 2, 14, 7
1060, -0.020399, 8.007069, 13, 1, 13, 0
1070, 0.005642, 8.007531, 10, 1, 10, 0
1080, 0.003906, 8.008069, 16, 3, 8, 5
1090, -0.023381, 8.008622, 23, 2, 18, 5
1100, -0.060025, 8.009167, 21, 2, 20, 1
1110, -0.076952, 8.009647, 24, 1, 24, 0
1120, -0.075707, 8.010096, 29, 1, 29, 0
1130, -0.067708, 8.010531, 30, 1, 30, 0
1140, -0.058594, 8.010956, 31, 1, 31, 0
1150, -0.055990, 8.011365, 31, 1, 31, 0
1160, -0.054688, 8.011748, 31, 1, 31, 0
1170, -0.055990, 8.012096, 30, 1, 30, 0
1180, -0.057292, 8.012403, 30, 1, 30, 0
1190, -0.057943, 8.012665, 24, 2, 13, 11
1200, -0.033203, 8.012882, 11, 1, 11, 0
1210, -0.007161, 8.013055, 10, 1, 10, 0
1220, 0.019531, 8.013186, 9, 1, 9, 0
1230, 0.020399, 8.013229, 9, 2, 8, 1
1240, 0.017650, 8.013239, 9, 2, 7, 2
1250, 0.010706, 8.013223, 9, 2, 6, 3
1260, 0.005498, 8.013157, 9, 2, 6, 3
1270, 0.002604, 8.013082, 9, 2, 6, 3
1280, 0.002604, 8.012992, 9, 2, 6, 3
1290, 0.005642, 8.012909, 8, 2, 6, 2
1300, 0.008536, 8.012822, 9, 2, 7, 2
1310, 0.018084, 8.012730, 7, 1, 7, 0
1320, 0.023293, 8.012642, 8, 1, 8, 0
1330, 0.008514, 8.012560, 13, 2, 9, 4
1340, -0.017962, 8.012483, 18, 2, 11, 7
1350, -0.044934, 8.012400, 21, 2, 12, 9
1360, -0.052796, 8.012266, 24, 2, 13, 11
1370, -0.056124, 8.012107, 27, 2, 14, 13
1380, -0.057798, 8.011956, 30, 1, 30, 0
1390, -0.058449, 8.011817, 30, 1, 30, 0
1400, -0.058594, 8.011692, 30, 1, 30, 0
1410, -0.058594, 8.011587, 30, 1, 30, 0
1420, -0.058594, 8.011507, 30, 1, 30, 0
1430, -0.058594, 8.011434, 30, 1, 30, 0
1440, -0.058594, 8.011369, 30, 1, 30, 0
1450, -0.058594, 8.011314, 30, 1, 30, 0
1460, -0.058594, 8.011266, 30, 1, 30, 0
1470, -0.058594, 8.011228, 30, 1, 30, 0
1480, -0.058594, 8.011200, 30, 1, 30, 0
1490, -0.057292, 8.011181, 31, 1, 31, 0
1500, -0.054688, 8.011170, 30, 1, 30, 0
1510, -0.052083, 8.011168, 30, 1, 30, 0
1520, -0.050781, 8.011174, 30, 1, 30, 0
1530, -0.050781, 8.011186, 30, 1, 30, 0
1540, -0.050781, 8.011204, 30, 1, 30, 0
1550, -0.050781, 8.011226, 30, 1, 30, 0
1560, -0.050781, 8.011253, 30, 1, 30, 0
1570, -0.050781, 8.011284, 30, 1, 30, 0
1580, -0.050781, 8.011317, 30, 1, 30, 0
1590, -0.050781, 8.011352, 30, 1, 30, 0
1600, -0.049479, 8.011387, 31, 1, 31, 0
1610, -0.046875, 8.011422, 30, 1, 30, 0
1620, -0.044271, 8.011439, 30, 1, 30, 0
1630, -0.042969, 8.011457, 30, 1, 30, 0
1640, -0.042969, 8.011478, 30, 1, 30, 0
1650, -0.042969, 8.011514, 30, 1, 30, 0
1660, -0.042969, 8.011547, 30, 1, 30, 0
1670, -0.042969, 8.011578, 30, 1, 30, 0
1680, -0.042969, 8.011605, 30, 1, 30, 0
1690, -0.042969, 8.011629, 30, 1, 30, 0
1700, -0.040365, 8.011649, 30, 1, 30, 0
1710, -0.037760, 8.011665, 30, 1, 30, 0
1720, -0.035156, 8.011678, 30, 1, 30, 0
1730, -0.035156, 8.011687, 30, 1, 30, 0
1740, -0.035156, 8.011692, 30, 1, 30, 0
1750, -0.035156, 8.011693, 30, 1, 30, 0
1760, -0.035156, 8.011689, 30, 1, 30, 0
1770, -0.035156, 8.011682, 30, 1, 30, 0
1780, -0.033854, 8.011671, 31, 1, 31, 0
1790, -0.031250, 8.011657, 30, 1, 30, 0
1800, -0.028646, 8.011641, 30, 1, 30, 0
1810, -0.027344, 8.011622, 30, 1, 30, 0
1820, -0.027344, 8.011601, 30, 1, 30, 0
1830, -0.027344, 8.011579, 30, 1, 30, 0
1840, -0.027344, 8.011555, 30, 1, 30, 0
1850, -0.027344, 8.011529, 30, 1, 30, 0
1860, -0.024740, 8.011504, 30, 1, 30, 0
1870, -0.022135, 8.011479, 30, 1, 30, 0
1880, -0.019531, 8.011454, 30, 1, 30, 0
1890, -0.019531, 8.011430, 30, 1, 30, 0
1900, -0.019531, 8.011407, 30, 1, 30, 0
1910, -0.019531, 8.011385, 30, 1, 30, 0
1920, -0.019531, 8.011365, 30, 1, 30, 0
1930, -0.018229, 8.011346, 31, 1, 31, 0
1940, -0.015625, 8.011330, 30, 1, 30, 0
1950, -0.013021, 8.011317, 30, 1, 30, 0
1960, -0.011719, 8.011306, 30, 1, 30, 0
1970, -0.011719, 8.011297, 30, 1, 30, 0
1980, -0.011719, 8.011290, 30, 1, 30, 0
1990, -0.011719, 8.011286, 30, 1, 30, 0
2000, -0.011719, 8.011284, 30, 1, 30, 0
