time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.063802, 10.569188, 22, 1, 22, 0
20, 0.122396, 10.570325, 18, 1, 18, 0
30, 0.161458, 10.572279, 3, 1, 3, 0
40, 0.171875, 10.574896, 14, 1, 14, 0
50, 0.177083, 10.577969, 22, 1, 22, 0
60, 0.174479, 10.581659, 1, 1, 1, 0
70, 0.169271, 10.585492, 18, 1, 18, 0
80, 0.153646, 10.589340, 10, 1, 10, 0
90, 0.205729, 10.593090, 3, 1, 3, 0
100, 0.203125, 10.596669, 20, 1, 20, 0
110, 0.217448, 10.600005, 19, 1, 19, 0
120, 0.173177, 10.603070, 5, 1, 5, 0
130, 99999.990000, 10.605849, 0, 1, 0, 0
140, 0.077257, 10.608496, 9, 2, 5, 4
150, 0.152778, 10.611032, 13, 1, 13, 0
160, 0.228299, 10.613466, 13, 1, 13, 0
170, 0.226562, 10.615781, 13, 1, 13, 0
180, 0.227865, 10.617955, 12, 1, 12, 0
190, 0.233941, 10.620025, 3, 2, 2, 1
200, 99999.990000, 10.622038, 0, 2, 0, 0
210, 99999.990000, 10.624039, 0, 2, 0, 0
220, 0.042969, 10.626056, 4, 1, 4, 0
230, 0.088542, 10.628122, 8, 1, 8, 0
240, 0.147672, 10.630272, 17, 2, 11, 6
250, 0.168505, 10.632503, 22, 1, 22, 0
260, 0.185432, 10.634778, 21, 1, 21, 0
270, 0.187500, 10.637104, 22, 2, 21, 1
280, 0.186198, 10.639522, 21, 1, 21, 0
290, 0.186198, 10.642073, 21, 1, 21, 0
300, 0.187500, 10.644754, 21, 1, 21, 0
310, 0.187500, 10.647549, 21, 1, 21, 0
320, 0.184896, 10.650454, 21, 1, 21, 0
330, 0.182292, 10.653465, 21, 1, 21, 0
340, 0.179688, 10.656589, 21, 1, 21, 0
350, 0.179688, 10.659819, 21, 1, 21, 0
360, 0.179688, 10.663215, 21, 1, 21, 0
370, 0.179688, 10.666754, 21, 1, 21, 0
380, 0.177083, 10.670375, 21, 1, 21, 0
390, 0.174479, 10.674069, 21, 1, 21, 0
400, 0.171875, 10.677824, 21, 1, 21, 0
410, 0.171875, 10.681621, 21, 1, 21, 0
420, 0.169271, 10.685480, 21, 1, 21, 0
430, 0.166667, 10.689376, 21, 1, 21, 0
440, 0.162760, 10.693334, 22, 2, 21, 1
450, 0.161458, 10.697317, 22, 1, 22, 0
460, 0.158854, 10.701344, 21, 1, 21, 0
470, 0.157552, 10.705390, 21, 1, 21, 0
480, 0.154948, 10.708803, 22, 2, 21, 1
490, 0.153646, 10.711969, 22, 1, 22, 0
500, 0.151042, 10.715363, 21, 1, 21, 0
510, 0.149740, 10.719425, 21, 1, 21, 0
520, 0.147135, 10.723539, 22, 1, 22, 0
530, 0.144531, 10.727687, 21, 1, 21, 0
540, 0.141927, 10.731887, 21, 1, 21, 0
550, 0.140625, 10.736131, 21, 1, 21, 0
560, 0.138021, 10.740421, 21, 1, 21, 0
570, 0.135417, 10.744755, 21, 1, 21, 0
580, 0.137255, 10.749128, 17, 2, 16, 1
590, 0.140569, 10.753553, 11, 2, 10, 1
600, 0.139267, 10.758030, 6, 1, 6, 0
610, 0.132221, 10.762548, 5, 1, 5, 0
620, 0.125000, 10.767124, 2, 1, 2, 0
630, 0.121094, 10.771758, 1, 1, 1, 0
640, 99999.990000, 10.776467, 0, 1, 0, 0
650, 99999.990000, 10.781231, 0, 1, 0, 0
660, 99999.990000, 10.786067, 0, 1, 0, 0
670, 99999.990000, 10.790964, 0, 1, 0, 0
680, 99999.990000, 10.795940, 0, 1, 0, 0
690, 99999.990000, 10.800992, 0, 1, 0, 0
700, 99999.990000, 10.806115, 0, 1, 0, 0
710, 0.000000, 10.811320, 1, 1, 1, 0
720, 99999.990000, 10.816609, 0, 1, 0, 0
730, -0.002604, 10.821727, 1, 1, 1, 0
740, -0.005208, 10.826286, 1, 1, 1, 0
750, 0.030208, 10.829965, 5, 2, 4, 1
760, 0.068899, 10.832539, 7, 2, 6, 1
770, 0.099675, 10.834078, 11, 3, 8, 2
780, 0.083790, 10.834569, 22, 1, 22, 0
790, 0.064276, 10.834126, 22, 2, 21, 1
800, 0.053030, 10.832998, 22, 1, 22, 0
810, 0.047585, 10.831368, 22, 2, 21, 1
820, 0.037524, 10.829432, 14, 1, 14, 0
830, 0.007576, 10.827263, 1, 1, 1, 0
840, 0.029948, 10.824829, 3, 1, 3, 0
850, 0.037630, 10.822301, 20, 2, 19, 1
860, 0.062370, 10.819727, 22, 1, 22, 0
870, 0.026888, 10.817133, 16, 2, 15, 1
880, -0.002930, 10.814537, 1, 1, 1, 0
890, 0.015299, 10.811940, 6, 1, 6, 0
900, 0.024465, 10.809353, 19, 2, 18, 1
910, 0.047903, 10.806805, 21, 1, 21, 0
920, 0.015351, 10.804322, 15, 1, 15, 0
930, -0.012587, 10.801927, 6, 2, 5, 1
940, -0.026476, 10.799630, 3, 3, 1, 1
950, -0.000434, 10.797443, 7, 1, 7, 0
960, 0.036892, 10.795386, 10, 1, 10, 0
970, 0.047903, 10.793462, 19, 2, 18, 1
980, 0.025768, 10.791712, 22, 1, 22, 0
990, 0.007538, 10.790129, 22, 1, 22, 0
1000, 0.002604, 10.788751, 21, 1, 21, 0
1010, -0.001302, 10.787533, 19, 1, 19, 0
1020, -0.007812, 10.786456, 19, 1, 19, 0
1030, -0.013021, 10.785484, 19, 1, 19, 0
1040, -0.014323, 10.784654, 20, 1, 20, 0
1050, -0.011719, 10.783961, 21, 1, 21, 0
1060, -0.009115, 10.783399, 21, 1, 21, 0
1070, -0.009115, 10.782962, 22, 1, 22, 0
1080, -0.009389, 10.782640, 19, 2, 18, 1
1090, -0.004180, 10.782423, 15, 1, 15, 0
1100, 0.010143, 10.782322, 9, 1, 9, 0
1110, 0.024740, 10.782340, 8, 1, 8, 0
1120, 0.035156, 10.782444, 5, 1, 5, 0
1130, 0.040365, 10.782622, 3, 1, 3, 0
1140, 0.022135, 10.782873, 2, 2, 1, 1
1150, -0.022135, 10.783182, 3, 1, 3, 0
1160, -0.059115, 10.783473, 10, 2, 7, 3
1170, -0.072135, 10.783659, 12, 1, 12, 0
1180, -0.059115, 10.783837, 13, 1, 13, 0
1190, -0.055990, 10.784042, 15, 2, 14, 1
1200, -0.052083, 10.784284, 17, 1, 17, 0
1210, -0.048177, 10.784560, 18, 1, 18, 0
1220, -0.041667, 10.784852, 20, 1, 20, 0
1230, -0.037760, 10.785155, 20, 1, 20, 0
1240, -0.035156, 10.785449, 20, 1, 20, 0
1250, -0.035156, 10.785725, 20, 1, 20, 0
1260, -0.035156, 10.785979, 20, 1, 20, 0
1270, -0.036458, 10.786209, 21, 1, 21, 0
1280, -0.039062, 10.786406, 20, 1, 20, 0
1290, -0.041667, 10.786579, 20, 1, 20, 0
1300, -0.042969, 10.786732, 20, 1, 20, 0
