time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.011719, 9.486707, 10, 1, 10, 0
20, 0.020052, 9.486976, 5, 2, 4, 1
30, 0.003125, 9.487822, 16, 1, 16, 0
40, -0.015104, 9.489050, 24, 1, 24, 0
50, -0.006510, 9.490633, 6, 1, 6, 0
60, -0.003906, 9.492372, 18, 1, 18, 0
70, 0.003906, 9.494134, 18, 1, 18, 0
80, -0.034288, 9.495795, 12, 2, 8, 4
90, -0.026476, 9.497256, 24, 1, 24, 0
100, -0.017361, 9.498447, 11, 1, 11, 0
110, 0.002344, 9.499321, 5, 2, 3, 2
120, -0.008073, 9.499858, 16, 1, 16, 0
130, -0.030208, 9.500054, 20, 1, 20, 0
140, -0.035156, 9.499928, 24, 1, 24, 0
150, -0.026042, 9.499503, 23, 1, 23, 0
160, -0.018229, 9.498812, 20, 1, 20, 0
170, -0.014844, 9.497889, 20, 2, 19, 1
180, -0.011496, 9.496776, 21, 2, 20, 1
190, -0.014100, 9.495520, 22, 1, 22, 0
200, -0.020089, 9.494158, 24, 1, 24, 0
210, -0.024740, 9.492728, 24, 1, 24, 0
220, -0.031250, 9.491262, 21, 1, 21, 0
230, -0.037760, 9.489790, 19, 1, 19, 0
240, -0.046875, 9.488327, 17, 1, 17, 0
250, -0.054688, 9.486900, 17, 1, 17, 0
260, -0.062500, 9.485515, 15, 1, 15, 0
270, -0.067708, 9.484183, 15, 1, 15, 0
280, -0.068750, 9.482906, 15, 2, 14, 1
290, -0.065625, 9.481687, 15, 2, 13, 2
300, -0.062847, 9.480524, 15, 2, 13, 2
310, -0.063889, 9.479414, 15, 2, 13, 2
320, -0.064410, 9.478354, 16, 2, 13, 3
330, -0.064583, 9.477343, 16, 2, 13, 3
340, -0.064931, 9.476369, 15, 2, 13, 2
350, -0.068837, 9.475430, 16, 2, 14, 2
360, -0.075087, 9.474521, 15, 2, 14, 1
370, -0.078906, 9.473640, 15, 2, 14, 1
380, -0.081250, 9.472771, 15, 2, 14, 1
390, -0.084115, 9.471911, 16, 1, 16, 0
400, -0.086979, 9.471061, 16, 1, 16, 0
410, -0.089844, 9.470215, 16, 1, 16, 0
420, -0.089844, 9.469375, 16, 1, 16, 0
430, -0.091146, 9.468538, 17, 1, 17, 0
440, -0.092448, 9.467704, 17, 1, 17, 0
450, -0.092448, 9.466876, 18, 1, 18, 0
460, -0.091146, 9.466051, 18, 1, 18, 0
470, -0.091146, 9.465234, 19, 1, 19, 0
480, -0.092448, 9.464427, 19, 1, 19, 0
490, -0.093750, 9.463630, 19, 1, 19, 0
500, -0.093750, 9.462843, 19, 1, 19, 0
510, -0.095052, 9.462066, 20, 1, 20, 0
520, -0.097656, 9.461305, 19, 1, 19, 0
530, -0.100260, 9.460564, 19, 1, 19, 0
540, -0.101562, 9.459836, 19, 1, 19, 0
550, -0.101562, 9.459128, 19, 1, 19, 0
560, -0.101562, 9.458434, 19, 1, 19, 0
570, -0.101562, 9.457763, 19, 1, 19, 0
580, -0.101562, 9.457116, 19, 1, 19, 0
590, -0.102865, 9.456490, 18, 1, 18, 0
600, -0.104167, 9.455887, 18, 1, 18, 0
610, -0.105469, 9.455304, 18, 1, 18, 0
620, -0.105469, 9.454747, 18, 1, 18, 0
630, -0.105469, 9.454216, 18, 1, 18, 0
640, -0.105469, 9.453703, 18, 1, 18, 0
650, -0.106771, 9.453211, 17, 1, 17, 0
660, -0.108073, 9.452741, 17, 1, 17, 0
670, -0.109375, 9.452297, 17, 1, 17, 0
680, -0.109375, 9.451884, 17, 1, 17, 0
690, -0.109375, 9.451500, 17, 1, 17, 0
700, -0.109375, 9.451076, 17, 1, 17, 0
710, -0.109375, 9.450667, 17, 1, 17, 0
720, -0.109375, 9.450304, 17, 1, 17, 0
730, -0.109375, 9.450257, 17, 1, 17, 0
740, -0.113281, 9.450408, 18, 1, 18, 0
750, -0.119792, 9.450584, 18, 1, 18, 0
760, -0.128906, 9.450641, 16, 1, 16, 0
770, -0.129523, 9.450490, 19, 2, 15, 4
780, -0.123881, 9.450109, 15, 2, 8, 7
790, -0.100660, 9.449528, 12, 2, 11, 1
800, -0.090929, 9.448802, 17, 1, 17, 0
810, -0.099175, 9.447978, 18, 1, 18, 0
820, -0.118345, 9.447089, 18, 2, 14, 4
830, -0.115090, 9.446165, 12, 2, 9, 3
840, -0.096861, 9.445258, 18, 1, 18, 0
850, -0.099609, 9.444333, 19, 1, 19, 0
860, -0.114149, 9.443454, 18, 2, 15, 3
870, -0.119658, 9.442640, 13, 2, 8, 5
880, -0.094919, 9.441899, 12, 1, 12, 0
890, -0.084936, 9.441270, 22, 1, 22, 0
900, -0.095052, 9.440759, 18, 1, 18, 0
910, -0.122396, 9.440349, 15, 1, 15, 0
920, -0.131510, 9.440025, 16, 2, 13, 3
930, -0.122159, 9.439795, 11, 2, 6, 5
940, -0.099503, 9.439683, 10, 2, 8, 2
950, -0.074763, 9.439694, 10, 1, 10, 0
960, -0.059375, 9.439835, 11, 1, 11, 0
970, -0.053385, 9.440117, 11, 1, 11, 0
980, -0.055990, 9.440472, 12, 1, 12, 0
990, -0.055990, 9.440876, 13, 1, 13, 0
1000, -0.054688, 9.441324, 12, 1, 12, 0
1010, -0.055589, 9.441813, 13, 2, 12, 1
1020, -0.052985, 9.442338, 11, 1, 11, 0
1030, -0.049079, 9.442892, 9, 1, 9, 0
1040, -0.040365, 9.443488, 8, 1, 8, 0
1050, -0.047805, 9.444134, 7, 2, 5, 2
1060, -0.070499, 9.444788, 7, 2, 4, 3
1070, -0.104353, 9.445428, 14, 1, 14, 0
1080, -0.126535, 9.446022, 16, 2, 15, 1
1090, -0.131185, 9.446558, 16, 1, 16, 0
1100, -0.122070, 9.447092, 19, 1, 19, 0
1110, -0.108073, 9.447633, 23, 1, 23, 0
1120, -0.096354, 9.448169, 25, 1, 25, 0
1130, -0.087240, 9.448684, 24, 1, 24, 0
1140, -0.083333, 9.449158, 24, 1, 24, 0
1150, -0.082031, 9.449581, 24, 1, 24, 0
1160, -0.076823, 9.449946, 22, 1, 22, 0
1170, -0.063542, 9.450258, 15, 2, 12, 3
1180, -0.044010, 9.450525, 11, 1, 11, 0
1190, -0.028385, 9.450753, 10, 1, 10, 0
1200, -0.019531, 9.450935, 9, 1, 9, 0
1210, -0.014323, 9.451064, 9, 1, 9, 0
1220, -0.009115, 9.451136, 8, 1, 8, 0
1230, -0.005208, 9.451154, 8, 1, 8, 0
1240, -0.002604, 9.451123, 7, 1, 7, 0
1250, 0.000000, 9.451048, 8, 1, 8, 0
1260, 0.002604, 9.450934, 8, 1, 8, 0
1270, 0.003906, 9.450776, 8, 1, 8, 0
1280, 0.002604, 9.450571, 9, 1, 9, 0
1290, 0.001302, 9.450246, 9, 1, 9, 0
1300, -0.013889, 9.449792, 15, 2, 10, 5
1310, -0.030630, 9.449324, 21, 2, 11, 10
1320, -0.047557, 9.448909, 24, 1, 24, 0
1330, -0.050595, 9.448548, 24, 1, 24, 0
1340, -0.050781, 9.448181, 24, 1, 24, 0
1350, -0.050781, 9.447810, 24, 1, 24, 0
1360, -0.049479, 9.447436, 23, 1, 23, 0
1370, -0.046875, 9.447058, 24, 1, 24, 0
1380, -0.044271, 9.446677, 24, 1, 24, 0
1390, -0.042969, 9.446296, 24, 1, 24, 0
1400, -0.042969, 9.445915, 24, 1, 24, 0
1410, -0.042969, 9.445535, 24, 1, 24, 0
1420, -0.042969, 9.445156, 24, 1, 24, 0
1430, -0.041667, 9.444781, 23, 1, 23, 0
1440, -0.039062, 9.444411, 24, 1, 24, 0
1450, -0.036458, 9.444049, 24, 1, 24, 0
1460, -0.036250, 9.443693, 25, 2, 24, 1
1470, -0.036250, 9.443345, 24, 1, 24, 0
1480, -0.036250, 9.443001, 24, 1, 24, 0
1490, -0.035156, 9.442663, 24, 1, 24, 0
1500, -0.033854, 9.442329, 23, 1, 23, 0
1510, -0.031250, 9.442002, 24, 1, 24, 0
1520, -0.028646, 9.441683, 24, 1, 24, 0
1530, -0.027344, 9.441369, 24, 1, 24, 0
1540, -0.027344, 9.441060, 24, 1, 24, 0
