time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.062054, 7.031805, 35, 3, 16, 16
20, 0.121949, 7.030749, 47, 3, 21, 16
30, 0.181542, 7.030102, 43, 3, 23, 11
40, 0.169131, 7.029775, 32, 3, 17, 10
50, 0.156820, 7.029557, 33, 2, 19, 14
60, 0.144513, 7.029224, 19, 2, 12, 7
70, 0.157867, 7.028810, 21, 1, 21, 0
80, 0.170178, 7.028623, 15, 1, 15, 0
90, 0.188777, 7.028960, 20, 1, 20, 0
100, 0.184115, 7.029318, 20, 1, 20, 0
110, 0.181510, 7.029695, 19, 1, 19, 0
120, 0.179597, 7.030118, 23, 1, 23, 0
130, 0.185560, 7.030599, 29, 1, 29, 0
140, 0.188839, 7.031161, 27, 1, 27, 0
150, 0.183160, 7.031810, 26, 1, 26, 0
160, 0.176456, 7.032648, 26, 1, 26, 0
170, 0.173478, 7.033721, 26, 1, 26, 0
180, 0.173478, 7.035052, 26, 1, 26, 0
190, 0.175685, 7.036672, 27, 1, 27, 0
200, 0.181850, 7.038579, 29, 1, 29, 0
210, 0.190335, 7.040782, 28, 1, 28, 0
220, 0.197678, 7.043289, 23, 1, 23, 0
230, 0.199025, 7.046096, 19, 2, 16, 3
240, 0.193444, 7.049197, 18, 1, 18, 0
250, 0.187500, 7.052576, 18, 1, 18, 0
260, 0.183594, 7.056230, 18, 1, 18, 0
270, 0.183594, 7.060161, 18, 1, 18, 0
280, 0.183594, 7.064353, 18, 1, 18, 0
290, 0.183594, 7.068800, 18, 1, 18, 0
300, 0.184028, 7.073398, 21, 1, 21, 0
310, 0.185330, 7.078200, 21, 1, 21, 0
320, 0.187500, 7.083197, 21, 1, 21, 0
330, 0.189197, 7.088407, 22, 1, 22, 0
340, 0.190972, 7.093802, 22, 1, 22, 0
350, 0.191880, 7.099365, 22, 1, 22, 0
360, 0.192827, 7.105062, 22, 1, 22, 0
370, 0.191880, 7.110920, 22, 1, 22, 0
380, 0.190933, 7.116924, 22, 1, 22, 0
390, 0.190025, 7.123090, 21, 1, 21, 0
400, 0.189078, 7.129411, 22, 1, 22, 0
410, 0.188250, 7.135894, 21, 1, 21, 0
420, 0.187382, 7.142583, 21, 1, 21, 0
430, 0.186541, 7.149427, 19, 1, 19, 0
440, 0.184457, 7.156422, 20, 1, 20, 0
450, 0.182374, 7.163578, 20, 1, 20, 0
460, 0.181250, 7.170889, 20, 1, 20, 0
470, 0.181250, 7.178352, 20, 1, 20, 0
480, 0.181250, 7.185972, 20, 1, 20, 0
490, 0.182161, 7.193750, 20, 1, 20, 0
500, 0.181915, 7.201695, 19, 1, 19, 0
510, 0.181146, 7.209856, 21, 1, 21, 0
520, 0.180458, 7.218255, 21, 1, 21, 0
530, 0.181920, 7.226837, 21, 1, 21, 0
540, 0.183706, 7.235570, 22, 1, 22, 0
550, 0.186133, 7.244436, 23, 1, 23, 0
560, 0.187912, 7.253416, 20, 1, 20, 0
570, 0.189590, 7.262517, 17, 1, 17, 0
580, 0.187635, 7.271766, 15, 1, 15, 0
590, 0.181516, 7.281120, 11, 1, 11, 0
600, 0.174392, 7.290597, 12, 1, 12, 0
610, 0.166667, 7.300182, 12, 1, 12, 0
620, 0.162760, 7.309876, 12, 1, 12, 0
630, 0.157552, 7.318595, 12, 1, 12, 0
640, 0.153646, 7.329908, 13, 1, 13, 0
650, 0.148438, 7.338944, 12, 1, 12, 0
660, 0.144531, 7.348780, 13, 1, 13, 0
670, 0.139323, 7.358780, 13, 1, 13, 0
680, 0.132812, 7.368930, 13, 1, 13, 0
690, 0.118200, 7.379262, 18, 2, 14, 4
700, 0.102054, 7.389737, 20, 2, 13, 7
710, 0.090894, 7.400386, 28, 3, 14, 11
720, 0.091922, 7.411205, 37, 3, 14, 14
730, 0.096123, 7.422214, 46, 2, 30, 16
740, 0.096916, 7.433131, 53, 2, 30, 23
750, 0.095526, 7.443561, 48, 2, 30, 18
760, 0.091445, 7.453177, 39, 2, 30, 9
770, 0.086774, 7.461732, 40, 2, 31, 9
780, 0.077194, 7.469334, 35, 2, 27, 8
790, 0.064826, 7.475816, 31, 2, 22, 9
800, 0.065542, 7.480949, 22, 3, 9, 9
810, 0.075849, 7.484803, 17, 2, 9, 8
820, 0.077053, 7.487488, 34, 3, 14, 13
830, 0.064278, 7.489271, 37, 2, 30, 7
840, 0.044670, 7.490328, 36, 2, 31, 5
850, 0.038007, 7.490636, 36, 2, 31, 5
860, 0.023438, 7.490176, 25, 1, 25, 0
870, 0.014123, 7.489406, 26, 2, 20, 6
880, 0.021414, 7.488423, 15, 2, 12, 3
890, 0.024018, 7.487377, 31, 1, 31, 0
900, 0.017708, 7.486281, 29, 1, 29, 0
910, -0.007612, 7.485050, 26, 2, 23, 3
920, -0.014991, 7.483586, 30, 2, 20, 10
930, -0.008191, 7.482018, 18, 2, 14, 4
940, -0.003183, 7.480460, 29, 1, 29, 0
950, -0.014034, 7.478971, 27, 1, 27, 0
960, -0.032507, 7.477451, 29, 2, 24, 5
970, -0.044598, 7.475888, 28, 2, 20, 8
980, -0.043990, 7.474351, 30, 2, 19, 11
990, -0.045500, 7.472978, 32, 2, 18, 14
1000, -0.045909, 7.471809, 25, 2, 15, 10
1010, -0.048913, 7.470856, 25, 2, 17, 8
1020, -0.055430, 7.470114, 23, 2, 17, 6
1030, -0.065421, 7.469577, 22, 2, 17, 5
1040, -0.071597, 7.469232, 24, 3, 17, 5
1050, -0.074396, 7.469077, 25, 3, 17, 5
1060, -0.074718, 7.469064, 25, 3, 17, 5
1070, -0.078750, 7.469138, 25, 3, 16, 6
1080, -0.084583, 7.469396, 25, 3, 16, 7
1090, -0.092119, 7.469837, 26, 3, 15, 9
1100, -0.098994, 7.470450, 25, 3, 14, 10
1110, -0.105244, 7.471228, 25, 3, 12, 12
1120, -0.110453, 7.472158, 26, 2, 14, 12
1130, -0.111981, 7.473230, 30, 2, 17, 13
1140, -0.113074, 7.474432, 30, 2, 18, 12
1150, -0.111960, 7.475757, 31, 2, 19, 12
1160, -0.113739, 7.477192, 32, 2, 20, 12
1170, -0.114032, 7.478717, 32, 2, 21, 11
1180, -0.116228, 7.480323, 29, 2, 20, 9
1190, -0.115532, 7.481991, 29, 3, 19, 9
1200, -0.115768, 7.483715, 31, 4, 19, 8
1210, -0.117941, 7.485477, 31, 4, 18, 6
1220, -0.121485, 7.487269, 32, 4, 17, 6
1230, -0.124104, 7.489077, 33, 4, 16, 7
1240, -0.125046, 7.490894, 34, 4, 16, 8
1250, -0.128144, 7.492711, 30, 6, 15, 7
1260, -0.133492, 7.494520, 27, 4, 15, 9
1270, -0.137711, 7.496308, 26, 4, 14, 9
1280, -0.141029, 7.498071, 26, 3, 15, 10
1290, -0.143730, 7.499802, 24, 2, 14, 10
1300, -0.146530, 7.501490, 25, 3, 14, 10
1310, -0.149836, 7.503115, 26, 3, 14, 11
1320, -0.151338, 7.504698, 26, 3, 14, 11
1330, -0.153109, 7.506235, 25, 2, 14, 11
1340, -0.152692, 7.507725, 24, 2, 14, 10
1350, -0.152231, 7.509169, 25, 2, 15, 10
1360, -0.150981, 7.510570, 25, 2, 16, 9
1370, -0.149462, 7.511862, 24, 2, 16, 8
1380, -0.148760, 7.513060, 23, 2, 16, 7
1390, -0.147890, 7.514209, 23, 2, 17, 6
1400, -0.147673, 7.515314, 24, 2, 19, 5
1410, -0.147542, 7.516375, 25, 3, 19, 5
1420, -0.147578, 7.517393, 25, 3, 20, 4
1430, -0.149375, 7.518368, 25, 3, 21, 3
1440, -0.146458, 7.519302, 25, 3, 22, 2
1450, -0.144972, 7.520200, 26, 2, 24, 2
1460, -0.144327, 7.521065, 26, 2, 24, 2
1470, -0.147500, 7.521898, 28, 2, 25, 3
1480, -0.152528, 7.522695, 30, 2, 27, 3
1490, -0.156158, 7.523454, 29, 2, 26, 3
1500, -0.159824, 7.524182, 29, 2, 26, 3
1510, -0.159216, 7.524883, 30, 2, 26, 4
1520, -0.156430, 7.525562, 31, 2, 26, 5
1530, -0.153643, 7.526218, 31, 2, 26, 5
1540, -0.152470, 7.526857, 31, 2, 26, 5
1550, -0.152470, 7.527476, 31, 2, 26, 5
1560, -0.151126, 7.528073, 30, 2, 25, 5
1570, -0.149782, 7.528645, 30, 2, 25, 5
1580, -0.146925, 7.529194, 31, 2, 25, 6
1590, -0.146491, 7.529723, 30, 2, 25, 5
1600, -0.144695, 7.530230, 29, 2, 24, 5
1610, -0.144412, 7.530717, 29, 2, 24, 5
1620, -0.141460, 7.531181, 30, 2, 24, 6
1630, -0.141011, 7.531626, 29, 2, 24, 5
1640, -0.138407, 7.532052, 29, 2, 24, 5
1650, -0.137392, 7.532464, 29, 2, 24, 5
1660, -0.134788, 7.532863, 29, 2, 24, 5
1670, -0.132957, 7.533263, 28, 2, 23, 5
1680, -0.131591, 7.533666, 28, 2, 24, 4
1690, -0.128986, 7.534074, 29, 2, 24, 5
1700, -0.126382, 7.534477, 28, 2, 23, 5
1710, -0.123778, 7.534865, 28, 2, 24, 4
1720, -0.121104, 7.535234, 27, 2, 23, 4
1730, -0.119812, 7.535577, 27, 2, 23, 4
1740, -0.118634, 7.535887, 27, 2, 24, 3
1750, -0.116030, 7.536208, 27, 2, 23, 4
1760, -0.113426, 7.536120, 27, 2, 23, 4
1770, -0.108451, 7.536011, 26, 2, 22, 4
1780, -0.105847, 7.536207, 27, 2, 23, 4
1790, -0.101451, 7.536396, 26, 2, 22, 4
1800, -0.100454, 7.536580, 25, 2, 22, 3
1810, -0.096058, 7.536756, 26, 2, 22, 4
1820, -0.084973, 7.536930, 18, 2, 15, 3
1830, -0.071327, 7.537107, 15, 2, 13, 2
1840, -0.056089, 7.537283, 14, 2, 11, 3
1850, -0.049445, 7.537457, 13, 2, 11, 2
