time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.000000, 11.769564, 4, 2, 2, 2
20, 0.010417, 11.771376, 19, 1, 19, 0
30, 0.022135, 11.773859, 14, 3, 8, 4
40, 99999.990000, 11.776998, 0, 3, 0, 0
50, 0.010417, 11.781068, 19, 1, 19, 0
60, 0.039062, 11.785895, 5, 1, 5, 0
70, 99999.990000, 11.791214, 0, 1, 0, 0
80, 0.010417, 11.796797, 19, 1, 19, 0
90, 0.030961, 11.802457, 9, 2, 8, 1
100, 99999.990000, 11.808051, 0, 2, 0, 0
110, 99999.990000, 11.813408, 0, 2, 0, 0
120, 0.002604, 11.818514, 13, 1, 13, 0
130, 0.011719, 11.823334, 18, 1, 18, 0
140, 0.020833, 11.827854, 18, 1, 18, 0
150, 0.027344, 11.832082, 18, 1, 18, 0
160, 0.027344, 11.836038, 18, 1, 18, 0
170, 0.027344, 11.839757, 18, 1, 18, 0
180, 0.027344, 11.843280, 18, 1, 18, 0
190, 0.020833, 11.846652, 13, 1, 13, 0
200, 0.010417, 11.849921, 12, 1, 12, 0
210, -0.002604, 11.853131, 2, 2, 1, 1
220, 99999.990000, 11.856327, 0, 2, 0, 0
230, 99999.990000, 11.859546, 0, 2, 0, 0
240, 99999.990000, 11.862822, 0, 2, 0, 0
250, 0.028646, 11.866181, 1, 1, 1, 0
260, 0.050781, 11.869644, 4, 1, 4, 0
270, 0.070312, 11.873223, 6, 1, 6, 0
280, 0.055013, 11.876925, 8, 2, 7, 1
290, 0.040318, 11.880758, 14, 3, 9, 4
300, 0.024548, 11.884736, 18, 2, 17, 1
310, 0.012504, 11.888866, 18, 1, 18, 0
320, 0.006366, 11.893147, 18, 1, 18, 0
330, 0.002604, 11.897573, 19, 1, 19, 0
340, 0.001302, 11.902136, 19, 1, 19, 0
350, -0.001302, 11.906830, 18, 1, 18, 0
360, 0.000000, 11.911646, 16, 1, 16, 0
370, -0.000306, 11.916582, 17, 2, 16, 1
380, 0.006204, 11.921632, 13, 1, 13, 0
390, 0.014017, 11.926789, 8, 1, 8, 0
400, 0.023438, 11.932045, 8, 1, 8, 0
410, 0.027344, 11.937387, 8, 1, 8, 0
420, 0.026042, 11.942798, 7, 1, 7, 0
430, 0.024740, 11.948301, 7, 1, 7, 0
440, 0.023438, 11.953901, 7, 1, 7, 0
450, 0.022135, 11.959601, 6, 1, 6, 0
460, 0.020833, 11.965398, 6, 1, 6, 0
470, 0.018229, 11.971289, 5, 1, 5, 0
480, 0.015625, 11.977275, 6, 1, 6, 0
490, 0.013021, 11.983354, 6, 1, 6, 0
500, 0.009115, 11.989532, 6, 1, 6, 0
510, 0.006510, 11.995813, 6, 1, 6, 0
520, 0.002604, 12.002201, 7, 1, 7, 0
530, 0.000000, 12.008696, 6, 1, 6, 0
540, -0.003906, 12.015297, 7, 1, 7, 0
550, -0.007812, 12.022004, 8, 1, 8, 0
560, -0.011719, 12.028816, 7, 1, 7, 0
570, -0.015625, 12.035731, 8, 1, 8, 0
580, -0.019531, 12.042758, 9, 1, 9, 0
590, -0.023438, 12.049899, 8, 1, 8, 0
600, -0.031250, 12.057161, 12, 1, 12, 0
610, -0.040365, 12.064542, 14, 1, 14, 0
620, -0.050781, 12.072043, 14, 1, 14, 0
630, -0.057292, 12.079663, 15, 1, 15, 0
640, -0.062500, 12.087399, 16, 1, 16, 0
650, -0.067708, 12.095251, 16, 1, 16, 0
660, -0.074219, 12.103216, 18, 1, 18, 0
670, -0.079427, 12.111297, 18, 1, 18, 0
680, -0.082031, 12.119492, 18, 1, 18, 0
690, -0.082031, 12.127799, 18, 1, 18, 0
700, -0.083333, 12.136219, 17, 1, 17, 0
710, -0.084635, 12.144747, 17, 1, 17, 0
720, -0.085938, 12.153386, 17, 1, 17, 0
730, -0.087240, 12.161956, 18, 1, 18, 0
740, -0.088542, 12.169994, 18, 1, 18, 0
750, -0.092448, 12.177106, 16, 1, 16, 0
760, -0.096354, 12.183010, 15, 1, 15, 0
770, -0.101562, 12.187496, 14, 1, 14, 0
780, -0.105469, 12.190601, 13, 1, 13, 0
790, -0.110677, 12.192548, 11, 1, 11, 0
800, -0.117188, 12.193661, 11, 2, 10, 1
810, -0.125000, 12.194209, 8, 3, 5, 2
820, -0.140625, 12.194376, 1, 1, 1, 0
830, -0.110677, 12.194324, 2, 1, 2, 0
840, -0.084635, 12.194084, 7, 1, 7, 0
