time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.047917, 7.478691, 25, 2, 13, 12
20, 0.101628, 7.478565, 16, 2, 13, 3
30, 0.151107, 7.479621, 31, 1, 31, 0
40, 0.151367, 7.481387, 30, 1, 30, 0
50, 0.143229, 7.483299, 16, 1, 16, 0
60, 0.141927, 7.485251, 36, 2, 30, 6
70, 0.144463, 7.487052, 19, 4, 6, 6
80, 0.147067, 7.488644, 36, 2, 30, 6
90, 0.146766, 7.489980, 39, 2, 29, 10
100, 0.143155, 7.490372, 23, 2, 14, 9
110, 0.142470, 7.489524, 38, 2, 29, 9
120, 0.141568, 7.488733, 52, 2, 29, 23
130, 0.140453, 7.488046, 41, 2, 28, 13
140, 0.139936, 7.487514, 26, 3, 13, 7
150, 0.147648, 7.487179, 16, 2, 12, 4
160, 0.155308, 7.487073, 15, 2, 12, 3
170, 0.163021, 7.487216, 16, 2, 12, 4
180, 0.163787, 7.487617, 17, 2, 12, 5
190, 0.165324, 7.488282, 21, 3, 12, 8
200, 0.154908, 7.489218, 37, 3, 14, 12
210, 0.144106, 7.490424, 41, 2, 29, 12
220, 0.133194, 7.491896, 42, 2, 29, 13
230, 0.133566, 7.493630, 49, 2, 29, 20
240, 0.132431, 7.495613, 38, 2, 30, 8
250, 0.127759, 7.497834, 34, 2, 26, 8
260, 0.119400, 7.500276, 30, 2, 23, 7
270, 0.112930, 7.502927, 31, 3, 21, 8
280, 0.111218, 7.505775, 31, 3, 19, 8
290, 0.120397, 7.508812, 24, 4, 8, 7
300, 0.138038, 7.512027, 16, 2, 8, 8
310, 0.152235, 7.515414, 18, 2, 9, 9
320, 0.158717, 7.518946, 19, 2, 10, 9
330, 0.155722, 7.522623, 20, 2, 11, 9
340, 0.143648, 7.526438, 33, 2, 24, 9
350, 0.129797, 7.530405, 35, 2, 26, 9
360, 0.114563, 7.534527, 36, 2, 27, 9
370, 0.109059, 7.538809, 36, 2, 27, 9
380, 0.105115, 7.543253, 35, 2, 27, 8
390, 0.101544, 7.547853, 35, 2, 26, 9
400, 0.099591, 7.552618, 34, 2, 26, 8
