time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.016927, 9.486659, 22, 2, 11, 11
20, 99999.990000, 9.486720, 0, 2, 0, 0
30, -0.015625, 9.487332, 7, 1, 7, 0
40, -0.032552, 9.488469, 24, 1, 24, 0
50, -0.054096, 9.490149, 11, 2, 7, 4
60, -0.046283, 9.492149, 17, 1, 17, 0
70, -0.046283, 9.494331, 24, 1, 24, 0
80, 99999.990000, 9.496572, 0, 1, 0, 0
90, -0.015625, 9.498769, 23, 1, 23, 0
100, -0.031250, 9.500848, 23, 1, 23, 0
110, -0.071615, 9.502756, 4, 1, 4, 0
120, -0.071615, 9.504468, 1, 1, 1, 0
130, -0.063802, 9.505970, 19, 1, 19, 0
140, -0.037813, 9.507275, 25, 2, 24, 1
150, -0.036510, 9.508402, 26, 2, 24, 2
160, -0.043021, 9.509383, 26, 2, 24, 2
170, -0.042969, 9.510252, 24, 1, 24, 0
180, -0.042969, 9.511044, 26, 2, 24, 2
190, -0.041667, 9.511795, 24, 2, 23, 1
200, -0.040365, 9.512541, 24, 2, 23, 1
210, -0.039062, 9.513315, 24, 2, 23, 1
220, -0.031641, 9.514148, 20, 2, 19, 1
230, -0.020611, 9.515066, 17, 2, 16, 1
240, -0.024778, 9.516089, 5, 2, 4, 1
250, 99999.990000, 9.517234, 0, 2, 0, 0
260, 99999.990000, 9.518512, 0, 2, 0, 0
270, -0.041667, 9.519930, 1, 1, 1, 0
280, -0.079427, 9.521492, 4, 1, 4, 0
290, -0.113281, 9.523201, 5, 1, 5, 0
300, -0.104167, 9.525050, 6, 1, 6, 0
310, -0.097656, 9.527036, 7, 1, 7, 0
320, -0.093750, 9.529161, 8, 1, 8, 0
330, -0.091146, 9.531423, 8, 1, 8, 0
340, -0.088542, 9.533817, 7, 1, 7, 0
350, -0.085938, 9.536336, 8, 1, 8, 0
360, -0.084635, 9.538973, 7, 1, 7, 0
370, -0.084635, 9.541723, 7, 1, 7, 0
380, -0.084635, 9.544579, 6, 1, 6, 0
390, -0.084635, 9.547536, 5, 1, 5, 0
400, -0.084635, 9.550587, 5, 1, 5, 0
410, -0.084635, 9.553731, 4, 1, 4, 0
420, -0.078385, 9.556966, 5, 2, 4, 1
430, -0.077083, 9.560290, 4, 1, 4, 0
440, -0.077083, 9.563705, 4, 1, 4, 0
450, -0.074479, 9.567211, 5, 2, 4, 1
460, -0.071875, 9.570807, 4, 1, 4, 0
470, -0.069271, 9.574495, 4, 1, 4, 0
480, -0.066667, 9.578276, 5, 2, 4, 1
490, -0.062760, 9.582152, 5, 1, 5, 0
500, -0.058854, 9.586122, 5, 1, 5, 0
510, -0.055990, 9.590190, 6, 2, 5, 1
520, -0.048921, 9.594355, 7, 2, 6, 1
530, -0.043713, 9.598621, 7, 1, 7, 0
540, -0.039807, 9.602989, 8, 2, 7, 1
550, -0.037760, 9.607461, 8, 1, 8, 0
560, -0.031250, 9.612040, 8, 1, 8, 0
570, -0.026823, 9.616727, 10, 2, 9, 1
580, -0.022917, 9.621510, 9, 1, 9, 0
590, -0.019010, 9.626401, 9, 1, 9, 0
600, -0.015388, 9.631401, 11, 2, 10, 1
610, -0.010180, 9.636518, 11, 1, 11, 0
620, -0.004972, 9.641752, 11, 1, 11, 0
630, 0.008073, 9.647104, 20, 2, 19, 1
640, 0.023816, 9.652570, 22, 2, 21, 1
650, 0.039796, 9.658152, 22, 2, 21, 1
660, 0.047649, 9.663841, 26, 2, 23, 3
670, 0.054186, 9.669636, 27, 2, 24, 3
680, 0.057937, 9.675536, 26, 2, 24, 2
690, 0.060553, 9.681545, 25, 2, 23, 2
700, 0.062011, 9.687662, 26, 2, 23, 3
710, 0.063413, 9.693886, 26, 2, 23, 3
720, 0.063473, 9.700216, 28, 4, 24, 2
730, 0.065873, 9.706649, 27, 3, 23, 3
740, 0.068177, 9.712803, 28, 2, 23, 5
750, 0.070409, 9.718222, 28, 2, 23, 5
760, 0.071558, 9.722572, 23, 2, 22, 1
770, 0.074162, 9.725590, 21, 1, 21, 0
780, 0.080673, 9.727443, 20, 1, 20, 0
790, 0.086691, 9.728466, 19, 2, 18, 1
800, 0.097108, 9.728901, 15, 1, 15, 0
810, 0.106223, 9.728922, 13, 1, 13, 0
820, 0.086806, 9.728681, 6, 2, 5, 1
830, 0.059462, 9.728298, 10, 1, 10, 0
840, 0.046441, 9.727800, 23, 1, 23, 0
850, 0.067708, 9.727208, 18, 1, 18, 0
860, 0.097656, 9.726527, 13, 1, 13, 0
870, 0.076823, 9.725739, 7, 1, 7, 0
880, 0.063802, 9.724873, 18, 1, 18, 0
890, 0.053385, 9.723974, 23, 1, 23, 0
900, 0.085938, 9.723073, 16, 1, 16, 0
910, 0.109115, 9.722188, 5, 2, 4, 1
920, 0.089583, 9.721308, 8, 1, 8, 0
930, 0.071499, 9.720474, 18, 2, 17, 1
940, 0.057436, 9.719729, 23, 1, 23, 0
950, 0.079572, 9.719089, 21, 1, 21, 0
960, 0.097656, 9.718547, 16, 1, 16, 0
970, 0.109375, 9.718095, 14, 1, 14, 0
980, 0.121094, 9.717743, 12, 1, 12, 0
990, 0.124349, 9.717500, 4, 2, 3, 1
1000, 0.100260, 9.717415, 4, 2, 3, 1
1010, 0.071875, 9.717476, 5, 2, 4, 1
1020, 0.034766, 9.717662, 4, 1, 4, 0
1030, 0.033073, 9.717949, 5, 2, 4, 1
1040, 0.034766, 9.718317, 4, 2, 3, 1
1050, 0.059505, 9.718776, 4, 2, 2, 2
1060, 0.093099, 9.719303, 4, 2, 3, 1
1070, 0.119792, 9.719878, 12, 1, 12, 0
1080, 0.131510, 9.720468, 14, 1, 14, 0
1090, 0.122396, 9.721114, 15, 1, 15, 0
1100, 0.115885, 9.721881, 17, 1, 17, 0
1110, 0.108073, 9.722716, 20, 1, 20, 0
1120, 0.097656, 9.723601, 23, 1, 23, 0
1130, 0.089844, 9.724516, 23, 1, 23, 0
1140, 0.084635, 9.725446, 24, 1, 24, 0
1150, 0.082031, 9.726378, 23, 1, 23, 0
1160, 0.071615, 9.727298, 17, 1, 17, 0
1170, 0.053385, 9.728203, 10, 1, 10, 0
1180, 0.033854, 9.729091, 8, 1, 8, 0
1190, 0.019531, 9.729960, 6, 1, 6, 0
1200, 0.013021, 9.730801, 5, 1, 5, 0
1210, 0.006510, 9.731605, 3, 1, 3, 0
1220, 0.000000, 9.732365, 1, 1, 1, 0
1230, 99999.990000, 9.733081, 0, 1, 0, 0
1240, 0.054688, 9.733754, 1, 1, 1, 0
