time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.062500, 10.055893, 23, 1, 23, 0
20, 0.121094, 10.056666, 20, 1, 20, 0
30, 0.166667, 10.057753, 10, 1, 10, 0
40, 0.172743, 10.059448, 9, 2, 6, 3
50, 0.184462, 10.061662, 17, 1, 17, 0
60, 0.187066, 10.064651, 10, 1, 10, 0
70, 0.196615, 10.067901, 13, 1, 13, 0
80, 0.190104, 10.071281, 22, 1, 22, 0
90, 0.197266, 10.074677, 8, 2, 6, 2
100, 0.194661, 10.078012, 15, 1, 15, 0
110, 0.192057, 10.081170, 20, 1, 20, 0
120, 0.182292, 10.084122, 8, 1, 8, 0
130, 0.182002, 10.086833, 9, 2, 7, 2
140, 0.196325, 10.089297, 15, 1, 15, 0
150, 0.223669, 10.091517, 17, 1, 17, 0
160, 0.217448, 10.093492, 20, 1, 20, 0
170, 0.208333, 10.095207, 22, 1, 22, 0
180, 0.201823, 10.096723, 22, 1, 22, 0
190, 0.199219, 10.098079, 22, 1, 22, 0
200, 0.201823, 10.099327, 20, 1, 20, 0
210, 0.207031, 10.100499, 18, 1, 18, 0
220, 0.213542, 10.101616, 17, 1, 17, 0
230, 0.219076, 10.102693, 16, 2, 15, 1
240, 0.223155, 10.103751, 15, 2, 14, 1
250, 0.229666, 10.104805, 12, 1, 12, 0
260, 0.232595, 10.105873, 4, 2, 3, 1
270, 0.209635, 10.106957, 4, 2, 3, 1
280, 0.170573, 10.108062, 4, 1, 4, 0
290, 0.134766, 10.109214, 5, 1, 5, 0
300, 0.125000, 10.110440, 6, 1, 6, 0
310, 0.128906, 10.111763, 7, 1, 7, 0
320, 0.131510, 10.113156, 7, 1, 7, 0
330, 0.134115, 10.114603, 8, 1, 8, 0
340, 0.135417, 10.116069, 8, 1, 8, 0
350, 0.135417, 10.117546, 7, 1, 7, 0
360, 0.134115, 10.119018, 7, 1, 7, 0
370, 0.132812, 10.120502, 7, 1, 7, 0
380, 0.131510, 10.121955, 6, 1, 6, 0
390, 0.130208, 10.123397, 6, 1, 6, 0
400, 0.127604, 10.124819, 5, 1, 5, 0
410, 0.125000, 10.126223, 4, 1, 4, 0
420, 0.122396, 10.127583, 4, 1, 4, 0
430, 0.119792, 10.128910, 3, 1, 3, 0
440, 0.135851, 10.130198, 3, 2, 2, 1
450, 0.151910, 10.131460, 3, 2, 2, 1
460, 0.149306, 10.132652, 1, 1, 1, 0
470, 0.156684, 10.133766, 2, 2, 1, 1
480, 0.191406, 10.134811, 1, 1, 1, 0
490, 0.217448, 10.135784, 2, 2, 1, 1
500, 0.244792, 10.136674, 1, 1, 1, 0
510, 0.242188, 10.137477, 1, 1, 1, 0
520, 0.239583, 10.138199, 2, 2, 1, 1
530, 0.179688, 10.138915, 1, 1, 1, 0
540, 99999.990000, 10.139631, 0, 1, 0, 0
550, 0.029948, 10.140472, 2, 1, 2, 0
560, 0.059896, 10.141424, 2, 1, 2, 0
570, 0.091146, 10.142461, 3, 1, 3, 0
580, 0.091146, 10.143554, 4, 1, 4, 0
590, 0.092448, 10.144683, 5, 1, 5, 0
600, 0.093750, 10.145849, 6, 1, 6, 0
610, 0.097656, 10.147047, 7, 1, 7, 0
620, 0.100260, 10.148274, 9, 1, 9, 0
630, 0.102865, 10.149527, 10, 1, 10, 0
640, 0.114354, 10.150069, 17, 2, 11, 6
650, 0.129979, 10.150447, 23, 1, 23, 0
660, 0.142999, 10.150954, 22, 1, 22, 0
670, 0.145833, 10.152224, 22, 1, 22, 0
680, 0.143229, 10.153541, 23, 1, 23, 0
690, 0.140625, 10.154907, 22, 1, 22, 0
700, 0.138021, 10.156324, 22, 1, 22, 0
710, 0.135417, 10.157797, 23, 1, 23, 0
720, 0.132812, 10.159324, 22, 1, 22, 0
730, 0.130208, 10.160905, 22, 1, 22, 0
740, 0.127604, 10.162267, 23, 1, 23, 0
750, 0.125000, 10.163031, 22, 1, 22, 0
760, 0.122396, 10.163077, 22, 1, 22, 0
770, 0.119792, 10.162468, 23, 1, 23, 0
780, 0.117188, 10.161299, 22, 1, 22, 0
790, 0.114583, 10.159641, 6, 1, 6, 0
800, 99999.990000, 10.157663, 0, 1, 0, 0
810, 0.005208, 10.155445, 1, 1, 1, 0
820, 0.039062, 10.153083, 23, 1, 23, 0
830, 0.072917, 10.150590, 23, 1, 23, 0
840, 0.100260, 10.147996, 22, 1, 22, 0
850, 99999.990000, 10.145324, 0, 1, 0, 0
