time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.045573, 7.487803, 32, 1, 32, 0
20, -0.091146, 7.486321, 32, 1, 32, 0
30, -0.155649, 7.485896, 13, 2, 9, 4
40, -0.147837, 7.486400, 26, 1, 26, 0
50, -0.146534, 7.487235, 31, 1, 31, 0
60, -0.131221, 7.488162, 18, 2, 13, 5
70, -0.136715, 7.489005, 41, 2, 32, 9
80, -0.148640, 7.489682, 19, 3, 9, 8
90, -0.140061, 7.490148, 37, 2, 30, 7
100, -0.138790, 7.490383, 41, 2, 31, 10
110, -0.120049, 7.489615, 34, 3, 20, 10
120, -0.119502, 7.487732, 39, 2, 29, 10
130, -0.117910, 7.485985, 47, 2, 30, 17
140, -0.119114, 7.484425, 45, 2, 31, 14
150, -0.119372, 7.483091, 31, 3, 13, 11
160, -0.128696, 7.482015, 22, 2, 13, 9
170, -0.139518, 7.481221, 21, 2, 13, 8
180, -0.146070, 7.480718, 21, 2, 13, 8
190, -0.143569, 7.480512, 23, 2, 13, 10
200, -0.130778, 7.480604, 34, 3, 13, 12
210, -0.118665, 7.480997, 43, 2, 30, 13
220, -0.104900, 7.481689, 45, 2, 31, 14
230, -0.102483, 7.482673, 50, 2, 31, 19
240, -0.097086, 7.483936, 47, 2, 30, 17
250, -0.090720, 7.485457, 35, 2, 26, 9
260, -0.082032, 7.487219, 34, 3, 23, 10
270, -0.078335, 7.489208, 35, 3, 22, 9
280, -0.076921, 7.491413, 35, 3, 19, 10
290, -0.077381, 7.493821, 38, 3, 19, 10
300, -0.089189, 7.496419, 23, 4, 11, 10
310, -0.101110, 7.499196, 23, 2, 12, 11
320, -0.112319, 7.502140, 23, 2, 13, 10
330, -0.110675, 7.505241, 25, 2, 14, 11
340, -0.104604, 7.508500, 29, 2, 19, 10
350, -0.095052, 7.511927, 33, 2, 23, 10
360, -0.084494, 7.515535, 34, 2, 23, 11
370, -0.076254, 7.519332, 33, 2, 23, 10
380, -0.071227, 7.523324, 34, 2, 23, 11
390, -0.067517, 7.527511, 32, 2, 21, 11
400, -0.064637, 7.531896, 30, 2, 20, 10
410, -0.061496, 7.536509, 30, 2, 20, 10
420, -0.057639, 7.541351, 30, 2, 19, 11
430, -0.052344, 7.546387, 30, 2, 19, 11
440, -0.045312, 7.551640, 30, 2, 19, 11
450, -0.038609, 7.557116, 31, 2, 21, 10
460, -0.032050, 7.562816, 32, 2, 21, 11
470, -0.024758, 7.568742, 33, 2, 22, 11
480, -0.015381, 7.574895, 32, 2, 21, 11
490, -0.005100, 7.581278, 33, 2, 22, 11
500, 0.004813, 7.587895, 31, 2, 21, 10
510, 0.014253, 7.594752, 33, 2, 22, 11
520, 0.024670, 7.601854, 33, 2, 22, 11
530, 0.035590, 7.609206, 34, 2, 23, 11
540, 0.046390, 7.616808, 34, 2, 22, 12
550, 0.055990, 7.624659, 34, 2, 23, 11
560, 0.064236, 7.632757, 36, 3, 23, 11
570, 0.070706, 7.641101, 38, 3, 23, 12
580, 0.076846, 7.649687, 38, 3, 23, 11
590, 0.083470, 7.658512, 38, 3, 23, 11
600, 0.088206, 7.667552, 40, 3, 22, 12
610, 0.091764, 7.676809, 39, 3, 21, 11
620, 0.094296, 7.686285, 41, 3, 21, 12
630, 0.098079, 7.695979, 41, 3, 20, 12
640, 0.102501, 7.705897, 40, 3, 20, 11
650, 0.105486, 7.716049, 41, 3, 19, 12
660, 0.109805, 7.726439, 41, 3, 19, 11
670, 0.114049, 7.737065, 42, 3, 19, 12
680, 0.118152, 7.747926, 42, 3, 18, 12
690, 0.122954, 7.758934, 42, 3, 18, 12
700, 0.126984, 7.770076, 42, 3, 17, 13
710, 0.131940, 7.781443, 39, 3, 14, 13
720, 0.137880, 7.793034, 35, 3, 12, 12
730, 0.142676, 7.804843, 34, 3, 13, 11
740, 0.148385, 7.816872, 32, 3, 12, 11
750, 0.150123, 7.829122, 34, 4, 13, 12
760, 0.150808, 7.841350, 35, 4, 14, 13
770, 0.150663, 7.853100, 36, 4, 15, 13
780, 0.150265, 7.863987, 35, 5, 16, 9
790, 0.149302, 7.873777, 32, 4, 16, 9
800, 0.148145, 7.882286, 31, 3, 17, 9
810, 0.148619, 7.889366, 34, 3, 18, 9
820, 0.152254, 7.895108, 36, 3, 19, 9
