time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.008213, 12.845317, 13, 2, 7, 6
20, 99999.990000, 12.847822, 0, 2, 0, 0
30, -0.007812, 12.851012, 17, 1, 17, 0
40, -0.016335, 12.854993, 11, 2, 6, 5
50, 99999.990000, 12.859937, 0, 2, 0, 0
60, -0.006510, 12.865774, 16, 1, 16, 0
70, 99999.990000, 12.872085, 0, 1, 0, 0
80, 99999.990000, 12.878772, 0, 1, 0, 0
90, -0.007659, 12.885651, 17, 2, 16, 1
100, -0.014170, 12.892398, 16, 1, 16, 0
110, 99999.990000, 12.898883, 0, 1, 0, 0
120, 99999.990000, 12.905173, 0, 1, 0, 0
130, 99999.990000, 12.911225, 0, 1, 0, 0
140, 99999.990000, 12.916984, 0, 1, 0, 0
150, 99999.990000, 12.922413, 0, 1, 0, 0
160, 99999.990000, 12.927574, 0, 1, 0, 0
170, 99999.990000, 12.932492, 0, 1, 0, 0
180, -0.001302, 12.937202, 2, 2, 1, 1
190, -0.024740, 12.941597, 1, 1, 1, 0
200, -0.028646, 12.945722, 14, 2, 7, 7
210, -0.031250, 12.949638, 16, 1, 16, 0
220, -0.011719, 12.953406, 16, 1, 16, 0
230, -0.009115, 12.957080, 16, 1, 16, 0
240, -0.006510, 12.960707, 16, 1, 16, 0
250, -0.003906, 12.964325, 16, 1, 16, 0
260, 0.003906, 12.967964, 10, 1, 10, 0
270, 0.005208, 12.971646, 3, 1, 3, 0
280, 0.006510, 12.975390, 1, 1, 1, 0
290, 99999.990000, 12.979207, 0, 1, 0, 0
300, 99999.990000, 12.983247, 0, 1, 0, 0
310, 99999.990000, 12.987513, 0, 1, 0, 0
320, 99999.990000, 12.991986, 0, 1, 0, 0
330, 99999.990000, 12.996649, 0, 1, 0, 0
340, 99999.990000, 13.001483, 0, 1, 0, 0
350, 99999.990000, 13.006470, 0, 1, 0, 0
360, 99999.990000, 13.011597, 0, 1, 0, 0
370, 99999.990000, 13.016848, 0, 1, 0, 0
380, 99999.990000, 13.022211, 0, 1, 0, 0
390, 99999.990000, 13.027677, 0, 1, 0, 0
400, 99999.990000, 13.033233, 0, 1, 0, 0
410, 99999.990000, 13.038874, 0, 1, 0, 0
420, 99999.990000, 13.044595, 0, 1, 0, 0
430, 99999.990000, 13.050392, 0, 1, 0, 0
440, 99999.990000, 13.056264, 0, 1, 0, 0
