time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.048177, 8.767914, 26, 1, 26, 0
20, 0.096354, 8.768901, 26, 1, 26, 0
30, 0.145833, 8.770487, 27, 1, 27, 0
40, 0.100260, 8.772531, 1, 1, 1, 0
50, 0.100260, 8.774813, 26, 1, 26, 0
60, 0.100260, 8.777237, 24, 2, 12, 12
70, 0.149976, 8.779664, 22, 2, 21, 1
80, 0.151278, 8.781969, 27, 1, 27, 0
90, 0.151278, 8.784023, 1, 1, 1, 0
100, 0.147135, 8.785787, 26, 1, 26, 0
110, 0.145833, 8.787227, 26, 1, 26, 0
120, 0.134635, 8.788331, 10, 2, 7, 3
130, 0.134135, 8.789098, 13, 2, 7, 6
140, 0.132596, 8.789547, 33, 2, 27, 6
150, 0.140783, 8.789697, 32, 2, 27, 5
160, 0.139574, 8.789587, 32, 2, 27, 5
170, 0.139404, 8.789455, 32, 2, 27, 5
180, 0.138299, 8.789125, 31, 2, 26, 5
190, 0.136916, 8.788643, 32, 2, 26, 6
200, 0.134311, 8.788043, 32, 2, 27, 5
210, 0.132568, 8.787356, 20, 2, 15, 5
220, 0.129861, 8.786607, 11, 2, 6, 5
230, 0.127663, 8.785825, 7, 1, 7, 0
240, 0.134304, 8.785028, 10, 2, 7, 3
250, 0.132292, 8.784234, 22, 3, 8, 8
260, 0.130938, 8.783447, 25, 2, 13, 12
270, 0.119740, 8.782671, 27, 1, 27, 0
280, 0.118438, 8.781911, 27, 1, 27, 0
290, 0.115885, 8.781185, 26, 1, 26, 0
300, 0.113281, 8.780492, 27, 1, 27, 0
310, 0.109375, 8.779824, 26, 1, 26, 0
320, 0.106771, 8.779175, 26, 1, 26, 0
330, 0.102865, 8.778541, 26, 1, 26, 0
340, 0.100260, 8.777915, 26, 1, 26, 0
350, 0.095052, 8.777298, 26, 1, 26, 0
360, 0.092448, 8.776674, 26, 1, 26, 0
370, 0.087240, 8.776062, 26, 1, 26, 0
380, 0.084635, 8.775447, 26, 1, 26, 0
390, 0.079427, 8.774825, 26, 1, 26, 0
400, 0.075521, 8.774192, 27, 1, 27, 0
410, 0.070312, 8.773554, 26, 1, 26, 0
420, 0.065104, 8.772911, 26, 1, 26, 0
430, 0.061198, 8.772263, 26, 1, 26, 0
440, 0.055990, 8.771606, 26, 1, 26, 0
450, 0.050781, 8.770941, 26, 1, 26, 0
460, 0.045573, 8.770267, 26, 1, 26, 0
470, 0.040365, 8.769593, 26, 1, 26, 0
480, 0.036458, 8.768908, 27, 1, 27, 0
490, 0.031250, 8.768201, 26, 1, 26, 0
500, 0.026042, 8.767471, 26, 1, 26, 0
510, 0.022135, 8.766730, 26, 1, 26, 0
520, 0.016927, 8.765969, 26, 1, 26, 0
530, 0.011719, 8.765196, 26, 1, 26, 0
540, 0.006510, 8.764415, 26, 1, 26, 0
550, 0.003906, 8.763616, 24, 1, 24, 0
560, 0.003906, 8.762822, 24, 1, 24, 0
570, 0.002604, 8.762020, 23, 1, 23, 0
580, -0.001302, 8.761219, 23, 1, 23, 0
590, -0.005208, 8.760424, 23, 1, 23, 0
600, -0.009115, 8.759647, 22, 1, 22, 0
610, -0.011719, 8.758893, 21, 1, 21, 0
620, -0.015625, 8.758167, 22, 1, 22, 0
630, -0.019531, 8.757471, 21, 1, 21, 0
640, -0.022135, 8.756808, 21, 1, 21, 0
650, -0.026278, 8.756172, 22, 2, 21, 1
660, -0.030185, 8.755552, 20, 1, 20, 0
670, -0.034091, 8.754952, 20, 1, 20, 0
680, -0.036458, 8.754382, 19, 1, 19, 0
690, -0.039062, 8.753840, 18, 1, 18, 0
700, -0.041667, 8.753328, 18, 1, 18, 0
710, -0.044271, 8.752842, 17, 1, 17, 0
720, -0.047258, 8.752348, 17, 2, 16, 1
730, -0.049862, 8.751585, 16, 1, 16, 0
740, -0.053768, 8.750590, 16, 1, 16, 0
750, -0.062500, 8.749357, 17, 1, 17, 0
760, -0.078125, 8.747995, 18, 1, 18, 0
770, -0.094792, 8.746517, 20, 2, 18, 2
780, -0.104092, 8.744907, 21, 2, 16, 5
790, -0.103974, 8.743216, 22, 2, 13, 9
800, -0.093818, 8.741481, 16, 2, 12, 4
810, -0.089725, 8.739732, 15, 1, 15, 0
820, -0.096726, 8.737990, 21, 2, 18, 3
830, -0.108011, 8.736312, 21, 2, 14, 7
840, -0.110615, 8.734749, 18, 2, 11, 7
850, -0.103819, 8.733271, 15, 2, 14, 1
860, -0.106789, 8.731902, 19, 2, 17, 2
870, -0.114957, 8.730654, 22, 2, 16, 6
880, -0.122060, 8.729531, 23, 2, 13, 10
890, -0.119524, 8.728542, 18, 2, 12, 6
900, -0.116738, 8.727711, 15, 2, 13, 2
910, -0.117897, 8.727048, 17, 2, 16, 1
920, -0.126578, 8.726559, 18, 2, 16, 2
930, -0.135164, 8.726233, 22, 2, 17, 5
940, -0.141493, 8.725996, 22, 2, 16, 6
950, -0.142519, 8.725978, 22, 2, 15, 7
960, -0.143157, 8.726192, 23, 2, 15, 8
970, -0.144387, 8.726634, 23, 2, 15, 8
980, -0.144928, 8.727234, 23, 2, 14, 9
990, -0.147532, 8.727985, 23, 2, 15, 8
1000, -0.150136, 8.728888, 23, 2, 15, 8
1010, -0.153975, 8.729922, 22, 2, 15, 7
1020, -0.154428, 8.731088, 23, 2, 16, 7
1030, -0.157555, 8.732464, 21, 2, 16, 5
1040, -0.159094, 8.733938, 20, 2, 16, 4
1050, -0.158792, 8.735496, 18, 2, 15, 3
1060, -0.153754, 8.737129, 16, 2, 14, 2
1070, -0.152615, 8.738829, 16, 3, 13, 2
1080, -0.156738, 8.740580, 16, 2, 12, 4
1090, -0.160587, 8.742363, 17, 2, 12, 5
1100, -0.162016, 8.744164, 18, 2, 11, 7
1110, -0.160453, 8.745974, 20, 2, 11, 9
1120, -0.164308, 8.747790, 24, 2, 14, 10
1130, -0.167925, 8.749598, 24, 2, 15, 9
1140, -0.171875, 8.751389, 24, 2, 16, 8
1150, -0.174800, 8.753155, 23, 2, 17, 6
1160, -0.178351, 8.754892, 22, 2, 17, 5
1170, -0.179456, 8.756593, 22, 2, 17, 5
1180, -0.178267, 8.758257, 20, 2, 16, 4
1190, -0.175264, 8.759881, 19, 2, 16, 3
1200, -0.172857, 8.761475, 18, 2, 15, 3
1210, -0.171411, 8.763074, 18, 2, 16, 2
1220, -0.170718, 8.764627, 18, 2, 16, 2
1230, -0.171441, 8.766151, 18, 2, 16, 2
1240, -0.173271, 8.767624, 17, 2, 16, 1
1250, -0.175100, 8.769043, 17, 2, 16, 1
1260, -0.176930, 8.770420, 17, 2, 16, 1
1270, -0.176479, 8.771744, 19, 2, 17, 2
1280, -0.177398, 8.773033, 20, 2, 18, 2
1290, -0.179276, 8.774275, 19, 2, 17, 2
1300, -0.182991, 8.775465, 20, 2, 18, 2
1310, -0.185121, 8.776625, 22, 2, 19, 3
1320, -0.187138, 8.777757, 21, 2, 18, 3
1330, -0.184568, 8.778845, 23, 2, 18, 5
1340, -0.182211, 8.779900, 23, 2, 18, 5
1350, -0.178119, 8.780916, 21, 2, 16, 5
1360, -0.176096, 8.781910, 22, 2, 16, 6
1370, -0.174073, 8.782888, 22, 2, 16, 6
1380, -0.172348, 8.783845, 22, 2, 15, 7
1390, -0.170069, 8.784613, 23, 2, 15, 8
1400, -0.166281, 8.785363, 22, 2, 14, 8
1410, -0.162441, 8.786092, 23, 2, 14, 9
1420, -0.159158, 8.786803, 18, 2, 9, 9
1430, -0.156616, 8.787493, 17, 2, 9, 8
1440, -0.149050, 8.788164, 17, 2, 11, 6
1450, -0.141075, 8.788813, 16, 2, 11, 5
1460, -0.131945, 8.789448, 15, 2, 11, 4
1470, -0.126102, 8.790066, 14, 2, 11, 3
1480, -0.116778, 8.790669, 14, 2, 12, 2
1490, -0.109375, 8.791255, 14, 2, 12, 2
1500, -0.101019, 8.791826, 13, 2, 12, 1
1510, -0.093578, 8.792386, 12, 1, 12, 0
1520, -0.084836, 8.792925, 13, 1, 13, 0
1530, -0.079427, 8.793410, 13, 1, 13, 0
1540, -0.078125, 8.793835, 13, 1, 13, 0
1550, -0.078125, 8.794249, 13, 1, 13, 0
1560, -0.075521, 8.794618, 13, 1, 13, 0
1570, -0.072917, 8.794945, 13, 1, 13, 0
1580, -0.070312, 8.795233, 13, 1, 13, 0
1590, -0.069010, 8.795487, 14, 1, 14, 0
1600, -0.066406, 8.795712, 13, 1, 13, 0
1610, -0.063802, 8.795911, 13, 1, 13, 0
1620, -0.061198, 8.796086, 14, 1, 14, 0
1630, -0.063802, 8.796265, 17, 1, 17, 0
1640, -0.069010, 8.796417, 19, 1, 19, 0
1650, -0.075521, 8.796541, 21, 1, 21, 0
1660, -0.080729, 8.796674, 23, 1, 23, 0
1670, -0.083333, 8.796798, 25, 1, 25, 0
1680, -0.087240, 8.796919, 26, 1, 26, 0
1690, -0.088542, 8.797054, 26, 1, 26, 0
1700, -0.088542, 8.797169, 27, 1, 27, 0
1710, -0.085938, 8.797277, 26, 1, 26, 0
1720, -0.082031, 8.797372, 27, 1, 27, 0
1730, -0.078125, 8.797296, 26, 1, 26, 0
1740, -0.074219, 8.797055, 27, 1, 27, 0
1750, -0.070312, 8.797090, 26, 1, 26, 0
1760, -0.066406, 8.797144, 27, 1, 27, 0
1770, -0.062500, 8.797212, 26, 1, 26, 0
1780, -0.058594, 8.797295, 27, 1, 27, 0
1790, -0.054688, 8.797393, 26, 1, 26, 0
1800, -0.049479, 8.797508, 26, 1, 26, 0
1810, -0.045573, 8.797640, 26, 1, 26, 0
1820, -0.040365, 8.797792, 26, 1, 26, 0
1830, -0.037760, 8.797965, 26, 1, 26, 0
1840, -0.032552, 8.798164, 26, 1, 26, 0
1850, -0.028646, 8.798389, 27, 1, 27, 0
1860, -0.023438, 8.798644, 26, 1, 26, 0
1870, -0.019531, 8.798929, 27, 1, 27, 0
1880, -0.015625, 8.799248, 26, 1, 26, 0
1890, -0.010417, 8.799569, 26, 1, 26, 0
1900, -0.005208, 8.799898, 27, 1, 27, 0
1910, 0.000000, 8.800243, 26, 1, 26, 0
1920, 0.003906, 8.800548, 27, 1, 27, 0
1930, 0.007812, 8.800761, 26, 1, 26, 0
1940, 0.011719, 8.800872, 27, 1, 27, 0
1950, 0.015625, 8.800894, 26, 1, 26, 0
1960, 0.019531, 8.800859, 27, 1, 27, 0
1970, 0.023438, 8.800808, 26, 1, 26, 0
1980, 0.026042, 8.800769, 26, 1, 26, 0
1990, 0.028646, 8.800763, 27, 1, 27, 0
2000, 0.031250, 8.800813, 26, 1, 26, 0
2010, 0.033854, 8.800908, 26, 1, 26, 0
2020, 0.036458, 8.801027, 27, 1, 27, 0
2030, 0.039062, 8.801154, 26, 1, 26, 0
2040, 0.041667, 8.801283, 26, 1, 26, 0
2050, 0.044271, 8.801408, 27, 1, 27, 0
2060, 0.046875, 8.801528, 26, 1, 26, 0
2070, 0.049479, 8.801642, 26, 1, 26, 0
2080, 0.050781, 8.801770, 26, 1, 26, 0
2090, 0.052083, 8.801914, 27, 1, 27, 0
2100, 0.053385, 8.802060, 27, 1, 27, 0
2110, 0.055990, 8.802211, 26, 1, 26, 0
2120, 0.057292, 8.802365, 26, 1, 26, 0
2130, 0.058594, 8.802521, 26, 1, 26, 0
2140, 0.059896, 8.802676, 27, 1, 27, 0
2150, 0.061198, 8.802837, 27, 1, 27, 0
2160, 0.063802, 8.803005, 26, 1, 26, 0
2170, 0.065104, 8.803188, 26, 1, 26, 0
2180, 0.066406, 8.803387, 26, 1, 26, 0
2190, 0.067708, 8.803599, 27, 1, 27, 0
2200, 0.069010, 8.803815, 27, 1, 27, 0
2210, 0.070312, 8.804038, 27, 1, 27, 0
2220, 0.071615, 8.804235, 26, 1, 26, 0
2230, 0.072917, 8.804459, 26, 1, 26, 0
2240, 0.074219, 8.804713, 26, 1, 26, 0
2250, 0.074219, 8.804997, 26, 1, 26, 0
2260, 0.075521, 8.805301, 27, 1, 27, 0
2270, 0.076823, 8.805623, 27, 1, 27, 0
2280, 0.078125, 8.805961, 27, 1, 27, 0
2290, 0.078125, 8.806294, 27, 1, 27, 0
2300, 0.079427, 8.806639, 26, 1, 26, 0
2310, 0.080729, 8.806997, 26, 1, 26, 0
2320, 0.082031, 8.807369, 26, 1, 26, 0
2330, 0.082031, 8.807749, 26, 1, 26, 0
2340, 0.082031, 8.808140, 26, 1, 26, 0
2350, 0.080729, 8.808541, 25, 1, 25, 0
2360, 0.079427, 8.808951, 25, 1, 25, 0
2370, 0.078125, 8.809369, 25, 1, 25, 0
2380, 0.078125, 8.809793, 25, 1, 25, 0
2390, 0.078125, 8.810222, 25, 1, 25, 0
2400, 0.078125, 8.810654, 25, 1, 25, 0
2410, 0.079427, 8.811086, 24, 1, 24, 0
2420, 0.080729, 8.811519, 24, 1, 24, 0
2430, 0.082031, 8.811951, 24, 1, 24, 0
2440, 0.082031, 8.812381, 24, 1, 24, 0
2450, 0.083333, 8.812806, 25, 1, 25, 0
2460, 0.084635, 8.813228, 25, 1, 25, 0
2470, 0.085938, 8.813645, 25, 1, 25, 0
2480, 0.085938, 8.814057, 25, 1, 25, 0
2490, 0.085938, 8.814463, 25, 1, 25, 0
2500, 0.085938, 8.814863, 25, 1, 25, 0
2510, 0.087240, 8.815258, 26, 1, 26, 0
2520, 0.088542, 8.815645, 26, 1, 26, 0
2530, 0.089844, 8.816024, 26, 1, 26, 0
2540, 0.089844, 8.816392, 26, 1, 26, 0
2550, 0.089844, 8.816749, 26, 1, 26, 0
2560, 0.089844, 8.817098, 26, 1, 26, 0
2570, 0.089844, 8.817438, 26, 1, 26, 0
2580, 0.089844, 8.817770, 26, 1, 26, 0
2590, 0.089844, 8.818092, 26, 1, 26, 0
2600, 0.089844, 8.818406, 26, 1, 26, 0
2610, 0.088542, 8.818709, 27, 1, 27, 0
2620, 0.087240, 8.819003, 27, 1, 27, 0
2630, 0.085938, 8.819287, 27, 1, 27, 0
2640, 0.085938, 8.819564, 27, 1, 27, 0
2650, 0.085938, 8.819831, 27, 1, 27, 0
2660, 0.085938, 8.820090, 27, 1, 27, 0
2670, 0.085938, 8.820336, 27, 1, 27, 0
2680, 0.084635, 8.820571, 26, 1, 26, 0
2690, 0.083333, 8.820796, 26, 1, 26, 0
2700, 0.082031, 8.821014, 26, 1, 26, 0
2710, 0.082031, 8.821223, 26, 1, 26, 0
2720, 0.080729, 8.821420, 27, 1, 27, 0
2730, 0.079427, 8.821610, 27, 1, 27, 0
2740, 0.078125, 8.821788, 27, 1, 27, 0
2750, 0.078125, 8.821957, 27, 1, 27, 0
2760, 0.076823, 8.822115, 26, 1, 26, 0
2770, 0.075521, 8.822264, 26, 1, 26, 0
2780, 0.074219, 8.822404, 26, 1, 26, 0
2790, 0.072917, 8.822537, 27, 1, 27, 0
2800, 0.071615, 8.822663, 27, 1, 27, 0
2810, 0.070312, 8.822780, 27, 1, 27, 0
2820, 0.069010, 8.822889, 26, 1, 26, 0
2830, 0.067708, 8.822990, 26, 1, 26, 0
2840, 0.066406, 8.823083, 26, 1, 26, 0
2850, 0.065104, 8.823169, 27, 1, 27, 0
2860, 0.063802, 8.823247, 27, 1, 27, 0
2870, 0.061198, 8.823317, 26, 1, 26, 0
2880, 0.059896, 8.823381, 26, 1, 26, 0
2890, 0.058594, 8.823438, 26, 1, 26, 0
2900, 0.057292, 8.823489, 27, 1, 27, 0
2910, 0.054688, 8.823534, 26, 1, 26, 0
2920, 0.052083, 8.823575, 26, 1, 26, 0
2930, 0.050781, 8.823612, 26, 1, 26, 0
2940, 0.049479, 8.823645, 27, 1, 27, 0
2950, 0.046875, 8.823675, 26, 1, 26, 0
2960, 0.044271, 8.823702, 26, 1, 26, 0
2970, 0.042969, 8.823728, 26, 1, 26, 0
2980, 0.041667, 8.823754, 27, 1, 27, 0
2990, 0.039062, 8.823780, 26, 1, 26, 0
3000, 0.036458, 8.823808, 26, 1, 26, 0
3010, 0.035156, 8.823833, 26, 1, 26, 0
3020, 0.033854, 8.823833, 27, 1, 27, 0
3030, 0.031250, 8.823816, 26, 1, 26, 0
3040, 0.028646, 8.823825, 26, 1, 26, 0
3050, 0.027344, 8.823837, 26, 1, 26, 0
3060, 0.026042, 8.823852, 27, 1, 27, 0
3070, 0.023438, 8.823869, 26, 1, 26, 0
3080, 0.020833, 8.823890, 26, 1, 26, 0
3090, 0.019531, 8.823915, 26, 1, 26, 0
3100, 0.016927, 8.823943, 26, 1, 26, 0
3110, 0.014323, 8.823977, 26, 1, 26, 0
3120, 0.011719, 8.824016, 26, 1, 26, 0
3130, 0.010417, 8.824060, 27, 1, 27, 0
3140, 0.007812, 8.824111, 26, 1, 26, 0
3150, 0.005208, 8.824169, 26, 1, 26, 0
3160, 0.003906, 8.824234, 26, 1, 26, 0
3170, 0.001302, 8.824308, 26, 1, 26, 0
3180, -0.001302, 8.824389, 26, 1, 26, 0
3190, -0.003906, 8.824478, 26, 1, 26, 0
3200, -0.005208, 8.824566, 27, 1, 27, 0
3210, -0.007812, 8.824647, 26, 1, 26, 0
3220, -0.010417, 8.824723, 26, 1, 26, 0
3230, -0.011719, 8.824792, 26, 1, 26, 0
3240, -0.013021, 8.824856, 27, 1, 27, 0
3250, -0.014323, 8.824916, 27, 1, 27, 0
3260, -0.016927, 8.824974, 26, 1, 26, 0
3270, -0.018229, 8.825030, 26, 1, 26, 0
3280, -0.019531, 8.825083, 26, 1, 26, 0
3290, -0.019531, 8.825134, 26, 1, 26, 0
3300, -0.019531, 8.825181, 26, 1, 26, 0
3310, -0.020833, 8.825227, 27, 1, 27, 0
3320, -0.022135, 8.825271, 27, 1, 27, 0
3330, -0.024740, 8.825313, 26, 1, 26, 0
3340, -0.026042, 8.825350, 26, 1, 26, 0
3350, -0.027344, 8.825408, 26, 1, 26, 0
3360, -0.027344, 8.825463, 26, 1, 26, 0
3370, -0.027344, 8.825512, 26, 1, 26, 0
3380, -0.027344, 8.825546, 26, 1, 26, 0
3390, -0.027344, 8.825580, 26, 1, 26, 0
3400, -0.027344, 8.825614, 26, 1, 26, 0
3410, -0.028646, 8.825647, 27, 1, 27, 0
3420, -0.029948, 8.825680, 27, 1, 27, 0
3430, -0.031250, 8.825712, 27, 1, 27, 0
3440, -0.032552, 8.825745, 26, 1, 26, 0
3450, -0.033854, 8.825778, 26, 1, 26, 0
3460, -0.035156, 8.825813, 26, 1, 26, 0
3470, -0.035156, 8.825848, 26, 1, 26, 0
3480, -0.035156, 8.825884, 26, 1, 26, 0
3490, -0.035156, 8.825922, 26, 1, 26, 0
3500, -0.035156, 8.825961, 26, 1, 26, 0
3510, -0.035156, 8.826003, 26, 1, 26, 0
3520, -0.035156, 8.826046, 26, 1, 26, 0
3530, -0.035156, 8.826090, 26, 1, 26, 0
3540, -0.035156, 8.826137, 26, 1, 26, 0
3550, -0.035156, 8.826184, 26, 1, 26, 0
3560, -0.035156, 8.826234, 26, 1, 26, 0
3570, -0.035156, 8.826284, 26, 1, 26, 0
3580, -0.035156, 8.826336, 26, 1, 26, 0
3590, -0.035156, 8.826389, 26, 1, 26, 0
3600, -0.035156, 8.826442, 26, 1, 26, 0
3610, -0.035156, 8.826496, 26, 1, 26, 0
3620, -0.035156, 8.826550, 26, 1, 26, 0
3630, -0.035156, 8.826604, 26, 1, 26, 0
3640, -0.035156, 8.826659, 26, 1, 26, 0
3650, -0.035156, 8.826714, 26, 1, 26, 0
3660, -0.035156, 8.826768, 26, 1, 26, 0
3670, -0.035156, 8.826822, 26, 1, 26, 0
3680, -0.035156, 8.826875, 26, 1, 26, 0
3690, -0.035156, 8.826927, 26, 1, 26, 0
3700, -0.035156, 8.826978, 26, 1, 26, 0
