time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.010417, 9.989715, 9, 1, 9, 0
20, 0.010417, 9.990593, 4, 2, 2, 2
30, 0.018229, 9.992095, 23, 1, 23, 0
40, 0.014323, 9.994227, 6, 1, 6, 0
50, 0.010417, 9.996699, 16, 1, 16, 0
60, 0.010417, 9.999303, 23, 1, 23, 0
70, 99999.990000, 10.001945, 0, 1, 0, 0
80, 0.010417, 10.004656, 21, 1, 21, 0
90, 0.019531, 10.007348, 22, 1, 22, 0
100, 0.006510, 10.009942, 5, 1, 5, 0
110, 99999.990000, 10.012383, 0, 1, 0, 0
120, 0.017216, 10.014647, 18, 2, 13, 5
130, 0.032841, 10.016698, 20, 2, 15, 5
140, 0.046691, 10.018566, 22, 2, 17, 5
150, 0.043324, 10.020268, 22, 2, 17, 5
160, 0.042456, 10.021809, 21, 2, 16, 5
170, 0.045054, 10.023252, 19, 2, 14, 5
180, 0.046085, 10.024632, 14, 3, 6, 5
190, 0.044349, 10.025985, 3, 1, 3, 0
200, 99999.990000, 10.027346, 0, 1, 0, 0
210, -0.014323, 10.028746, 4, 1, 4, 0
220, -0.024740, 10.030215, 7, 1, 7, 0
230, -0.017361, 10.031778, 18, 2, 10, 8
240, 0.006076, 10.033458, 22, 1, 22, 0
250, 0.025608, 10.035267, 22, 1, 22, 0
260, 0.027344, 10.037212, 22, 1, 22, 0
270, 0.027344, 10.039296, 22, 1, 22, 0
280, 0.027344, 10.041529, 22, 1, 22, 0
290, 0.027344, 10.043916, 22, 1, 22, 0
300, 0.027344, 10.046457, 22, 1, 22, 0
310, 0.027344, 10.049149, 22, 1, 22, 0
320, 0.027344, 10.051989, 22, 1, 22, 0
330, 0.026155, 10.054972, 23, 2, 22, 1
340, 0.024966, 10.058087, 23, 2, 22, 1
350, 0.024966, 10.061319, 22, 1, 22, 0
360, 0.026155, 10.064689, 22, 1, 22, 0
370, 0.027344, 10.068187, 22, 1, 22, 0
380, 0.027344, 10.071794, 22, 1, 22, 0
390, 0.024740, 10.075504, 22, 1, 22, 0
400, 0.022135, 10.079308, 22, 1, 22, 0
410, 0.019531, 10.083202, 22, 1, 22, 0
420, 0.019531, 10.087185, 22, 1, 22, 0
430, 0.019531, 10.091252, 22, 1, 22, 0
440, 0.019531, 10.095404, 22, 1, 22, 0
450, 0.019531, 10.099636, 22, 1, 22, 0
460, 0.019531, 10.103948, 22, 1, 22, 0
470, 0.019531, 10.108336, 22, 1, 22, 0
480, 0.019531, 10.112803, 22, 1, 22, 0
490, 0.019531, 10.117347, 22, 1, 22, 0
500, 0.019531, 10.121968, 22, 1, 22, 0
510, 0.019531, 10.126665, 22, 1, 22, 0
520, 0.018342, 10.131440, 23, 2, 22, 1
530, 0.018342, 10.136292, 22, 1, 22, 0
540, 0.018342, 10.141221, 22, 1, 22, 0
550, 0.019531, 10.146226, 22, 1, 22, 0
560, 0.019531, 10.151309, 22, 1, 22, 0
570, 0.018229, 10.156468, 21, 1, 21, 0
580, 0.016927, 10.161704, 21, 1, 21, 0
590, 0.015625, 10.166934, 21, 1, 21, 0
600, 0.015625, 10.172247, 21, 1, 21, 0
610, 0.014323, 10.177643, 22, 1, 22, 0
620, 0.013021, 10.183126, 22, 1, 22, 0
630, 0.011719, 10.188697, 22, 1, 22, 0
640, 0.016927, 10.194400, 18, 1, 18, 0
650, 0.023438, 10.200189, 17, 1, 17, 0
660, 0.029182, 10.206059, 17, 2, 16, 1
670, 0.032344, 10.212009, 14, 2, 11, 3
680, 0.027136, 10.218040, 7, 1, 7, 0
690, 0.021391, 10.224153, 6, 1, 6, 0
700, 0.013021, 10.230350, 4, 1, 4, 0
710, 0.011719, 10.236632, 2, 1, 2, 0
720, 0.010417, 10.242999, 1, 1, 1, 0
730, 99999.990000, 10.249423, 0, 1, 0, 0
740, 99999.990000, 10.255656, 0, 1, 0, 0
750, 99999.990000, 10.261274, 0, 1, 0, 0
760, -0.026042, 10.265965, 1, 1, 1, 0
770, 99999.990000, 10.269500, 0, 1, 0, 0
780, 99999.990000, 10.271683, 0, 1, 0, 0
790, 99999.990000, 10.272616, 0, 1, 0, 0
800, 99999.990000, 10.272661, 0, 1, 0, 0
810, -0.000521, 10.272108, 15, 2, 8, 7
820, -0.000521, 10.271165, 21, 1, 21, 0
830, -0.000521, 10.269961, 21, 1, 21, 0
840, 0.000000, 10.268564, 21, 1, 21, 0
850, 0.000000, 10.267009, 3, 1, 3, 0
860, 99999.990000, 10.265348, 0, 1, 0, 0
870, -0.001302, 10.263590, 20, 2, 10, 10
880, -0.002604, 10.261744, 22, 1, 22, 0
890, -0.003906, 10.259821, 22, 1, 22, 0
900, 99999.990000, 10.257841, 0, 1, 0, 0
910, 0.022135, 10.255829, 2, 1, 2, 0
920, 0.019531, 10.253811, 21, 1, 21, 0
930, 0.016927, 10.251817, 21, 1, 21, 0
940, -0.009115, 10.249873, 22, 2, 21, 1
950, -0.019531, 10.247995, 8, 2, 5, 3
960, 99999.990000, 10.246199, 0, 2, 0, 0
970, 0.023438, 10.244506, 1, 1, 1, 0
980, 0.039062, 10.242941, 7, 1, 7, 0
990, 0.039828, 10.241512, 17, 2, 11, 6
1000, 0.011183, 10.240216, 21, 1, 21, 0
1010, -0.009651, 10.239091, 21, 1, 21, 0
1020, -0.015625, 10.238100, 21, 1, 21, 0
1030, -0.015625, 10.237277, 21, 1, 21, 0
1040, -0.015625, 10.236626, 21, 1, 21, 0
1050, -0.016927, 10.236130, 22, 1, 22, 0
1060, -0.018229, 10.235766, 22, 1, 22, 0
1070, -0.019531, 10.235520, 22, 1, 22, 0
1080, -0.014323, 10.235383, 16, 1, 16, 0
1090, 0.000000, 10.235354, 9, 1, 9, 0
1100, 0.016927, 10.235429, 7, 1, 7, 0
1110, 0.031250, 10.235619, 5, 1, 5, 0
1120, 0.040365, 10.235934, 2, 1, 2, 0
1130, -0.006510, 10.236328, 1, 1, 1, 0
1140, -0.045201, 10.236764, 7, 2, 5, 2
1150, -0.085565, 10.237190, 13, 2, 12, 1
1160, -0.068638, 10.237524, 14, 1, 14, 0
1170, -0.061198, 10.237900, 17, 1, 17, 0
1180, -0.050781, 10.238341, 21, 1, 21, 0
1190, -0.042969, 10.238839, 22, 1, 22, 0
1200, -0.036458, 10.239373, 22, 1, 22, 0
1210, -0.036458, 10.239924, 21, 1, 21, 0
1220, -0.037760, 10.240474, 21, 1, 21, 0
1230, -0.036458, 10.241009, 19, 1, 19, 0
1240, -0.031250, 10.241522, 17, 1, 17, 0
1250, -0.023438, 10.242010, 15, 1, 15, 0
1260, -0.013021, 10.242474, 11, 1, 11, 0
1270, -0.005208, 10.242914, 11, 1, 11, 0
1280, 0.000000, 10.243331, 9, 1, 9, 0
1290, 0.000000, 10.243714, 9, 1, 9, 0
1300, -0.001302, 10.244075, 10, 1, 10, 0
1310, -0.002604, 10.244412, 10, 1, 10, 0
1320, -0.003906, 10.244728, 10, 1, 10, 0
1330, -0.009115, 10.245032, 14, 1, 14, 0
1340, -0.018229, 10.245321, 15, 1, 15, 0
1350, -0.031250, 10.245590, 18, 1, 18, 0
1360, -0.040365, 10.245840, 19, 1, 19, 0
1370, -0.048177, 10.246069, 21, 1, 21, 0
1380, -0.053385, 10.246283, 22, 1, 22, 0
1390, -0.058481, 10.246484, 23, 2, 22, 1
1400, -0.059783, 10.246677, 22, 1, 22, 0
1410, -0.059783, 10.246871, 22, 1, 22, 0
1420, -0.058594, 10.247080, 22, 1, 22, 0
1430, -0.059896, 10.247295, 21, 1, 21, 0
1440, -0.061198, 10.247516, 21, 1, 21, 0
1450, -0.062500, 10.247742, 21, 1, 21, 0
1460, -0.062500, 10.247977, 21, 1, 21, 0
1470, -0.062500, 10.248221, 21, 1, 21, 0
1480, -0.063802, 10.248476, 22, 1, 22, 0
1490, -0.065104, 10.248740, 22, 1, 22, 0
1500, -0.066406, 10.249015, 22, 1, 22, 0
1510, -0.066406, 10.249300, 22, 1, 22, 0
1520, -0.066406, 10.249596, 22, 1, 22, 0
1530, -0.066406, 10.249902, 22, 1, 22, 0
1540, -0.066406, 10.250221, 22, 1, 22, 0
1550, -0.066406, 10.250549, 22, 1, 22, 0
1560, -0.066406, 10.250886, 22, 1, 22, 0
1570, -0.067595, 10.251232, 23, 2, 22, 1
1580, -0.068784, 10.251585, 23, 2, 22, 1
1590, -0.069973, 10.251943, 23, 2, 22, 1
1600, -0.071270, 10.252305, 22, 2, 21, 1
1610, -0.072567, 10.252669, 22, 2, 21, 1
1620, -0.073864, 10.253033, 22, 2, 21, 1
1630, -0.072680, 10.253399, 21, 1, 21, 0
1640, -0.071496, 10.253763, 21, 1, 21, 0
1650, -0.070312, 10.254127, 21, 1, 21, 0
1660, -0.069010, 10.254490, 22, 1, 22, 0
1670, -0.067708, 10.254851, 22, 1, 22, 0
1680, -0.066406, 10.255210, 22, 1, 22, 0
1690, -0.066406, 10.255563, 22, 1, 22, 0
1700, -0.066406, 10.255910, 22, 1, 22, 0
1710, -0.066406, 10.256248, 22, 1, 22, 0
1720, -0.066406, 10.256579, 22, 1, 22, 0
1730, -0.066406, 10.256900, 22, 1, 22, 0
1740, -0.066406, 10.257212, 22, 1, 22, 0
1750, -0.066406, 10.257513, 22, 1, 22, 0
1760, -0.066406, 10.257801, 22, 1, 22, 0
1770, -0.066406, 10.258078, 22, 1, 22, 0
1780, -0.066406, 10.258341, 22, 1, 22, 0
1790, -0.065104, 10.258592, 21, 1, 21, 0
1800, -0.064986, 10.258831, 22, 2, 21, 1
1810, -0.063684, 10.259057, 21, 1, 21, 0
1820, -0.063684, 10.259273, 21, 1, 21, 0
1830, -0.062500, 10.259480, 21, 1, 21, 0
1840, -0.061198, 10.259680, 22, 1, 22, 0
1850, -0.059896, 10.259875, 22, 1, 22, 0
1860, -0.058594, 10.260065, 22, 1, 22, 0
1870, -0.058594, 10.260247, 22, 1, 22, 0
1880, -0.059669, 10.260420, 23, 2, 22, 1
1890, -0.058367, 10.260583, 21, 1, 21, 0
1900, -0.057065, 10.260735, 21, 1, 21, 0
1910, -0.054688, 10.260875, 21, 1, 21, 0
1920, -0.054688, 10.261002, 21, 1, 21, 0
1930, -0.053385, 10.261117, 22, 1, 22, 0
1940, -0.052083, 10.261220, 22, 1, 22, 0
1950, -0.051857, 10.261313, 23, 2, 22, 1
1960, -0.050555, 10.261331, 21, 1, 21, 0
1970, -0.049253, 10.261265, 21, 1, 21, 0
1980, -0.046875, 10.261206, 21, 1, 21, 0
1990, -0.045573, 10.261252, 22, 1, 22, 0
2000, -0.044271, 10.261300, 22, 1, 22, 0
2010, -0.044044, 10.261343, 23, 2, 22, 1
2020, -0.042742, 10.261383, 21, 1, 21, 0
2030, -0.041440, 10.261420, 21, 1, 21, 0
2040, -0.039062, 10.261454, 21, 1, 21, 0
2050, -0.037760, 10.261488, 22, 1, 22, 0
2060, -0.036458, 10.261519, 22, 1, 22, 0
2070, -0.033854, 10.261550, 21, 1, 21, 0
2080, -0.032552, 10.261580, 21, 1, 21, 0
2090, -0.031250, 10.261608, 21, 1, 21, 0
2100, -0.029948, 10.261636, 22, 1, 22, 0
2110, -0.029721, 10.261664, 23, 2, 22, 1
2120, -0.027117, 10.261694, 21, 1, 21, 0
2130, -0.025815, 10.261727, 21, 1, 21, 0
2140, -0.023438, 10.261763, 21, 1, 21, 0
2150, -0.022135, 10.261802, 22, 1, 22, 0
2160, -0.021909, 10.261843, 23, 2, 22, 1
2170, -0.019305, 10.261887, 21, 1, 21, 0
2180, -0.018003, 10.261935, 21, 1, 21, 0
2190, -0.015625, 10.261986, 21, 1, 21, 0
2200, -0.014323, 10.262043, 22, 1, 22, 0
2210, -0.011719, 10.262105, 21, 1, 21, 0
2220, -0.009115, 10.262173, 21, 1, 21, 0
2230, -0.007812, 10.262246, 21, 1, 21, 0
2240, -0.006510, 10.262325, 22, 1, 22, 0
2250, -0.005208, 10.262410, 22, 1, 22, 0
2260, -0.002604, 10.262502, 21, 1, 21, 0
2270, -0.001302, 10.262597, 21, 1, 21, 0
2280, 0.001302, 10.262710, 22, 1, 22, 0
2290, 0.002604, 10.262840, 22, 1, 22, 0
2300, 0.005208, 10.262982, 21, 1, 21, 0
2310, 0.006510, 10.263131, 21, 1, 21, 0
2320, 0.009351, 10.263285, 22, 2, 21, 1
2330, 0.010653, 10.263442, 22, 1, 22, 0
2340, 0.010880, 10.263605, 23, 2, 22, 1
2350, 0.011945, 10.263773, 21, 1, 21, 0
2360, 0.013247, 10.263950, 21, 1, 21, 0
2370, 0.015625, 10.264133, 21, 1, 21, 0
2380, 0.017164, 10.264323, 22, 2, 21, 1
2390, 0.018466, 10.264519, 22, 1, 22, 0
2400, 0.019768, 10.264721, 22, 1, 22, 0
2410, 0.020833, 10.264928, 21, 1, 21, 0
2420, 0.022135, 10.265139, 21, 1, 21, 0
2430, 0.023438, 10.265343, 21, 1, 21, 0
2440, 0.023438, 10.265547, 21, 1, 21, 0
2450, 0.023438, 10.265762, 21, 1, 21, 0
2460, 0.024740, 10.265981, 22, 1, 22, 0
2470, 0.026042, 10.266207, 22, 1, 22, 0
2480, 0.027344, 10.266436, 22, 1, 22, 0
2490, 0.027344, 10.266669, 22, 1, 22, 0
2500, 0.027462, 10.266906, 22, 2, 21, 1
2510, 0.028764, 10.267147, 21, 1, 21, 0
2520, 0.030066, 10.267393, 21, 1, 21, 0
2530, 0.031250, 10.267641, 21, 1, 21, 0
2540, 0.031250, 10.267892, 21, 1, 21, 0
2550, 0.031250, 10.268147, 21, 1, 21, 0
2560, 0.031250, 10.268405, 21, 1, 21, 0
2570, 0.032552, 10.268668, 22, 1, 22, 0
2580, 0.033854, 10.268932, 22, 1, 22, 0
