time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.802734, 0, 0, 0, 0
20, 99999.990000, 12.805415, 0, 0, 0, 0
30, 0.028646, 12.808537, 17, 1, 17, 0
40, 0.036458, 12.812242, 1, 1, 1, 0
50, 0.067708, 12.817068, 1, 1, 1, 0
60, 0.067571, 12.822622, 19, 2, 18, 1
70, 99999.990000, 12.828662, 0, 2, 0, 0
80, 0.036458, 12.835107, 5, 2, 4, 1
90, 0.067708, 12.841605, 17, 1, 17, 0
100, 99999.990000, 12.847979, 0, 1, 0, 0
110, 99999.990000, 12.854256, 0, 1, 0, 0
120, 99999.990000, 12.860343, 0, 1, 0, 0
130, 99999.990000, 12.866143, 0, 1, 0, 0
140, 99999.990000, 12.871626, 0, 1, 0, 0
150, 99999.990000, 12.876768, 0, 1, 0, 0
160, 99999.990000, 12.881593, 0, 1, 0, 0
170, 99999.990000, 12.886166, 0, 1, 0, 0
180, 99999.990000, 12.890520, 0, 1, 0, 0
190, 99999.990000, 12.894702, 0, 1, 0, 0
200, 99999.990000, 12.898756, 0, 1, 0, 0
210, 0.030849, 12.902727, 13, 2, 7, 6
220, 0.062099, 12.906506, 17, 1, 17, 0
230, 0.093349, 12.910136, 17, 1, 17, 0
240, 0.093750, 12.913675, 17, 1, 17, 0
250, 0.093750, 12.917170, 17, 1, 17, 0
260, 0.093750, 12.920660, 17, 1, 17, 0
270, 0.093750, 12.924178, 17, 1, 17, 0
280, 0.093750, 12.927744, 13, 3, 9, 2
290, 0.090278, 12.931378, 6, 2, 5, 1
300, 0.086806, 12.935090, 6, 2, 5, 1
310, 0.085503, 12.938892, 4, 1, 4, 0
320, 0.083767, 12.942783, 5, 2, 4, 1
330, 0.083767, 12.946747, 6, 2, 5, 1
340, 0.080122, 12.950794, 10, 2, 8, 2
350, 0.083073, 12.954915, 15, 2, 13, 2
360, 0.085243, 12.959099, 16, 1, 16, 0
370, 0.088889, 12.963341, 16, 1, 16, 0
380, 0.089844, 12.967631, 16, 1, 16, 0
390, 0.089844, 12.971960, 16, 1, 16, 0
400, 0.089844, 12.976318, 16, 1, 16, 0
410, 0.089844, 12.980701, 16, 1, 16, 0
420, 0.089844, 12.985105, 16, 1, 16, 0
430, 0.089844, 12.989526, 16, 1, 16, 0
440, 0.089844, 12.993959, 16, 1, 16, 0
450, 0.089844, 12.998396, 16, 1, 16, 0
460, 0.089844, 13.002831, 16, 1, 16, 0
470, 0.089844, 13.007262, 16, 1, 16, 0
480, 0.088542, 13.011685, 17, 1, 17, 0
490, 0.087240, 13.016100, 17, 1, 17, 0
500, 0.085938, 13.020565, 17, 1, 17, 0
510, 0.085938, 13.025064, 17, 1, 17, 0
520, 0.084780, 13.029556, 18, 2, 17, 1
530, 0.083623, 13.034040, 18, 2, 17, 1
540, 0.083623, 13.038516, 17, 1, 17, 0
550, 0.084780, 13.042982, 17, 1, 17, 0
560, 0.085938, 13.047441, 17, 1, 17, 0
570, 0.084635, 13.051891, 16, 1, 16, 0
580, 0.083333, 13.056333, 16, 1, 16, 0
590, 0.082031, 13.060769, 16, 1, 16, 0
600, 0.082031, 13.065202, 16, 1, 16, 0
610, 0.082031, 13.069634, 16, 1, 16, 0
620, 0.082031, 13.074065, 16, 1, 16, 0
630, 0.082031, 13.078493, 16, 1, 16, 0
640, 0.082031, 13.082917, 16, 1, 16, 0
650, 0.079427, 13.087260, 16, 1, 16, 0
660, 0.076823, 13.091599, 16, 1, 16, 0
670, 0.074219, 13.095942, 16, 1, 16, 0
680, 0.074219, 13.100282, 16, 1, 16, 0
690, 0.074219, 13.104620, 16, 1, 16, 0
700, 0.072917, 13.108955, 15, 1, 15, 0
710, 0.068080, 13.113289, 14, 2, 13, 1
720, 0.063595, 13.117622, 9, 3, 6, 2
730, 0.058387, 13.121643, 5, 2, 4, 1
740, 0.060619, 13.124949, 4, 1, 4, 0
750, 0.061198, 13.127242, 3, 1, 3, 0
760, 0.063802, 13.128311, 1, 1, 1, 0
770, 99999.990000, 13.128005, 0, 1, 0, 0
780, 99999.990000, 13.126370, 0, 1, 0, 0
790, 99999.990000, 13.123364, 0, 1, 0, 0
800, 99999.990000, 13.119300, 0, 1, 0, 0
810, 99999.990000, 13.115074, 0, 1, 0, 0
820, 99999.990000, 13.111533, 0, 1, 0, 0
830, 0.016927, 13.108721, 16, 1, 16, 0
840, 0.033854, 13.105610, 16, 1, 16, 0
850, 99999.990000, 13.101376, 0, 1, 0, 0
860, 99999.990000, 13.096925, 0, 1, 0, 0
870, -0.001302, 13.093112, 4, 1, 4, 0
880, 0.013021, 13.089113, 16, 1, 16, 0
890, 0.027344, 13.084177, 16, 1, 16, 0
900, 99999.990000, 13.077710, 0, 1, 0, 0
910, 99999.990000, 13.070849, 0, 1, 0, 0
920, -0.007812, 13.064617, 1, 1, 1, 0
930, 99999.990000, 13.058266, 0, 1, 0, 0
940, 0.011719, 13.052605, 16, 1, 16, 0
950, 0.023438, 13.046758, 16, 1, 16, 0
960, 0.035156, 13.039948, 16, 1, 16, 0
970, 0.033854, 13.031579, 15, 1, 15, 0
980, 0.031250, 13.021416, 16, 1, 16, 0
990, 0.028646, 13.009791, 16, 1, 16, 0
1000, 0.007812, 12.997201, 1, 1, 1, 0
1010, 99999.990000, 12.984061, 0, 1, 0, 0
1020, 99999.990000, 12.971344, 0, 1, 0, 0
1030, 99999.990000, 12.959758, 0, 1, 0, 0
1040, 99999.990000, 12.949756, 0, 1, 0, 0
1050, 99999.990000, 12.941702, 0, 1, 0, 0
1060, 99999.990000, 12.935905, 0, 1, 0, 0
1070, 0.009115, 12.931873, 16, 1, 16, 0
1080, 0.018229, 12.928136, 16, 1, 16, 0
1090, 0.028274, 12.923618, 7, 3, 5, 1
1100, 0.029576, 12.917670, 3, 1, 3, 0
1110, 0.032961, 12.909845, 10, 3, 7, 2
1120, 0.034635, 12.900101, 16, 1, 16, 0
1130, 0.035937, 12.888956, 16, 1, 16, 0
1140, 99999.990000, 12.876911, 0, 1, 0, 0
1150, 99999.990000, 12.865205, 0, 1, 0, 0
1160, 99999.990000, 12.854712, 0, 1, 0, 0
1170, 99999.990000, 12.845969, 0, 1, 0, 0
1180, 99999.990000, 12.839316, 0, 1, 0, 0
1190, 99999.990000, 12.834919, 0, 1, 0, 0
1200, 99999.990000, 12.832158, 0, 1, 0, 0
1210, 0.011719, 12.830428, 16, 1, 16, 0
1220, 0.023438, 12.828534, 16, 1, 16, 0
1230, 0.035156, 12.825565, 16, 1, 16, 0
1240, 0.035156, 12.820890, 16, 1, 16, 0
1250, 0.035156, 12.814185, 16, 1, 16, 0
1260, 0.018229, 12.805423, 3, 1, 3, 0
1270, 99999.990000, 12.795175, 0, 1, 0, 0
1280, 0.013021, 12.784831, 1, 1, 1, 0
1290, 0.023591, 12.774007, 17, 2, 16, 1
1300, 0.035309, 12.762607, 16, 1, 16, 0
1310, 0.019684, 12.750834, 5, 1, 5, 0
1320, 99999.990000, 12.738768, 0, 1, 0, 0
1330, 99999.990000, 12.727234, 0, 1, 0, 0
1340, 99999.990000, 12.716812, 0, 1, 0, 0
1350, 99999.990000, 12.707934, 0, 1, 0, 0
1360, 99999.990000, 12.700932, 0, 1, 0, 0
1370, 0.014323, 12.696021, 16, 1, 16, 0
1380, 0.028646, 12.691830, 16, 1, 16, 0
1390, 0.051042, 12.687167, 5, 2, 3, 2
1400, 99999.990000, 12.681112, 0, 2, 0, 0
1410, 99999.990000, 12.674721, 0, 2, 0, 0
1420, 99999.990000, 12.668957, 0, 2, 0, 0
1430, 99999.990000, 12.664286, 0, 2, 0, 0
1440, 0.001302, 12.660922, 6, 1, 6, 0
1450, 0.015625, 12.657858, 16, 1, 16, 0
1460, 0.029948, 12.654173, 16, 1, 16, 0
1470, 0.042969, 12.649118, 16, 1, 16, 0
1480, 0.042969, 12.642244, 16, 1, 16, 0
1490, 99999.990000, 12.633555, 0, 1, 0, 0
1500, 99999.990000, 12.624372, 0, 1, 0, 0
1510, 99999.990000, 12.615783, 0, 1, 0, 0
1520, 0.020833, 12.608558, 3, 2, 2, 1
1530, 0.042969, 12.601699, 10, 1, 10, 0
1540, 0.055990, 12.594265, 17, 1, 17, 0
1550, 0.048177, 12.585454, 17, 1, 17, 0
1560, 0.039062, 12.575227, 17, 1, 17, 0
1570, 0.023438, 12.563912, 5, 1, 5, 0
1580, 99999.990000, 12.551856, 0, 1, 0, 0
1590, 99999.990000, 12.540060, 0, 1, 0, 0
1600, 99999.990000, 12.529232, 0, 1, 0, 0
1610, 99999.990000, 12.519904, 0, 1, 0, 0
1620, 99999.990000, 12.512456, 0, 1, 0, 0
1630, 99999.990000, 12.507176, 0, 1, 0, 0
1640, 0.013021, 12.503562, 17, 1, 17, 0
1650, 0.026042, 12.500159, 17, 1, 17, 0
1660, 0.046441, 12.495851, 6, 2, 4, 2
1670, 99999.990000, 12.491442, 0, 2, 0, 0
1680, 99999.990000, 12.487601, 0, 2, 0, 0
1690, 99999.990000, 12.484691, 0, 2, 0, 0
1700, -0.003906, 12.482649, 4, 1, 4, 0
1710, 0.009115, 12.481228, 17, 1, 17, 0
1720, 0.022135, 12.480282, 17, 1, 17, 0
1730, 0.039062, 12.479698, 17, 1, 17, 0
1740, 0.039062, 12.479400, 17, 1, 17, 0
1750, 0.039062, 12.479350, 17, 1, 17, 0
1760, 0.039062, 12.479527, 17, 1, 17, 0
1770, 0.039062, 12.479912, 17, 1, 17, 0
1780, 0.039062, 12.480490, 17, 1, 17, 0
1790, 0.039062, 12.481244, 17, 1, 17, 0
1800, 0.039062, 12.482154, 17, 1, 17, 0
1810, 0.039062, 12.483199, 17, 1, 17, 0
1820, 0.037460, 12.484354, 13, 2, 7, 6
1830, 99999.990000, 12.485593, 0, 2, 0, 0
1840, 99999.990000, 12.486890, 0, 2, 0, 0
1850, 99999.990000, 12.488221, 0, 2, 0, 0
1860, 99999.990000, 12.489641, 0, 2, 0, 0
1870, -0.010417, 12.491052, 1, 1, 1, 0
1880, -0.006076, 12.492421, 3, 2, 2, 1
1890, 0.006250, 12.493695, 15, 2, 13, 2
1900, 0.027083, 12.494905, 17, 1, 17, 0
1910, 0.033160, 12.496034, 17, 1, 17, 0
1920, 0.031250, 12.497098, 17, 1, 17, 0
1930, 0.031250, 12.498053, 17, 1, 17, 0
1940, 0.031250, 12.498912, 17, 1, 17, 0
1950, 0.031250, 12.499671, 17, 1, 17, 0
1960, 0.031250, 12.500326, 14, 2, 7, 7
1970, 99999.990000, 12.500053, 0, 2, 0, 0
1980, 99999.990000, 12.499777, 0, 2, 0, 0
1990, 99999.990000, 12.499613, 0, 2, 0, 0
2000, 99999.990000, 12.499545, 0, 2, 0, 0
2010, 99999.990000, 12.499523, 0, 2, 0, 0
2020, -0.013021, 12.499499, 1, 1, 1, 0
2030, 99999.990000, 12.499435, 0, 1, 0, 0
2040, 99999.990000, 12.499310, 0, 1, 0, 0
2050, 99999.990000, 12.499117, 0, 1, 0, 0
2060, 0.006655, 12.498862, 9, 2, 5, 4
2070, 0.014468, 12.498555, 14, 2, 7, 7
2080, 0.022280, 12.498208, 17, 1, 17, 0
2090, 0.023438, 12.497832, 17, 1, 17, 0
2100, 0.023438, 12.497441, 17, 1, 17, 0
2110, 0.023438, 12.497045, 17, 1, 17, 0
2120, 0.023438, 12.496653, 17, 1, 17, 0
2130, 0.023438, 12.496271, 17, 1, 17, 0
2140, 0.022135, 12.495905, 16, 1, 16, 0
2150, 0.020833, 12.495560, 16, 1, 16, 0
2160, 0.019531, 12.495239, 16, 1, 16, 0
2170, 0.019531, 12.494933, 16, 1, 16, 0
2180, 0.018229, 12.494652, 17, 1, 17, 0
