time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.866681256478852,14.88581415878172,3.0941019266846905,-8.372177057103427,18.064414058334798,38.584422297104716,-7.311140215747937,16.554439199820404,37.45288554929805,-9.294239417803682,19.198722309043468,39.55925922623464,0.006837851636323774,0.707971714754826,0.2604054400309136,0.3334427822420891,37.45288554929805
1,31.86209631541786,14.886160050446934,3.094064659521083,-8.372177057103427,18.064414058334798,38.57987543946013,-7.311140215747937,16.554439199820404,37.44828045825262,-9.294239417803682,19.198722309043468,39.55475059400013,0.14287692282706496,0.707971714754826,0.2604054400309136,0.3334427822420891,37.44828045825262
2,31.85362694841033,14.88677742841192,3.094180958492091,-8.372177057103427,18.064414058334798,38.57123321131154,-7.311140215747937,16.554439199820404,37.43981846643662,-9.294239417803682,19.198722309043468,39.54598816803877,0.25957605800457934,0.707971714754826,0.2604054400309136,0.3334427822420891,37.43981846643662
3,31.84101985438231,14.887666084456502,3.094356096182638,-8.372177057103427,18.064414058334798,38.558367583683214,-7.311140215747937,16.554439199820404,37.42722434389052,-9.294239417803682,19.198722309043468,39.53294158080516,0.3843130016322341,0.707971714754826,0.2604054400309136,0.3334427822420891,37.42722434389052
4,31.82431202107663,14.888770368382927,3.0945941730769704,-8.372177057103427,18.064414058334798,38.54131272101288,-7.311140215747937,16.554439199820404,37.41053875872616,-9.294239417803682,19.198722309043468,39.515640848149985,0.5084042436854294,0.707971714754826,0.2604054400309136,0.3334427822420891,37.41053875872616
5,31.80347789147706,14.890075548736291,3.0948821521542604,-8.372177057103427,18.064414058334798,38.52006103090262,-7.311140215747937,16.554439199820404,37.38973389457806,-9.294239417803682,19.198722309043468,39.4940918393834,0.634339579858124,0.707971714754826,0.2604054400309136,0.3334427822420891,37.38973389457806
6,31.7784547566306,14.891579156087698,3.09522375866661,-8.372177057103427,18.064414058334798,38.49454515562156,-7.311140215747937,16.554439199820404,37.364748197427915,-9.294239417803682,19.198722309043468,39.4682233650891,0.7638429833869063,0.707971714754826,0.2604054400309136,0.3334427822420891,37.364748197427915
7,31.749221233059217,14.893318985144418,3.095601152990579,-8.372177057103427,18.064414058334798,38.464765572214205,-7.311140215747937,16.554439199820404,37.33555432826472,-9.294239417803682,19.198722309043468,39.43805423822055,0.8963144684276659,0.707971714754826,0.2604054400309136,0.3334427822420891,37.33555432826472
8,31.716607170366785,14.894876195793517,3.0958269675821777,-8.372177057103427,18.064414058334798,38.43181718505072,-7.311140215747937,16.554439199820404,37.30295689203113,-9.294239417803682,19.198722309043468,39.40487304805794,1.0083280643344046,0.707971714754826,0.2604054400309136,0.3334427822420891,37.30295689203113
9,31.68103138856144,14.89654617082676,3.096077633122988,-8.372177057103427,18.064414058334798,38.395872431647526,-7.311140215747937,16.554439199820404,37.26740178380903,-9.294239417803682,19.198722309043468,39.368669915146725,1.1088805270769857,0.707971714754826,0.2604054400309136,0.3334427822420891,37.26740178380903
10,31.643141819947708,14.898052835624066,3.0963540877137348,-8.372177057103427,18.064414058334798,38.35759010355138,-7.311140215747937,16.554439199820404,37.22954985057689,-9.294239417803682,19.198722309043468,39.3301030213193,1.1898870411723734,0.707971714754826,0.2604054400309136,0.3334427822420891,37.22954985057689
11,31.603734345643055,14.899136951802799,3.096689372054876,-8.372177057103427,18.064414058334798,38.31773384025857,-7.311140215747937,16.554439199820404,37.19021662907564,-9.294239417803682,19.198722309043468,39.2899022724422,1.24476413927513,0.707971714754826,0.2604054400309136,0.3334427822420891,37.19021662907564
12,31.563649314447183,14.899904515840245,3.0970753738500094,-8.372177057103427,18.064414058334798,38.27714900908018,-7.311140215747937,16.554439199820404,37.15023452835325,-9.294239417803682,19.198722309043468,39.24892118791744,1.2695979459489632,0.707971714754826,0.2604054400309136,0.3334427822420891,37.15023452835325
13,31.522747122636183,14.900690041172306,3.0974825780274977,-8.372177057103427,18.064414058334798,38.235719572379274,-7.311140215747937,16.554439199820404,37.10944083951618,-9.294239417803682,19.198722309043468,39.20707367742791,1.2963392294655487,0.707971714754826,0.2604054400309136,0.3334427822420891,37.10944083951618
14,31.480572099288146,14.901570743275425,3.0979306281673105,-8.372177057103427,18.064414058334798,38.19296105328163,-7.311140215747937,16.554439199820404,37.06738148274567,-9.294239417803682,19.198722309043468,39.16385493582045,1.3362486776809388,0.707971714754826,0.2604054400309136,0.3334427822420891,37.06738148274567
15,31.436883285430923,14.902548004360026,3.0984204725164775,-8.372177057103427,18.064414058334798,38.14863154774231,-7.311140215747937,16.554439199820404,37.02381605319468,-9.294239417803682,19.198722309043468,39.11902209698928,1.3828045735390542,0.707971714754826,0.2604054400309136,0.3334427822420891,37.02381605319468
16,31.392194242353156,14.903710119694145,3.0989604318066393,-8.372177057103427,18.064414058334798,38.1032291770024,-7.311140215747937,16.554439199820404,36.97925532869582,-9.294239417803682,19.198722309043468,39.07306454284318,1.4121469297933391,0.707971714754826,0.2604054400309136,0.3334427822420891,36.97925532869582
17,31.346401978048004,14.9051141350985,3.0995338029841917,-8.372177057103427,18.064414058334798,38.056670404771666,-7.311140215747937,16.554439199820404,36.933589681795475,-9.294239417803682,19.198722309043468,39.02591587862789,1.4437085176349416,0.707971714754826,0.2604054400309136,0.3334427822420891,36.933589681795475
18,31.298661322041127,14.906920271380192,3.1002069005853365,-8.372177057103427,18.064414058334798,38.00801689042657,-7.311140215747937,16.554439199820404,36.885652017864444,-9.294239417803682,19.198722309043468,38.976565186576,1.5027334949386022,0.707971714754826,0.2604054400309136,0.3334427822420891,36.885652017864444
19,31.248834165136266,14.90901537173481,3.1009577528276844,-8.372177057103427,18.064414058334798,37.957164983406685,-7.311140215747937,16.554439199820404,36.83556141907758,-9.294239417803682,19.198722309043468,38.92453467370803,1.5663242477752861,0.707971714754826,0.2604054400309136,0.3334427822420891,36.83556141907758
20,31.196846006485405,14.911327373607152,3.101749335286338,-8.372177057103427,18.064414058334798,37.90409223110497,-7.311140215747937,16.554439199820404,36.78329267504703,-9.294239417803682,19.198722309043468,38.87022080433495,1.6323559939293808,0.707971714754826,0.2604054400309136,0.3334427822420891,36.78329267504703
21,31.14263714900751,14.913799868306144,3.1025595948707805,-8.372177057103427,18.064414058334798,37.84834433141819,-7.311140215747937,16.554439199820404,36.72879467074145,-9.294239417803682,19.198722309043468,38.81362942856297,1.700405325455483,0.707971714754826,0.2604054400309136,0.3334427822420891,36.72879467074145
22,31.086162111657572,14.91638444406008,3.103371224439025,-8.372177057103427,18.064414058334798,37.79031879346057,-7.311140215747937,16.554439199820404,36.672028727548906,-9.294239417803682,19.198722309043468,38.754766573608194,1.770034597929877,0.707971714754826,0.2604054400309136,0.3334427822420891,36.672028727548906
23,31.027388362092662,14.91903970936486,3.104163669056497,-8.372177057103427,18.064414058334798,37.73002994805042,-7.311140215747937,16.554439199820404,36.612969697832185,-9.294239417803682,19.198722309043468,38.693660191779486,1.8408333310935316,0.707971714754826,0.2604054400309136,0.3334427822420891,36.612969697832185
24,30.966295328806613,14.921732142702076,3.104919555002351,-8.372177057103427,18.064414058334798,37.667490224514395,-7.311140215747937,16.554439199820404,36.55160308818276,-9.294239417803682,19.198722309043468,38.63034067254887,1.9124225179057956,0.707971714754826,0.2604054400309136,0.3334427822420891,36.55160308818276
25,30.90287516737667,14.924437049136094,3.1056454167136396,-8.372177057103427,18.064414058334798,37.60268044190401,-7.311140215747937,16.554439199820404,36.487919920604945,-9.294239417803682,19.198722309043468,38.56478214916782,1.9844029532695309,0.707971714754826,0.2604054400309136,0.3334427822420891,36.487919920604945
26,30.837664631516557,14.926892403806763,3.1063162091512884,-8.372177057103427,18.064414058334798,37.53619163429476,-7.311140215747937,16.554439199820404,36.42247282509895,-9.294239417803682,19.198722309043468,38.497601898227025,2.03934957051249,0.707971714754826,0.2604054400309136,0.3334427822420891,36.42247282509895
27,30.77059034522354,14.929189940107914,3.106937444754494,-8.372177057103427,18.064414058334798,37.46793712551608,-7.311140215747937,16.554439199820404,36.35518350578083,-9.294239417803682,19.198722309043468,38.42870740496461,2.0969126313577875,0.707971714754826,0.2604054400309136,0.3334427822420891,36.35518350578083
28,30.701609541979053,14.93136634522044,3.1074775500219833,-8.372177057103427,18.064414058334798,37.397930740147416,-7.311140215747937,16.554439199820404,36.286016659609196,-9.294239417803682,19.198722309043468,38.35814495611976,2.156014163680633,0.707971714754826,0.2604054400309136,0.3334427822420891,36.286016659609196
