time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.936344801187005,14.885350230843923,-3.1247518212568006,-8.328348646897291,18.048439171804116,38.44576297667952,-7.290792316176918,16.592443945929336,37.43283111501558,-9.276475798484878,19.207585929898094,39.389992371377375,0.007008794932898593,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.43283111501558
1,31.9327835011257,14.885392715910431,-3.1247057396223132,-8.328348646897291,18.048439171804116,38.44202321794709,-7.290792316176918,16.592443945929336,37.429162735896234,-9.276475798484878,19.207585929898094,39.38625347117029,0.10994312283411646,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.429162735896234
2,31.92549643350488,14.885454375202029,-3.1247851221918217,-8.328348646897291,18.048439171804116,38.43504832300107,-7.290792316176918,16.592443945929336,37.42206413943816,-9.276475798484878,19.207585929898094,39.37927168570992,0.22100814124038265,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.42206413943816
3,31.91398678478962,14.885538943675707,-3.1249948264436975,-8.328348646897291,18.048439171804116,38.424360651294656,-7.290792316176918,16.592443945929336,37.411050113909006,-9.276475798484878,19.207585929898094,39.36856894590289,0.34746849829547655,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.411050113909006
4,31.898180727820122,14.88569394049936,-3.1253406890471136,-8.328348646897291,18.048439171804116,38.40991021038023,-7.290792316176918,16.592443945929336,37.39606150155297,-9.276475798484878,19.207585929898094,39.35409351332074,0.4767245305994841,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.39606150155297
5,31.87805390764444,14.885975828281858,-3.1257857557736766,-8.328348646897291,18.048439171804116,38.39152967607549,-7.290792316176918,16.592443945929336,37.376988273676865,-9.276475798484878,19.207585929898094,39.33567836801512,0.6075447898766235,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.376988273676865
6,31.853567936319223,14.886444707566222,-3.1263597105435323,-8.328348646897291,18.048439171804116,38.36929799206266,-7.290792316176918,16.592443945929336,37.353863137938205,-9.276475798484878,19.207585929898094,39.3133990372123,0.7411060910245819,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.353863137938205
7,31.824728708032275,14.887140775923351,-3.1270944312038194,-8.328348646897291,18.048439171804116,38.34334681127189,-7.290792316176918,16.592443945929336,37.32676814593232,-9.276475798484878,19.207585929898094,39.28738423743935,0.8766473983143402,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.32676814593232
8,31.792621413404582,14.887969499226049,-3.1280355847588037,-8.328348646897291,18.048439171804116,38.31493861095442,-7.290792316176918,16.592443945929336,37.296895063670945,-9.276475798484878,19.207585929898094,39.25889692607414,0.9841982109188497,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.296895063670945
9,31.75743296168335,14.888919762254945,-3.129146680040567,-8.328348646897291,18.048439171804116,38.28411848356098,-7.290792316176918,16.592443945929336,37.26434570961667,-9.276475798484878,19.207585929898094,39.227984529941416,1.0874640452209094,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.26434570961667
10,31.71981486893995,14.889842323433019,-3.1303649107285993,-8.328348646897291,18.048439171804116,38.25083611878039,-7.290792316176918,16.592443945929336,37.22962189353438,-9.276475798484878,19.207585929898094,39.195058903615674,1.172469533178903,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.22962189353438
11,31.68018910005427,14.890525815744466,-3.1315963089746015,-8.328348646897291,18.048439171804116,38.21536947660009,-7.290792316176918,16.592443945929336,37.19291691010664,-9.276475798484878,19.207585929898094,39.16018216605037,1.2432273546900785,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.19291691010664
12,31.63860508760775,14.890881558297734,-3.1328923898610874,-8.328348646897291,18.048439171804116,38.17816423041167,-7.290792316176918,16.592443945929336,37.15369603585451,-9.276475798484878,19.207585929898094,39.12360383954125,1.3125951390607524,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.15369603585451
13,31.595154010247054,14.890795052431665,-3.1343145490560964,-8.328348646897291,18.048439171804116,38.13951884556194,-7.290792316176918,16.592443945929336,37.11284009438987,-9.276475798484878,19.207585929898094,39.08565419450351,1.3778152614799193,0.8532318799315126,0.6783021215732236,0.008234692806706634,37.11284009438987
