time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.918936432865973,14.877968696743718,3.1333486389974414,-8.385335054907138,18.071641689347707,38.56923064227733,-7.239687630130507,16.53251211343558,37.410936319218145,-9.24220108365671,19.234377888924815,39.435826044497624,0.0036028574115504913,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.410936319218145
1,31.915098705569804,14.878100818048653,3.133368007011597,-8.385335054907138,18.071641689347707,38.565336444220506,-7.239687630130507,16.53251211343558,37.40707210599566,-9.24220108365671,19.234377888924815,39.43191164388039,0.11862160462991993,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.40707210599566
2,31.90685115097092,14.878386357574831,3.1333512356608777,-8.385335054907138,18.071641689347707,38.55713492916037,-7.239687630130507,16.53251211343558,37.398844462473036,-9.24220108365671,19.234377888924815,39.42372672789181,0.2507150316758982,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.398844462473036
3,31.894186838880756,14.878815930457986,3.1332796261725906,-8.385335054907138,18.071641689347707,38.544672860051186,-7.239687630130507,16.53251211343558,37.386271155837484,-9.24220108365671,19.234377888924815,39.41133730773968,0.38326992725288045,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.386271155837484
4,31.877349364588895,14.879419879289475,3.133142554469596,-8.385335054907138,18.071641689347707,38.5282240701774,-7.239687630130507,16.53251211343558,37.36960952454363,-9.24220108365671,19.234377888924815,39.39502803401955,0.5089177631018001,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.36960952454363
5,31.85639205546071,14.880231530846359,3.132928190174801,-8.385335054907138,18.071641689347707,38.50787560529668,-7.239687630130507,16.53251211343558,37.348928248018446,-9.24220108365671,19.234377888924815,39.37489800545919,0.6339121860970229,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.348928248018446
6,31.83126874510041,14.881289573690276,3.1326323331590684,-8.385335054907138,18.071641689347707,38.483593150280925,-7.239687630130507,16.53251211343558,37.32418647676405,-9.24220108365671,19.234377888924815,39.35091710261163,0.7618744002562088,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.32418647676405
7,31.8018801456406,14.88261878183523,3.1322562366153592,-8.385335054907138,18.071641689347707,38.45527379304827,-7.239687630130507,16.53251211343558,37.2952832302535,-9.24220108365671,19.234377888924815,39.32298104774473,0.8950761312036989,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.2952832302535
8,31.769104203962176,14.883649623828,3.1316099247703932,-8.385335054907138,18.071641689347707,38.42434542524458,-7.239687630130507,16.53251211343558,37.26335206191429,-9.24220108365671,19.234377888924815,39.29271474479385,1.0063119217921948,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.26335206191429
9,31.73323312307091,14.884728445179569,3.1308834246067425,-8.385335054907138,18.071641689347707,38.39055273305716,-7.239687630130507,16.53251211343558,37.22843219328257,-9.24220108365671,19.234377888924815,39.25966647301167,1.1104809725801996,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.22843219328257
10,31.694862329562447,14.885588609716441,3.1300862767661015,-8.385335054907138,18.071641689347707,38.3544661247424,-7.239687630130507,16.53251211343558,37.19110897109606,-9.24220108365671,19.234377888924815,39.22439764881021,1.1976291666968506,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.19110897109606
11,31.654522886779336,14.886126480632939,3.129333419374638,-8.385335054907138,18.071641689347707,38.31628732105051,-7.239687630130507,16.53251211343558,37.15176243010055,-9.24220108365671,19.234377888924815,39.18699216439249,1.2673585895534776,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.15176243010055
12,31.61242239249129,14.886453339374123,3.128608708711995,-8.385335054907138,18.071641689347707,38.27626925388009,-7.239687630130507,16.53251211343558,37.110620403474265,-9.24220108365671,19.234377888924815,39.147719192814606,1.3305486334440912,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.110620403474265
13,31.5684523316609,14.886614889753869,3.127907185879786,-8.385335054907138,18.071641689347707,38.23431719161544,-7.239687630130507,16.53251211343558,37.06758044454578,-9.24220108365671,19.234377888924815,39.106488960964704,1.394894374570478,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.06758044454578
14,31.523370100241934,14.886456783458177,3.127278452998605,-8.385335054907138,18.071641689347707,38.19104681938652,-7.239687630130507,16.53251211343558,37.02333524486783,-9.24220108365671,19.234377888924815,39.06386663562809,1.431574943866337,0.5636649832207071,0.6398422475615986,0.26086842598804694,37.02333524486783
15,31.47671193191713,14.885966606216936,3.1265494111185683,-8.385335054907138,18.071641689347707,38.146185853142235,-7.239687630130507,16.53251211343558,36.97765085653571,-9.24220108365671,19.234377888924815,39.02006469302961,1.481044743117797,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.97765085653571
16,31.428518593193033,14.88533859640561,3.125786290004738,-8.385335054907138,18.071641689347707,38.099802212505175,-7.239687630130507,16.53251211343558,36.9301633439953,-9.24220108365671,19.234377888924815,38.97486329518719,1.5274598501753023,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.9301633439953
17,31.378687820887404,14.884594622653312,3.124960978708204,-8.385335054907138,18.071641689347707,38.05193064266309,-7.239687630130507,16.53251211343558,36.88101291355799,-9.24220108365671,19.234377888924815,38.9282699990084,1.5764368604565346,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.88101291355799
18,31.326997888194317,14.883863432825178,3.1240983532927182,-8.385335054907138,18.071641689347707,38.002288709562634,-7.239687630130507,16.53251211343558,36.83003424334867,-9.24220108365671,19.234377888924815,38.879944570568746,1.6320277393458469,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.83003424334867
19,31.27429687473701,14.883383432702134,3.123406690453345,-8.385335054907138,18.071641689347707,37.95123104156539,-7.239687630130507,16.53251211343558,36.77790489616968,-9.24220108365671,19.234377888924815,38.829602891060794,1.6593616927395658,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.77790489616968
20,31.21957138980052,14.883401934663679,3.1226759680351215,-8.385335054907138,18.071641689347707,37.89823123908431,-7.239687630130507,16.53251211343558,36.7237723650015,-9.24220108365671,19.234377888924815,38.77735795551197,1.71982795511396,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.7237723650015
21,31.16268181171447,14.883793109871183,3.1219269205292517,-8.385335054907138,18.071641689347707,37.843103871300805,-7.239687630130507,16.53251211343558,36.66748351587135,-9.24220108365671,19.234377888924815,38.72300337669864,1.7853122814892346,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.66748351587135
22,31.103580323788897,14.884545979269564,3.1211972541997497,-8.385335054907138,18.071641689347707,37.785712894819355,-7.239687630130507,16.53251211343558,36.608960825468564,-9.24220108365671,19.234377888924815,38.666364369230806,1.8526946039856254,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.608960825468564
23,31.042223070971573,14.885622723857514,3.120492107544621,-8.385335054907138,18.071641689347707,37.72600313286831,-7.239687630130507,16.53251211343558,36.548157127913385,-9.24220108365671,19.234377888924815,38.60738057904406,1.921776343084321,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.548157127913385
24,30.97857209855583,14.88698131697787,3.1198016997611444,-8.385335054907138,18.071641689347707,37.663960450765074,-7.239687630130507,16.53251211343558,36.4850431530786,-9.24220108365671,19.234377888924815,38.54604804722564,1.9923242854957104,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.4850431530786
25,30.912605241591322,14.888575875328247,3.1191116743375797,-8.385335054907138,18.071641689347707,37.599597395310035,-7.239687630130507,16.53251211343558,36.41960921564059,-9.24220108365671,19.234377888924815,38.482394211940864,2.063803721806523,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.41960921564059
26,30.844309015430937,14.890367291504688,3.1184053020011477,-8.385335054907138,18.071641689347707,37.53294070363384,-7.239687630130507,16.53251211343558,36.35185613216706,-9.24220108365671,19.234377888924815,38.41646312185352,2.1359083630141296,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.35185613216706
27,30.773676843980233,14.892323546311513,3.117665154857195,-8.385335054907138,18.071641689347707,37.464025601012594,-7.239687630130507,16.53251211343558,36.28179211656658,-9.24220108365671,19.234377888924815,38.34830801144815,2.208395594676072,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.28179211656658
28,30.7007078749921,14.894419734688856,3.1168752012483543,-8.385335054907138,18.071641689347707,37.3928896928105,-7.239687630130507,16.53251211343558,36.20942992280682,-9.24220108365671,19.234377888924815,38.27798303866751,2.2810651503269335,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.20942992280682
29,30.625405725400377,14.89663823163779,3.1160249367926984,-8.385335054907138,18.071641689347707,37.31956196851254,-7.239687630130507,16.53251211343558,36.134782259120705,-9.24220108365671,19.234377888924815,38.20552804061457,2.353757509688264,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.134782259120705
30,30.549524684151603,14.89900568400372,3.114939956896726,-8.385335054907138,18.071641689347707,37.24620767527367,-7.239687630130507,16.53251211343558,36.059743691767686,-9.24220108365671,19.234377888924815,38.1332873942735,2.3723740731282237,0.5636649832207071,0.6398422475615986,0.26086842598804694,36.059743691767686
31,30.471464281371254,14.90140875919073,3.113976552652231,-8.385335054907138,18.071641689347707,37.17038882808645,-7.239687630130507,16.53251211343558,35.98242923460405,-9.24220108365671,19.234377888924815,38.0584571968176,2.4401322746227447,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.98242923460405
32,30.39107353436541,14.903949478339946,3.11302467058824,-8.385335054907138,18.071641689347707,37.09175383322488,-7.239687630130507,16.53251211343558,35.902774427626504,-9.24220108365671,19.234377888924815,37.98125672144309,2.5129987064813233,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.902774427626504
33,30.308286016126434,14.906546515670515,3.112040540638011,-8.385335054907138,18.071641689347707,37.010720601463646,-7.239687630130507,16.53251211343558,35.8203770345404,-9.24220108365671,19.234377888924815,37.90176997287444,2.587933489455094,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.8203770345404
34,30.222800922399472,14.909357838162494,3.111063746139497,-8.385335054907138,18.071641689347707,36.926972376121604,-7.239687630130507,16.53251211343558,35.73511262040675,-9.24220108365671,19.234377888924815,37.819467682110655,2.6721850304137784,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.73511262040675
35,30.13463971721838,14.912321231679188,3.1100751514647436,-8.385335054907138,18.071641689347707,36.84056771035784,-7.239687630130507,16.53251211343558,35.647173348434066,-9.24220108365671,19.234377888924815,37.73408047783436,2.755763756474977,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.647173348434066
36,30.043823706093917,14.915426490101636,3.109072688927471,-8.385335054907138,18.071641689347707,36.751532103639775,-7.239687630130507,16.53251211343558,35.556581522015605,-9.24220108365671,19.234377888924815,37.64607646518541,2.8387344226633107,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.556581522015605
37,29.950372774578106,14.918673830250027,3.108061329983837,-8.385335054907138,18.071641689347707,36.65987639840035,-7.239687630130507,16.53251211343558,35.46335570123946,-9.24220108365671,19.234377888924815,37.55546136686703,2.9211490850773822,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.46335570123946
38,29.854303495788592,14.922066216154528,3.107039422203854,-8.385335054907138,18.071641689347707,36.56562014207107,-7.239687630130507,16.53251211343558,35.367512863706196,-9.24220108365671,19.234377888924815,37.462256417212465,3.0031147347481375,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.367512863706196
39,29.756092606203655,14.925329154253804,3.1059617048660466,-8.385335054907138,18.071641689347707,36.469332356379525,-7.239687630130507,16.53251211343558,35.269552135674985,-9.24220108365671,19.234377888924815,37.367077875767976,3.0704168098201925,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.269552135674985
40,29.655688566089253,14.928623012929467,3.104878839915196,-8.385335054907138,18.071641689347707,36.370863236720915,-7.239687630130507,16.53251211343558,35.169402140485396,-9.24220108365671,19.234377888924815,37.2697234037918,3.1394803137335114,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.169402140485396
41,29.552652687673337,14.932250566338585,3.1038550022151834,-8.385335054907138,18.071641689347707,36.269645960769374,-7.239687630130507,16.53251211343558,35.0665952748768,-9.24220108365671,19.234377888924815,37.169559397452986,3.2220576092613413,0.5636649832207071,0.6398422475615986,0.26086842598804694,35.0665952748768
42,29.44698491175491,14.936125958901338,3.1028587340963716,-8.385335054907138,18.071641689347707,36.165741028265174,-7.239687630130507,16.53251211343558,34.961143323425176,-9.24220108365671,19.234377888924815,37.06667893804593,3.3045492563799734,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.961143323425176
43,29.33868410061715,14.940233657173872,3.1018862117994566,-8.385335054907138,18.071641689347707,36.059154752246776,-7.239687630130507,16.53251211343558,34.85304668510525,-9.24220108365671,19.234377888924815,36.96109230807172,3.387071927428039,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.85304668510525
44,29.23043179887473,14.944105565533013,3.1008391462643385,-8.385335054907138,18.071641689347707,35.952764297561025,-7.239687630130507,16.53251211343558,34.74503047434219,-9.24220108365671,19.234377888924815,36.855778774308156,3.3884093488715763,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.74503047434219
45,29.124542581124977,14.948559271903138,3.0999881021079627,-8.385335054907138,18.071641689347707,35.84814318752599,-7.239687630130507,16.53251211343558,34.639299574244774,-9.24220108365671,19.234377888924815,36.752243736019544,3.320961234276856,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.639299574244774
46,29.020615894855833,14.95329120582501,3.0991680474668737,-8.385335054907138,18.071641689347707,35.745179788238794,-7.239687630130507,16.53251211343558,34.5355123827925,-9.24220108365671,19.234377888924815,36.650571948220644,3.2638214123951066,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.5355123827925
47,28.917121002753564,14.958115343822596,3.098373428376834,-8.385335054907138,18.071641689347707,35.642611188588006,-7.239687630130507,16.53251211343558,34.4319333425798,-9.24220108365671,19.234377888924815,36.54925640629687,3.251527358078369,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.4319333425798
48,28.8110841324423,14.963107512378299,3.0975176323640015,-8.385335054907138,18.071641689347707,35.537576711156284,-7.239687630130507,16.53251211343558,34.32556989370263,-9.24220108365671,19.234377888924815,36.44531859269654,3.32883589899188,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.32556989370263
49,28.70179991313299,14.96841033576825,3.0966532805178173,-8.385335054907138,18.071641689347707,35.42929624191404,-7.239687630130507,16.53251211343558,34.215946843868416,-9.24220108365671,19.234377888924815,36.33792788722873,3.4260578038862564,0.5636649832207071,0.6398422475615986,0.26086842598804694,34.215946843868416
