time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.825941012937502,14.943875729528061,-3.120028899947489,-8.335764755386379,18.024987199682716,38.325961490098614,-7.2406962485364,16.55260698763978,37.26300322067562,-9.27035102391668,19.163308615984352,39.25424425064207,0.014387932290374158,0.7552712522289405,0.542171447852348,0.13492410162748852,37.26300322067562
1,31.821249328208193,14.944060145146361,-3.1200281039012756,-8.335764755386379,18.024987199682716,38.3212714286479,-7.2406962485364,16.55260698763978,37.25831398253666,-9.27035102391668,19.163308615984352,39.24954801823913,0.14703324792043596,0.7552712522289405,0.542171447852348,0.13492410162748852,37.25831398253666
2,31.813243686626087,14.944474252248515,-3.1200990592871927,-8.335764755386379,18.024987199682716,38.3135524640757,-7.2406962485364,16.55260698763978,37.250483997624876,-9.27035102391668,19.163308615984352,39.241811703115665,0.2474864126024769,0.7552712522289405,0.542171447852348,0.13492410162748852,37.250483997624876
3,31.80135659364978,14.94502626987706,-3.1203215403186952,-8.335764755386379,18.024987199682716,38.3025463899626,-7.2406962485364,16.55260698763978,37.23913131985808,-9.27035102391668,19.163308615984352,39.23077541718776,0.36558188337830144,0.7552712522289405,0.542171447852348,0.13492410162748852,37.23913131985808
4,31.785343310264714,14.945743584833288,-3.1206810802176466,-8.335764755386379,18.024987199682716,38.2879528929924,-7.2406962485364,16.55260698763978,37.223978049760504,-9.27035102391668,19.163308615984352,39.21613876644722,0.4918457172922069,0.7552712522289405,0.542171447852348,0.13492410162748852,37.223978049760504
5,31.765180746340675,14.946615637604726,-3.1211799459272647,-8.335764755386379,18.024987199682716,38.26975783771341,-7.2406962485364,16.55260698763978,37.20500654787709,-9.27035102391668,19.163308615984352,39.19788779071349,0.6197964978721986,0.7552712522289405,0.542171447852348,0.13492410162748852,37.20500654787709
6,31.740904919408756,14.947586245468594,-3.1218180263352324,-8.335764755386379,18.024987199682716,38.247996093230775,-7.2406962485364,16.55260698763978,37.18225194180703,-9.27035102391668,19.163308615984352,39.17605901974589,0.7477728786607247,0.7552712522289405,0.542171447852348,0.13492410162748852,37.18225194180703
7,31.712532269545083,14.94859174431276,-3.122590893292168,-8.335764755386379,18.024987199682716,38.22266605280295,-7.2406962485364,16.55260698763978,37.155719597163355,-9.27035102391668,19.163308615984352,39.15065296057418,0.8766701121638971,0.7552712522289405,0.542171447852348,0.13492410162748852,37.155719597163355
8,31.680496338391855,14.94935988379929,-3.123487766667509,-8.335764755386379,18.024987199682716,38.19415405568989,-7.2406962485364,16.55260698763978,37.125813010974724,-9.27035102391668,19.163308615984352,39.12206465628699,0.9944839925090773,0.7552712522289405,0.542171447852348,0.13492410162748852,37.125813010974724
9,31.646312655194418,14.949749717865473,-3.1243462952522973,-8.335764755386379,18.024987199682716,38.16333875836409,-7.2406962485364,16.55260698763978,37.09366316309891,-9.27035102391668,19.163308615984352,39.09118589617199,1.0672651883639463,0.7552712522289405,0.542171447852348,0.13492410162748852,37.09366316309891
10,31.610420085565295,14.949339180673176,-3.1252466753807426,-8.335764755386379,18.024987199682716,38.13096326532784,-7.2406962485364,16.55260698763978,37.059889285330826,-9.27035102391668,19.163308615984352,39.05876810363457,1.1249978472154376,0.7552712522289405,0.542171447852348,0.13492410162748852,37.059889285330826
