time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.815091691118795,14.967267469339022,-3.099680175526848,-8.318635155503808,18.025693814872618,38.219506615073,-7.242796040991096,16.557520410483047,37.19729051450866,-9.294995483516002,19.244262247130184,39.19085362770824,0.01607649144765199,0.8543716474051785,0.581874807667637,0.3598467128981612,37.19729051450866
1,31.810580781779578,14.967387764225618,-3.0996767635007503,-8.318635155503808,18.025693814872618,38.214985842397596,-7.242796040991096,16.557520410483047,37.19277839248409,-9.294995483516002,19.244262247130184,39.18632866056136,0.14158020331779875,0.8543716474051785,0.581874807667637,0.3598467128981612,37.19277839248409
2,31.803339278378417,14.967743240697256,-3.0996727764516887,-8.318635155503808,18.025693814872618,38.207737510991265,-7.242796040991096,16.557520410483047,37.185547497629805,-9.294995483516002,19.244262247130184,39.17906837332427,0.2240193653224247,0.8543716474051785,0.581874807667637,0.3598467128981612,37.185547497629805
3,31.792188540880897,14.968188094059228,-3.0998693977731664,-8.318635155503808,18.025693814872618,38.19735702426102,-7.242796040991096,16.557520410483047,37.17509595154575,-9.294995483516002,19.244262247130184,39.16866049712901,0.3433572097750028,0.8543716474051785,0.581874807667637,0.3598467128981612,37.17509595154575
4,31.776802594302804,14.96873944065028,-3.100297217891704,-8.318635155503808,18.025693814872618,38.18363721187762,-7.242796040991096,16.557520410483047,37.16120295507322,-9.294995483516002,19.244262247130184,39.15489542979881,0.47347839825817967,0.8543716474051785,0.581874807667637,0.3598467128981612,37.16120295507322
5,31.757173086577946,14.969381178874043,-3.100951345549298,-8.318635155503808,18.025693814872618,38.16655112998722,-7.242796040991096,16.557520410483047,37.143843452932515,-9.294995483516002,19.244262247130184,39.137747033338584,0.6046404213437725,0.8543716474051785,0.581874807667637,0.3598467128981612,37.143843452932515
6,31.733352183483966,14.970069231819457,-3.101813828131806,-8.318635155503808,18.025693814872618,38.146081578674014,-7.242796040991096,16.557520410483047,37.12300747989913,-9.294995483516002,19.244262247130184,39.117200600994785,0.7352375661724444,0.8543716474051785,0.581874807667637,0.3598467128981612,37.12300747989913
7,31.70574137444995,14.970710392260699,-3.1028248252807424,-8.318635155503808,18.025693814872618,38.122397774836415,-7.242796040991096,16.557520410483047,37.098474412581,-9.294995483516002,19.244262247130184,39.09343196598946,0.8557932672547526,0.8543716474051785,0.581874807667637,0.3598467128981612,37.098474412581
8,31.674306046413008,14.971081367347349,-3.103995832701598,-8.318635155503808,18.025693814872618,38.0955059331037,-7.242796040991096,16.557520410483047,37.07041339960055,-9.294995483516002,19.244262247130184,39.066453745710895,0.9781918464608317,0.8543716474051785,0.581874807667637,0.3598467128981612,37.07041339960055
9,31.64056501766575,14.970948177195195,-3.1052070473219024,-8.318635155503808,18.025693814872618,38.06645698370233,-7.242796040991096,16.557520410483047,37.04014915907361,-9.294995483516002,19.244262247130184,39.037331714595844,1.0551667685356294,0.8543716474051785,0.581874807667637,0.3598467128981612,37.04014915907361
10,31.604963199987374,14.969892099922188,-3.106521889835431,-8.318635155503808,18.025693814872618,38.035933016866565,-7.242796040991096,16.557520410483047,37.00829432564694,-9.294995483516002,19.244262247130184,39.006757579189625,1.1171025249620086,0.8543716474051785,0.581874807667637,0.3598467128981612,37.00829432564694
11,31.567462300770607,14.967967190632299,-3.1079828110378367,-8.318635155503808,18.025693814872618,38.00406204586507,-7.242796040991096,16.557520410483047,36.974934625055184,-9.294995483516002,19.244262247130184,38.97485520486794,1.1807351416322491,0.8543716474051785,0.581874807667637,0.3598467128981612,36.974934625055184
12,31.528133622855364,14.965370541439725,-3.1095887665697246,-8.318635155503808,18.025693814872618,37.97091644345809,-7.242796040991096,16.557520410483047,36.94014585310834,-9.294995483516002,19.244262247130184,38.94169089148146,1.2416654479603726,0.8543716474051785,0.581874807667637,0.3598467128981612,36.94014585310834
13,31.48768087536259,14.962293731914947,-3.1112931255855343,-8.318635155503808,18.025693814872618,37.93702387133498,-7.242796040991096,16.557520410483047,36.90450492936307,-9.294995483516002,19.244262247130184,38.907789184188594,1.2791592756563905,0.8543716474051785,0.581874807667637,0.3598467128981612,36.90450492936307
14,31.446076588596256,14.959055905750729,-3.1130513110611977,-8.318635155503808,18.025693814872618,37.902191088239974,-7.242796040991096,16.557520410483047,36.86786763345342,-9.294995483516002,19.244262247130184,38.87294938713732,1.3155251925333034,0.8543716474051785,0.581874807667637,0.3598467128981612,36.86786763345342
15,31.403016291243226,14.955723667914757,-3.1148948524566844,-8.318635155503808,18.025693814872618,37.86623817333015,-7.242796040991096,16.557520410483047,36.8300230722756,-9.294995483516002,19.244262247130184,38.836987594513666,1.3607116689632686,0.8543716474051785,0.581874807667637,0.3598467128981612,36.8300230722756
16,31.358439866309407,14.952377275586585,-3.1167717534659847,-8.318635155503808,18.025693814872618,37.828905099241915,-7.242796040991096,16.557520410483047,36.79012351785576,-9.294995483516002,19.244262247130184,38.79964431119346,1.4068907154345411,0.8543716474051785,0.581874807667637,0.3598467128981612,36.79012351785576
17,31.312682947638297,14.949290423587955,-3.1185967325780712,-8.318635155503808,18.025693814872618,37.790201146865165,-7.242796040991096,16.557520410483047,36.74858914955921,-9.294995483516002,19.244262247130184,38.76092513046783,1.4413764559240063,0.8543716474051785,0.581874807667637,0.3598467128981612,36.74858914955921
18,31.265026951166917,14.946752236380483,-3.120448591727852,-8.318635155503808,18.025693814872618,37.74972063537375,-7.242796040991096,16.557520410483047,36.70523552244723,-9.294995483516002,19.244262247130184,38.72041036347692,1.498638769537351,0.8543716474051785,0.581874807667637,0.3598467128981612,36.70523552244723
19,31.215320653880156,14.944670464589212,-3.1223232274971187,-8.318635155503808,18.025693814872618,37.707294765118746,-7.242796040991096,16.557520410483047,36.65990036342307,-9.294995483516002,19.244262247130184,38.67793433282085,1.5611489895460773,0.8543716474051785,0.581874807667637,0.3598467128981612,36.65990036342307
20,31.163496886507595,14.942994904134778,-3.1241970405324397,-8.318635155503808,18.025693814872618,37.662763445369556,-7.242796040991096,16.557520410483047,36.612460318452825,-9.294995483516002,19.244262247130184,38.63333986987498,1.6260246202128588,0.8543716474051785,0.581874807667637,0.3598467128981612,36.612460318452825
21,31.109497066316656,14.941679831234802,-3.1260695444418842,-8.318635155503808,18.025693814872618,37.61606530647567,-7.242796040991096,16.557520410483047,36.56285485656695,-9.294995483516002,19.244262247130184,38.58656703406248,1.6929648374182227,0.8543716474051785,0.581874807667637,0.3598467128981612,36.56285485656695
22,31.05327214073267,14.940680998983844,-3.1279428267106524,-8.318635155503808,18.025693814872618,37.56688988891971,-7.242796040991096,16.557520410483047,36.5110390713494,-9.294995483516002,19.244262247130184,38.537575315424704,1.7616313667622905,0.8543716474051785,0.581874807667637,0.3598467128981612,36.5110390713494
23,30.994782887947473,14.939956756707529,-3.129824483462397,-8.318635155503808,18.025693814872618,37.51474527590848,-7.242796040991096,16.557520410483047,36.45664746378074,-9.294995483516002,19.244262247130184,38.486355290428605,1.831687714583441,0.8543716474051785,0.581874807667637,0.3598467128981612,36.45664746378074
24,30.93399950974696,14.939469586477138,-3.1317242698155345,-8.318635155503808,18.025693814872618,37.46037616241021,-7.242796040991096,16.557520410483047,36.39932708536508,-9.294995483516002,19.244262247130184,38.43291535717292,1.9028136309015105,0.8543716474051785,0.581874807667637,0.3598467128981612,36.39932708536508
25,30.870900819311824,14.939187237534927,-3.133652309319584,-8.318635155503808,18.025693814872618,37.40379559705687,-7.242796040991096,16.557520410483047,36.339750901749454,-9.294995483516002,19.244262247130184,38.37727402810305,1.974718600162051,0.8543716474051785,0.581874807667637,0.3598467128981612,36.339750901749454
26,30.805473136865125,14.939083416567144,-3.1356173568280155,-8.318635155503808,18.025693814872618,37.34501968594369,-7.242796040991096,16.557520410483047,36.27792148223683,-9.294995483516002,19.244262247130184,38.31945210610318,2.0471495436974507,0.8543716474051785,0.581874807667637,0.3598467128981612,36.27792148223683
27,30.73770904477893,14.939137767251461,-3.1376302296701364,-8.318635155503808,18.025693814872618,37.28407796059794,-7.242796040991096,16.557520410483047,36.213851607376874,-9.294995483516002,19.244262247130184,38.2594847110401,2.1199026646557484,0.8543716474051785,0.581874807667637,0.3598467128981612,36.213851607376874
28,30.66760601168853,14.939336049861497,-3.139700793402341,-8.318635155503808,18.025693814872618,37.22100182063937,-7.242796040991096,16.557520410483047,36.14755739491685,-9.294995483516002,19.244262247130184,38.19740826131475,2.1928147396882562,0.8543716474051785,0.581874807667637,0.3598467128981612,36.14755739491685
