time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.874155899656074,14.88126317727004,-3.1241445906003373,-8.301962362547183,18.05889206521886,38.35456850456927,-7.319377083927889,16.573366761582797,37.39805356814955,-9.251975780341061,19.230867820098652,39.30129796118341,0.005177917428544506,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.39805356814955
1,31.869829464533822,14.881383100334979,-3.124117789527626,-8.301962362547183,18.05889206521886,38.35014038238544,-7.319377083927889,16.573366761582797,37.39366680160714,-9.251975780341061,19.230867820098652,39.296867305108776,0.13459595376816505,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.39366680160714
2,31.862283286676632,14.881673961923157,-3.124184954836782,-8.301962362547183,18.05889206521886,38.34286268923273,-7.319377083927889,16.573366761582797,37.38628432300857,-9.251975780341061,19.230867820098652,39.289576456211336,0.23138522379625703,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.38628432300857
3,31.850729247159034,14.882069487313032,-3.124410046824427,-8.301962362547183,18.05889206521886,38.33219582831298,-7.319377083927889,16.573366761582797,37.37526732177144,-9.251975780341061,19.230867820098652,39.27888423189534,0.35250238880217477,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.37526732177144
4,31.8349702606167,14.882613199324188,-3.12476136514934,-8.301962362547183,18.05889206521886,38.31782005420939,-7.319377083927889,16.573366761582797,37.36034519955094,-9.251975780341061,19.230867820098652,39.26447128751585,0.48012514538953627,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.36034519955094
5,31.814911360161336,14.883339251720253,-3.125270533760669,-8.301962362547183,18.05889206521886,38.299764753547855,-7.319377083927889,16.573366761582797,37.341498212029315,-9.251975780341061,19.230867820098652,39.24636422094239,0.6117414419910626,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.341498212029315
6,31.790507426639355,14.884274565364732,-3.1259461995482534,-8.301962362547183,18.05889206521886,38.27801957263858,-7.319377083927889,16.573366761582797,37.31870255113885,-9.251975780341061,19.230867820098652,39.22455137541579,0.7462430662171321,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.31870255113885
7,31.761782772527503,14.885425732977318,-3.1267856430110346,-8.301962362547183,18.05889206521886,38.25259902391616,-7.319377083927889,16.573366761582797,37.29197694648519,-9.251975780341061,19.230867820098652,39.19904720587729,0.8821615351486503,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.29197694648519
8,31.729407727679238,14.886412303279819,-3.1278481057857492,-8.301962362547183,18.05889206521886,38.22439870902917,-7.319377083927889,16.573366761582797,37.2621255430686,-9.251975780341061,19.230867820098652,39.1707556820931,1.0000486620356601,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.2621255430686
9,31.694333419283158,14.88726708567577,-3.12900698243022,-8.301962362547183,18.05889206521886,38.193876430557395,-7.319377083927889,16.573366761582797,37.22980264491954,-9.251975780341061,19.230867820098652,39.140140660765745,1.0921058090575437,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.22980264491954
10,31.657094787084084,14.887793063713799,-3.1301585272163406,-8.301962362547183,18.05889206521886,38.1609700350187,-7.319377083927889,16.573366761582797,37.19529542190067,-9.251975780341061,19.230867820098652,39.10733973858433,1.1662828598253603,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.19529542190067
11,31.617664264603302,14.88777947837239,-3.131431546797488,-8.301962362547183,18.05889206521886,38.12583407322672,-7.319377083927889,16.573366761582797,37.1587304240067,-9.251975780341061,19.230867820098652,39.072824953182824,1.2412799211650845,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.1587304240067
12,31.576765887568026,14.887017180310764,-3.132774948499491,-8.301962362547183,18.05889206521886,38.089467124408216,-7.319377083927889,16.573366761582797,37.12027835511681,-9.251975780341061,19.230867820098652,39.03712618022605,1.2914547449067084,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.12027835511681
13,31.534255595027147,14.88558615668454,-3.134261885362668,-8.301962362547183,18.05889206521886,38.051973167558955,-7.319377083927889,16.573366761582797,37.08047744376521,-9.251975780341061,19.230867820098652,39.00038166415183,1.3452604048131787,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.08047744376521
14,31.49063222494929,14.883611065403926,-3.1358457039072154,-8.301962362547183,18.05889206521886,38.013694956886205,-7.319377083927889,16.573366761582797,37.03974269790108,-9.251975780341061,19.230867820098652,38.962909394867275,1.3818777757135716,0.5606290220963583,0.4793152093048593,0.41296302441437854,37.03974269790108
15,31.4457826366476,14.88142246101551,-3.137503377717654,-8.301962362547183,18.05889206521886,37.97444389636027,-7.319377083927889,16.573366761582797,36.99792075431581,-9.251975780341061,19.230867820098652,38.924504024238246,1.4198735652798866,0.5606290220963583,0.4793152093048593,0.41296302441437854,36.99792075431581
