time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.98117833820575,14.872144596851868,-3.1096532390208695,-8.359779636456864,18.075627238774892,38.462610242780315,-7.323569506424655,16.585847560449782,37.47011326802346,-9.242321574022121,19.239953392090932,39.34337135764782,0.01565227970561404,0.7745963972114095,0.682400585546286,0.16057164688736986,37.47011326802346
1,31.97816940174652,14.872074661378889,-3.109597809045159,-8.359779636456864,18.075627238774892,38.45938590831922,-7.323569506424655,16.585847560449782,37.466944940966876,-9.242321574022121,19.239953392090932,39.34015209236538,0.09278486285589975,0.7745963972114095,0.682400585546286,0.16057164688736986,37.466944940966876
2,31.971987024643497,14.87187428893097,-3.109533375491041,-8.359779636456864,18.075627238774892,38.4529515474012,-7.323569506424655,16.585847560449782,37.460574956909674,-9.242321574022121,19.239953392090932,39.333727065488944,0.18649690841938596,0.7745963972114095,0.682400585546286,0.16057164688736986,37.460574956909674
3,31.961639051779073,14.871585173619195,-3.109609668084418,-8.359779636456864,18.075627238774892,38.442895636047844,-7.323569506424655,16.585847560449782,37.450441284764416,-9.242321574022121,19.239953392090932,39.3236750301193,0.31041964735998206,0.7745963972114095,0.682400585546286,0.16057164688736986,37.450441284764416
4,31.946925394073205,14.871205525871154,-3.1099186261649905,-8.359779636456864,18.075627238774892,38.42937421753388,-7.323569506424655,16.585847560449782,37.43660708751071,-9.242321574022121,19.239953392090932,39.31014689961723,0.4409527021622199,0.7745963972114095,0.682400585546286,0.16057164688736986,37.43660708751071
5,31.927767641668368,14.870779531269983,-3.110476244782973,-8.359779636456864,18.075627238774892,38.4123719987403,-7.323569506424655,16.585847560449782,37.41904148525262,-9.242321574022121,19.239953392090932,39.29312516365002,0.574637944176327,0.7745963972114095,0.682400585546286,0.16057164688736986,37.41904148525262
6,31.90418540819695,14.870387756510944,-3.111273590018003,-8.359779636456864,18.075627238774892,38.39187609738583,-7.323569506424655,16.585847560449782,37.39774163130384,-9.242321574022121,19.239953392090932,39.27259504948996,0.7089628729398713,0.7745963972114095,0.682400585546286,0.16057164688736986,37.39774163130384
7,31.87626516392323,14.870120492414479,-3.112267090262581,-8.359779636456864,18.075627238774892,38.36780662989281,-7.323569506424655,16.585847560449782,37.372672789977216,-9.242321574022121,19.239953392090932,39.248476442052166,0.8424137502731209,0.7745963972114095,0.682400585546286,0.16057164688736986,37.372672789977216
8,31.84533273205001,14.870501846728663,-3.1133016035595253,-8.359779636456864,18.075627238774892,38.34089727579047,-7.323569506424655,16.585847560449782,37.34473170524302,-9.242321574022121,19.239953392090932,39.22149604632941,0.9414161408771571,0.7745963972114095,0.682400585546286,0.16057164688736986,37.34473170524302
9,31.81142498762689,14.871137233238219,-3.114557821988731,-8.359779636456864,18.075627238774892,38.31188004148949,-7.323569506424655,16.585847560449782,37.314462751952675,-9.242321574022121,19.239953392090932,39.192387591711075,1.0412170579029776,0.7745963972114095,0.682400585546286,0.16057164688736986,37.314462751952675
10,31.775420588941405,14.872066255167422,-3.1159829463545727,-8.359779636456864,18.075627238774892,38.28143070879539,-7.323569506424655,16.585847560449782,37.28259532360537,-9.242321574022121,19.239953392090932,39.16182869567257,1.1177372583780625,0.7745963972114095,0.682400585546286,0.16057164688736986,37.28259532360537
11,31.73733323895141,14.873082226084252,-3.11759447909994,-8.359779636456864,18.075627238774892,38.24962897638447,-7.323569506424655,16.585847560449782,37.24918879501081,-9.242321574022121,19.239953392090932,39.12990433841331,1.1932984870814651,0.7745963972114095,0.682400585546286,0.16057164688736986,37.24918879501081
12,31.696880312109208,14.873985838706346,-3.119374133904871,-8.359779636456864,18.075627238774892,38.21611942856802,-7.323569506424655,16.585847560449782,37.2134874173543,-9.242321574022121,19.239953392090932,39.096266169542574,1.2763812161943169,0.7745963972114095,0.682400585546286,0.16057164688736986,37.2134874173543
13,31.654374368075796,14.874367118028914,-3.121298955061957,-8.359779636456864,18.075627238774892,38.181119716984604,-7.323569506424655,16.585847560449782,37.175499112932904,-9.242321574022121,19.239953392090932,39.06114558211064,1.3474102583863317,0.7745963972114095,0.682400585546286,0.16057164688736986,37.175499112932904
14,31.609866616827844,14.874222480595222,-3.1233661644088344,-8.359779636456864,18.075627238774892,38.14467152528076,-7.323569506424655,16.585847560449782,37.135841896466225,-9.242321574022121,19.239953392090932,39.02458463204334,1.4159980207407319,0.7745963972114095,0.682400585546286,0.16057164688736986,37.135841896466225
15,31.56356099389266,14.873596673926375,-3.1255743618840923,-8.359779636456864,18.075627238774892,38.10697552043138,-7.323569506424655,16.585847560449782,37.09471857479723,-9.242321574022121,19.239953392090932,38.986782840095024,1.4766626181581026,0.7745963972114095,0.682400585546286,0.16057164688736986,37.09471857479723
16,31.515641114072046,14.872218553199422,-3.1279107550495633,-8.359779636456864,18.075627238774892,38.06816205104226,-7.323569506424655,16.585847560449782,37.05227968291378,-9.242321574022121,19.239953392090932,38.9478796035203,1.5274270432505268,0.7745963972114095,0.682400585546286,0.16057164688736986,37.05227968291378
17,31.465692038042324,14.870227576715125,-3.1304249869012053,-8.359779636456864,18.075627238774892,38.02801426960191,-7.323569506424655,16.585847560449782,37.00823118937987,-9.242321574022121,19.239953392090932,38.907651262924645,1.5899720284999688,0.7745963972114095,0.682400585546286,0.16057164688736986,37.00823118937987
18,31.413372997072777,14.867808425788946,-3.13309212912549,-8.359779636456864,18.075627238774892,37.98479525822225,-7.323569506424655,16.585847560449782,36.96155798365628,-9.242321574022121,19.239953392090932,38.8656608614831,1.6622013257788495,0.7745963972114095,0.682400585546286,0.16057164688736986,36.96155798365628
19,31.358981605801095,14.865165801384833,-3.1358144736495386,-8.359779636456864,18.075627238774892,37.93958985362235,-7.323569506424655,16.585847560449782,36.91212940184256,-9.242321574022121,19.239953392090932,38.82182772595807,1.724143852405209,0.7745963972114095,0.682400585546286,0.16057164688736986,36.91212940184256
20,31.302707508269776,14.862552876448893,-3.1385255184738012,-8.359779636456864,18.075627238774892,37.892476865804305,-7.323569506424655,16.585847560449782,36.860810723487106,-9.242321574022121,19.239953392090932,38.77608154605639,1.7792479857632928,0.7745963972114095,0.682400585546286,0.16057164688736986,36.860810723487106
21,31.244631049857063,14.860035643843013,-3.1411992469703454,-8.359779636456864,18.075627238774892,37.843448493809376,-7.323569506424655,16.585847560449782,36.807634475103306,-9.242321574022121,19.239953392090932,38.728400721048466,1.831421470159325,0.7745963972114095,0.682400585546286,0.16057164688736986,36.807634475103306
22,31.184322170118296,14.857835463072508,3.139372808208628,-8.359779636456864,18.075627238774892,37.79199645741773,-7.323569506424655,16.585847560449782,36.75212802734179,-9.242321574022121,19.239953392090932,38.67826195919421,1.8971716492950006,0.7745963972114095,0.682400585546286,0.16057164688736986,36.75212802734179
23,31.122136416046956,14.856237334237766,3.1368667420784426,-8.359779636456864,18.075627238774892,37.737055196066216,-7.323569506424655,16.585847560449782,36.69417913489337,-9.242321574022121,19.239953392090932,38.625834828595586,1.952522027584281,0.7745963972114095,0.682400585546286,0.16057164688736986,36.69417913489337
24,31.057896316124353,14.855259925229124,3.1344109918237812,-8.359779636456864,18.075627238774892,37.679852859084896,-7.323569506424655,16.585847560449782,36.633165247813245,-9.242321574022121,19.239953392090932,38.571161476211316,2.0143972709915365,0.7745963972114095,0.682400585546286,0.16057164688736986,36.633165247813245
