time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.803769131964977,14.78432472983202,-3.1380459583690627,-8.348025141383266,18.0238279706325,38.38005225857222,-7.29114558992678,16.541370536317142,37.32848922752267,-9.293460348235905,19.173908497579042,39.32653456864841,0.019237042298388407,0.5263744714180517,0.5250942742617102,0.293110270341754,37.32848922752267
1,31.798897511294907,14.78444082588794,-3.138077431615253,-8.348025141383266,18.0238279706325,38.375287573226814,-7.29114558992678,16.541370536317142,37.32367544288534,-9.293460348235905,19.173908497579042,39.32178370726405,0.15248699285429765,0.5263744714180517,0.5250942742617102,0.293110270341754,37.32367544288534
2,31.791313218917594,14.784921220524124,-3.1381740180067283,-8.348025141383266,18.0238279706325,38.36803186469234,-7.29114558992678,16.541370536317142,37.31626887869941,-9.293460348235905,19.173908497579042,39.31456787189904,0.2347320694372148,0.5263744714180517,0.5250942742617102,0.293110270341754,37.31626887869941
3,31.779944838422868,14.785650294932863,-3.1384700439204343,-8.348025141383266,18.0238279706325,38.35766793906304,-7.29114558992678,16.541370536317142,37.30544392371398,-9.293460348235905,19.173908497579042,39.304337320415115,0.35042075443935156,0.5263744714180517,0.5250942742617102,0.293110270341754,37.30544392371398
4,31.76447790677419,14.78663078540708,-3.1389494720625026,-8.348025141383266,18.0238279706325,38.34382742955395,-7.29114558992678,16.541370536317142,37.29085711191011,-9.293460348235905,19.173908497579042,39.2907158405835,0.4763851495871348,0.5263744714180517,0.5250942742617102,0.293110270341754,37.29085711191011
5,31.744880643778828,14.78783628133896,-3.139606895651366,-8.348025141383266,18.0238279706325,38.32646069695296,-7.29114558992678,16.541370536317142,37.272467247480314,-9.293460348235905,19.173908497579042,39.2736515842378,0.6042924331330944,0.5263744714180517,0.5250942742617102,0.293110270341754,37.272467247480314
6,31.721160203408655,14.789214532267927,-3.140429480296862,-8.348025141383266,18.0238279706325,38.30553193207635,-7.29114558992678,16.541370536317142,37.25025854498925,-9.293460348235905,19.173908497579042,39.25310332784723,0.7331929621431933,0.5263744714180517,0.5250942742617102,0.293110270341754,37.25025854498925
7,31.693328180165647,14.790681397569253,-3.1414014784647266,-8.348025141383266,18.0238279706325,38.28099983857306,-7.29114558992678,16.541370536317142,37.22421431127124,-9.293460348235905,19.173908497579042,39.22902345805254,0.862932082812907,0.5263744714180517,0.5250942742617102,0.293110270341754,37.22421431127124
8,31.66187043050542,14.791783905630496,3.140612161910172,-8.348025141383266,18.0238279706325,38.253519773834405,-7.29114558992678,16.541370536317142,37.194912638307606,-9.293460348235905,19.173908497579042,39.202099179902085,0.9793059566852013,0.5263744714180517,0.5250942742617102,0.293110270341754,37.194912638307606
9,31.627979359454013,14.792438605815112,3.1393990739440323,-8.348025141383266,18.0238279706325,38.2237478479603,-7.29114558992678,16.541370536317142,37.16325554338008,-9.293460348235905,19.173908497579042,39.1729107037565,1.0596387560872738,0.5263744714180517,0.5250942742617102,0.293110270341754,37.16325554338008
10,31.59264138331236,14.792537024340106,3.1382338834773456,-8.348025141383266,18.0238279706325,38.19198967736977,-7.29114558992678,16.541370536317142,37.13006468454734,-9.293460348235905,19.173908497579042,39.14209892421494,1.1087126185670606,0.5263744714180517,0.5250942742617102,0.293110270341754,37.13006468454734
11,31.55568186494464,14.791935200942387,3.136901580582829,-8.348025141383266,18.0238279706325,38.158844094367105,-7.29114558992678,16.541370536317142,37.095452636929416,-9.293460348235905,19.173908497579042,39.110326228957895,1.163063509722744,0.5263744714180517,0.5250942742617102,0.293110270341754,37.095452636929416
12,31.517557258357616,14.790843165487338,3.135440080798565,-8.348025141383266,18.0238279706325,38.12491087088659,-7.29114558992678,16.541370536317142,37.05925182097151,-9.293460348235905,19.173908497579042,39.07790017014761,1.202273224112877,0.5263744714180517,0.5250942742617102,0.293110270341754,37.05925182097151
13,31.47872939480491,14.789502030463334,3.133901952379723,-8.348025141383266,18.0238279706325,38.09049999611987,-7.29114558992678,16.541370536317142,37.02245482444778,-9.293460348235905,19.173908497579042,39.04507600116494,1.2255410823691855,0.5263744714180517,0.5250942742617102,0.293110270341754,37.02245482444778
14,31.43869553312629,14.788036778145928,3.132202086507049,-8.348025141383266,18.0238279706325,38.05535218581308,-7.29114558992678,16.541370536317142,36.9846698860496,-9.293460348235905,19.173908497579042,39.011681638734544,1.2634553334322227,0.5263744714180517,0.5250942742617102,0.293110270341754,36.9846698860496
15,31.397172789548463,14.78656990875352,3.130372741232201,-8.348025141383266,18.0238279706325,38.01909230267959,-7.29114558992678,16.541370536317142,36.94557174545833,-9.293460348235905,19.173908497579042,38.97730844107965,1.3095113991550456,0.5263744714180517,0.5250942742617102,0.293110270341754,36.94557174545833
16,31.35440475965767,14.785220603911483,3.1285009646917326,-8.348025141383266,18.0238279706325,37.98171394904156,-7.29114558992678,16.541370536317142,36.90528900624528,-9.293460348235905,19.173908497579042,38.9418601441713,1.3470432622170765,0.5263744714180517,0.5250942742617102,0.293110270341754,36.90528900624528
17,31.310545312365427,14.78425448573766,3.126662719628815,-8.348025141383266,18.0238279706325,37.94315044283658,-7.29114558992678,16.541370536317142,36.86387245777704,-9.293460348235905,19.173908497579042,38.90519119031324,1.3789474307550127,0.5263744714180517,0.5250942742617102,0.293110270341754,36.86387245777704
18,31.26466633907721,14.78386871407634,3.1247461616508923,-8.348025141383266,18.0238279706325,37.90230115369537,-7.29114558992678,16.541370536317142,36.82053992150395,-9.293460348235905,19.173908497579042,38.86680804626993,1.4410784146311342,0.5263744714180517,0.5250942742617102,0.293110270341754,36.82053992150395
19,31.216688386925604,14.783979248719938,3.122802468070653,-8.348025141383266,18.0238279706325,37.858884036882834,-7.29114558992678,16.541370536317142,36.77479759228266,-9.293460348235905,19.173908497579042,38.82625113361713,1.5058918029534039,0.5263744714180517,0.5250942742617102,0.293110270341754,36.77479759228266
20,31.1665433951773,14.784537738049702,3.1208522500715654,-8.348025141383266,18.0238279706325,37.81331247639967,-7.29114558992678,16.541370536317142,36.72619620963836,-9.293460348235905,19.173908497579042,38.78268787333042,1.5729833123935317,0.5263744714180517,0.5250942742617102,0.293110270341754,36.72619620963836
