time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.824122722634847,14.880906544547784,-3.1210470354540347,-8.342598576714003,18.019002904762576,38.33382552337012,-7.237546953192963,16.582658382568336,37.25878225467892,-9.293490424339982,19.220968640810785,39.28075914542159,0.0148958463625645,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.25878225467892
1,31.81940678864431,14.881034690221114,-3.121048791002813,-8.342598576714003,18.019002904762576,38.32911969826128,-7.237546953192963,16.582658382568336,37.254073172885555,-9.293490424339982,19.220968640810785,39.27604874502426,0.14759594590981265,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.254073172885555
2,31.811837819320086,14.881422256033563,-3.1210917080019565,-8.342598576714003,18.019002904762576,38.32172667435097,-7.237546953192963,16.582658382568336,37.24661213696172,-9.293490424339982,19.220968640810785,39.26864044958949,0.23373767025208297,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.24661213696172
3,31.800436531777944,14.88194742636322,-3.121320270907179,-8.342598576714003,18.019002904762576,38.31122819992399,-7.237546953192963,16.582658382568336,37.23575656782664,-9.293490424339982,19.220968640810785,39.25811148242449,0.35033949612835547,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.23575656782664
4,31.784877796105892,14.882642036200231,-3.121741943856726,-8.342598576714003,18.019002904762576,38.29732918077014,-7.237546953192963,16.582658382568336,37.221199675019115,-9.293490424339982,19.220968640810785,39.24416529617737,0.47767407478043994,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.221199675019115
5,31.7651090751893,14.883506698132809,-3.122353680380152,-8.342598576714003,18.019002904762576,38.27996573122366,-7.237546953192963,16.582658382568336,37.20288230491977,-9.293490424339982,19.220968640810785,39.226738150360426,0.6076214607374648,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.20288230491977
6,31.741114934806653,14.884515523959399,-3.123139666800574,-8.342598576714003,18.019002904762576,38.25906095128717,-7.237546953192963,16.582658382568336,37.18075220356486,-9.293490424339982,19.220968640810785,39.2057548440117,0.7393298760990712,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.18075220356486
7,31.71295581088708,14.885599040360537,-3.124091299811834,-8.342598576714003,18.019002904762576,38.234641189843444,-7.237546953192963,16.582658382568336,37.15484927123661,-9.293490424339982,19.220968640810785,39.18124438397104,0.8705742930598324,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.15484927123661
8,31.68116867085621,14.886471740277493,-3.125201279113497,-8.342598576714003,18.019002904762576,38.20721022988102,-7.237546953192963,16.582658382568336,37.12568937842763,-9.293490424339982,19.220968640810785,39.153719932629585,0.9873864596961256,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.12568937842763
9,31.647271632743504,14.886977162798438,-3.126299138878324,-8.342598576714003,18.019002904762576,38.17761775081266,-7.237546953192963,16.582658382568336,37.09438763390649,-9.293490424339982,19.220968640810785,39.12404585950883,1.059023833839051,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.09438763390649
10,31.611115041318513,14.886903287240404,-3.1275138123518844,-8.342598576714003,18.019002904762576,38.146213879800534,-7.237546953192963,16.582658382568336,37.061094280546584,-9.293490424339982,19.220968640810785,39.09257165829856,1.1354122551078232,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.061094280546584
11,31.573258740430607,14.885988180958064,-3.128816634243355,-8.342598576714003,18.019002904762576,38.11344176672752,-7.237546953192963,16.582658382568336,37.02629770971001,-9.293490424339982,19.220968640810785,39.05975040970247,1.1921802737250298,0.7405057933057586,0.6044884876456951,0.0015501854399800896,37.02629770971001
12,31.533965700586982,14.884427045115903,-3.130241845145342,-8.342598576714003,18.019002904762576,38.07896087226057,-7.237546953192963,16.582658382568336,36.990345484817006,-9.293490424339982,19.220968640810785,39.0259754672957,1.2403485677507597,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.990345484817006
13,31.49360524685609,14.882289531221057,-3.1317879765846888,-8.342598576714003,18.019002904762576,38.04380689734964,-7.237546953192963,16.582658382568336,36.953442719831465,-9.293490424339982,19.220968640810785,38.991610582787594,1.2757303359399592,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.953442719831465
14,31.452146647287453,14.879966799934248,-3.133404290476376,-8.342598576714003,18.019002904762576,38.00779511465353,-7.237546953192963,16.582658382568336,36.91492356083622,-9.293490424339982,19.220968640810785,38.956425398844566,1.3103732267648973,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.91492356083622
15,31.409237115777668,14.877578252142353,-3.1351372225503407,-8.342598576714003,18.019002904762576,37.97073112706825,-7.237546953192963,16.582658382568336,36.875171014719115,-9.293490424339982,19.220968640810785,38.92024595146204,1.3551794393261598,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.875171014719115
16,31.364814246843135,14.875205997166693,-3.1369213136433283,-8.342598576714003,18.019002904762576,37.93233245505706,-7.237546953192963,16.582658382568336,36.83400416798485,-9.293490424339982,19.220968640810785,38.88275659766912,1.4009646971597947,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.83400416798485
17,31.319204584130436,14.873108313744208,-3.1386643834574572,-8.342598576714003,18.019002904762576,37.89261528812031,-7.237546953192963,16.582658382568336,36.79158182317043,-9.293490424339982,19.220968640810785,38.84392422163231,1.4355902757252152,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.79158182317043
18,31.271673657849657,14.87158722828373,-3.1404392532441947,-8.342598576714003,18.019002904762576,37.8510936750527,-7.237546953192963,16.582658382568336,36.747303903158205,-9.293490424339982,19.220968640810785,38.80329281976524,1.4937388418111417,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.747303903158205
19,31.222083126138664,14.870557313487609,3.1409510781443135,-8.342598576714003,18.019002904762576,37.80756291381309,-7.237546953192963,16.582658382568336,36.701010639395896,-9.293490424339982,19.220968640810785,38.760680009488944,1.5566935381113545,0.7405057933057586,0.6044884876456951,0.0015501854399800896,36.701010639395896
