time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.988390487140002,14.904999487333123,-3.103317386224025,-8.310775386777143,18.065359644245305,38.39705391205801,-7.314757735028274,16.601805866654583,37.449883426563424,-9.254601145517693,19.236091268546875,39.33823776994255,0.017183042153015846,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.449883426563424
1,31.985441313802237,14.904936556660951,-3.1032516548209443,-8.310775386777143,18.065359644245305,38.393850207934186,-7.314757735028274,16.601805866654583,37.4467113333391,-9.254601145517693,19.236091268546875,39.3350395236656,0.09097046589629447,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.4467113333391
2,31.979287233029634,14.904702685893344,-3.1031780339392347,-8.310775386777143,18.065359644245305,38.38740864179358,-7.314757735028274,16.601805866654583,37.440303190062096,-9.254601145517693,19.236091268546875,39.32860880288316,0.18577170222556508,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.440303190062096
3,31.968981654673943,14.904336925236343,-3.103239460372266,-8.310775386777143,18.065359644245305,38.37733549970526,-7.314757735028274,16.601805866654583,37.43019977155002,-9.254601145517693,19.236091268546875,39.31854245570661,0.30930809082081684,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.43019977155002
4,31.95434077803357,14.903837746724806,-3.103536682529369,-8.310775386777143,18.065359644245305,38.363836195552885,-7.314757735028274,16.601805866654583,37.416559194285675,-9.254601145517693,19.236091268546875,39.30504015427561,0.4389037322440055,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.416559194285675
5,31.93528815633069,14.903253113173376,-3.104083207549911,-8.310775386777143,18.065359644245305,38.346887717039806,-7.314757735028274,16.601805866654583,37.39935338071096,-9.254601145517693,19.236091268546875,39.28807667101629,0.5715376188871668,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.39935338071096
6,31.911835722644685,14.902664230059013,-3.1048728892181723,-8.310775386777143,18.065359644245305,38.32648043457797,-7.314757735028274,16.601805866654583,37.37857766360616,-9.254601145517693,19.236091268546875,39.267640301092385,0.7049842957903465,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.37857766360616
7,31.88407764981239,14.90217103957606,-3.1058623327120096,-8.310775386777143,18.065359644245305,38.30254354195424,-7.314757735028274,16.601805866654583,37.353822298272725,-9.254601145517693,19.236091268546875,39.24365973734141,0.8372630612372023,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.353822298272725
8,31.85334018674314,14.9023273371046,-3.106885673380797,-8.310775386777143,18.065359644245305,38.27577217720963,-7.314757735028274,16.601805866654583,37.326026201581165,-9.254601145517693,19.236091268546875,39.21682294208502,0.9349165542415943,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.326026201581165
9,31.819653908278838,14.902732292138754,-3.1081297018708924,-8.310775386777143,18.065359644245305,38.24691333571359,-7.314757735028274,16.601805866654583,37.29592316887684,-9.254601145517693,19.236091268546875,39.18787836671522,1.033662523390884,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.29592316887684
10,31.78389165698238,14.90354902935171,-3.109502132320982,-8.310775386777143,18.065359644245305,38.216486734289205,-7.314757735028274,16.601805866654583,37.26412799266742,-9.254601145517693,19.236091268546875,39.15734612822474,1.1094905756048539,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.26412799266742
11,31.74606944888353,14.904400583736637,-3.1110924693315876,-8.310775386777143,18.065359644245305,38.18484984728803,-7.314757735028274,16.601805866654583,37.23090305235975,-9.254601145517693,19.236091268546875,39.12559006751039,1.184139628183066,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.23090305235975
12,31.705901793871615,14.905126917230584,-3.112870115836224,-8.310775386777143,18.065359644245305,38.15159762692315,-7.314757735028274,16.601805866654583,37.195872396384615,-9.254601145517693,19.236091268546875,39.09221177758475,1.2664830617061074,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.195872396384615
13,31.663651391857396,14.905345594418446,-3.1147956522514475,-8.310775386777143,18.065359644245305,38.11683452990737,-7.314757735028274,16.601805866654583,37.1591756656124,-9.254601145517693,19.236091268546875,39.05732967173866,1.3384400917443489,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.1591756656124
14,31.619319518504522,14.90503453857112,-3.116859141548811,-8.310775386777143,18.065359644245305,38.08052422129329,-7.314757735028274,16.601805866654583,37.1207862841314,-9.254601145517693,19.236091268546875,39.02090875267832,1.409613160153823,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.1207862841314
15,31.57313190056717,14.904219886590344,-3.119054662170879,-8.310775386777143,18.065359644245305,38.042871228122195,-7.314757735028274,16.601805866654583,37.08043013442788,-9.254601145517693,19.236091268546875,38.98315321691968,1.4724766617928995,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.08043013442788
16,31.524843508632628,14.902885268401294,-3.1214179368645407,-8.310775386777143,18.065359644245305,38.003770899516695,-7.314757735028274,16.601805866654583,37.03765993951451,-9.254601145517693,19.236091268546875,38.94395701687289,1.5405818540821046,0.5348845722721145,0.5401237798210393,0.3755914279514716,37.03765993951451
17,31.474621874830543,14.900847620038121,-3.123911103792524,-8.310775386777143,18.065359644245305,37.96324162038043,-7.314757735028274,16.601805866654583,36.99326027487553,-9.254601145517693,19.236091268546875,38.90334639720946,1.5998888961439166,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.99326027487553
18,31.42210215754773,14.898276047685796,-3.126559128543169,-8.310775386777143,18.065359644245305,37.92102081415178,-7.314757735028274,16.601805866654583,36.94692949249006,-9.254601145517693,19.236091268546875,38.861052350642545,1.6697857432683283,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.94692949249006
19,31.367554024833122,14.895387661414192,-3.1292759981965337,-8.310775386777143,18.065359644245305,37.877047767743,-7.314757735028274,16.601805866654583,36.89874012266535,-9.254601145517693,19.236091268546875,38.817012436389085,1.7303054002414806,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.89874012266535
20,31.31121934901269,14.892422991639311,-3.131995463878327,-8.310775386777143,18.065359644245305,37.830099905538894,-7.314757735028274,16.601805866654583,36.848618839276334,-9.254601145517693,19.236091268546875,38.77121077852286,1.7822902283591266,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.848618839276334
21,31.253097741940643,14.889490209509033,-3.13469321180325,-8.310775386777143,18.065359644245305,37.781076565682476,-7.314757735028274,16.601805866654583,36.79540943779954,-9.254601145517693,19.236091268546875,38.723551650430096,1.8338386300757377,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.79540943779954
22,31.19234580278129,14.88666007929623,-3.137455795471235,-8.310775386777143,18.065359644245305,37.72965591958477,-7.314757735028274,16.601805866654583,36.73970173039436,-9.254601145517693,19.236091268546875,38.67352554869259,1.9128497196811989,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.73970173039436
23,31.13015845423071,14.884210381399926,-3.1399936728363405,-8.310775386777143,18.065359644245305,37.67605369058162,-7.314757735028274,16.601805866654583,36.68216078296152,-9.254601145517693,19.236091268546875,38.62120258668858,1.9534167492506935,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.68216078296152
24,31.06597468761805,14.882432296860118,3.1407124403755367,-8.310775386777143,18.065359644245305,37.620270880667775,-7.314757735028274,16.601805866654583,36.62252898661288,-9.254601145517693,19.236091268546875,38.56665945444365,2.0130294169433633,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.62252898661288
25,30.999681596031802,14.881286387762115,3.1383047098808086,-8.310775386777143,18.065359644245305,37.56118471830571,-7.314757735028274,16.601805866654583,36.560669065325115,-9.254601145517693,19.236091268546875,38.509733291223036,2.076905755922403,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.560669065325115
26,30.931226871701853,14.8807198396753,3.135981996876377,-8.310775386777143,18.065359644245305,37.49937983351058,-7.314757735028274,16.601805866654583,36.49553258582369,-9.254601145517693,19.236091268546875,38.45031879156887,2.14294059903496,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.49553258582369
27,30.860568769782827,14.880681596049778,3.1337413069207716,-8.310775386777143,18.065359644245305,37.435142020968094,-7.314757735028274,16.601805866654583,36.42781328797551,-9.254601145517693,19.236091268546875,38.3883854357253,2.210689083475102,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.42781328797551
28,30.78766863143551,14.881121558733197,3.131570754528236,-8.310775386777143,18.065359644245305,37.368466229004454,-7.314757735028274,16.601805866654583,36.357763847668835,-9.254601145517693,19.236091268546875,38.32394052250735,2.279965906885349,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.357763847668835
29,30.71249254270331,14.881991173313239,3.1294518791727044,-8.310775386777143,18.065359644245305,37.29937125081212,-7.314757735028274,16.601805866654583,36.28537449925757,-9.254601145517693,19.236091268546875,38.25702194905982,2.3505575341319904,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.28537449925757
30,30.635013209413223,14.883191747589676,3.127349707439109,-8.310775386777143,18.065359644245305,37.22793071208988,-7.314757735028274,16.601805866654583,36.210664769195965,-9.254601145517693,19.236091268546875,38.18773958364904,2.4221433453183416,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.210664769195965
31,30.557022498062405,14.88474616827289,3.1250749363184545,-8.310775386777143,18.065359644245305,37.155506488851366,-7.314757735028274,16.601805866654583,36.13567738002516,-9.254601145517693,19.236091268546875,38.118624837048465,2.438791721785499,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.13567738002516
32,30.477142925832432,14.886464919398632,3.1230109753541817,-8.310775386777143,18.065359644245305,37.080444224085284,-7.314757735028274,16.601805866654583,36.05787678073313,-9.254601145517693,19.236091268546875,38.046382707596464,2.4971519482968016,0.5348845722721145,0.5401237798210393,0.3755914279514716,36.05787678073313
33,30.39507588641931,14.888487692640714,3.1210445515957557,-8.310775386777143,18.065359644245305,37.002967299804325,-7.314757735028274,16.601805866654583,35.97734107899455,-9.254601145517693,19.236091268546875,37.9709266144504,2.565526712175169,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.97734107899455
34,30.310555263241405,14.890722449287306,3.1191051259526095,-8.310775386777143,18.065359644245305,36.9229765225669,-7.314757735028274,16.601805866654583,35.89433301088219,-9.254601145517693,19.236091268546875,37.8929284255813,2.642282762794881,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.89433301088219
35,30.223284475571308,14.893283933600232,3.117231286941574,-8.310775386777143,18.065359644245305,36.84008178972987,-7.314757735028274,16.601805866654583,35.80852217390408,-9.254601145517693,19.236091268546875,37.811958023227334,2.7282356319834893,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.80852217390408
36,30.13326554774694,14.896101516499138,3.115397956348292,-8.310775386777143,18.065359644245305,36.7543451591379,-7.314757735028274,16.601805866654583,35.719931840386714,-9.254601145517693,19.236091268546875,37.728103443900615,2.8141384215166294,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.719931840386714
37,30.040500582543068,14.899157211988326,3.1135986936625795,-8.310775386777143,18.065359644245305,36.66578158706394,-7.314757735028274,16.601805866654583,35.62856938531793,-9.254601145517693,19.236091268546875,37.64138868046069,2.9000419489116958,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.62856938531793
38,29.945121011509087,14.90237263774358,3.1118285850247878,-8.310775386777143,18.065359644245305,36.57357400015759,-7.314757735028274,16.601805866654583,35.53457176649006,-9.254601145517693,19.236091268546875,37.55196337269846,2.981765021135716,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.53457176649006
39,29.84713016455692,14.905762518332285,3.110086432711155,-8.310775386777143,18.065359644245305,36.47870534701755,-7.314757735028274,16.601805866654583,35.43769334118973,-9.254601145517693,19.236091268546875,37.459440316030594,3.0634970678590694,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.43769334118973
40,29.746531075793232,14.909335774219588,3.108372223678969,-8.310775386777143,18.065359644245305,36.38117811465066,-7.314757735028274,16.601805866654583,35.33749904724109,-9.254601145517693,19.236091268546875,37.36367620013695,3.145222394697032,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.33749904724109
41,29.643335083859032,14.913095006201907,3.1066838313474747,-8.310775386777143,18.065359644245305,36.281007193114824,-7.314757735028274,16.601805866654583,35.2347008671417,-9.254601145517693,19.236091268546875,37.26524156720083,3.226656259101338,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.2347008671417
42,29.53754974063012,14.917046385256214,3.105028304379487,-8.310775386777143,18.065359644245305,36.17818674422067,-7.314757735028274,16.601805866654583,35.129303913861705,-9.254601145517693,19.236091268546875,37.16412330181486,3.3079015231939626,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.129303913861705
43,29.42966294025466,14.920895400188487,3.103344491227136,-8.310775386777143,18.065359644245305,36.073326762270625,-7.314757735028274,16.601805866654583,35.02182398900261,-9.254601145517693,19.236091268546875,37.06099505430141,3.374166059169662,0.5348845722721145,0.5401237798210393,0.3755914279514716,35.02182398900261
