time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.860832258899425,14.957686785095497,3.1280027182699968,-8.37303107544191,17.986281210434164,38.51152990377863,-7.259788207273678,16.516511790446838,37.37888127258091,-9.242105638169088,19.167697712956453,39.397140939120035,0.00856393575248153,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.37888127258091
1,31.85621256667727,14.957993731697204,3.127998780883115,-8.37303107544191,17.986281210434164,38.50691488975009,-7.259788207273678,16.516511790446838,37.374259546452514,-9.242105638169088,19.167697712956453,39.39253453752882,0.14429250357127826,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.374259546452514
2,31.84696450266626,14.958520916615063,3.1279898635326004,-8.37303107544191,17.986281210434164,38.49768010459599,-7.259788207273678,16.516511790446838,37.36500994682543,-9.242105638169088,19.167697712956453,39.38331776738309,0.28434750359952315,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.36500994682543
3,31.833510146610386,14.959180416022878,3.1279607251696135,-8.37303107544191,17.986281210434164,38.484284790913634,-7.259788207273678,16.516511790446838,37.351568234035845,-9.242105638169088,19.167697712956453,39.36997295110616,0.41145676505935647,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.351568234035845
4,31.816035846275582,14.959983728682221,3.1279200162395364,-8.37303107544191,17.986281210434164,38.46689480297118,-7.259788207273678,16.516511790446838,37.33411367082635,-9.242105638169088,19.167697712956453,39.35265252370943,0.5333083234708298,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.33411367082635
5,31.79460157230944,14.961004047881186,3.1278611431307355,-8.37303107544191,17.986281210434164,38.445584327147124,-7.259788207273678,16.516511790446838,37.312709994229365,-9.242105638169088,19.167697712956453,39.331441728281604,0.6543817644527352,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.312709994229365
6,31.769175648452766,14.962212374016442,3.127805089474636,-8.37303107544191,17.986281210434164,38.420273002786146,-7.259788207273678,16.516511790446838,37.28730954418685,-9.242105638169088,19.167697712956453,39.306200634547835,0.7779037093100123,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.28730954418685
7,31.739745516494,14.963637642615764,3.1277287793013557,-8.37303107544191,17.986281210434164,38.391001896577684,-7.259788207273678,16.516511790446838,37.25791743387772,-9.242105638169088,19.167697712956453,39.277004946462505,0.9040838394798585,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.25791743387772
8,31.70680414890759,14.964730627699801,3.1275210702453737,-8.37303107544191,17.986281210434164,38.35853382261111,-7.259788207273678,16.516511790446838,37.22512512312381,-9.242105638169088,19.167697712956453,39.24474862050546,1.017977278748184,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.22512512312381
9,31.670814381057074,14.965607312925377,3.12726554430516,-8.37303107544191,17.986281210434164,38.323133677606485,-7.259788207273678,16.516511790446838,37.18932712161368,-9.242105638169088,19.167697712956453,39.20961026840676,1.1201687266285765,0.9727838565551746,0.4257566125394841,0.3956608479071793,37.18932712161368
