time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.803329738788573,14.883551842388131,3.14001739383889,-8.36681256247517,18.042654562873153,38.41575233506309,-7.26976373175231,16.53556253438291,37.316437723663284,-9.292508112517933,19.210743006186572,39.34427283148661,0.018905911244710003,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.316437723663284
1,31.798481371637422,14.883766858256008,3.1399787024199806,-8.36681256247517,18.042654562873153,38.4110129938039,-7.26976373175231,16.53556253438291,37.311661854790096,-9.292508112517933,19.210743006186572,39.33957269180868,0.1521476781329295,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.311661854790096
2,31.789939705752687,14.884296423195693,3.1397925669474374,-8.36681256247517,18.042654562873153,38.40299925930805,-7.26976373175231,16.53556253438291,37.30346633968951,-9.292508112517933,19.210743006186572,39.33174874606514,0.2649995753039463,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.30346633968951
3,31.777496922305403,14.885094575797108,3.1395259905476154,-8.36681256247517,18.042654562873153,38.39131240434111,-7.26976373175231,16.53556253438291,37.291447142233075,-9.292508112517933,19.210743006186572,39.32033357541584,0.3840910427047042,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.291447142233075
4,31.761100571202295,14.886132208389531,3.1392148052304463,-8.36681256247517,18.042654562873153,38.37579794748292,-7.26976373175231,16.53556253438291,37.275448361172764,-9.292508112517933,19.210743006186572,39.30513597518239,0.5051890605320801,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.275448361172764
5,31.740775793412762,14.887347815462254,3.138830402505702,-8.36681256247517,18.042654562873153,38.3565633670575,-7.26976373175231,16.53556253438291,37.255615592357245,-9.292508112517933,19.210743006186572,39.286293016320734,0.626397844942698,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.255615592357245
6,31.716513978404905,14.888672010689605,3.1383657232187714,-8.36681256247517,18.042654562873153,38.333620935097855,-7.26976373175231,16.53556253438291,37.23195024356847,-9.292508112517933,19.210743006186572,39.26382444833952,0.7490075489349997,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.23195024356847
7,31.688302331825938,14.890027571387206,3.1378176984094326,-8.36681256247517,18.042654562873153,38.30696743158665,-7.26976373175231,16.53556253438291,37.204444435514006,-9.292508112517933,19.210743006186572,39.2377304549724,0.8733934101266959,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.204444435514006
8,31.6564845885959,14.890955448791665,3.137112433180002,-8.36681256247517,18.042654562873153,38.27716163963468,-7.26976373175231,16.53556253438291,37.17354285982872,-9.292508112517933,19.210743006186572,39.20864723590085,0.989308632263133,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.17354285982872
9,31.622317209027738,14.891406987654346,3.1364023300291266,-8.36681256247517,18.042654562873153,38.245024530004216,-7.26976373175231,16.53556253438291,37.14030313037185,-9.292508112517933,19.210743006186572,39.17723929147186,1.0675384783176982,0.5639999912751537,0.48292216553410755,0.24630212494005743,37.14030313037185
