time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.80341761267831,14.969300984459986,-3.115781562548161,-8.379984390004768,18.049293088345586,38.331137031968424,-7.300141247542779,16.5683986570261,37.29015492706367,-9.328332001735072,19.23867613254959,39.2738880505828,0.01864136276576142,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.29015492706367
1,31.798839579746755,14.969470565539407,-3.1158053280685665,-8.379984390004768,18.049293088345586,38.32665580186298,-7.300141247542779,16.5683986570261,37.28563647656371,-9.328332001735072,19.23867613254959,39.269399580501805,0.1439020879369545,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.28563647656371
2,31.7909161563873,14.969892593362127,-3.1159035065832223,-8.379984390004768,18.049293088345586,38.31912444745332,-7.300141247542779,16.5683986570261,37.27795198923016,-9.328332001735072,19.23867613254959,39.26184850302659,0.24569163475377348,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.27795198923016
3,31.779028180753368,14.970503483297733,-3.1161304899057205,-8.379984390004768,18.049293088345586,38.30813433511347,-7.300141247542779,16.5683986570261,37.26660846779564,-9.328332001735072,19.23867613254959,39.25082495848787,0.3668134259442692,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.26660846779564
4,31.763031050721192,14.971288327309681,-3.116500272871866,-8.379984390004768,18.049293088345586,38.29359525581498,-7.300141247542779,16.5683986570261,37.2514939949532,-9.328332001735072,19.23867613254959,39.23623837167039,0.49294207409925256,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.2514939949532
5,31.742952235541107,14.972182744625158,-3.1170073756302004,-8.379984390004768,18.049293088345586,38.2755123858126,-7.300141247542779,16.5683986570261,37.23262233532732,-9.328332001735072,19.23867613254959,39.21809620563174,0.6187948694738244,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.23262233532732
6,31.71886170503558,14.973118721092302,-3.117649326095101,-8.379984390004768,18.049293088345586,38.253945112945935,-7.300141247542779,16.5683986570261,37.21005680196354,-9.328332001735072,19.23867613254959,39.19646008658604,0.7435631586602884,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.21005680196354
7,31.690699846741808,14.9740348564988,-3.1184085796755725,-8.379984390004768,18.049293088345586,38.228764772098806,-7.300141247542779,16.5683986570261,37.18369603955621,-9.328332001735072,19.23867613254959,39.17120422066534,0.8714655882081694,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.18369603955621
8,31.658916229545667,14.974707493890358,-3.1192717112153865,-8.379984390004768,18.049293088345586,38.200364454887655,-7.300141247542779,16.5683986570261,37.15395427447479,-9.328332001735072,19.23867613254959,39.14272943125409,0.9879170086151666,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.15395427447479
9,31.625036940773246,14.974991178323819,-3.1200802644411754,-8.379984390004768,18.049293088345586,38.16964964699503,-7.300141247542779,16.5683986570261,37.1219831780861,-9.328332001735072,19.23867613254959,39.11195488848463,1.0589869057732257,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.1219831780861
10,31.58953418004469,14.974310283036992,-3.1209332990481875,-8.379984390004768,18.049293088345586,38.13746655860983,-7.300141247542779,16.5683986570261,37.088475938972024,-9.328332001735072,19.23867613254959,39.07973911704371,1.1138018328296018,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.088475938972024
11,31.552341994429653,14.972789501582577,-3.121918497333671,-8.379984390004768,18.049293088345586,38.10409403267909,-7.300141247542779,16.5683986570261,37.05357513758253,-9.328332001735072,19.23867613254959,39.04635223720176,1.1709654951035986,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.05357513758253
12,31.514268473765128,14.970684681344798,-3.1230127385905084,-8.379984390004768,18.049293088345586,38.07025566241564,-7.300141247542779,16.5683986570261,37.018039954888465,-9.328332001735072,19.23867613254959,39.01251143638512,1.2017530677720067,0.6939343728299552,0.5255900499396556,0.022127585951998374,37.018039954888465
13,31.475341066907195,14.968368392895107,-3.1241654517210495,-8.379984390004768,18.049293088345586,38.035789690261176,-7.300141247542779,16.5683986570261,36.981786662563,-9.328332001735072,19.23867613254959,38.97804631571589,1.229702494313028,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.981786662563
14,31.43513925757519,14.965893850684626,-3.125413329234461,-8.379984390004768,18.049293088345586,38.00042052878963,-7.300141247542779,16.5683986570261,36.94448264422276,-9.328332001735072,19.23867613254959,38.94267754767826,1.2698686871401217,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.94448264422276
15,31.393599503393116,14.963345069189726,-3.126700411107685,-8.379984390004768,18.049293088345586,37.96386818769734,-7.300141247542779,16.5683986570261,36.905934668333764,-9.328332001735072,19.23867613254959,38.906125688676546,1.311021617249497,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.905934668333764
16,31.350492804389045,14.960773549241344,-3.1280322915056997,-8.379984390004768,18.049293088345586,37.92572683351622,-7.300141247542779,16.5683986570261,36.86592824684455,-9.328332001735072,19.23867613254959,38.868183068118334,1.3589598283521025,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.86592824684455
17,31.306098372311997,14.958400433302717,-3.1293004363530676,-8.379984390004768,18.049293088345586,37.88559415894287,-7.300141247542779,16.5683986570261,36.8243890645814,-9.328332001735072,19.23867613254959,38.82870805468611,1.3971757164793501,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.8243890645814
18,31.259730796154805,14.956516220439983,-3.1305720550733946,-8.379984390004768,18.049293088345586,37.84350647693764,-7.300141247542779,16.5683986570261,36.78032929386461,-9.328332001735072,19.23867613254959,38.787271327853325,1.4569566610092521,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.78032929386461
19,31.21127950455987,14.955051105475441,-3.1318449497125034,-8.379984390004768,18.049293088345586,37.799345335307216,-7.300141247542779,16.5683986570261,36.734193352434474,-9.328332001735072,19.23867613254959,38.74375456786533,1.5205946333289713,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.734193352434474
20,31.160680455375555,14.95395735857252,-3.1331061104591247,-8.379984390004768,18.049293088345586,37.75300240121158,-7.300141247542779,16.5683986570261,36.68589319141931,-9.328332001735072,19.23867613254959,38.69804394291659,1.5864862461366855,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.68589319141931
21,31.107878885948566,14.953188666234341,-3.134357565603586,-8.379984390004768,18.049293088345586,37.7044293968602,-7.300141247542779,16.5683986570261,36.63537746182092,-9.328332001735072,19.23867613254959,38.650092945229424,1.6543061090936015,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.63537746182092
22,31.05282997381255,14.952700383759943,-3.1356016815436063,-8.379984390004768,18.049293088345586,37.65358916106593,-7.300141247542779,16.5683986570261,36.58260540369681,-9.328332001735072,19.23867613254959,38.59986632029127,1.7237070355634945,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.58260540369681
23,30.99549881759221,14.95245044771335,-3.136849325007074,-8.379984390004768,18.049293088345586,37.600483290985565,-7.300141247542779,16.5683986570261,36.52756181094271,-9.328332001735072,19.23867613254959,38.547371653206625,1.7943561116995355,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.52756181094271
24,30.9358598207533,14.95240094383259,-3.1381143503961715,-8.379984390004768,18.049293088345586,37.545132943868936,-7.300141247542779,16.5683986570261,36.47024639157136,-9.328332001735072,19.23867613254959,38.49263746959437,1.865942040415343,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.47024639157136
25,30.873895708664968,14.952519311251006,-3.139410754586103,-8.379984390004768,18.049293088345586,37.4875682470594,-7.300141247542779,16.5683986570261,36.4106675945082,-9.328332001735072,19.23867613254959,38.43570124390633,1.9381864903369115,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.4106675945082
26,30.809596306099618,14.952779021107347,-3.1407504987888406,-8.379984390004768,18.049293088345586,37.42781969361293,-7.300141247542779,16.5683986570261,36.34883738692133,-9.328332001735072,19.23867613254959,38.376599725537694,2.010850744649396,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.34883738692133
27,30.74295718857438,14.953159602663442,3.141039964382541,-8.379984390004768,18.049293088345586,37.36522487045078,-7.300141247542779,16.5683986570261,36.28477327433639,-9.328332001735072,19.23867613254959,38.31537469594092,2.0837436203725863,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.28477327433639
28,30.67397829781863,14.953646500635049,3.1395776149596957,-8.379984390004768,18.049293088345586,37.30042397127269,-7.300141247542779,16.5683986570261,36.217973946907456,-9.328332001735072,19.23867613254959,38.25207488628591,2.156720400787189,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.217973946907456
29,30.604257339773596,14.954275189676032,3.1378683307320188,-8.379984390004768,18.049293088345586,37.23559100078695,-7.300141247542779,16.5683986570261,36.15048500669667,-9.328332001735072,19.23867613254959,38.188995912356624,2.180507881859027,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.15048500669667
30,30.532546873893427,14.954886800853961,3.1362234704121645,-8.379984390004768,18.049293088345586,37.168589470021146,-7.300141247542779,16.5683986570261,36.08092764582915,-9.328332001735072,19.23867613254959,38.123682390386996,2.2421437297756457,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.08092764582915
31,30.458568551119253,14.955570565335359,3.1345148666011062,-8.379984390004768,18.049293088345586,37.09950759714444,-7.300141247542779,16.5683986570261,36.009190775652925,-9.328332001735072,19.23867613254959,38.05635373101345,2.3129427489970116,0.6939343728299552,0.5255900499396556,0.022127585951998374,36.009190775652925
32,30.382171915809266,14.956399587389852,3.132768118652833,-8.379984390004768,18.049293088345586,37.02812159140086,-7.300141247542779,16.5683986570261,35.935090235591694,-9.328332001735072,19.23867613254959,37.98675957617704,2.388583321291878,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.935090235591694
33,30.30336038542802,14.957282522018252,3.130984923350435,-8.379984390004768,18.049293088345586,36.9544308923854,-7.300141247542779,16.5683986570261,35.858628301616655,-9.328332001735072,19.23867613254959,37.914897975167456,2.464026316435159,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.858628301616655
34,30.221848363432898,14.95831109190277,3.129188660972017,-8.379984390004768,18.049293088345586,36.878082451076054,-7.300141247542779,16.5683986570261,35.77948807108836,-9.328332001735072,19.23867613254959,37.84039151489778,2.5481688250822736,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.77948807108836
35,30.137659053416897,14.959496543125093,3.1273896644763424,-8.379984390004768,18.049293088345586,36.798144580384694,-7.300141247542779,16.5683986570261,35.69767909683946,-9.328332001735072,19.23867613254959,37.76322304426402,2.631639339275882,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.69767909683946
36,30.050812194468445,14.960847294637936,3.1256008933669794,-8.379984390004768,18.049293088345586,36.71547790467613,-7.300141247542779,16.5683986570261,35.612503571017626,-9.328332001735072,19.23867613254959,37.68336156908724,2.7145473732936125,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.612503571017626
37,29.961327823811253,14.962369441996362,3.1238273675085777,-8.379984390004768,18.049293088345586,36.63014099273792,-7.300141247542779,16.5683986570261,35.52441058238079,-9.328332001735072,19.23867613254959,37.59992804564757,2.7968929809105836,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.52441058238079
38,29.869222852404018,14.964069983868068,3.122075306996851,-8.379984390004768,18.049293088345586,36.54213586321864,-7.300141247542779,16.5683986570261,35.43368239660218,-9.328332001735072,19.23867613254959,37.51372290777515,2.8787748327753016,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.43368239660218
39,29.774510429203126,14.965956132024887,3.120343564039506,-8.379984390004768,18.049293088345586,36.45147803744146,-7.300141247542779,16.5683986570261,35.340332738421885,-9.328332001735072,19.23867613254959,37.42484371091337,2.960315782108814,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.340332738421885
40,29.677200045754304,14.968036043251104,3.118636015167318,-8.379984390004768,18.049293088345586,36.35816754153551,-7.300141247542779,16.5683986570261,35.244367644564136,-9.328332001735072,19.23867613254959,37.33328645676506,3.0416216473098383,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.244367644564136
41,29.57729723297381,14.97031811061497,3.1169543623569766,-8.379984390004768,18.049293088345586,36.26220552827113,-7.300141247542779,16.5683986570261,35.145790896817466,-9.328332001735072,19.23867613254959,37.23905050587356,3.122811640427656,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.145790896817466
42,29.474803819225357,14.972811015054521,3.1153044721959486,-8.379984390004768,18.049293088345586,36.16341862569506,-7.300141247542779,16.5683986570261,35.04459918832613,-9.328332001735072,19.23867613254959,37.142117380641245,3.203990119728166,0.6939343728299552,0.5255900499396556,0.022127585951998374,35.04459918832613
