time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.862639209606286,14.86279124623658,-3.120697670301281,-8.367309764672516,18.063040694659744,38.39455838387858,-7.2922431922114335,16.54732641049603,37.35144971464933,-9.261302350729391,19.222811371750264,39.285993256410265,0.007577706133954862,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.35144971464933
1,31.858219181844877,14.862890451341267,-3.1206746493577935,-8.367309764672516,18.063040694659744,38.39005109171325,-7.2922431922114335,16.54732641049603,37.34697804755592,-9.261302350729391,19.222811371750264,39.281483955602646,0.13765845533470222,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.34697804755592
2,31.8509509684412,14.863182924217364,-3.120726333522268,-8.367309764672516,18.063040694659744,38.38299024338487,-7.2922431922114335,16.54732641049603,37.33983687243891,-9.261302350729391,19.222811371750264,39.27441102424439,0.2231552843208473,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.33983687243891
3,31.839735010373975,14.863576221309767,-3.1209596319335966,-8.367309764672516,18.063040694659744,38.37269118530395,-7.2922431922114335,16.54732641049603,37.32917577848619,-9.261302350729391,19.222811371750264,39.26408663251879,0.342629750985085,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.32917577848619
4,31.824296935428265,14.864115015270412,-3.1213571303421026,-8.367309764672516,18.063040694659744,38.35881279781489,-7.2922431922114335,16.54732641049603,37.314680630246656,-9.261302350729391,19.222811371750264,39.25016925483349,0.47105585658030447,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.314680630246656
5,31.804519092605435,14.864833834902957,-3.121941973164126,-8.367309764672516,18.063040694659744,38.34132862481443,-7.2922431922114335,16.54732641049603,37.296289065487244,-9.261302350729391,19.222811371750264,39.23263012164957,0.6041632809462819,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.296289065487244
6,31.780366059720706,14.86575923420272,-3.1227194922372914,-8.367309764672516,18.063040694659744,38.320225170891796,-7.2922431922114335,16.54732641049603,37.273979310297946,-9.261302350729391,19.222811371750264,39.211454646887354,0.7398638829521137,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.273979310297946
7,31.751877642489365,14.866881014797935,-3.123688462958568,-8.367309764672516,18.063040694659744,38.29553820628196,-7.2922431922114335,16.54732641049603,37.247789041391776,-9.261302350729391,19.222811371750264,39.18667897812684,0.8763803355949497,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.247789041391776
8,31.71974018660496,14.867862798154126,-3.1248764616251306,-8.367309764672516,18.063040694659744,38.2680567644393,-7.2922431922114335,16.54732641049603,37.218464679382436,-9.261302350729391,19.222811371750264,39.159100803399234,0.9941825602983774,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.218464679382436
9,31.6848682302804,14.868740564600673,-3.1261568871675407,-8.367309764672516,18.063040694659744,38.23820306183494,-7.2922431922114335,16.54732641049603,37.186624762271805,-9.261302350729391,19.222811371750264,39.12914826551427,1.08716099973926,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.186624762271805
10,31.647810905322068,14.869194537529875,-3.127466998984836,-8.367309764672516,18.063040694659744,38.206275987767896,-7.2922431922114335,16.54732641049603,37.15266561400453,-9.261302350729391,19.222811371750264,39.09713333700872,1.161550532742814,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.15266561400453
11,31.608559859263952,14.869050007780254,-3.12891389346786,-8.367309764672516,18.063040694659744,38.172682813648834,-7.2922431922114335,16.54732641049603,37.116828505992046,-9.261302350729391,19.222811371750264,39.06346277868647,1.2361665234041368,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.116828505992046
12,31.56784589955098,14.868139553452295,-3.1304515924591563,-8.367309764672516,18.063040694659744,38.13794448606986,-7.2922431922114335,16.54732641049603,37.07973357676145,-9.261302350729391,19.222811371750264,39.02869302825916,1.2858300570837633,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.07973357676145
13,31.52548546584546,14.866548961908482,-3.1321584140058034,-8.367309764672516,18.063040694659744,38.10133449252331,-7.2922431922114335,16.54732641049603,37.04076032812547,-9.261302350729391,19.222811371750264,38.99294258197625,1.3404288996776441,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.04076032812547
14,31.48199511314649,14.864412230918468,-3.1339862403063807,-8.367309764672516,18.063040694659744,38.06400610195496,-7.2922431922114335,16.54732641049603,37.00059781719119,-9.261302350729391,19.222811371750264,38.95654192660524,1.3773205275633318,0.6629362296869115,0.6389673877697932,0.06905442233534054,37.00059781719119
15,31.437252435074125,14.86206786674482,-3.1358962144047746,-8.367309764672516,18.063040694659744,38.025708176045036,-7.2922431922114335,16.54732641049603,36.95933847503177,-9.261302350729391,19.222811371750264,38.919215444457876,1.4160034370428256,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.95933847503177
16,31.390947723338726,14.859683346166024,-3.137913757978067,-8.367309764672516,18.063040694659744,37.98621862473617,-7.2922431922114335,16.54732641049603,36.91672064845825,-9.261302350729391,19.222811371750264,38.880750684643495,1.463633634401423,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.91672064845825
17,31.34303795290122,14.85733166676102,-3.139970374935156,-8.367309764672516,18.063040694659744,37.94526378572979,-7.2922431922114335,16.54732641049603,36.872576895309116,-9.261302350729391,19.222811371750264,38.84083944354883,1.5116862967435334,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.872576895309116
18,31.293618129937354,14.85515607286701,3.141135667228813,-8.367309764672516,18.063040694659744,37.90288401502311,-7.2922431922114335,16.54732641049603,36.82697295512942,-9.261302350729391,19.222811371750264,38.799511685305944,1.5566893265829647,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.82697295512942
19,31.24227456538104,14.853633004112046,3.1391159817215173,-8.367309764672516,18.063040694659744,37.85820187613017,-7.2922431922114335,16.54732641049603,36.77934558784573,-9.261302350729391,19.222811371750264,38.7560289679612,1.6142681484397468,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.77934558784573
20,31.188844410889033,14.852654039169428,3.137098387889844,-8.367309764672516,18.063040694659744,37.810546984796964,-7.2922431922114335,16.54732641049603,36.728887610047245,-9.261302350729391,19.222811371750264,38.71045256605529,1.6776143780142825,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.728887610047245
21,31.13326536144983,14.852161309650942,3.13509765090109,-8.367309764672516,18.063040694659744,37.7606980740047,-7.2922431922114335,16.54732641049603,36.67593457143665,-9.261302350729391,19.222811371750264,38.6626634458888,1.7432942567936012,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.67593457143665
22,31.075484122593934,14.852109418708599,3.133118885090526,-8.367309764672516,18.063040694659744,37.708587474332944,-7.2922431922114335,16.54732641049603,36.62075343084386,-9.261302350729391,19.222811371750264,38.61258880348506,1.8109431361481816,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.62075343084386
23,31.015453083706852,14.852455067254146,3.131161960668133,-8.367309764672516,18.063040694659744,37.6541681592438,-7.2922431922114335,16.54732641049603,36.563297025884694,-9.261302350729391,19.222811371750264,38.56018186181529,1.880323998582099,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.563297025884694
24,30.95313245329506,14.853156700523167,3.1292234984558402,-8.367309764672516,18.063040694659744,37.59741024350875,-7.2922431922114335,16.54732641049603,36.5035302895158,-9.261302350729391,19.222811371750264,38.505416320397664,1.9511492151730017,0.6629362296869115,0.6389673877697932,0.06905442233534054,36.5035302895158
