time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.898314978161217,14.79087243280801,-3.1115292575375184,-8.332864221887885,18.04290417986985,38.35933347401148,-7.289891614732632,16.588846814460148,37.35661096587831,-9.252541649784607,19.164720610468812,39.27797826870182,0.004229884104269551,0.573675033195991,0.569164083454645,0.4344036279345304,37.35661096587831
1,31.894335714487795,14.790824659131532,-3.1114821502658034,-8.332864221887885,18.04290417986985,38.35517146079756,-7.289891614732632,16.588846814460148,37.3524970748259,-9.252541649784607,19.164720610468812,39.273820073323606,0.12336197537316132,0.573675033195991,0.569164083454645,0.4344036279345304,37.3524970748259
2,31.88822458176018,14.790883408010897,-3.1115305501650505,-8.332864221887885,18.04290417986985,38.34924946226423,-7.289891614732632,16.588846814460148,37.346528289081434,-9.252541649784607,19.164720610468812,39.26789357581972,0.18595882427532762,0.573675033195991,0.569164083454645,0.4344036279345304,37.346528289081434
3,31.878162744196203,14.790951768643064,-3.111818344643634,-8.332864221887885,18.04290417986985,38.34030485822653,-7.289891614732632,16.588846814460148,37.337295646000804,-9.252541649784607,19.164720610468812,39.25893111065935,0.304842159739785,0.573675033195991,0.569164083454645,0.4344036279345304,37.337295646000804
4,31.863712840783542,14.791097280013815,-3.1123309276366466,-8.332864221887885,18.04290417986985,38.32784518820961,-7.289891614732632,16.588846814460148,37.324322369066024,-9.252541649784607,19.164720610468812,39.24643904839679,0.43779207900111333,0.573675033195991,0.569164083454645,0.4344036279345304,37.324322369066024
5,31.844735398397503,14.791390144320347,-3.1130878788678826,-8.332864221887885,18.04290417986985,38.31180868071265,-7.289891614732632,16.588846814460148,37.307527717496875,-9.252541649784607,19.164720610468812,39.230352536429756,0.5761582953795834,0.573675033195991,0.569164083454645,0.4344036279345304,37.307527717496875
6,31.821208130670076,14.791892608872363,-3.1140907264950286,-8.332864221887885,18.04290417986985,38.29218105802056,-7.289891614732632,16.588846814460148,37.28689659550993,-9.252541649784607,19.164720610468812,39.210655434329766,0.7167976223365831,0.573675033195991,0.569164083454645,0.4344036279345304,37.28689659550993
7,31.793243082799723,14.792623077655103,-3.1153594560025017,-8.332864221887885,18.04290417986985,38.26915369580934,-7.289891614732632,16.588846814460148,37.26260032573596,-9.252541649784607,19.164720610468812,39.18753754270357,0.8560210828310638,0.573675033195991,0.569164083454645,0.4344036279345304,37.26260032573596
8,31.76201505943462,14.793666615110178,-3.116858575850587,-8.332864221887885,18.04290417986985,38.24376676764075,-7.289891614732632,16.588846814460148,37.2357157085991,-9.252541649784607,19.164720610468812,39.162038565860534,0.9641225292236475,0.573675033195991,0.569164083454645,0.4344036279345304,37.2357157085991
9,31.72816243807596,14.794782108017117,-3.1185545205588725,-8.332864221887885,18.04290417986985,38.216526337814805,-7.289891614732632,16.588846814460148,37.20677979500607,-9.252541649784607,19.164720610468812,39.13467344212397,1.0540241466907492,0.573675033195991,0.569164083454645,0.4344036279345304,37.20677979500607
