time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.82788489986594,14.819223858941035,-3.125088926750849,-8.375196949662126,18.058036228358084,38.38415685283399,-7.2880574834265195,16.54698845784089,37.32210930361021,-9.316493666586403,19.18650609766151,39.32339571318182,0.014602880575546547,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.32210930361021
1,31.823166923422754,14.81930683303941,-3.12509169104779,-8.375196949662126,18.058036228358084,38.37945166139695,-7.2880574834265195,16.54698845784089,37.317399733987344,-9.316493666586403,19.18650609766151,39.318687699419776,0.14740359546684764,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.317399733987344
2,31.815934487815383,14.819664574296587,-3.125130443618159,-8.375196949662126,18.058036228358084,38.37237723112092,-7.2880574834265195,16.54698845784089,37.31026492793095,-9.316493666586403,19.18650609766151,39.311600408059554,0.22299880344038875,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.31026492793095
3,31.804887713235352,14.820167530631933,-3.125367979873716,-8.375196949662126,18.058036228358084,38.362266702942144,-7.2880574834265195,16.54698845784089,37.299785592456445,-9.316493666586403,19.18650609766151,39.301462065302644,0.3389122544535812,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.299785592456445
4,31.7896566980555,14.820846022636797,-3.1258308232927283,-8.375196949662126,18.058036228358084,38.34885450239643,-7.2880574834265195,16.54698845784089,37.28565499582506,-9.316493666586403,19.18650609766151,39.28800478850596,0.4669360450751513,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.28565499582506
5,31.77014982964997,14.821724330528435,-3.12651103805395,-8.375196949662126,18.058036228358084,38.33201909848168,-7.2880574834265195,16.54698845784089,37.267763903629685,-9.316493666586403,19.18650609766151,39.27110675660014,0.5988524370957946,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.267763903629685
6,31.746335052712034,14.822802817699325,-3.127392608031927,-8.375196949662126,18.058036228358084,38.31166681268739,-7.2880574834265195,16.54698845784089,37.24604348244119,-9.316493666586403,19.18650609766151,39.25067513027486,0.7332405965152424,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.24604348244119
7,31.71826559675159,14.824015828713227,-3.128463957696457,-8.375196949662126,18.058036228358084,38.28780562377011,-7.2880574834265195,16.54698845784089,37.22051970895706,-9.316493666586403,19.18650609766151,39.226720424753246,0.867461937554918,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.22051970895706
8,31.686565392312186,14.825016474619257,-3.1297304506414427,-8.375196949662126,18.058036228358084,38.26107569177445,-7.2880574834265195,16.54698845784089,37.19182463403197,-9.316493666586403,19.18650609766151,39.19989270126623,0.9843713479870108,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.19182463403197
9,31.65235633012753,14.825676933376094,-3.1310438119415753,-8.375196949662126,18.058036228358084,38.232017957188845,-7.2880574834265195,16.54698845784089,37.16072925638329,-9.316493666586403,19.18650609766151,39.17074452607823,1.0673609583650518,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.16072925638329
10,31.616036396345756,14.825925663225732,-3.1324303740146875,-8.375196949662126,18.058036228358084,38.20054699375051,-7.2880574834265195,16.54698845784089,37.12749476488993,-9.316493666586403,19.18650609766151,39.13977668460796,1.1395726993744084,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.12749476488993
11,31.578140110093535,14.825366980671488,-3.1339253807960072,-8.375196949662126,18.058036228358084,38.167694235594105,-7.2880574834265195,16.54698845784089,37.09232269067266,-9.316493666586403,19.18650609766151,39.107665149237256,1.1927795713377822,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.09232269067266
12,31.53862607950176,14.824128232240284,-3.135592626205772,-8.375196949662126,18.058036228358084,38.133807358705354,-7.2880574834265195,16.54698845784089,37.055849867315196,-9.316493666586403,19.18650609766151,39.07461450557306,1.2470431318266522,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.055849867315196
13,31.49814729398285,14.822277656333574,-3.1373929487235706,-8.375196949662126,18.058036228358084,38.09940859189155,-7.2880574834265195,16.54698845784089,37.018659231204325,-9.316493666586403,19.18650609766151,39.04112680303214,1.2794904911360714,0.9470703387359083,0.43984412770869424,0.38526732105937683,37.018659231204325
14,31.45665868913776,14.820243900004751,-3.1392789525791214,-8.375196949662126,18.058036228358084,38.06429519214844,-7.2880574834265195,16.54698845784089,36.98062118560343,-9.316493666586403,19.18650609766151,39.006969444433025,1.3116511993836764,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.98062118560343
15,31.413758918115118,14.818156291088675,-3.1413025105791386,-8.375196949662126,18.058036228358084,38.02824294246625,-7.2880574834265195,16.54698845784089,36.9414309140442,-9.316493666586403,19.18650609766151,38.97194156918657,1.3554010348044097,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.9414309140442
16,31.369214513626304,14.816131760681404,3.139753932111033,-8.375196949662126,18.058036228358084,37.99091085571755,-7.2880574834265195,16.54698845784089,36.900797373255365,-9.316493666586403,19.18650609766151,38.93568463416056,1.4058194006006879,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.900797373255365
17,31.323286288830868,14.814279096792529,3.1376092226086607,-8.375196949662126,18.058036228358084,37.9517209892112,-7.2880574834265195,16.54698845784089,36.85881778826434,-9.316493666586403,19.18650609766151,38.89811168978302,1.4472343105385235,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.85881778826434
18,31.276010958852783,14.812930593004795,3.1355140496184637,-8.375196949662126,18.058036228358084,37.910449791335616,-7.2880574834265195,16.54698845784089,36.81435113567709,-9.316493666586403,19.18650609766151,38.8590013365935,1.486926292413766,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.81435113567709
19,31.226661874824035,14.812166297799884,3.1333681061298595,-8.375196949662126,18.058036228358084,37.86725258219265,-7.2880574834265195,16.54698845784089,36.76782434466218,-9.316493666586403,19.18650609766151,38.81801603526811,1.5503240400932587,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.76782434466218
20,31.175171780455557,14.811897295875825,3.131210337474645,-8.375196949662126,18.058036228358084,37.82195193570458,-7.2880574834265195,16.54698845784089,36.719175116292114,-9.316493666586403,19.18650609766151,38.774938451853906,1.6160951715112775,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.719175116292114
21,31.121482890774352,14.812074472754883,3.129055198507594,-8.375196949662126,18.058036228358084,37.7744492416746,-7.2880574834265195,16.54698845784089,36.66832736394482,-9.316493666586403,19.18650609766151,38.7296551882263,1.6838877477195877,0.9470703387359083,0.43984412770869424,0.38526732105937683,36.66832736394482
