time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.926839064273818,14.822705486685013,-3.131071807372748,-8.350272640191097,17.996104927455473,38.482089382557,-7.29253699083187,16.578701350667366,37.4391711799249,-9.268920251519605,19.212112735268605,39.39810319316759,0.00553507373793719,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.4391711799249
1,31.92317893342629,14.82271155667831,-3.1310369130234355,-8.350272640191097,17.996104927455473,38.47831161170922,-7.29253699083187,16.578701350667366,37.435429277190664,-9.268920251519605,19.212112735268605,39.39430867720311,0.11301534940849868,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.435429277190664
2,31.9160980521311,14.822784079329784,-3.1311462475375067,-8.350272640191097,17.996104927455473,38.47160002411161,-7.29253699083187,16.578701350667366,37.42860821814399,-9.268920251519605,19.212112735268605,39.3876492350953,0.214765261991905,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.42860821814399
3,31.90482880026371,14.822918783564383,-3.1314002174736695,-8.350272640191097,17.996104927455473,38.4611884518071,-7.29253699083187,16.578701350667366,37.417941460816145,-9.268920251519605,19.212112735268605,39.37735902568387,0.34024396259690065,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.417941460816145
4,31.889230399348794,14.823166247333043,-3.131778221787214,-8.350272640191097,17.996104927455473,38.446867058929605,-7.29253699083187,16.578701350667366,37.40324062364779,-9.268920251519605,19.212112735268605,39.363217343322226,0.47054814388099353,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.40324062364779
5,31.869261631016787,14.823583105837585,-3.132271648716286,-8.350272640191097,17.996104927455473,38.42856611961803,-7.29253699083187,16.578701350667366,37.38444532094838,-9.268920251519605,19.212112735268605,39.345149280128,0.6030449327812866,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.38444532094838
6,31.84490186316029,14.82422688290491,-3.1329131045064718,-8.350272640191097,17.996104927455473,38.40637575247177,-7.29253699083187,16.578701350667366,37.36161318506752,-9.268920251519605,19.212112735268605,39.32325971245478,0.7378000234483995,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.36161318506752
7,31.81618246289054,14.825128684396226,-3.133733498037061,-8.350272640191097,17.996104927455473,38.38043249266468,-7.29253699083187,16.578701350667366,37.33442361599172,-9.268920251519605,19.212112735268605,39.29769958102995,0.8737585084427925,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.33442361599172
8,31.78414488688628,14.826086891764023,-3.134811728903555,-8.350272640191097,17.996104927455473,38.35204434367991,-7.29253699083187,16.578701350667366,37.30435407818199,-9.268920251519605,19.212112735268605,39.26981864918418,0.9828526671961397,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.30435407818199
9,31.748980702953638,14.827157547759203,-3.1360678796720047,-8.350272640191097,17.996104927455473,38.32113439708545,-7.29253699083187,16.578701350667366,37.27148547068185,-9.268920251519605,19.212112735268605,39.2395003018996,1.0876189101508258,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.27148547068185
10,31.71135527456672,14.828181554401224,-3.1374409079602006,-8.350272640191097,17.996104927455473,38.288161767960794,-7.29253699083187,16.578701350667366,37.23637244475993,-9.268920251519605,19.212112735268605,39.20717690917563,1.173609521959003,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.23637244475993
11,31.671733366500117,14.828960115817047,-3.138826140502646,-8.350272640191097,17.996104927455473,38.25323633885655,-7.29253699083187,16.578701350667366,37.19928844241642,-9.268920251519605,19.212112735268605,39.1729111913972,1.2439371980856972,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.19928844241642
12,31.630205868368552,14.829518790494639,-3.1402459937993052,-8.350272640191097,17.996104927455473,38.2165251726218,-7.29253699083187,16.578701350667366,37.16036556534944,-9.268920251519605,19.212112735268605,39.13688061578767,1.3116600677271637,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.16036556534944
13,31.586874783149714,14.829674975115454,3.1413880612290463,-8.350272640191097,17.996104927455473,38.17845786326005,-7.29253699083187,16.578701350667366,37.119883455712994,-9.268920251519605,19.212112735268605,39.09956498150715,1.3746514920053976,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.119883455712994
14,31.542126930167477,14.829152475982438,3.1397292726286117,-8.350272640191097,17.996104927455473,38.13890083743771,-7.29253699083187,16.578701350667366,37.07818538398684,-9.268920251519605,19.212112735268605,39.0612629041114,1.421495283051618,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.07818538398684
15,31.495518773434075,14.828048622803744,3.137896086736699,-8.350272640191097,17.996104927455473,38.09754164167177,-7.29253699083187,16.578701350667366,37.03495217118609,-9.268920251519605,19.212112735268605,39.02179029981963,1.4806404637003638,0.7148971216974427,0.3012164905640625,0.3761322225471259,37.03495217118609
16,31.447202237754468,14.826606238986795,3.1359577233553413,-8.350272640191097,17.996104927455473,38.054783876732465,-7.29253699083187,16.578701350667366,36.98963421506421,-9.268920251519605,19.212112735268605,38.98102862498728,1.5335370801392512,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.98963421506421
17,31.397271717584342,14.82509925813218,3.1339809829928003,-8.350272640191097,17.996104927455473,38.01052938185736,-7.29253699083187,16.578701350667366,36.94231005771105,-9.268920251519605,19.212112735268605,38.93880999198721,1.5818668998797463,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.94231005771105
18,31.345580227887343,14.823587897785584,3.131929342653432,-8.350272640191097,17.996104927455473,37.964735924191324,-7.29253699083187,16.578701350667366,36.89333042737433,-9.268920251519605,19.212112735268605,38.8951293479748,1.6343330033159689,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.89333042737433
19,31.291926210967908,14.822194062693063,3.1298300379345734,-8.350272640191097,17.996104927455473,37.91712355231302,-7.29253699083187,16.578701350667366,36.84245732748474,-9.268920251519605,19.212112735268605,38.849678267351564,1.6929404847144203,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.84245732748474
20,31.236095827593235,14.821086669621547,3.1278012642842503,-8.350272640191097,17.996104927455473,37.867137550417006,-7.29253699083187,16.578701350667366,36.78931941146408,-9.268920251519605,19.212112735268605,38.80178006924201,1.7573322435337455,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.78931941146408
21,31.17836399595821,14.820512657587237,3.1258475084396484,-8.350272640191097,17.996104927455473,37.81427910191605,-7.29253699083187,16.578701350667366,36.73418210786308,-9.268920251519605,19.212112735268605,38.751688394242755,1.8137721570592065,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.73418210786308
22,31.118537703545826,14.820485449560875,3.123909454306994,-8.350272640191097,17.996104927455473,37.75900616429223,-7.29253699083187,16.578701350667366,36.67693032412828,-9.268920251519605,19.212112735268605,38.69944127418164,1.877122349974732,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.67693032412828
23,31.056558373402396,14.820964921856872,3.1220043693023207,-8.350272640191097,17.996104927455473,37.70149939313735,-7.29253699083187,16.578701350667366,36.61674804528426,-9.268920251519605,19.212112735268605,38.64436187785765,1.9427863758298438,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.61674804528426
24,30.992375408693185,14.821866539286857,3.1201206475352095,-8.350272640191097,17.996104927455473,37.64173698684633,-7.29253699083187,16.578701350667366,36.55405425698057,-9.268920251519605,19.212112735268605,38.58653435131164,2.01037124679993,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.55405425698057
25,30.925943541262143,14.823177876125923,3.118268084877781,-8.350272640191097,17.996104927455473,37.57965073066549,-7.29253699083187,16.578701350667366,36.489083610071916,-9.268920251519605,19.212112735268605,38.52634950050675,2.079699348624182,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.489083610071916
26,30.857227551057104,14.824859534630095,3.1164406587017397,-8.350272640191097,17.996104927455473,37.51522018696758,-7.29253699083187,16.578701350667366,36.42180646112281,-9.268920251519605,19.212112735268605,38.463793217065856,2.15037839129088,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.42180646112281
27,30.7862078645021,14.826866901559047,3.114626348747183,-8.350272640191097,17.996104927455473,37.448454908317444,-7.29253699083187,16.578701350667366,36.352213836545985,-9.268920251519605,19.212112735268605,38.398887557671955,2.221868490277039,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.352213836545985
28,30.71287201332299,14.829163281988707,3.1128109275358358,-8.350272640191097,17.996104927455473,37.37868306715149,-7.29253699083187,16.578701350667366,36.280305603118265,-9.268920251519605,19.212112735268605,38.33166912168885,2.293917939289665,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.280305603118265
29,30.637213901314325,14.831719535439689,3.110984939575898,-8.350272640191097,17.996104927455473,37.30631457798991,-7.29253699083187,16.578701350667366,36.20608412630982,-9.268920251519605,19.212112735268605,38.26216467872272,2.366298759381345,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.20608412630982
30,30.560958874546525,14.83452823367898,3.108949671655984,-8.350272640191097,17.996104927455473,37.23373013889747,-7.29253699083187,16.578701350667366,36.13095223354985,-9.268920251519605,19.212112735268605,38.19210235064984,2.385690952221013,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.13095223354985
31,30.48274123434202,14.8374359320437,3.1070342520228174,-8.350272640191097,17.996104927455473,37.15896870227528,-7.29253699083187,16.578701350667366,36.05320580306894,-9.268920251519605,19.212112735268605,38.119306487416814,2.4464449617987074,0.7148971216974427,0.3012164905640625,0.3761322225471259,36.05320580306894
32,30.40205600108735,14.840585429830647,3.1051034267667843,-8.350272640191097,17.996104927455473,37.08176800099486,-7.29253699083187,16.578701350667366,35.97299533520076,-9.268920251519605,19.212112735268605,38.04408654337587,2.5236867073989866,0.7148971216974427,0.3012164905640625,0.3761322225471259,35.97299533520076
33,30.31892000508978,14.843930226647002,3.103153271597766,-8.350272640191097,17.996104927455473,37.00215385649733,-7.29253699083187,16.578701350667366,35.89034075825656,-9.268920251519605,19.212112735268605,37.966472533641976,2.6004123714808727,0.7148971216974427,0.3012164905640625,0.3761322225471259,35.89034075825656
34,30.233032357355654,14.847631023773555,3.1012750876160253,-8.350272640191097,17.996104927455473,36.91965191587092,-7.29253699083187,16.578701350667366,35.80490929153958,-9.268920251519605,19.212112735268605,37.885895785507934,2.686532997796694,0.7148971216974427,0.3012164905640625,0.3761322225471259,35.80490929153958
35,30.144441948496155,14.8516061907226,3.099464856793133,-8.350272640191097,17.996104927455473,36.833555943310955,-7.29253699083187,16.578701350667366,35.71675341050925,-9.268920251519605,19.212112735268605,37.802419081807244,2.7710437684346547,0.7148971216974427,0.3012164905640625,0.3761322225471259,35.71675341050925
36,30.053208827797533,14.855818836403179,3.097724769889339,-8.350272640191097,17.996104927455473,36.74450264521045,-7.29253699083187,16.578701350667366,35.6259332568905,-9.268920251519605,19.212112735268605,37.71609686225156,2.8536806215455988,0.7148971216974427,0.3012164905640625,0.3761322225471259,35.6259332568905
37,29.959345703384223,14.860270163868625,3.0960566364302164,-8.350272640191097,17.996104927455473,36.65272206138061,-7.29253699083187,16.578701350667366,35.53240118157789,-9.268920251519605,19.212112735268605,37.626294887696396,2.936011188553465,0.7148971216974427,0.3012164905640625,0.3761322225471259,35.53240118157789
