time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.982405545525,14.896937554186568,-3.1329874197208567,-8.352391039454593,18.037003042949415,38.546422028602045,-7.283971464979555,16.55237139108155,37.49101908532159,-9.31745256539512,19.20568395761249,39.508638874661614,0.015920961414794963,0.7386438400185027,0.378094329901974,0.23660282209230132,37.49101908532159
1,31.97936851684487,14.896967780501836,-3.1329428356258773,-8.352391039454593,18.037003042949415,38.543234602399245,-7.283971464979555,16.55237139108155,37.48790081614107,-9.31745256539512,19.20568395761249,39.50542937028352,0.09347656002797243,0.7386438400185027,0.378094329901974,0.23660282209230132,37.48790081614107
2,31.9723790293392,14.896976420535978,-3.1328699822800092,-8.352391039454593,18.037003042949415,38.53599915754713,-7.283971464979555,16.55237139108155,37.480778426284424,-9.31745256539512,19.20568395761249,39.49815860888777,0.21087272902760365,0.7386438400185027,0.378094329901974,0.23660282209230132,37.480778426284424
3,31.961181931436187,14.896954720791358,-3.1328858575757135,-8.352391039454593,18.037003042949415,38.52485576000455,-7.283971464979555,16.55237139108155,37.46961032167661,-9.31745256539512,19.20568395761249,39.48702374838127,0.3359887758496119,0.7386438400185027,0.378094329901974,0.23660282209230132,37.46961032167661
4,31.945613343771658,14.896939121982392,-3.133021501147836,-8.352391039454593,18.037003042949415,38.509745628808886,-7.283971464979555,16.55237139108155,37.454289464619386,-9.31745256539512,19.20568395761249,39.471980510488414,0.4663407095757032,0.7386438400185027,0.378094329901974,0.23660282209230132,37.454289464619386
5,31.925582856947443,14.896975331671927,-3.133275792570141,-8.352391039454593,18.037003042949415,38.490574933681444,-7.283971464979555,16.55237139108155,37.43472369124782,-9.31745256539512,19.20568395761249,39.45293375939649,0.6001491557351503,0.7386438400185027,0.378094329901974,0.23660282209230132,37.43472369124782
6,31.901135733103988,14.897120258512533,-3.133661534644593,-8.352391039454593,18.037003042949415,38.4674327203803,-7.283971464979555,16.55237139108155,37.41098207721958,-9.31745256539512,19.20568395761249,39.42997781724229,0.733892956923506,0.7386438400185027,0.378094329901974,0.23660282209230132,37.41098207721958
7,31.87236807177773,14.897440382005398,-3.1341943490389577,-8.352391039454593,18.037003042949415,38.440468596571435,-7.283971464979555,16.55237139108155,37.383189868229046,-9.31745256539512,19.20568395761249,39.403268776087295,0.8667419517763861,0.7386438400185027,0.378094329901974,0.23660282209230132,37.383189868229046
8,31.840533521505776,14.897971880507697,-3.1348677983453532,-8.352391039454593,18.037003042949415,38.41091510047232,-7.283971464979555,16.55237139108155,37.352589551118555,-9.31745256539512,19.20568395761249,39.37403538225126,0.9671983537132646,0.7386438400185027,0.378094329901974,0.23660282209230132,37.352589551118555
9,31.80567172707939,14.898681316469121,-3.1356944106810696,-8.352391039454593,18.037003042949415,38.37885463437821,-7.283971464979555,16.55237139108155,37.31924412829612,-9.31745256539512,19.20568395761249,39.34236668749233,1.068432901594938,0.7386438400185027,0.378094329901974,0.23660282209230132,37.31924412829612
