time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.8255287024408,14.90451682103251,-3.115458948736206,-8.378197189550326,18.069364547289048,38.34858607571846,-7.3170726297243105,16.592806860585004,37.32544575539924,-9.31474168428488,19.24974176570224,39.28204959385862,0.014496613440162953,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.32544575539924
1,31.82085708140058,14.904648997627287,-3.11545537244961,-8.378197189550326,18.069364547289048,38.34390368207117,-7.3170726297243105,16.592806860585004,37.3207700102728,-9.31474168428488,19.24974176570224,39.277362989077886,0.146264178692453,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.3207700102728
2,31.813368711682287,14.905026073954817,-3.115482975646327,-8.378197189550326,18.069364547289048,38.33653053866188,-7.3170726297243105,16.592806860585004,37.31337585403522,-9.31474168428488,19.24974176570224,39.26997617619091,0.23125002398112657,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.31337585403522
3,31.802029127443678,14.905520983523358,-3.115693130342474,-8.378197189550326,18.069364547289048,38.3260182848753,-7.3170726297243105,16.592806860585004,37.30266056412767,-9.31474168428488,19.24974176570224,39.259436034709,0.34840785433211047,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.30266056412767
4,31.786507704048102,14.90616625784678,-3.1161078090880308,-8.378197189550326,18.069364547289048,38.31212258733985,-7.3170726297243105,16.592806860585004,37.2883580909094,-9.31474168428488,19.24974176570224,39.24549596647437,0.4764891792363764,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.2883580909094
5,31.76675613794204,14.906964491502702,-3.1167238658301963,-8.378197189550326,18.069364547289048,38.29478349778303,-7.3170726297243105,16.592806860585004,37.27041172078707,-9.31474168428488,19.24974176570224,39.228096116143774,0.6070447174685604,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.27041172078707
6,31.742768133039736,14.907888264299196,-3.117523948413437,-8.378197189550326,18.069364547289048,38.273927499447275,-7.3170726297243105,16.592806860585004,37.24876515647559,-9.31474168428488,19.24974176570224,39.20716478352347,0.7390452297615009,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.24876515647559
7,31.71461525639655,14.908868466208403,-3.1184980725955556,-8.378197189550326,18.069364547289048,38.24958693539638,-7.3170726297243105,16.592806860585004,37.22313373270634,-9.31474168428488,19.24974176570224,39.182736996717594,0.8702309918800386,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.22313373270634
8,31.68282714625929,14.909676585475099,-3.1196181416504403,-8.378197189550326,18.069364547289048,38.222178781012126,-7.3170726297243105,16.592806860585004,37.19398460020538,-9.31474168428488,19.24974176570224,39.15523835646117,0.987281214361779,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.19398460020538
9,31.64892677629997,14.910130381733937,-3.1207200863975215,-8.378197189550326,18.069364547289048,38.19258411758642,-7.3170726297243105,16.592806860585004,37.16267755630441,-9.31474168428488,19.24974176570224,39.12556487969941,1.0589351399399765,0.5153874330110662,0.5744974453354426,0.18683521194565506,37.16267755630441
