time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.88543969769439,14.95942050447184,-3.134644707307033,-8.296195281368608,18.033874902318015,38.399315691813364,-7.3177155735950965,16.542432799138474,37.43121691041221,-9.332316972227591,19.185288955964975,39.432152656375344,0.0038409984804365508,0.525497989389485,0.6198223391666536,0.18466881035434657,37.43121691041221
1,31.881160739251197,14.959644474498509,-3.134619856830263,-8.296195281368608,18.033874902318015,38.39495448057519,-7.3177155735950965,16.542432799138474,37.426893930514545,-9.332316972227591,19.185288955964975,39.42777570902957,0.13317681963075384,0.525497989389485,0.6198223391666536,0.18466881035434657,37.426893930514545
2,31.872592839145042,14.960052246820212,-3.134712998004532,-8.296195281368608,18.033874902318015,38.38670525240239,-7.3177155735950965,16.542432799138474,37.41849947158247,-9.332316972227591,19.185288955964975,39.41956529747891,0.26282064404327377,0.525497989389485,0.6198223391666536,0.18466881035434657,37.41849947158247
3,31.859828693924996,14.960597942990812,-3.1348862240221447,-8.296195281368608,18.033874902318015,38.37453209994432,-7.3177155735950965,16.542432799138474,37.4060565361656,-9.332316972227591,19.185288955964975,39.407467777002424,0.38953624415994187,0.525497989389485,0.6198223391666536,0.18466881035434657,37.4060565361656
4,31.84297580337417,14.96131230305992,-3.1351111743897544,-8.296195281368608,18.033874902318015,38.35844683617607,-7.3177155735950965,16.542432799138474,37.38962092305923,-9.332316972227591,19.185288955964975,39.3914806259411,0.5133901124860747,0.525497989389485,0.6198223391666536,0.18466881035434657,37.38962092305923
5,31.822014146010766,14.962209957543363,-3.135385020771083,-8.296195281368608,18.033874902318015,38.33842006718377,-7.3177155735950965,16.542432799138474,37.36916760878476,-9.332316972227591,19.185288955964975,39.37157282365168,0.6387400365037658,0.525497989389485,0.6198223391666536,0.18466881035434657,37.36916760878476
6,31.79691167523476,14.963288565247721,-3.135729422727298,-8.296195281368608,18.033874902318015,38.31449319399851,-7.3177155735950965,16.542432799138474,37.34470437300735,-9.332316972227591,19.185288955964975,39.34779635709543,0.7665921242447499,0.525497989389485,0.6198223391666536,0.18466881035434657,37.34470437300735
7,31.76761912553949,14.964523382927535,-3.1361528244652743,-8.296195281368608,18.033874902318015,38.28664554013977,-7.3177155735950965,16.542432799138474,37.31619746389763,-9.332316972227591,19.185288955964975,39.3201350573318,0.8980754789964913,0.525497989389485,0.6198223391666536,0.18466881035434657,37.31619746389763
8,31.73468175789011,14.965450841106076,-3.1367587386431643,-8.296195281368608,18.033874902318015,38.25576965310229,-7.3177155735950965,16.542432799138474,37.28437937462105,-9.332316972227591,19.185288955964975,39.28953950843902,1.0157895029159674,0.525497989389485,0.6198223391666536,0.18466881035434657,37.28437937462105
9,31.699044501167144,14.966137842291094,-3.1374344120813866,-8.296195281368608,18.033874902318015,38.222429292543275,-7.3177155735950965,16.542432799138474,37.24998882071195,-9.332316972227591,19.185288955964975,39.25651741032499,1.1078895750077824,0.525497989389485,0.6198223391666536,0.18466881035434657,37.24998882071195
10,31.661233496066917,14.966494319949508,-3.1380521526326404,-8.296195281368608,18.033874902318015,38.18671701808772,-7.3177155735950965,16.542432799138474,37.213316716158765,-9.332316972227591,19.185288955964975,39.22110054753422,1.1828619143737553,0.525497989389485,0.6198223391666536,0.18466881035434657,37.213316716158765
11,31.62122816495468,14.966586828883143,-3.138648723325881,-8.296195281368608,18.033874902318015,38.14873726555893,-7.3177155735950965,16.542432799138474,37.17441033540847,-9.332316972227591,19.185288955964975,39.18341019785275,1.2585368258916179,0.525497989389485,0.6198223391666536,0.18466881035434657,37.17441033540847
12,31.57976261838012,14.966031953614952,-3.13921953994051,-8.296195281368608,18.033874902318015,38.109205331275255,-7.3177155735950965,16.542432799138474,37.133992620808826,-9.332316972227591,19.185288955964975,39.14416573155616,1.3090762976715398,0.525497989389485,0.6198223391666536,0.18466881035434657,37.133992620808826
13,31.536755774824744,14.964917955041093,-3.139860059110569,-8.296195281368608,18.033874902318015,38.068364768161004,-7.3177155735950965,16.542432799138474,37.092158823001945,-9.332316972227591,19.185288955964975,39.10365582513888,1.3612618624460262,0.525497989389485,0.6198223391666536,0.18466881035434657,37.092158823001945
14,31.492374969063754,14.963462607925669,-3.1405863812503574,-8.296195281368608,18.033874902318015,38.02624187431621,-7.3177155735950965,16.542432799138474,37.04910766187758,-9.332316972227591,19.185288955964975,39.062108779125296,1.406046805846165,0.525497989389485,0.6198223391666536,0.18466881035434657,37.04910766187758
