time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.84906191626726,14.833991592817325,-3.1209414947743435,-8.335165286541166,18.033842968919895,38.349799706865895,-7.310312283768676,16.53810675046675,37.35618781112219,-9.320498325241884,19.217523523059295,39.332848561638464,0.010480223213863738,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.35618781112219
1,31.844524676959487,14.83407011911715,-3.120927418780236,-8.335165286541166,18.033842968919895,38.345209690776585,-7.310312283768676,16.53810675046675,37.35161948493824,-9.320498325241884,19.217523523059295,39.32825665512714,0.14145916134723327,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.35161948493824
2,31.837433987074306,14.83437709374467,-3.120968590276705,-8.335165286541166,18.033842968919895,38.33828569711942,-7.310312283768676,16.53810675046675,37.34463118486238,-9.320498325241884,19.217523523059295,39.321320545635714,0.21801762851375528,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.34463118486238
3,31.82645489980121,14.834796632197058,-3.1212072395081494,-8.335165286541166,18.033842968919895,38.32824491059904,-7.310312283768676,16.53810675046675,37.334219484307,-9.320498325241884,19.217523523059295,39.31125291013015,0.3358731526244705,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.334219484307
4,31.811249246585483,14.835370639023898,-3.121641898142281,-8.335165286541166,18.033842968919895,38.31474451515982,-7.310312283768676,16.53810675046675,37.32004379886568,-9.320498325241884,19.217523523059295,39.297709710501074,0.4647255953876771,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.32004379886568
5,31.791687494284336,14.836133342916884,-3.1222909876133076,-8.335165286541166,18.033842968919895,38.29772790105692,-7.310312283768676,16.53810675046675,37.3020188982371,-9.320498325241884,19.217523523059295,39.28063225404471,0.5986313400341717,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.3020188982371
6,31.767751569393184,14.837106107448653,-3.123153217383553,-8.335165286541166,18.033842968919895,38.27717319121785,-7.310312283768676,16.53810675046675,37.28012488801795,-9.320498325241884,19.217523523059295,39.259998087661636,0.7346558958732275,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.28012488801795
7,31.73948388148954,14.838260582337206,-3.124222209600742,-8.335165286541166,18.033842968919895,38.25309853496139,-7.310312283768676,16.53810675046675,37.25438984592032,-9.320498325241884,19.217523523059295,39.235826597159196,0.8712239051743192,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.25438984592032
8,31.707585041234196,14.83926419274154,-3.1255111959637745,-8.335165286541166,18.033842968919895,38.22625152081736,-7.310312283768676,16.53810675046675,37.22554117113097,-9.320498325241884,19.217523523059295,39.208874891344955,0.9883958189161604,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.22554117113097
9,31.672907210808773,14.840162257024755,-3.126891331364327,-8.335165286541166,18.033842968919895,38.196983344930885,-7.310312283768676,16.53810675046675,37.19412996758182,-9.320498325241884,19.217523523059295,39.17950004134203,1.0825738317520357,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.19412996758182
10,31.636035904306077,14.840586490270493,-3.1283199862882234,-8.335165286541166,18.033842968919895,38.16570691285827,-7.310312283768676,16.53810675046675,37.16063566375957,-9.320498325241884,19.217523523059295,39.14812867636295,1.1568705536130486,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.16063566375957
11,31.59754855653798,14.840169799403334,-3.1298490247601607,-8.335165286541166,18.033842968919895,38.1331960510061,-7.310312283768676,16.53810675046675,37.12575198138346,-9.320498325241884,19.217523523059295,39.11554312465111,1.2113131753751982,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.12575198138346
12,31.557549829838944,14.839024949913938,-3.1315394789834183,-8.335165286541166,18.033842968919895,38.099173572005625,-7.310312283768676,16.53810675046675,37.08970339917814,-9.320498325241884,19.217523523059295,39.082082864288544,1.262668980003527,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.08970339917814
13,31.51640128340651,14.83734747549335,-3.133368752265749,-8.335165286541166,18.033842968919895,38.06419193745488,-7.310312283768676,16.53810675046675,37.0518841217089,-9.320498325241884,19.217523523059295,39.048021115078114,1.3015265981962434,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.0518841217089
14,31.474024131654705,14.835260718453764,-3.135361115969182,-8.335165286541166,18.033842968919895,38.02853713990544,-7.310312283768676,16.53810675046675,37.01313903339673,-9.320498325241884,19.217523523059295,39.01337272652526,1.341426595940761,0.6549878749542796,0.46595245096854254,0.16751072471711648,37.01313903339673
15,31.430313741264104,14.833017629994824,-3.1374517015556695,-8.335165286541166,18.033842968919895,37.991887865234496,-7.310312283768676,16.53810675046675,36.97324719126617,-9.320498325241884,19.217523523059295,38.97778058826421,1.3826908254437953,0.6549878749542796,0.46595245096854254,0.16751072471711648,36.97324719126617
16,31.384999022799235,14.83076624060815,-3.139649998078166,-8.335165286541166,18.033842968919895,37.95400692175745,-7.310312283768676,16.53810675046675,36.931956489302124,-9.320498325241884,19.217523523059295,38.94100961989034,1.4317468895934464,0.6549878749542796,0.46595245096854254,0.16751072471711648,36.931956489302124
17,31.33804925621991,14.828579712952868,3.1412918457777335,-8.335165286541166,18.033842968919895,37.91465300950274,-7.310312283768676,16.53810675046675,36.88912263924651,-9.320498325241884,19.217523523059295,38.90278689249321,1.4808697624664457,0.6549878749542796,0.46595245096854254,0.16751072471711648,36.88912263924651
18,31.28982374980756,14.826707299055434,3.139096088258738,-8.335165286541166,18.033842968919895,37.87364253862529,-7.310312283768676,16.53810675046675,36.844935097215156,-9.320498325241884,19.217523523059295,38.8631085292162,1.5179731889257784,0.6549878749542796,0.46595245096854254,0.16751072471711648,36.844935097215156
