time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.936797888569473,14.961408058500826,3.1199114634501215,-8.366462389923235,18.044462798767487,38.60088602341842,-7.306559782302807,16.552550461943845,37.50867755038912,-9.319092649312577,19.188271809203883,39.57786450343077,0.007589979546507297,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.50867755038912
1,31.9331345197408,14.961643496336617,3.119919464003332,-8.366462389923235,18.044462798767487,38.59720015503981,-7.306559782302807,16.552550461943845,37.50500376997464,-9.319092649312577,19.188271809203883,39.5741700123322,0.11320063529056554,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.50500376997464
2,31.925136614233608,14.962027387651409,3.1199147247691377,-8.366462389923235,18.044462798767487,38.58920780074226,-7.306559782302807,16.552550461943845,37.49700357480141,-9.319092649312577,19.188271809203883,39.56618199341352,0.24257610924677428,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.49700357480141
3,31.912477636743663,14.962594212284456,3.1199364532084437,-8.366462389923235,18.044462798767487,38.57648946900799,-7.306559782302807,16.552550461943845,37.484318328227964,-9.319092649312577,19.188271809203883,39.55344053599177,0.38219030031174195,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.484318328227964
4,31.895459222637808,14.96330519611307,3.1199633203741484,-8.366462389923235,18.044462798767487,38.55939770707062,-7.306559782302807,16.552550461943845,37.46726750833711,-9.319092649312577,19.188271809203883,39.53632021638407,0.5130257167718709,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.46726750833711
5,31.874293338181914,14.964174440445854,3.120003312888252,-8.366462389923235,18.044462798767487,38.538125376487606,-7.306559782302807,16.552550461943845,37.44605634707598,-9.319092649312577,19.188271809203883,39.51500563307047,0.6382523640787323,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.44605634707598
6,31.848917680329855,14.965231834366044,3.120061379262386,-8.366462389923235,18.044462798767487,38.512597992042245,-7.306559782302807,16.552550461943845,37.42061798761837,-9.319092649312577,19.188271809203883,39.489417139610374,0.7668502799800113,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.42061798761837
7,31.819314825818324,14.966494182966532,3.120149959968343,-8.366462389923235,18.044462798767487,38.48276852878057,-7.306559782302807,16.552550461943845,37.39092469824567,-9.319092649312577,19.188271809203883,39.45949486778975,0.898214704192206,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.39092469824567
8,31.786419392139187,14.967547673659366,3.1200847175610074,-8.366462389923235,18.044462798767487,38.4500132124872,-7.306559782302807,16.552550461943845,37.35806713174566,-9.319092649312577,19.188271809203883,39.426805695706534,1.006217237342961,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.35806713174566
9,31.75046039935967,14.968764355391087,3.1200184160444886,-8.366462389923235,18.044462798767487,38.41419441661866,-7.306559782302807,16.552550461943845,37.322144220837316,-9.319092649312577,19.188271809203883,39.391053884095584,1.1096519657972514,0.5972218137188691,0.32809197045600613,0.09986879163016898,37.322144220837316
