time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.916452295607115,14.891902846624957,3.138922671386466,-8.294406180757699,18.03294338974173,38.4594642417229,-7.286108037667683,16.571346586247824,37.44779414356124,-9.262869140627231,19.253298288009443,39.432385549996816,0.0031405941524929246,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.44779414356124
1,31.912578049129444,14.89203888574609,3.138947956085599,-8.294406180757699,18.03294338974173,38.455516848298316,-7.286108037667683,16.571346586247824,37.443877051683224,-9.262869140627231,19.253298288009443,39.428411778559244,0.11984036905005564,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.443877051683224
2,31.904355496760225,14.892320859200241,3.138912613338284,-8.294406180757699,18.03294338974173,38.4473935667263,-7.286108037667683,16.571346586247824,37.435707022884095,-9.262869140627231,19.253298288009443,39.420323789339186,0.25023292711066486,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.435707022884095
3,31.891795140523197,14.892722623094002,3.138804336158542,-8.294406180757699,18.03294338974173,38.43514028647588,-7.286108037667683,16.571346586247824,37.42328466660486,-9.262869140627231,19.253298288009443,39.40818020658508,0.3804844936567992,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.42328466660486
4,31.87507653731467,14.89328720102999,3.138626506985528,-8.294406180757699,18.03294338974173,38.418926638381656,-7.286108037667683,16.571346586247824,37.4067934955543,-9.262869140627231,19.253298288009443,39.392146987892815,0.5057815391001551,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.4067934955543
5,31.854221172913604,14.894049782875996,3.138363169873288,-8.294406180757699,18.03294338974173,38.39881957999978,-7.286108037667683,16.571346586247824,37.386275572327115,-9.262869140627231,19.253298288009443,39.37230728428067,0.6314078057833679,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.386275572327115
6,31.829161088157466,14.895046272818096,3.1380170895693107,-8.294406180757699,18.03294338974173,38.37474314326156,-7.286108037667683,16.571346586247824,37.361659134728036,-9.262869140627231,19.253298288009443,39.348582128986365,0.7606224162106527,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.361659134728036
7,31.799824476280737,14.896304687889604,3.1375858633046634,-8.294406180757699,18.03294338974173,38.346632398223214,-7.286108037667683,16.571346586247824,37.33287544559522,-9.262869140627231,19.253298288009443,39.320908925956026,0.8942039865444942,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.33287544559522
8,31.767107800053566,14.897301915726592,3.136892918576801,-8.294406180757699,18.03294338974173,38.31589308691705,-7.286108037667683,16.571346586247824,37.30105707973826,-9.262869140627231,19.253298288009443,39.29087679319419,1.005222627821968,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.30105707973826
9,31.731288483996096,14.898314857245522,3.136115243876748,-8.294406180757699,18.03294338974173,38.28229474877582,-7.286108037667683,16.571346586247824,37.26624799147478,-9.262869140627231,19.253298288009443,39.25807254735277,1.1094464694586208,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.26624799147478
10,31.69292772320599,14.899145300303761,3.1352792652986783,-8.294406180757699,18.03294338974173,38.24632452676807,-7.286108037667683,16.571346586247824,37.22897689795535,-9.262869140627231,19.253298288009443,39.22295712780971,1.1977486611584205,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.22897689795535
11,31.652540063174264,14.899657814990219,3.134489922059084,-8.294406180757699,18.03294338974173,38.20819717663767,-7.286108037667683,16.571346586247824,37.189622020183826,-9.262869140627231,19.253298288009443,39.185638312363544,1.2689953805747203,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.189622020183826
12,31.610339666234662,14.899967941055985,3.1337245898979855,-8.294406180757699,18.03294338974173,38.16819074798753,-7.286108037667683,16.571346586247824,37.14842593987008,-9.262869140627231,19.253298288009443,39.14641680612707,1.3335840132975414,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.14842593987008
13,31.566263936232247,14.90009126253382,3.1329768277255594,-8.294406180757699,18.03294338974173,38.12626090481791,-7.286108037667683,16.571346586247824,37.10533427109554,-9.262869140627231,19.253298288009443,39.10525480906526,1.3979441848904623,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.10533427109554
14,31.521060478470215,14.899712470099555,3.1322357945415145,-8.294406180757699,18.03294338974173,38.08318834623897,-7.286108037667683,16.571346586247824,37.06111165573078,-9.262869140627231,19.253298288009443,39.06294556394043,1.434948172863633,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.06111165573078
15,31.474270308945435,14.898942984404458,3.131380258911909,-8.294406180757699,18.03294338974173,38.03886160729838,-7.286108037667683,16.571346586247824,37.01545790197923,-9.262869140627231,19.253298288009443,39.01950140320455,1.484753248231473,0.8696865403406012,0.3964511516731295,0.2367672153221233,37.01545790197923
16,31.42611399073528,14.897908188276265,3.1304811681067064,-8.294406180757699,18.03294338974173,37.993296977010296,-7.286108037667683,16.571346586247824,36.968499264479526,-9.262869140627231,19.253298288009443,38.97486529700535,1.5258804069343217,0.8696865403406012,0.3964511516731295,0.2367672153221233,36.968499264479526
17,31.37629156687065,14.896773318524065,3.129515720264611,-8.294406180757699,18.03294338974173,37.946259207955876,-7.286108037667683,16.571346586247824,36.919964635362454,-9.262869140627231,19.253298288009443,38.92882462428517,1.5758068249763366,0.8696865403406012,0.3964511516731295,0.2367672153221233,36.919964635362454
18,31.324591630880416,14.895655876832611,3.1285090217817326,-8.294406180757699,18.03294338974173,37.89746420276899,-7.286108037667683,16.571346586247824,36.86960864979,-9.262869140627231,19.253298288009443,38.8810690125693,1.632019482121652,0.8696865403406012,0.3964511516731295,0.2367672153221233,36.86960864979
