time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.999010322048264,14.785634075364925,3.1310182287480575,-8.385310404824244,18.031529286964016,38.65641551047053,-7.23867367223614,16.513243632790324,37.493758623000865,-9.23904579212218,19.21112513243086,39.52264731921478,0.019405566700442425,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.493758623000865
1,31.99622577426258,14.785586358977893,3.13103094600036,-8.385310404824244,18.031529286964016,38.653595045676234,-7.23867367223614,16.513243632790324,37.490957980583715,-9.23904579212218,19.21112513243086,39.519814066502,0.08560953311986662,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.490957980583715
2,31.989627468930937,14.78559061854873,3.1311050516544463,-8.385310404824244,18.031529286964016,38.64678439741642,-7.23867367223614,16.513243632790324,37.48426241299689,-9.23904579212218,19.21112513243086,39.51292754030772,0.19862374026216806,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.48426241299689
3,31.978942342981796,14.785631039246695,3.13110690146074,-8.385310404824244,18.031529286964016,38.636094053570844,-7.23867367223614,16.513243632790324,37.47357501423875,-9.23904579212218,19.21112513243086,39.50223556962398,0.31980857284940767,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.47357501423875
4,31.964018348543593,14.785729648434655,3.130988556663785,-8.385310404824244,18.031529286964016,38.621509294912194,-7.23867367223614,16.513243632790324,37.45880664102728,-9.23904579212218,19.21112513243086,39.48777260474415,0.445772025357756,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.45880664102728
5,31.944826231879517,14.78591503060096,3.1307479588631026,-8.385310404824244,18.031529286964016,38.60300658653435,-7.23867367223614,16.513243632790324,37.43993053162133,-9.23904579212218,19.21112513243086,39.469517125550645,0.5729571042602742,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.43993053162133
6,31.921367239550843,14.786241250441261,3.130370608805361,-8.385310404824244,18.031529286964016,38.58062844846545,-7.23867367223614,16.513243632790324,37.416966642023475,-9.23904579212218,19.21112513243086,39.44752635486515,0.701078589159879,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.416966642023475
7,31.89368209203268,14.786775451410321,3.129862908482633,-8.385310404824244,18.031529286964016,38.55439688848208,-7.23867367223614,16.513243632790324,37.3899468396726,-9.23904579212218,19.21112513243086,39.42181548604809,0.8298031131826396,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.3899468396726
8,31.863032544084824,14.787355519615838,3.1291500883716044,-8.385310404824244,18.031529286964016,38.525790243908716,-7.23867367223614,16.513243632790324,37.36023359163475,-9.23904579212218,19.21112513243086,39.39394017520298,0.9258239550616998,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.36023359163475
9,31.829367889772858,14.788109797178663,3.128271657112264,-8.385310404824244,18.031529286964016,38.49464389867617,-7.23867367223614,16.513243632790324,37.327723456976926,-9.23904579212218,19.21112513243086,39.363694774422555,1.0258010102871247,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.327723456976926
10,31.793494348748133,14.788949973115386,3.1272225464593144,-8.385310404824244,18.031529286964016,38.46178024876545,-7.23867367223614,16.513243632790324,37.29323106216495,-9.23904579212218,19.21112513243086,39.33190716264221,1.1054095501796812,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.29323106216495
11,31.755373713431656,14.78990895741467,3.1260494471660127,-8.385310404824244,18.031529286964016,38.427027412065264,-7.23867367223614,16.513243632790324,37.25665695782757,-9.23904579212218,19.21112513243086,39.298357381259265,1.1870900961424908,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.25665695782757
12,31.715206676438598,14.790952503555019,3.1247927167945844,-8.385310404824244,18.031529286964016,38.3899074800645,-7.23867367223614,16.513243632790324,37.21814938892929,-9.23904579212218,19.21112513243086,39.26308965262726,1.2626124172258677,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.21814938892929
13,31.672869342994623,14.79204574971636,3.1235066097732456,-8.385310404824244,18.031529286964016,38.35056735792902,-7.23867367223614,16.513243632790324,37.17694154820145,-9.23904579212218,19.21112513243086,39.22576897886485,1.3407370227510407,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.17694154820145
14,31.628379049264023,14.79316321342994,3.122209372739342,-8.385310404824244,18.031529286964016,38.30910344982511,-7.23867367223614,16.513243632790324,37.13346324561178,-9.23904579212218,19.21112513243086,39.18612256535766,1.4165183325418271,0.8515088633746541,0.5212374497440541,0.3298687034600998,37.13346324561178
