time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.810335259467948,14.952467534670053,-3.1174880917052725,-8.373091451831083,18.030469925444464,38.33784322722271,-7.2781789292823476,16.553245246709245,37.27907330041502,-9.3146904217025,19.23021525497119,39.27379804207786,0.017346779914484804,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.27907330041502
1,31.80569133243839,14.95263249078719,-3.117503244379492,-8.373091451831083,18.030469925444464,38.333262601999294,-7.2781789292823476,16.553245246709245,37.27446880293927,-9.3146904217025,19.23021525497119,39.26921074405279,0.14580067664458551,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.27446880293927
2,31.797783775158283,14.953040302935513,-3.117597705527271,-8.373091451831083,18.030469925444464,38.32573274291529,-7.2781789292823476,16.553245246709245,37.26679153436074,-9.3146904217025,19.23021525497119,39.261661668568955,0.2449446131092248,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.26679153436074
3,31.78594493250784,14.953619094360526,-3.117825618618955,-8.373091451831083,18.030469925444464,38.31479556692696,-7.2781789292823476,16.553245246709245,37.255499439209295,-9.3146904217025,19.23021525497119,39.250691771910084,0.36486668488234,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.255499439209295
4,31.76995817355004,14.954380978893427,-3.1181942715147573,-8.373091451831083,18.030469925444464,38.30026332810502,-7.2781789292823476,16.553245246709245,37.24039343550168,-9.3146904217025,19.23021525497119,39.2361124742699,0.4921325876849826,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.24039343550168
5,31.749866523238648,14.955273577031006,-3.118710979536538,-8.373091451831083,18.030469925444464,38.28220681504571,-7.2781789292823476,16.553245246709245,37.22153302808734,-9.3146904217025,19.23021525497119,39.217995770869635,0.6187709330283943,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.22153302808734
6,31.72571760234748,14.956236436581046,-3.119369871091847,-8.373091451831083,18.030469925444464,38.260650003793245,-7.2781789292823476,16.553245246709245,37.198951391948924,-9.3146904217025,19.23021525497119,39.196367849925004,0.7449787647608186,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.198951391948924
7,31.697493318709277,14.95720837741512,-3.120157664552635,-8.373091451831083,18.030469925444464,38.23552234445288,-7.2781789292823476,16.553245246709245,37.172598678977266,-9.3146904217025,19.23021525497119,39.17116081114673,0.8730714114734712,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.172598678977266
8,31.665636246039416,14.957943035296848,-3.1210609048568716,-8.373091451831083,18.030469925444464,38.20720934846574,-7.2781789292823476,16.553245246709245,37.1428816359356,-9.3146904217025,19.23021525497119,39.1427686695797,0.9898395569970794,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.1428816359356
9,31.63167406295627,14.958296604132459,-3.1219151769936797,-8.373091451831083,18.030469925444464,38.17659438011045,-7.2781789292823476,16.553245246709245,37.11093910073883,-9.3146904217025,19.23021525497119,39.112088844945056,1.0611956992832585,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.11093910073883
10,31.596092587808993,14.95776449620058,-3.1228263877427276,-8.373091451831083,18.030469925444464,38.14456575111454,-7.2781789292823476,16.553245246709245,37.07749567434137,-9.3146904217025,19.23021525497119,39.080019489150246,1.115981741601598,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.07749567434137
11,31.55880660715121,14.956390197343145,-3.123858915808339,-8.373091451831083,18.030469925444464,38.11129075917572,-7.2781789292823476,16.553245246709245,37.042618654812614,-9.3146904217025,19.23021525497119,39.04672296850267,1.1736220347252655,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.042618654812614
12,31.520355173544466,14.954467722066095,-3.124976281311944,-8.373091451831083,18.030469925444464,38.07717252411901,-7.2781789292823476,16.553245246709245,37.00676741257925,-9.3146904217025,19.23021525497119,39.01259545317771,1.2134796638707417,0.9877646990573896,0.45407393774494786,0.3244641051636187,37.00676741257925
13,31.481110909799533,14.952234027310611,-3.126157509381939,-8.373091451831083,18.030469925444464,38.04250699761802,-7.2781789292823476,16.553245246709245,36.97027015347697,-9.3146904217025,19.23021525497119,38.97792679110799,1.2397089889043218,0.9877646990573896,0.45407393774494786,0.3244641051636187,36.97027015347697
14,31.44062707737768,14.949798749525911,-3.1274480036614514,-8.373091451831083,18.030469925444464,38.0070278143782,-7.2781789292823476,16.553245246709245,36.93278987463053,-9.3146904217025,19.23021525497119,38.94244460373406,1.2789000558966361,0.9877646990573896,0.45407393774494786,0.3244641051636187,36.93278987463053
