time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.97202373426504,14.896188947488382,-3.1168507845235784,-8.36403948392342,18.026424244189275,38.48694822792715,-7.290233826555984,16.51036055244503,37.451044536168226,-9.284764674941696,19.245348237186725,39.40393902697587,0.013959375807694118,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.451044536168226
1,31.968933857932186,14.896175663261676,-3.1168011644599627,-8.36403948392342,18.026424244189275,38.483665652468176,-7.290233826555984,16.51036055244503,37.44783888673252,-9.284764674941696,19.245348237186725,39.40065943331451,0.09515879606451487,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.44783888673252
2,31.96224946054482,14.896080471238783,-3.1167419231072264,-8.36403948392342,18.026424244189275,38.4767502347045,-7.290233826555984,16.51036055244503,37.44101531960126,-9.284764674941696,19.245348237186725,39.39374977020951,0.20163998327623206,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.44101531960126
3,31.951312478768404,14.895932086557151,-3.1168171524339874,-8.36403948392342,18.026424244189275,38.46610499654939,-7.290233826555984,16.51036055244503,37.43025340759835,-9.284764674941696,19.245348237186725,39.38310375527837,0.32838126862484557,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.43025340759835
4,31.935928228448248,14.895736897102509,-3.1170802918879708,-8.36403948392342,18.026424244189275,38.45174334282694,-7.290233826555984,16.51036055244503,37.41548368642383,-9.284764674941696,19.245348237186725,39.36873147890416,0.46155195394483395,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.41548368642383
5,31.916110877735136,14.895555445962914,-3.117535792184314,-8.36403948392342,18.026424244189275,38.43369817987524,-7.290233826555984,16.51036055244503,37.396732137476505,-9.284764674941696,19.245348237186725,39.35066369321261,0.5950926208342087,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.396732137476505
6,31.891936949329292,14.895464616129184,-3.118177864238075,-8.36403948392342,18.026424244189275,38.41202544197988,-7.290233826555984,16.51036055244503,37.37406364240187,-9.284764674941696,19.245348237186725,39.328954266214346,0.7276448621338352,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.37406364240187
7,31.863473419769303,14.895528330942154,-3.118985370281544,-8.36403948392342,18.026424244189275,38.386711701911594,-7.290233826555984,16.51036055244503,37.347497526890436,-9.284764674941696,19.245348237186725,39.30358899579338,0.8600468856892467,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.347497526890436
8,31.83192523132353,14.89604227019383,-3.119891980577227,-8.36403948392342,18.026424244189275,38.35870972869148,-7.290233826555984,16.51036055244503,37.31808931347354,-9.284764674941696,19.245348237186725,39.27551529589373,0.9615643572130028,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.31808931347354
9,31.797363842865643,14.896770755367307,-3.120987377069094,-8.36403948392342,18.026424244189275,38.32843659891487,-7.290233826555984,16.51036055244503,37.286117104067664,-9.284764674941696,19.245348237186725,39.24515248491577,1.0626011562546505,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.286117104067664
10,31.760478184593044,14.897620564158267,-3.1222361877841522,-8.36403948392342,18.026424244189275,38.29644262707313,-7.290233826555984,16.51036055244503,37.25218610561168,-9.284764674941696,19.245348237186725,39.213055939095355,1.144879275956955,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.25218610561168
11,31.721460861578663,14.898550032970817,-3.1236064980915708,-8.36403948392342,18.026424244189275,38.26279616592638,-7.290233826555984,16.51036055244503,37.21641418167124,-9.284764674941696,19.245348237186725,39.179297199395265,1.2220701000668868,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.21641418167124
12,31.68004899741362,14.8994197972345,-3.125071325785691,-8.36403948392342,18.026424244189275,38.22712728209112,-7.290233826555984,16.51036055244503,37.178473294709114,-9.284764674941696,19.245348237186725,39.14351226782047,1.3063606585945098,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.178473294709114
13,31.636660575872714,14.89976429056371,-3.126655361379369,-8.36403948392342,18.026424244189275,38.189942031486126,-7.290233826555984,16.51036055244503,37.13883139286397,-9.284764674941696,19.245348237186725,39.106220587813155,1.375413139428107,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.13883139286397
14,31.591435791123796,14.899596358085988,-3.128367939991902,-8.36403948392342,18.026424244189275,38.15141822992332,-7.290233826555984,16.51036055244503,37.09765182248686,-9.284764674941696,19.245348237186725,39.06759914142808,1.4388993897471356,0.5436292393584221,0.5933687790521659,0.31288940544045774,37.09765182248686
