time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.815863459217372,14.83895617025932,3.1344688618102987,-8.332259156338637,18.02097989707319,38.40978292988746,-7.283871306440437,16.579130038771332,37.35142034296593,-9.33248252653817,19.23131789062786,39.4190948083108,0.016488785226257158,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.35142034296593
1,31.81101423138128,14.839169033420543,3.1344363504423254,-8.332259156338637,18.02097989707319,38.40502533148551,-7.283871306440437,16.579130038771332,37.34661165229201,-9.33248252653817,19.23131789062786,39.414369853485674,0.1518082953547152,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.34661165229201
2,31.80255089526213,14.839731948285596,3.1342862412350314,-8.332259156338637,18.02097989707319,38.39698797165922,-7.283871306440437,16.579130038771332,37.33833929163653,-9.33248252653817,19.23131789062786,39.406484414464906,0.2619170225991046,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.33833929163653
3,31.79019325558675,14.840573534404452,3.1340249068396178,-8.332259156338637,18.02097989707319,38.38537308177754,-7.283871306440437,16.579130038771332,37.326315635112486,-9.33248252653817,19.23131789062786,39.39513450240233,0.38065211997343334,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.326315635112486
4,31.773832779585018,14.841679996041895,3.133704267706402,-8.332259156338637,18.02097989707319,38.369923584865745,-7.283871306440437,16.579130038771332,37.310364413003676,-9.33248252653817,19.23131789062786,39.38000984486012,0.5030953063454046,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.310364413003676
5,31.753464739587322,14.843008169308161,3.133298370221093,-8.332259156338637,18.02097989707319,38.35070965368788,-7.283871306440437,16.579130038771332,37.29051556079468,-9.33248252653817,19.23131789062786,39.36120741837584,0.6266897050059139,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.29051556079468
6,31.729071631333223,14.844494977764871,3.132800502532469,-8.332259156338637,18.02097989707319,38.32773375541919,-7.283871306440437,16.579130038771332,37.26676130128046,-9.33248252653817,19.23131789062786,39.338736842938424,0.752066904865612,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.26676130128046
7,31.70065368917799,14.846068125760704,3.1322086502663713,-8.332259156338637,18.02097989707319,38.30100274638946,-7.283871306440437,16.579130038771332,37.23910558165407,-9.33248252653817,19.23131789062786,39.3126073485881,0.8789081912273565,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.23910558165407
8,31.668662410966853,14.847182880164718,3.1314239501244088,-8.332259156338637,18.02097989707319,38.27125641482035,-7.283871306440437,16.579130038771332,37.20813609585655,-9.33248252653817,19.23131789062786,39.28366245895234,0.99379037179681,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.20813609585655
9,31.634313546878214,14.847778251935297,3.1306067702597296,-8.332259156338637,18.02097989707319,38.23925098078795,-7.283871306440437,16.579130038771332,37.17485867192668,-9.33248252653817,19.23131789062786,39.252494114717145,1.0723245743633016,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.17485867192668
10,31.59857209234971,14.847877908447574,3.12990655567192,-8.332259156338637,18.02097989707319,38.205521776980646,-7.283871306440437,16.579130038771332,37.14004100170204,-9.33248252653817,19.23131789062786,39.21948421832334,1.1205726151712732,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.14004100170204
11,31.561227197426568,14.8475021357293,3.129162800648274,-8.332259156338637,18.02097989707319,38.17031880602257,-7.283871306440437,16.579130038771332,37.10368337044195,-9.33248252653817,19.23131789062786,39.1850473380265,1.175014239638297,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.10368337044195
12,31.52273581425049,14.846708287458744,3.1283435869017064,-8.332259156338637,18.02097989707319,38.13419054865808,-7.283871306440437,16.579130038771332,37.06628442334314,-9.33248252653817,19.23131789062786,39.14976443339262,1.2140042874029808,0.8503188715372476,0.32839320276547207,0.040768485602393045,37.06628442334314
