time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.95243764720587,14.880570332955578,-3.1191672341907863,-8.316295642667573,17.999770066670415,38.4288563563133,-7.296832090767129,16.568418426381434,37.442185315744354,-9.294741123871798,19.21503566221482,39.40303157549152,0.010133408173004252,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.442185315744354
1,31.94910913146381,14.88056895668725,-3.119119245054177,-8.316295642667573,17.999770066670415,38.42534154395407,-7.296832090767129,16.568418426381434,37.438744956777924,-9.294741123871798,19.21503566221482,39.39951918560518,0.1026162627038356,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.438744956777924
2,31.94224785497785,14.880530421320014,-3.1191486077251627,-8.316295642667573,17.999770066670415,38.41859514757529,-7.296832090767129,16.568418426381434,37.43195268638391,-9.294741123871798,19.21503566221482,39.39277153529963,0.20740523607410483,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.43195268638391
3,31.931142632779636,14.880469148171851,-3.119323906092424,-8.316295642667573,17.999770066670415,38.40817351745344,-7.296832090767129,16.568418426381434,37.42125815590015,-9.294741123871798,19.21503566221482,39.382340502681714,0.33423059618751133,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.42125815590015
4,31.91565449370798,14.880423016796275,-3.1196696080379893,-8.316295642667573,17.999770066670415,38.394033898003826,-7.296832090767129,16.568418426381434,37.406580462023726,-9.294741123871798,19.21503566221482,39.368180724417094,0.4658389791295892,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.406580462023726
5,31.895789812092836,14.880456535592844,-3.1201755979491805,-8.316295642667573,17.999770066670415,38.376144835736895,-7.296832090767129,16.568418426381434,37.38790370616033,-9.294741123871798,19.21503566221482,39.35025930830993,0.5981198256051607,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.38790370616033
6,31.87150122687212,14.880641627802252,-3.1208181344381587,-8.316295642667573,17.999770066670415,38.35436831463388,-7.296832090767129,16.568418426381434,37.36512658873534,-9.294741123871798,19.21503566221482,39.328437338981324,0.7332529531522622,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.36512658873534
7,31.842905648143997,14.881016587219145,-3.121641622397694,-8.316295642667573,17.999770066670415,38.32899563598521,-7.296832090767129,16.568418426381434,37.338471278840935,-9.294741123871798,19.21503566221482,39.303002381856516,0.8668920266951409,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.338471278840935
8,31.811121953850563,14.881707690888241,-3.1226247812389634,-8.316295642667573,17.999770066670415,38.30106581073576,-7.296832090767129,16.568418426381434,37.30900959161839,-9.294741123871798,19.21503566221482,39.274990831701245,0.9719562468501404,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.30900959161839
9,31.77628675646611,14.882580493837592,-3.1237955303186746,-8.316295642667573,17.999770066670415,38.27082274292549,-7.296832090767129,16.568418426381434,37.27694239235691,-9.294741123871798,19.21503566221482,39.244649240868384,1.0742236118415331,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.27694239235691
10,31.739104261344313,14.883505507739741,-3.125104422314712,-8.316295642667573,17.999770066670415,38.238776129705656,-7.296832090767129,16.568418426381434,37.24285663653128,-9.294741123871798,19.21503566221482,39.21249430676833,1.1569894271468573,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.24285663653128
11,31.69962704502509,14.88444830257747,-3.1265111727090646,-8.316295642667573,17.999770066670415,38.20482145276501,-7.296832090767129,16.568418426381434,37.206710536155235,-9.294741123871798,19.21503566221482,39.17842491595656,1.23869736548773,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.206710536155235
12,31.658177614078173,14.885037204578396,-3.1279888548759662,-8.316295642667573,17.999770066670415,38.16916921456164,-7.296832090767129,16.568418426381434,37.16875746478515,-9.294741123871798,19.21503566221482,39.14266487843214,1.308285715261369,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.16875746478515
13,31.614761141584907,14.885116048984642,-3.129598658622977,-8.316295642667573,17.999770066670415,38.13140677775393,-7.296832090767129,16.568418426381434,37.12914473309605,-9.294741123871798,19.21503566221482,39.10545772330988,1.3767055342221275,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.12914473309605
14,31.56957856170836,14.884712030879742,-3.1313397191763075,-8.316295642667573,17.999770066670415,38.09209895882412,-7.296832090767129,16.568418426381434,37.08793951762267,-9.294741123871798,19.21503566221482,39.067001829560226,1.4372737994075107,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.08793951762267
15,31.5228271220325,14.883564242538608,-3.133195660847802,-8.316295642667573,17.999770066670415,38.0516112977789,-7.296832090767129,16.568418426381434,37.04456799754472,-9.294741123871798,19.21503566221482,39.02743533253191,1.487627810870798,0.9078392275208005,0.2855038288419005,0.4064416652787893,37.04456799754472
16,31.474070112717147,14.881813044528176,-3.1352126156169517,-8.316295642667573,17.999770066670415,38.00966514096548,-7.296832090767129,16.568418426381434,36.999489342771135,-9.294741123871798,19.21503566221482,38.98649946813012,1.5502690694687689,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.999489342771135
17,31.423495457963934,14.879701733582143,-3.13731646888045,-8.316295642667573,17.999770066670415,37.96620060337484,-7.296832090767129,16.568418426381434,36.95275822610658,-9.294741123871798,19.21503566221482,38.94409412294003,1.6057143875803552,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.95275822610658
18,31.37132537711448,14.877450309012149,-3.139443577488094,-8.316295642667573,17.999770066670415,37.921226444630754,-7.296832090767129,16.568418426381434,36.904481748909475,-9.294741123871798,19.21503566221482,38.90019327161099,1.6527277010855728,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.904481748909475
19,31.317269175150432,14.875216689019807,3.1415593178526,-8.316295642667573,17.999770066670415,37.87453796381913,-7.296832090767129,16.568418426381434,36.85442901769004,-9.294741123871798,19.21503566221482,38.854629013088754,1.7085961243397236,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.85442901769004
20,31.26138549343838,14.873055241198458,3.1393961615488237,-8.316295642667573,17.999770066670415,37.82484958726764,-7.296832090767129,16.568418426381434,36.80252202872738,-9.294741123871798,19.21503566221482,38.80717041332393,1.762078805138002,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.80252202872738
21,31.20325514435363,14.871172561000291,3.1372814381030687,-8.316295642667573,17.999770066670415,37.77278242175735,-7.296832090767129,16.568418426381434,36.747673125363114,-9.294741123871798,19.21503566221482,38.75728228817874,1.8286660943768362,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.747673125363114
22,31.143194728664103,14.869844235374508,3.135262321793426,-8.316295642667573,17.999770066670415,37.71851546114319,-7.296832090767129,16.568418426381434,36.690270631313375,-9.294741123871798,19.21503566221482,38.70509398060134,1.885871558574177,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.690270631313375
23,31.08104228250129,14.869084364848018,3.1332862913162858,-8.316295642667573,17.999770066670415,37.66203637314805,-7.296832090767129,16.568418426381434,36.63072116573083,-9.294741123871798,19.21503566221482,38.65064692336708,1.9489859927102133,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.63072116573083
24,31.016731686617597,14.868850527272992,3.1313658328084064,-8.316295642667573,17.999770066670415,37.60324305873098,-7.296832090767129,16.568418426381434,36.56894221045914,-9.294741123871798,19.21503566221482,38.593826384475776,2.014699212772323,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.56894221045914
25,30.9502175919867,14.869094217976068,3.1295019416271206,-8.316295642667573,17.999770066670415,37.54208712720573,-7.296832090767129,16.568418426381434,36.50488709476196,-9.294741123871798,19.21503566221482,38.534583149940595,2.082247477732619,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.50488709476196
26,30.881458191051514,14.869768573669539,3.1276841656931365,-8.316295642667573,17.999770066670415,37.47822860861826,-7.296832090767129,16.568418426381434,36.43852782903669,-9.294741123871798,19.21503566221482,38.472916237838184,2.151436609120586,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.43852782903669
27,30.81041806387516,14.87078556863945,3.125886316923779,-8.316295642667573,17.999770066670415,37.41139044767654,-7.296832090767129,16.568418426381434,36.36986424301029,-9.294741123871798,19.21503566221482,38.40889315394511,2.22195384231805,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.36986424301029
28,30.737081222065257,14.872125332170148,3.124105311740339,-8.316295642667573,17.999770066670415,37.342215992201716,-7.296832090767129,16.568418426381434,36.29849484083569,-9.294741123871798,19.21503566221482,38.342510049413,2.293212012308354,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.29849484083569
29,30.661438541865888,14.873751734425019,3.1223285788098747,-8.316295642667573,17.999770066670415,37.27072625494114,-7.296832090767129,16.568418426381434,36.22423925428651,-9.294741123871798,19.21503566221482,38.2728507392645,2.364940589910807,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.22423925428651
30,30.585220647416946,14.875678742961599,3.120356383199918,-8.316295642667573,17.999770066670415,37.19912108775601,-7.296832090767129,16.568418426381434,36.14956280317059,-9.294741123871798,19.21503566221482,38.20326766716309,2.3835348733066253,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.14956280317059
31,30.50705070522728,14.877661488731356,3.1185031043263303,-8.316295642667573,17.999770066670415,37.12529022013463,-7.296832090767129,16.568418426381434,36.07284569925485,-9.294741123871798,19.21503566221482,38.1313368294431,2.443832882030274,0.9078392275208005,0.2855038288419005,0.4064416652787893,36.07284569925485
32,30.426787739280716,14.879874899761253,3.116658500446902,-8.316295642667573,17.999770066670415,37.049348123312996,-7.296832090767129,16.568418426381434,35.994030138180094,-9.294741123871798,19.21503566221482,38.057285042912824,2.5092472058042303,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.994030138180094
33,30.344060920091643,14.882306951783058,3.114755428913499,-8.316295642667573,17.999770066670415,36.97090485547777,-7.296832090767129,16.568418426381434,35.912799753619865,-9.294741123871798,19.21503566221482,37.98096932926677,2.5864433691739754,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.912799753619865
34,30.2588870367889,14.884921963198256,3.1128107615722254,-8.316295642667573,17.999770066670415,36.88923706618626,-7.296832090767129,16.568418426381434,35.829159165864304,-9.294741123871798,19.21503566221482,37.90235072279269,2.6631195836952313,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.829159165864304
35,30.170964708199257,14.887877963646593,3.1109091477978286,-8.316295642667573,17.999770066670415,36.80473923405198,-7.296832090767129,16.568418426381434,35.74257055690505,-9.294741123871798,19.21503566221482,37.82069191723364,2.749137260767631,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.74257055690505
36,30.080299027612504,14.891114529451814,3.109050339903154,-8.316295642667573,17.999770066670415,36.71741851091243,-7.296832090767129,16.568418426381434,35.65235451567459,-9.294741123871798,19.21503566221482,37.73527883952435,2.8349709816349415,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.65235451567459
37,29.986999954014415,14.894561170426122,3.10723386611397,-8.316295642667573,17.999770066670415,36.62738759529412,-7.296832090767129,16.568418426381434,35.559493654665374,-9.294741123871798,19.21503566221482,37.64711162735404,2.9172980164808267,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.559493654665374
38,29.891077658333277,14.898225059263586,3.1054609272231466,-8.316295642667573,17.999770066670415,36.5346538056614,-7.296832090767129,16.568418426381434,35.46399713609251,-9.294741123871798,19.21503566221482,37.55619632244197,2.999399923869659,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.46399713609251
39,29.792538085732662,14.902111474610187,3.103734743093798,-8.316295642667573,17.999770066670415,36.43921657930822,-7.296832090767129,16.568418426381434,35.36586939298337,-9.294741123871798,19.21503566221482,37.46252902163131,3.081395594121598,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.36586939298337
40,29.69139335348175,14.90622032087457,3.102058456080168,-8.316295642667573,17.999770066670415,36.341081815803584,-7.296832090767129,16.568418426381434,35.2651212205725,-9.294741123871798,19.21503566221482,37.36611238479969,3.1630709223588096,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.2651212205725
41,29.587653146161617,14.910552453460353,3.100433856075794,-8.316295642667573,17.999770066670415,36.23957054076198,-7.296832090767129,16.568418426381434,35.16176131509304,-9.294741123871798,19.21503566221482,37.266950470238925,3.244494782088239,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.16176131509304
42,29.48132251427827,14.915109997938842,3.098855777882083,-8.316295642667573,17.999770066670415,36.13520711418876,-7.296832090767129,16.568418426381434,35.05579572953558,-9.294741123871798,19.21503566221482,37.16506266679077,3.3258082301499203,0.9078392275208005,0.2855038288419005,0.4064416652787893,35.05579572953558
43,29.372402976607745,14.919897310013937,3.097330479049999,-8.316295642667573,17.999770066670415,36.02818215739399,-7.296832090767129,16.568418426381434,34.94721437485304,-9.294741123871798,19.21503566221482,37.06003690592533,3.40710394243196,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.94721437485304
44,29.2638950118549,14.924018037317408,3.0956859165059467,-8.316295642667573,17.999770066670415,35.92176058432837,-7.296832090767129,16.568418426381434,34.83823569261258,-9.294741123871798,19.21503566221482,36.95530833678847,3.39683981289701,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.83823569261258
45,29.15780764865696,14.928664821618826,3.0942423440381264,-8.316295642667573,17.999770066670415,35.817472375738674,-7.296832090767129,16.568418426381434,34.73170045072069,-9.294741123871798,19.21503566221482,36.85250437234541,3.32791765698179,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.73170045072069
46,29.053702103445467,14.933603014296017,3.092854932295618,-8.316295642667573,17.999770066670415,35.715079890639764,-7.296832090767129,16.568418426381434,34.62714652490097,-9.294741123871798,19.21503566221482,36.751537010713655,3.2704180826835616,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.62714652490097
47,28.950689902344088,14.938682656868021,3.0915244960624113,-8.316295642667573,17.999770066670415,35.613701167988914,-7.296832090767129,16.568418426381434,34.523694157850116,-9.294741123871798,19.21503566221482,36.651524150306315,3.2378690728306645,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.523694157850116
48,28.845956244507867,14.944006994396632,3.0902667758743774,-8.316295642667573,17.999770066670415,35.5104984103075,-7.296832090767129,16.568418426381434,34.418530253426454,-9.294741123871798,19.21503566221482,36.549611945114016,3.2902196986443553,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.418530253426454
49,28.738058043776483,14.94985387370472,3.089054206203978,-8.316295642667573,17.999770066670415,35.40405330919007,-7.296832090767129,16.568418426381434,34.31019252873124,-9.294741123871798,19.21503566221482,36.44440961346568,3.385463523432012,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.31019252873124
50,28.627097369124332,14.956074441952598,3.0879833004828563,-8.316295642667573,17.999770066670415,35.29434618487778,-7.296832090767129,16.568418426381434,34.19881241792074,-9.294741123871798,19.21503566221482,36.33579889380596,3.477137325019645,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.19881241792074
51,28.513067285246194,14.962571377566498,3.0870359716281985,-8.316295642667573,17.999770066670415,35.18089937659064,-7.296832090767129,16.568418426381434,34.084383052580215,-9.294741123871798,19.21503566221482,36.22381956591482,3.569677157092951,0.9078392275208005,0.2855038288419005,0.4064416652787893,34.084383052580215
52,28.395927982690313,14.969299078767651,3.0861920263105316,-8.316295642667573,17.999770066670415,35.06423409498947,-7.296832090767129,16.568418426381434,33.966861808453785,-9.294741123871798,19.21503566221482,36.10848115881285,3.6637060382030793,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.966861808453785
53,28.275616313521443,14.976244231339477,3.0854329044466837,-8.316295642667573,17.999770066670415,34.94432322301905,-7.296832090767129,16.568418426381434,33.84618165474764,-9.294741123871798,19.21503566221482,35.989764608986235,3.7594908325758247,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.84618165474764
54,28.15205439750442,14.983406943702107,3.0847376358237306,-8.316295642667573,17.999770066670415,34.82110529497256,-7.296832090767129,16.568418426381434,33.722259774399305,-9.294741123871798,19.21503566221482,35.867641312167684,3.8571809831093815,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.722259774399305
55,28.025158746378917,14.990794322154821,3.0840990659834553,-8.316295642667573,17.999770066670415,34.694501984644916,-7.296832090767129,16.568418426381434,33.59501059496385,-9.294741123871798,19.21503566221482,35.74177130584565,3.9568319150007256,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.59501059496385
56,27.89589170358061,14.998118542889149,3.0835064017889167,-8.316295642667573,17.999770066670415,34.56549973484493,-7.296832090767129,16.568418426381434,33.465407266274035,-9.294741123871798,19.21503566221482,35.61338051859823,4.025222686257509,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.465407266274035
57,27.764273558882262,15.005497545802216,3.082928103426423,-8.316295642667573,17.999770066670415,34.434136586332,-7.296832090767129,16.568418426381434,33.33339858891147,-9.294741123871798,19.21503566221482,35.48261438237898,4.092919388991161,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.33339858891147
58,27.631840059520847,15.012221888820001,3.0820875562595362,-8.316295642667573,17.999770066670415,34.30220910186689,-7.296832090767129,16.568418426381434,33.20016949234164,-9.294741123871798,19.21503566221482,35.351555719468834,4.115326319861833,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.20016949234164
59,27.49861399257357,15.01888521117835,3.0812248549839967,-8.316295642667573,17.999770066670415,34.169513172664246,-7.296832090767129,16.568418426381434,33.06613801842285,-9.294741123871798,19.21503566221482,35.21975175516996,4.13895179784423,0.9078392275208005,0.2855038288419005,0.4064416652787893,33.06613801842285
