time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.889234137483825,14.80242094485758,-3.135014446444959,-8.371462751547767,18.054260432653162,38.478665490055924,-7.25184529874546,16.579680359007927,37.369084001004815,-9.315144543224564,19.188134178654703,39.421899685017905,0.003764553896631021,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.369084001004815
1,31.885078149411658,14.802471900954705,-3.1349930637344716,-8.371462751547767,18.054260432653162,38.47443746720608,-7.25184529874546,16.579680359007927,37.36488907862563,-9.315144543224564,19.188134178654703,39.417660730412926,0.12883731513452618,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.36488907862563
2,31.87776422336572,14.80269192925964,-3.1350807798232134,-8.371462751547767,18.054260432653162,38.467420504007926,-7.25184529874546,16.579680359007927,37.35773540377719,-9.315144543224564,19.188134178654703,39.410683681386494,0.2232533052941386,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.35773540377719
3,31.866388328764817,14.803039430585896,-3.135326510199281,-8.371462751547767,18.054260432653162,38.45687573176948,-7.25184529874546,16.579680359007927,37.34680819865298,-9.315144543224564,19.188134178654703,39.40025427349201,0.34560380453027284,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.34680819865298
4,31.85075105238572,14.80356443036784,-3.1357059253444137,-8.371462751547767,18.054260432653162,38.4425219311872,-7.25184529874546,16.579680359007927,37.331863939557856,-9.315144543224564,19.188134178654703,39.38607863298338,0.474624026428155,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.331863939557856
5,31.830778614286587,14.804312176310642,-3.1362274193899724,-8.371462751547767,18.054260432653162,38.424314147594025,-7.25184529874546,16.579680359007927,37.31284454436883,-9.315144543224564,19.188134178654703,39.36811519340818,0.6069414817522226,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.31284454436883
6,31.806429430577346,14.805318435286804,-3.1369201782016587,-8.371462751547767,18.054260432653162,38.40231004657569,-7.25184529874546,16.579680359007927,37.28976227211211,-9.315144543224564,19.188134178654703,39.34643530749244,0.7421673310994513,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.28976227211211
7,31.77769308641989,14.806609489743828,-3.137784977582604,-8.371462751547767,18.054260432653162,38.376502656848864,-7.25184529874546,16.579680359007927,37.26260889623102,-9.315144543224564,19.188134178654703,39.321031964596926,0.8798937789591683,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.26260889623102
8,31.745579782607788,14.807746643298282,-3.1389599390205913,-8.371462751547767,18.054260432653162,38.34836907423396,-7.25184529874546,16.579680359007927,37.232647806964465,-9.315144543224564,19.188134178654703,39.29345657457266,0.9909706451755218,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.232647806964465
9,31.710286027344473,14.808885515584098,-3.1402714380041465,-8.371462751547767,18.054260432653162,38.317520245075286,-7.25184529874546,16.579680359007927,37.19975936361483,-9.315144543224564,19.188134178654703,39.26323283691381,1.0969835502729053,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.19975936361483
10,31.672967814628205,14.809704679295912,3.141584138257601,-8.371462751547767,18.054260432653162,38.28471095781491,-7.25184529874546,16.579680359007927,37.16488275565015,-9.315144543224564,19.188134178654703,39.23106275806708,1.1672432982004566,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.16488275565015
11,31.633555213573214,14.810265419747227,3.1402393436709644,-8.371462751547767,18.054260432653162,38.24986080811804,-7.25184529874546,16.579680359007927,37.127942385380095,-9.315144543224564,19.188134178654703,39.196863429011614,1.2398545940676022,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.127942385380095
12,31.59219907093971,14.810444899103926,3.1387905784235475,-8.371462751547767,18.054260432653162,38.21342203916353,-7.25184529874546,16.579680359007927,37.08925263479617,-9.315144543224564,19.188134178654703,39.161132483153054,1.3071424698348115,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.08925263479617
13,31.54947920394428,14.810010999380157,3.1372529334528623,-8.371462751547767,18.054260432653162,38.175191839479,-7.25184529874546,16.579680359007927,37.049365781860004,-9.315144543224564,19.188134178654703,39.124394599425656,1.353256916499439,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.049365781860004
14,31.50552108370267,14.809058655791913,3.135577980640535,-8.371462751547767,18.054260432653162,38.136033220347045,-7.25184529874546,16.579680359007927,37.00797373411267,-9.315144543224564,19.188134178654703,39.0869631112542,1.3936771031655795,0.8382792623514874,0.3361868286714101,0.00843606205204478,37.00797373411267
15,31.460022683003668,14.807741783916203,3.133744528365798,-8.371462751547767,18.054260432653162,38.09579677867734,-7.25184529874546,16.579680359007927,36.96489212121084,-9.315144543224564,19.188134178654703,39.04861784586869,1.4420016816987462,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.96489212121084
16,31.41307711980687,14.806287215620284,3.131840706356127,-8.371462751547767,18.054260432653162,38.0543222942833,-7.25184529874546,16.579680359007927,36.92046345557794,-9.315144543224564,19.188134178654703,39.009107350384475,1.4858051893608397,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.92046345557794
17,31.364416205470143,14.804845821238905,3.1298471070547453,-8.371462751547767,18.054260432653162,38.01139654686233,-7.25184529874546,16.579680359007927,36.87444402168096,-9.315144543224564,19.188134178654703,38.96823802798328,1.5375257411953196,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.87444402168096
18,31.313863108935656,14.803525723816513,3.127792321125605,-8.371462751547767,18.054260432653162,37.966760449422786,-7.25184529874546,16.579680359007927,36.82661893131893,-9.315144543224564,19.188134178654703,38.92572110958112,1.5944955824054858,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.82661893131893
19,31.262008869862882,14.802531033078413,3.12584301505856,-8.371462751547767,18.054260432653162,37.920524108880045,-7.25184529874546,16.579680359007927,36.77735682670444,-9.315144543224564,19.188134178654703,38.881494660811526,1.6317354032532945,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.77735682670444
20,31.20813461582677,14.802139744174806,3.1238816347042566,-8.371462751547767,18.054260432653162,37.87151677703776,-7.25184529874546,16.579680359007927,36.72609055958298,-9.315144543224564,19.188134178654703,38.83529518265824,1.6926388731192084,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.72609055958298
21,31.152118860726546,14.802269735983014,3.1219185713373605,-8.371462751547767,18.054260432653162,37.820111170543946,-7.25184529874546,16.579680359007927,36.672167818687974,-9.315144543224564,19.188134178654703,38.786258937045005,1.7578942937343722,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.672167818687974
22,31.093911410386745,14.802875559145095,3.1199736574765,-8.371462751547767,18.054260432653162,37.7664678980565,-7.25184529874546,16.579680359007927,36.6155026834485,-9.315144543224564,19.188134178654703,38.73462001224042,1.8250662346320248,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.6155026834485
23,31.03346684017725,14.80387901760798,3.1180398137176133,-8.371462751547767,18.054260432653162,37.71055985431597,-7.25184529874546,16.579680359007927,36.556589021784035,-9.315144543224564,19.188134178654703,38.68070422812553,1.8938980305946955,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.556589021784035
24,30.97074559893673,14.805272600924255,3.116131143223984,-8.371462751547767,18.054260432653162,37.65231440565965,-7.25184529874546,16.579680359007927,36.49537616128013,-9.315144543224564,19.188134178654703,38.624424430952566,1.9642270417928345,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.49537616128013
25,30.905718948859786,14.807020543172438,3.1142398589972005,-8.371462751547767,18.054260432653162,37.59172180177708,-7.25184529874546,16.579680359007927,36.43184235351113,-9.315144543224564,19.188134178654703,38.56577894887781,2.0356617813103037,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.43184235351113
26,30.83837182136695,14.809083341221015,3.1123545795952494,-8.371462751547767,18.054260432653162,37.52879463571789,-7.25184529874546,16.579680359007927,36.36598261413695,-9.315144543224564,19.188134178654703,38.50479216235164,2.107732596142749,0.8382792623514874,0.3361868286714101,0.00843606205204478,36.36598261413695
