time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.95293088043157,14.933747904168357,-3.0974862227429067,-8.32366597472835,18.020572631329422,38.35333100288486,-7.2925269831279325,16.51062690602924,37.37784297936239,-9.27684288147161,19.17301035631269,39.30177737242714,0.010597029951415924,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.37784297936239
1,31.949593571191514,14.933733922561052,-3.0974125848452205,-8.32366597472835,18.020572631329422,38.3497101846622,-7.2925269831279325,16.51062690602924,37.374259177625014,-9.27684288147161,19.17301035631269,39.29816075325025,0.10306629831504005,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.374259177625014
2,31.943242829427223,14.93362437395079,-3.097492021517519,-8.32366597472835,18.020572631329422,38.34366471139355,-7.2925269831279325,16.51062690602924,37.36817919668067,-9.27684288147161,19.17301035631269,39.29211322133155,0.19234834472140686,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.36817919668067
3,31.932713777575792,14.93338887598976,-3.097761731199033,-8.32366597472835,18.020572631329422,38.334172817495514,-7.2925269831279325,16.51062690602924,37.35856407983607,-9.27684288147161,19.17301035631269,39.28261165092454,0.31756142803110055,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.35856407983607
4,31.917752049462855,14.933072718271285,-3.098203440115495,-8.32366597472835,18.020572631329422,38.3209108793945,-7.2925269831279325,16.51062690602924,37.345100201212766,-9.27684288147161,19.17301035631269,39.26933208689099,0.4509765649182506,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.345100201212766
5,31.898302993863304,14.932754562260579,-3.0987998073771648,-8.32366597472835,18.020572631329422,38.30375931491727,-7.2925269831279325,16.51062690602924,37.327678269097305,-9.27684288147161,19.17301035631269,39.252153593923744,0.5868270226361901,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.327678269097305
6,31.874380051598834,14.932524088771196,-3.0995892441906427,-8.32366597472835,18.020572631329422,38.28288204951803,-7.2925269831279325,16.51062690602924,37.30644665852288,-9.27684288147161,19.17301035631269,39.23123524918945,0.7237691143276965,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.30644665852288
7,31.846130037039487,14.932422997983434,-3.100604579306101,-8.32366597472835,18.020572631329422,38.25855433183767,-7.2925269831279325,16.51062690602924,37.28166625426961,-9.27684288147161,19.17301035631269,39.20684922707634,0.8581487931301849,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.28166625426961
8,31.81476209824348,14.932908991755568,-3.1017001451405872,-8.32366597472835,18.020572631329422,38.231432579181686,-7.2925269831279325,16.51062690602924,37.25407300191561,-9.27684288147161,19.17301035631269,39.17964671250812,0.961130607919386,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.25407300191561
9,31.78043165103018,14.933556875137505,-3.103033179987405,-8.32366597472835,18.020572631329422,38.202272391528766,-7.2925269831279325,16.51062690602924,37.223742577656644,-9.27684288147161,19.17301035631269,39.15038710603619,1.0605926024596046,0.6492480799508434,0.2796912054207091,0.054165862478403715,37.223742577656644
