time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.962374320172742,14.849679684965933,3.105776999583827,-8.329458475421347,18.055025178281067,38.62083880242293,-7.317628603283111,16.52243958308544,37.55471477165631,-9.236171671948771,19.235413416409997,39.569190471841516,0.01221657978127217,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.55471477165631
1,31.959109251118157,14.849808641717589,3.105770134284373,-8.329458475421347,18.055025178281067,38.61758384715982,-7.317628603283111,16.52243958308544,37.55144913608895,-9.236171671948771,19.235413416409997,39.56594253642775,0.10040961327112276,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.55144913608895
2,31.951758482876915,14.850110363243193,3.1057384087619457,-8.329458475421347,18.055025178281067,38.61028534444377,-7.317628603283111,16.52243958308544,37.54410131474993,-9.236171671948771,19.235413416409997,39.558676532497685,0.2217935411731999,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.54410131474993
3,31.940030253906432,14.850623582165088,3.105719825225508,-8.329458475421347,18.055025178281067,38.59858058943826,-7.317628603283111,16.52243958308544,37.53236755966219,-9.236171671948771,19.235413416409997,39.54699059853221,0.35218174757206416,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.53236755966219
4,31.92378271611353,14.85137076508447,3.10570638608829,-8.329458475421347,18.055025178281067,38.58234174280443,-7.317628603283111,16.52243958308544,37.516107590812055,-9.236171671948771,19.235413416409997,39.530765066981836,0.48713257341296934,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.516107590812055
5,31.903091095800328,14.852357944571443,3.1057207292629854,-8.329458475421347,18.055025178281067,38.56160220255379,-7.317628603283111,16.52243958308544,37.49538993848065,-9.236171671948771,19.235413416409997,39.510010034014755,0.6205290107780943,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.49538993848065
6,31.878040093144836,14.853583417185531,3.1057728588215605,-8.329458475421347,18.055025178281067,38.53642830624696,-7.317628603283111,16.52243958308544,37.47029646931066,-9.236171671948771,19.235413416409997,39.48478154701505,0.7527318738254873,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.47029646931066
7,31.848621762571447,14.855080709400186,3.105846938696946,-8.329458475421347,18.055025178281067,38.50684007176678,-7.317628603283111,16.52243958308544,37.44082256936045,-9.236171671948771,19.235413416409997,39.45511580841776,0.8873671616366718,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.44082256936045
8,31.816036272286436,14.856365677503415,3.105746399034378,-8.329458475421347,18.055025178281067,38.474414413231635,-7.317628603283111,16.52243958308544,37.408240605189995,-9.236171671948771,19.235413416409997,39.422793134040035,0.9909169106718583,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.408240605189995
9,31.78035784127322,14.857871006095296,3.10561146884015,-8.329458475421347,18.055025178281067,38.43895332219417,-7.317628603283111,16.52243958308544,37.372569658189505,-9.236171671948771,19.235413416409997,39.38747005909834,1.0950571087620657,0.9687318059940019,0.7284637543708706,0.3543870513252258,37.372569658189505
