time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.90148134825901,14.929340684065219,3.135228795449234,-8.365222561074953,17.985480224085354,38.525395225347474,-7.3052403421423,16.51187064744192,37.45600226927129,-9.251311244881743,19.15403141142539,39.41889432155326,0.0019173092546166913,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.45600226927129
1,31.89736812700284,14.929551387360396,3.1352466712475584,-8.365222561074953,17.985480224085354,38.52122977498393,-7.3052403421423,16.51187064744192,37.45186418822106,-9.251311244881743,19.15403141142539,39.41470988942141,0.12762306513476518,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.45186418822106
2,31.888667309989483,14.929954239648872,3.135242889136644,-8.365222561074953,17.985480224085354,38.512538043203214,-7.3052403421423,16.51187064744192,37.443165812905086,-9.251311244881743,19.15403141142539,39.40602088534239,0.2656827034814298,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.443165812905086
3,31.875579518245452,14.930512154265244,3.135183983958862,-8.365222561074953,17.985480224085354,38.49961686479608,-7.3052403421423,16.51187064744192,37.43015205700828,-9.251311244881743,19.15403141142539,39.39315864699276,0.3978010292209168,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.43015205700828
4,31.858419780200336,14.931255561844543,3.135073856354204,-8.365222561074953,17.985480224085354,38.48276995838637,-7.3052403421423,16.51187064744192,37.4131326294917,-9.251311244881743,19.15403141142539,39.37642277579861,0.520794735746642,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.4131326294917
5,31.837220452374495,14.932202066059364,3.134909701151452,-8.365222561074953,17.985480224085354,38.46203769898098,-7.3052403421423,16.51187064744192,37.392143507282,-9.251311244881743,19.15403141142539,39.35585646755639,0.64373660283412,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.392143507282
6,31.811920660346008,14.933361760365877,3.1346834546945392,-8.365222561074953,17.985480224085354,38.437382388482455,-7.3052403421423,16.51187064744192,37.36713444079012,-9.251311244881743,19.15403141142539,39.33143027409787,0.7700611028292862,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.36713444079012
7,31.782431604643424,14.93472436530017,3.1343980265310263,-8.365222561074953,17.985480224085354,38.40870702764023,-7.3052403421423,16.51187064744192,37.338012974091036,-9.251311244881743,19.15403141142539,39.30304423925127,0.9013085746922989,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.338012974091036
8,31.7495749543429,14.935749005947795,3.13387104028618,-8.365222561074953,17.985480224085354,38.37735963501496,-7.3052403421423,16.51187064744192,37.30584491191143,-9.251311244881743,19.15403141142539,39.27223555410427,1.01188940292432,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.30584491191143
9,31.713621309473037,14.936763725214599,3.1332970864346357,-8.365222561074953,17.985480224085354,38.34305085347728,-7.3052403421423,16.51187064744192,37.27064253884958,-9.251311244881743,19.15403141142539,39.23851382482225,1.1155942187679753,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.27064253884958
10,31.675392624377228,14.937407324197094,3.132708008953082,-8.365222561074953,17.985480224085354,38.30651279990906,-7.3052403421423,16.51187064744192,37.23318822688307,-9.251311244881743,19.15403141142539,39.202579642263586,1.194751480806022,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.23318822688307
11,31.635146210232875,14.937737786239213,3.1321756340404883,-8.365222561074953,17.985480224085354,38.26779598777732,-7.3052403421423,16.51187064744192,37.19364396476737,-9.251311244881743,19.15403141142539,39.16440952511555,1.2655727944407857,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.19364396476737
12,31.59313069322555,14.9378469722493,3.1317126338518047,-8.365222561074953,17.985480224085354,38.22711200188406,-7.3052403421423,16.51187064744192,37.1522408249432,-9.251311244881743,19.15403141142539,39.12420172810774,1.3281733296973741,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.1522408249432
13,31.549686266282944,14.937595236882668,3.1313412030446273,-8.365222561074953,17.985480224085354,38.184737582978975,-7.3052403421423,16.51187064744192,37.10929033530282,-9.251311244881743,19.15403141142539,39.08221065385897,1.3766948591909671,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.10929033530282
14,31.50494163874164,14.936908263353253,3.130927722053651,-8.365222561074953,17.985480224085354,38.14118609094774,-7.3052403421423,16.51187064744192,37.06509840132095,-9.251311244881743,19.15403141142539,39.03908720222374,1.419095926506543,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.06509840132095
15,31.4588589193606,14.936023638056444,3.1304840755014363,-8.365222561074953,17.985480224085354,38.09636490577913,-7.3052403421423,16.51187064744192,37.01960994747801,-9.251311244881743,19.15403141142539,38.994745340273234,1.4604217757855287,0.5873339484025376,0.2820963003076992,0.056072836638648205,37.01960994747801
16,31.41129806475086,14.934975475452452,3.129977244121208,-8.365222561074953,17.985480224085354,38.05001559272712,-7.3052403421423,16.51187064744192,36.97272855906958,-9.251311244881743,19.15403141142539,38.94917384449572,1.505259706320529,0.5873339484025376,0.2820963003076992,0.056072836638648205,36.97272855906958
