time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.93310848084829,14.9701343934818,-3.1343191552617484,-8.299778903366596,18.04917463927312,38.44942974974663,-7.305916365146441,16.5960064894133,37.46624221196645,-9.289757394070765,19.246037949769047,39.436462731212195,0.007041367735162275,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.46624221196645
1,31.92943080033313,14.97030271040009,-3.1342752372981906,-8.299778903366596,18.04917463927312,38.445604839671674,-7.305916365146441,16.5960064894133,37.46248510183613,-9.289757394070765,19.246037949769047,39.432613641084295,0.11371355444656393,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.46248510183613
2,31.921415908422084,14.970535859181163,-3.134266252881035,-8.299778903366596,18.04917463927312,38.437561545471596,-7.305916365146441,16.5960064894133,37.454455093002146,-9.289757394070765,19.246037949769047,39.424562078108266,0.24349816771604987,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.454455093002146
3,31.908881089630796,14.97082950768235,-3.134309383359516,-8.299778903366596,18.04917463927312,38.42517526538913,-7.305916365146441,16.5960064894133,37.44200088758597,-9.289757394070765,19.246037949769047,39.41219185664106,0.3791245288398712,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.44200088758597
4,31.892087419237992,14.971208473175174,-3.134426954516306,-8.299778903366596,18.04917463927312,38.408782827775525,-7.305916365146441,16.5960064894133,37.42542455933347,-9.289757394070765,19.246037949769047,39.39585019900415,0.5072519903899125,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.42542455933347
5,31.87114655620926,14.971727246667102,-3.1346237071049585,-8.299778903366596,18.04917463927312,38.388512410166946,-7.305916365146441,16.5960064894133,37.404846788540084,-9.289757394070765,19.246037949769047,39.37566662365331,0.63287998156284,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.404846788540084
6,31.8460121223845,14.972432353738458,-3.1349027374343583,-8.299778903366596,18.04917463927312,38.364328581458174,-7.305916365146441,16.5960064894133,37.380227218981446,-9.289757394070765,19.246037949769047,39.35160638077217,0.7614209890062581,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.380227218981446
7,31.816630312865684,14.973362150782364,-3.135258365243868,-8.299778903366596,18.04917463927312,38.336158763042185,-7.305916365146441,16.5960064894133,37.35150200664378,-9.289757394070765,19.246037949769047,39.32359345167905,0.8937043735801591,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.35150200664378
8,31.78395381939794,14.974164096910764,-3.1358170785218236,-8.299778903366596,18.04917463927312,38.3053814549417,-7.305916365146441,16.5960064894133,37.319853919834664,-9.289757394070765,19.246037949769047,39.29307387065451,1.0020118631111046,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.319853919834664
9,31.748695811449007,14.97488597953495,-3.136458513301595,-8.299778903366596,18.04917463927312,38.2723030005338,-7.305916365146441,16.5960064894133,37.28577626914342,-9.289757394070765,19.246037949769047,39.2602947119179,1.0911773260435451,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.28577626914342
10,31.710830094607573,14.975531154749971,-3.1371273216588595,-8.299778903366596,18.04917463927312,38.23670992882774,-7.305916365146441,16.5960064894133,37.24914159690695,-9.289757394070765,19.246037949769047,39.22501558008592,1.1811498596942196,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.24914159690695
11,31.670778569555928,14.975922918390802,-3.137751133066036,-8.299778903366596,18.04917463927312,38.19877743856962,-7.305916365146441,16.5960064894133,37.210238008265776,-9.289757394070765,19.246037949769047,39.18737963737754,1.2571315626962811,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.210238008265776
12,31.628676894009907,14.976136589309505,-3.1383542998938125,-8.299778903366596,18.04917463927312,38.15872418587707,-7.305916365146441,16.5960064894133,37.16924613332449,-9.289757394070765,19.246037949769047,39.14761604355925,1.3291142344473323,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.16924613332449
13,31.584676720891494,14.976024110460797,-3.1389617233940026,-8.299778903366596,18.04917463927312,38.11678502455432,-7.305916365146441,16.5960064894133,37.126362482178685,-9.289757394070765,19.246037949769047,39.105974350053174,1.3947362919687891,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.126362482178685
14,31.539123580115884,14.975239253262506,-3.139601956948031,-8.299778903366596,18.04917463927312,38.073399579162164,-7.305916365146441,16.5960064894133,37.08198313960351,-9.289757394070765,19.246037949769047,39.06291415444598,1.446003893249739,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.08198313960351
15,31.492113192214564,14.973954767705878,-3.140313984056828,-8.299778903366596,18.04917463927312,38.02879738551036,-7.305916365146441,16.5960064894133,37.03627664698238,-9.289757394070765,19.246037949769047,39.01868091006871,1.4924799719988642,0.9911316626546036,0.7096228137402703,0.026800310677076056,37.03627664698238
16,31.443315010204866,14.972407046764475,-3.141113874603859,-8.299778903366596,18.04917463927312,37.982307384032026,-7.305916365146441,16.5960064894133,36.988943665001386,-9.289757394070765,19.246037949769047,38.97300448533685,1.5478743970284217,0.9911316626546036,0.7096228137402703,0.026800310677076056,36.988943665001386
