time,yellow_line_angle
10, 0.010612
20, 0.021097
30, 0.031714
40, 0.032012
50, 0.032377
60, 0.033235
70, 0.033957
80, 0.034453
90, 0.034798
100, 0.034933
110, 0.035353
120, 0.035079
130, 0.034790
140, 0.034273
150, 0.034146
160, 0.034439
170, 0.034582
180, 0.034487
190, 0.034553
200, 0.034822
210, 0.035161
220, 0.035152
230, 0.035909
240, 0.036979
250, 0.038079
260, 0.038487
270, 0.038597
280, 0.038510
290, 0.038524
300, 0.038269
310, 0.038090
320, 0.037910
330, 0.038075
340, 0.038165
350, 0.038176
360, 0.037771
370, 0.037482
380, 0.037482
390, 0.037978
400, 0.038985
410, 0.039704
420, 0.040462
430, 0.040592
440, 0.040721
450, 0.040871
460, 0.040793
470, 0.040793
480, 0.040765
490, 0.040966
500, 0.040851
510, 0.040535
520, 0.039931
530, 0.039173
540, 0.038305
550, 0.037630
560, 0.037537
570, 0.036996
580, 0.036899
590, 0.036689
600, 0.037296
610, 0.037754
620, 0.038429
630, 0.038279
640, 0.037364
650, 0.036180
660, 0.035048
670, 0.034029
680, 0.032826
690, 0.031354
700, 0.030797
710, 0.029955
720, 0.029583
730, 0.028711
740, 0.028862
750, 0.029647
760, 0.029801
770, 0.029158
780, 0.027299
790, 0.025734
800, 0.024767
810, 0.024276
820, 0.024371
830, 0.023947
840, 0.023102
850, 0.021623
860, 0.020124
870, 0.019065
880, 0.017964
890, 0.016841
900, 0.015966
910, 0.015183
920, 0.014732
930, 0.013610
940, 0.013001
950, 0.011934
960, 0.011327
970, 0.009642
980, 0.008477
990, 0.007415
1000, 0.007487
1010, 0.006706
1020, 0.005801
1030, 0.005048
1040, 0.004374
1050, 0.003195
1060, 0.001409
1070, 0.000123
1080, -0.000499
1090, -0.001701
1100, -0.003253
1110, -0.004700
1120, -0.005719
1130, -0.005845
1140, -0.006325
1150, -0.006484
1160, -0.007274
1170, -0.007666
1180, -0.007970
1190, -0.008286
1200, -0.008525
1210, -0.008903
1220, -0.009962
1230, -0.010837
1240, -0.011833
1250, -0.012194
1260, -0.012740
1270, -0.013219
1280, -0.013418
1290, -0.013616
1300, -0.013765
1310, -0.013839
1320, -0.013713
1330, -0.013438
1340, -0.013344
1350, -0.013451
1360, -0.013595
1370, -0.013634
1380, -0.013613
1390, -0.013369
1400, -0.013124
1410, -0.012827
1420, -0.012506
1430, -0.012055
1440, -0.011413
1450, -0.010893
1460, -0.010354
1470, -0.010336
1480, -0.010670
1490, -0.011013
1500, -0.011426
1510, -0.011671
1520, -0.011860
1530, -0.012741
1540, -0.013127
1550, -0.013673
1560, -0.012906
1570, -0.013108
1580, -0.013380
1590, -0.013753
1600, -0.013971
1610, -0.013973
1620, -0.014292
1630, -0.014421
1640, -0.014666
1650, -0.015112
1660, -0.015254
1670, -0.015299
1680, -0.014974
1690, -0.014187
1700, -0.013563
1710, -0.013021
1720, -0.013294
1730, -0.013438
1740, -0.013655
1750, -0.013527
1760, -0.013688
1770, -0.013892
1780, -0.014169
1790, -0.014502
1800, -0.014370
1810, -0.014280
1820, -0.013668
1830, -0.013306
1840, -0.012617
1850, -0.012157
1860, -0.011566
1870, -0.011200
1880, -0.010813
1890, -0.010655
1900, -0.010511
1910, -0.010265
1920, -0.010020
1930, -0.009546
1940, -0.009129
1950, -0.008963
1960, -0.008829
1970, -0.008661
1980, -0.007708
1990, -0.007274
2000, -0.007190
2010, -0.007051
2020, -0.007076
2030, -0.006902
2040, -0.007580
2050, -0.008307
2060, -0.008581
2070, -0.008491
2080, -0.007374
2090, -0.006686
2100, -0.005660
2110, -0.004857
2120, -0.004106
2130, -0.004027
2140, -0.004066
2150, -0.004017
2160, -0.003945
2170, -0.003721
2180, -0.003564
2190, -0.002854
2200, -0.002471
2210, -0.002064
2220, -0.001682
2230, -0.001256
2240, -0.000931
2250, -0.000365
2260, 0.000211
2270, 0.000677
2280, 0.000858
2290, 0.000682
2300, 0.000732
2310, 0.000581
2320, 0.000651
2330, 0.000735
2340, 0.000772
2350, 0.000493
2360, 0.000219
2370, 0.000395
