time,yellow_line_angle
10, 0.015073
20, 0.030145
30, 0.045119
40, 0.044897
50, 0.044110
60, 0.043669
70, 0.042917
80, 0.042640
90, 0.042058
100, 0.041945
110, 0.041794
120, 0.041133
130, 0.040634
140, 0.040943
150, 0.041126
160, 0.040770
170, 0.039524
180, 0.038971
190, 0.038562
200, 0.038373
210, 0.038581
220, 0.038773
230, 0.038954
240, 0.038245
250, 0.037485
260, 0.036147
270, 0.035446
280, 0.034877
290, 0.034797
300, 0.033960
310, 0.033275
320, 0.032290
330, 0.031929
340, 0.030145
350, 0.028850
360, 0.026421
370, 0.025431
380, 0.024530
390, 0.023571
400, 0.022217
410, 0.019595
420, 0.018236
430, 0.016999
440, 0.016256
450, 0.014544
460, 0.012097
470, 0.010274
480, 0.008599
490, 0.007324
500, 0.005619
510, 0.004224
520, 0.002057
530, 0.000136
540, -0.001832
550, -0.002383
560, -0.003354
570, -0.004982
580, -0.007381
590, -0.009490
600, -0.010467
610, -0.011328
620, -0.011592
630, -0.011979
640, -0.011849
650, -0.012987
660, -0.014351
670, -0.016143
680, -0.017361
690, -0.018725
700, -0.019593
710, -0.020663
720, -0.021887
730, -0.023524
740, -0.024275
750, -0.024620
760, -0.024099
770, -0.024091
780, -0.023734
790, -0.024013
800, -0.024082
810, -0.024451
820, -0.025516
830, -0.027095
840, -0.028862
850, -0.029985
860, -0.030459
870, -0.030831
880, -0.030838
890, -0.030983
900, -0.031050
910, -0.031115
920, -0.031188
930, -0.031058
940, -0.031257
950, -0.031454
960, -0.031723
970, -0.031795
980, -0.031802
990, -0.031878
1000, -0.031809
1010, -0.031535
1020, -0.031042
1030, -0.031947
1040, -0.033578
1050, -0.035286
1060, -0.036027
1070, -0.036289
1080, -0.036527
1090, -0.036482
1100, -0.036341
1110, -0.036316
1120, -0.036217
1130, -0.036235
1140, -0.036260
1150, -0.036359
1160, -0.036458
1170, -0.036657
1180, -0.036855
1190, -0.036855
1200, -0.036657
1210, -0.036341
1220, -0.036224
1230, -0.035825
1240, -0.035653
1250, -0.035481
1260, -0.035527
1270, -0.035343
1280, -0.034268
1290, -0.033367
1300, -0.032451
1310, -0.031879
1320, -0.031025
1330, -0.029636
1340, -0.028935
1350, -0.028205
1360, -0.027945
1370, -0.027644
1380, -0.027258
1390, -0.027403
1400, -0.027929
1410, -0.028250
1420, -0.028384
1430, -0.027802
1440, -0.027794
1450, -0.027515
1460, -0.027433
1470, -0.027046
1480, -0.026860
1490, -0.025978
1500, -0.024937
1510, -0.023744
1520, -0.023294
1530, -0.023294
1540, -0.023441
1550, -0.023671
1560, -0.023441
1570, -0.022526
1580, -0.021267
1590, -0.020294
1600, -0.019631
1610, -0.019220
1620, -0.018614
1630, -0.018149
1640, -0.017424
1650, -0.016354
1660, -0.015658
1670, -0.015085
1680, -0.015053
1690, -0.014889
1700, -0.014246
1710, -0.013710
1720, -0.012532
1730, -0.011334
1740, -0.010019
1750, -0.009120
1760, -0.008882
1770, -0.008924
1780, -0.008552
1790, -0.007537
1800, -0.006036
1810, -0.004697
1820, -0.003854
1830, -0.002932
1840, -0.002246
1850, -0.001011
1860, -0.000035
1870, 0.000614
1880, 0.000199
1890, -0.000107
1900, -0.000171
1910, 0.001178
1920, 0.002274
1930, 0.003289
1940, 0.003460
1950, 0.003926
1960, 0.004897
1970, 0.005899
1980, 0.007030
1990, 0.007659
2000, 0.007726
2010, 0.007822
2020, 0.008230
2030, 0.008871
2040, 0.009336
2050, 0.009760
2060, 0.010256
2070, 0.010473
2080, 0.010893
2090, 0.011020
2100, 0.011699
2110, 0.011412
2120, 0.011285
2130, 0.010607
2140, 0.009998
2150, 0.009802
2160, 0.009503
2170, 0.009873
2180, 0.010069
2190, 0.010222
2200, 0.010127
2210, 0.009983
2220, 0.009983
2230, 0.009929
2240, 0.009542
2250, 0.009225
2260, 0.008555
2270, 0.008219
2280, 0.008049
2290, 0.008483
2300, 0.008917
2310, 0.009384
2320, 0.009551
2330, 0.009638
2340, 0.009535
2350, 0.009535
2360, 0.009615
2370, 0.009348
2380, 0.009081
2390, 0.008814
2400, 0.008621
2410, 0.008428
2420, 0.008017
2430, 0.007877
2440, 0.007454
2450, 0.007025
2460, 0.006602
2470, 0.006267
2480, 0.005999
2490, 0.005901
2500, 0.006202
2510, 0.006732
2520, 0.007009
2530, 0.006803
2540, 0.006273
2550, 0.005360
2560, 0.004723
2570, 0.003990
2580, 0.003640
2590, 0.003460
2600, 0.003460
2610, 0.003630
2620, 0.003405
2630, 0.003350
2640, 0.003125
2650, 0.002872
2660, 0.002620
2670, 0.002418
2680, 0.002469
2690, 0.002331
2700, 0.002331
2710, 0.002533
2720, 0.002998
2730, 0.003274
2740, 0.003162
2750, 0.003107
2760, 0.003293
2770, 0.003424
2780, 0.003261
2790, 0.002748
2800, 0.002642
2810, 0.002438
2820, 0.002219
2830, 0.002132
2840, 0.002280
2850, 0.002553
2860, 0.002355
2870, 0.002236
2880, 0.002116
2890, 0.002221
2900, 0.002131
2910, 0.001760
2920, 0.001246
2930, 0.000352
2940, -0.000326
2950, -0.001219
2960, -0.001592
2970, -0.002089
2980, -0.002298
2990, -0.002605
3000, -0.002742
3010, -0.002644
3020, -0.002282
3030, -0.001745
3040, -0.001423
3050, -0.001197
3060, -0.001322
3070, -0.001674
3080, -0.002008
3090, -0.002145
3100, -0.002497
3110, -0.002824
3120, -0.002957
3130, -0.002844
3140, -0.002844
3150, -0.003216
3160, -0.003394
3170, -0.003571
3180, -0.003453
3190, -0.003131
3200, -0.002808
3210, -0.002629
3220, -0.002654
3230, -0.002902
3240, -0.003311
3250, -0.003826
3260, -0.004217
3270, -0.004362
3280, -0.004292
3290, -0.004231
3300, -0.004051
3310, -0.003681
3320, -0.003306
3330, -0.003112
3340, -0.003328
3350, -0.003440
3360, -0.003440
3370, -0.003233
3380, -0.003309
3390, -0.003314
3400, -0.003293
3410, -0.002901
3420, -0.002778
3430, -0.002541
3440, -0.002681
3450, -0.003029
3460, -0.003150
3470, -0.002875
3480, -0.002519
3490, -0.002522
3500, -0.002736
3510, -0.002831
3520, -0.002674
3530, -0.002686
3540, -0.002361
3550, -0.002292
3560, -0.001867
3570, -0.001573
3580, -0.001758
3590, -0.001893
3600, -0.002225
3610, -0.002177
3620, -0.002423
3630, -0.002392
3640, -0.002362
3650, -0.002265
3660, -0.002435
3670, -0.002579
3680, -0.002527
3690, -0.002229
3700, -0.001361
3710, -0.000595
3720, 0.000000
3730, 0.000000
3740, 0.000069
3750, 0.000137
3760, -0.000080
3770, -0.000430
3780, -0.000780
3790, -0.000915
3800, -0.001067
3810, -0.001349
3820, -0.001614
3830, -0.001797
3840, -0.001885
3850, -0.001485
3860, -0.001098
3870, -0.000447
3880, 0.000096
3890, 0.000673
3900, 0.001122
3910, 0.001317
3920, 0.001509
3930, 0.001407
3940, 0.001561
3950, 0.002024
3960, 0.002305
3970, 0.002002
3980, 0.001745
3990, 0.001617
4000, 0.001617
4010, 0.001245
4020, 0.000648
4030, 0.000476
4040, -0.000082
4050, 0.000223
4060, -0.000171
4070, -0.000285
4080, 0.000049
4090, 0.000555
4100, 0.001156
4110, 0.000613
4120, 0.000300
4130, -0.000084
4140, 0.000437
4150, 0.000167
4160, -0.000001
4170, -0.000695
4180, -0.000599
4190, -0.000654
4200, -0.000691
4210, -0.000929
4220, -0.001034
4230, -0.001234
4240, -0.000822
4250, -0.000622
4260, -0.000282
4270, -0.000499
4280, -0.000904
4290, -0.001256
4300, -0.001861
4310, -0.001878
4320, -0.002278
4330, -0.002222
4340, -0.002407
4350, -0.002235
4360, -0.002235
4370, -0.001417
4380, -0.000625
4390, 0.000213
4400, 0.000285
4410, 0.000217
4420, 0.000008
4430, -0.000613
4440, -0.001234
4450, -0.001813
4460, -0.002066
4470, -0.002362
4480, -0.002420
4490, -0.002510
4500, -0.002487
4510, -0.002699
4520, -0.002775
4530, -0.002622
4540, -0.002232
4550, -0.001711
4560, -0.001118
4570, -0.000610
4580, -0.000250
4590, -0.000499
4600, -0.000819
4610, -0.001080
4620, -0.001174
4630, -0.001103
4640, -0.001977
4650, -0.002615
4660, -0.003508
4670, -0.004241
4680, -0.004945
4690, -0.005342
4700, -0.005078
4710, -0.005559
4720, -0.006463
4730, -0.007017
4740, -0.006958
4750, -0.006611
4760, -0.007047
4770, -0.007124
4780, -0.007685
4790, -0.008551
4800, -0.009689
4810, -0.010315
4820, -0.010069
4830, -0.010029
4840, -0.010271
4850, -0.012018
4860, -0.013446
4870, -0.015378
4880, -0.016355
4890, -0.018212
4900, -0.018771
4910, -0.018881
4920, -0.019101
4930, -0.019049
4940, -0.018776
4950, -0.018160
4960, -0.017777
4970, -0.017969
4980, -0.017561
4990, -0.018060
5000, -0.018977
5010, -0.019892
5020, -0.020920
5030, -0.021042
5040, -0.021800
5050, -0.022778
5060, -0.023576
5070, -0.024320
5080, -0.024984
5090, -0.025293
5100, -0.025425
5110, -0.026334
5120, -0.027439
5130, -0.029315
5140, -0.029591
5150, -0.031013
5160, -0.032338
5170, -0.034441
5180, -0.036667
5190, -0.039397
5200, -0.040292
5210, -0.041743
5220, -0.042004
5230, -0.044378
5240, -0.046255
5250, -0.049058
5260, -0.048569
5270, -0.049094
5280, -0.049367
5290, -0.052858
5300, -0.055391
5310, -0.056322
5320, -0.056614
5330, -0.055929
5340, -0.056218
5350, -0.056907
5360, -0.059240
5370, -0.061351
5380, -0.062373
5390, -0.062763
5400, -0.063193
5410, -0.065962
5420, -0.067783
5430, -0.069486
5440, -0.070335
5450, -0.071580
5460, -0.072901
5470, -0.074764
5480, -0.076524
5490, -0.076770
5500, -0.077704
5510, -0.078714
5520, -0.080643
5530, -0.082979
5540, -0.086348
5550, -0.089794
5560, -0.090592
5570, -0.090589
5580, -0.091773
5590, -0.093540
5600, -0.095778
5610, -0.098599
5620, -0.101259
5630, -0.101324
5640, -0.100417
5650, -0.099246
5660, -0.099948
5670, -0.100426
5680, -0.101240
5690, -0.102853
5700, -0.103980
5710, -0.104685
5720, -0.104373
5730, -0.105267
5740, -0.105738
5750, -0.106942
5760, -0.106819
5770, -0.107117
5780, -0.106699
5790, -0.107006
5800, -0.108190
5810, -0.109669
5820, -0.110932
5830, -0.112264
5840, -0.112800
5850, -0.113254
5860, -0.113414
5870, -0.113664
5880, -0.113368
5890, -0.113395
5900, -0.113829
5910, -0.115086
5920, -0.116044
5930, -0.117239
5940, -0.118550
5950, -0.119810
5960, -0.122250
5970, -0.124695
5980, -0.125870
5990, -0.125455
6000, -0.125405
6010, -0.125625
6020, -0.126225
6030, -0.126045
6040, -0.125681
6050, -0.124371
