time,yellow_line_angle
10, -0.002688
20, -0.004920
30, -0.007692
40, -0.006768
50, -0.007047
60, -0.004368
70, -0.002990
80, -0.000178
90, 0.000845
100, 0.002132
110, 0.002762
120, 0.002933
130, 0.003935
140, 0.004586
150, 0.005069
160, 0.005987
170, 0.008264
180, 0.011116
190, 0.012418
200, 0.012838
210, 0.012672
220, 0.014258
230, 0.016924
240, 0.019388
250, 0.020431
260, 0.020698
270, 0.022577
280, 0.025344
290, 0.028289
300, 0.029899
310, 0.031820
320, 0.034325
330, 0.036722
340, 0.038511
350, 0.040867
360, 0.044161
370, 0.046857
380, 0.049325
390, 0.052161
400, 0.055487
410, 0.058656
420, 0.061204
430, 0.064232
440, 0.066183
450, 0.068787
460, 0.070812
470, 0.073478
480, 0.075989
490, 0.078985
500, 0.081397
510, 0.083328
520, 0.084859
530, 0.087170
540, 0.089626
550, 0.091864
560, 0.093434
570, 0.094508
580, 0.096327
590, 0.098619
600, 0.100505
610, 0.101373
620, 0.101874
630, 0.102075
640, 0.103711
650, 0.104620
660, 0.106387
670, 0.107192
680, 0.108385
690, 0.109031
700, 0.109381
710, 0.109471
720, 0.109734
730, 0.109555
740, 0.109824
750, 0.109830
760, 0.109455
770, 0.108796
780, 0.108209
790, 0.108153
800, 0.108253
810, 0.108654
820, 0.109514
830, 0.110054
840, 0.110394
850, 0.109186
860, 0.107621
870, 0.105835
880, 0.105140
890, 0.104729
900, 0.104829
910, 0.105330
920, 0.105620
930, 0.104735
940, 0.103268
950, 0.101380
960, 0.099351
970, 0.097775
980, 0.097598
990, 0.097743
1000, 0.097452
1010, 0.096018
1020, 0.094991
1030, 0.093262
1040, 0.092032
1050, 0.089899
1060, 0.088698
1070, 0.086883
1080, 0.086173
1090, 0.084790
1100, 0.082539
1110, 0.080382
1120, 0.078605
1130, 0.078962
1140, 0.076837
1150, 0.074367
1160, 0.070991
1170, 0.070237
1180, 0.070082
1190, 0.067546
1200, 0.064731
1210, 0.062076
1220, 0.061181
1230, 0.058788
1240, 0.056180
1250, 0.054466
1260, 0.053914
1270, 0.051888
1280, 0.049820
1290, 0.048094
1300, 0.045898
1310, 0.042835
1320, 0.039737
1330, 0.039068
1340, 0.036865
1350, 0.033892
1360, 0.030935
1370, 0.029022
1380, 0.027288
1390, 0.024863
1400, 0.022514
1410, 0.020129
1420, 0.017456
1430, 0.016196
1440, 0.014719
1450, 0.012407
1460, 0.009869
1470, 0.006847
1480, 0.004427
1490, 0.001525
1500, -0.000928
1510, -0.003041
1520, -0.005577
1530, -0.007586
1540, -0.009705
1550, -0.010886
1560, -0.012287
1570, -0.013670
1580, -0.015451
1590, -0.017605
1600, -0.019093
1610, -0.019667
1620, -0.018893
1630, -0.018335
1640, -0.018472
1650, -0.019676
