time,yellow_line_angle
10, -0.047834
20, -0.095943
30, -0.143636
40, -0.143517
50, -0.142757
60, -0.141771
70, -0.140694
80, -0.140406
90, -0.139899
100, -0.139485
110, -0.138431
120, -0.136888
130, -0.135224
140, -0.134604
150, -0.134719
160, -0.134534
170, -0.133526
180, -0.132700
190, -0.132487
200, -0.132270
210, -0.132378
220, -0.132270
230, -0.131878
240, -0.131594
250, -0.131425
260, -0.131637
270, -0.131655
280, -0.131540
290, -0.130310
300, -0.129491
310, -0.128581
320, -0.127896
330, -0.127152
340, -0.126271
350, -0.125270
360, -0.124326
370, -0.123284
380, -0.122800
390, -0.121183
400, -0.120393
410, -0.118440
420, -0.117422
430, -0.115712
440, -0.114443
450, -0.113157
460, -0.110877
470, -0.109863
480, -0.107287
490, -0.105785
500, -0.103294
510, -0.103123
520, -0.100719
530, -0.098917
540, -0.095227
550, -0.094443
560, -0.092912
570, -0.090870
580, -0.087724
590, -0.084911
600, -0.082442
610, -0.080268
620, -0.077733
630, -0.074983
640, -0.071822
650, -0.068954
660, -0.066833
670, -0.063814
680, -0.060730
690, -0.057416
700, -0.054496
710, -0.051579
720, -0.048522
730, -0.045516
740, -0.042233
750, -0.039855
760, -0.036705
770, -0.034101
780, -0.031132
790, -0.028764
800, -0.025820
810, -0.022072
820, -0.018944
830, -0.016872
840, -0.015503
850, -0.013133
860, -0.010066
870, -0.007095
880, -0.005187
890, -0.002527
900, 0.000018
910, 0.003168
920, 0.005605
930, 0.007964
940, 0.009691
950, 0.011657
960, 0.013417
970, 0.015949
980, 0.017572
990, 0.019498
1000, 0.020675
1010, 0.022135
1020, 0.023763
1030, 0.025407
1040, 0.026895
1050, 0.028009
1060, 0.028805
1070, 0.029847
1080, 0.030439
1090, 0.031235
1100, 0.032807
1110, 0.034587
1120, 0.036501
1130, 0.037087
1140, 0.037867
1150, 0.038051
1160, 0.038501
1170, 0.038617
1180, 0.038834
1190, 0.039745
1200, 0.040711
1210, 0.041965
1220, 0.042706
1230, 0.043634
1240, 0.043855
1250, 0.044122
1260, 0.044608
1270, 0.045290
