time,yellow_line_angle
10, 0.048790
20, 0.097345
30, 0.146824
40, 0.146537
50, 0.146419
60, 0.145117
70, 0.145257
80, 0.144772
90, 0.143971
100, 0.142804
110, 0.142127
120, 0.141827
130, 0.141827
140, 0.141827
150, 0.142147
160, 0.142067
170, 0.142188
180, 0.141846
190, 0.141864
200, 0.141882
210, 0.142185
220, 0.142896
230, 0.143960
240, 0.145080
250, 0.145433
260, 0.145433
270, 0.145433
280, 0.145433
290, 0.144853
300, 0.144274
310, 0.143973
320, 0.143601
330, 0.142478
340, 0.141516
350, 0.141101
360, 0.141654
370, 0.141036
380, 0.140006
390, 0.138010
400, 0.136814
410, 0.136404
420, 0.135143
430, 0.133394
440, 0.131491
450, 0.130245
460, 0.129418
470, 0.127428
480, 0.126166
490, 0.123507
500, 0.121991
510, 0.119831
520, 0.118374
530, 0.115269
540, 0.112807
550, 0.109766
560, 0.108631
570, 0.106629
580, 0.105130
590, 0.103073
600, 0.100686
610, 0.097769
620, 0.094651
630, 0.092308
640, 0.090029
650, 0.087609
660, 0.085004
670, 0.082876
680, 0.080272
690, 0.076934
700, 0.073420
710, 0.070068
720, 0.067286
730, 0.064080
740, 0.061309
750, 0.059000
760, 0.056716
770, 0.053942
780, 0.050887
790, 0.048152
800, 0.044346
810, 0.041601
820, 0.037742
830, 0.035038
840, 0.031245
850, 0.028646
860, 0.025874
870, 0.023331
880, 0.019894
890, 0.017188
900, 0.013967
910, 0.011542
920, 0.007866
930, 0.004232
940, 0.001545
950, -0.001314
960, -0.004104
970, -0.008304
980, -0.011395
990, -0.014732
1000, -0.017027
1010, -0.019363
1020, -0.021156
1030, -0.023182
1040, -0.025427
1050, -0.027636
1060, -0.029555
1070, -0.031338
1080, -0.033387
1090, -0.034995
1100, -0.036544
1110, -0.037298
1120, -0.038854
1130, -0.040170
1140, -0.041827
1150, -0.043075
1160, -0.044250
1170, -0.045389
1180, -0.046104
1190, -0.046640
1200, -0.046485
1210, -0.046875
1220, -0.047348
1230, -0.048690
1240, -0.050494
1250, -0.052358
1260, -0.053789
1270, -0.054146
1280, -0.054703
1290, -0.054994
1300, -0.055595
1310, -0.055450
1320, -0.055227
1330, -0.054683
1340, -0.054539
1350, -0.054683
1360, -0.054903
1370, -0.055192
1380, -0.055507
1390, -0.056281
1400, -0.057088
1410, -0.057897
1420, -0.058423
1430, -0.058664
1440, -0.058733
1450, -0.058478
1460, -0.058511
1470, -0.058545
1480, -0.058525
1490, -0.058351
1500, -0.058283
1510, -0.058370
1520, -0.058066
1530, -0.057434
1540, -0.056597
1550, -0.056040
1560, -0.055371
1570, -0.054927
1580, -0.054090
1590, -0.053415
1600, -0.052674
1610, -0.052152
1620, -0.051897
1630, -0.051477
1640, -0.051492
1650, -0.051330
1660, -0.051564
1670, -0.051183
1680, -0.050820
1690, -0.050053
1700, -0.049846
1710, -0.049117
1720, -0.048303
1730, -0.047611
1740, -0.047497
1750, -0.047840
1760, -0.047658
1770, -0.047281
1780, -0.046164
1790, -0.044523
1800, -0.042811
1810, -0.041896
1820, -0.041363
1830, -0.041409
1840, -0.041754
1850, -0.041552
1860, -0.040192
1870, -0.037246
1880, -0.035547
1890, -0.034593
1900, -0.034440
1910, -0.033786
1920, -0.033012
1930, -0.032246
1940, -0.031032
1950, -0.029831
1960, -0.028884
1970, -0.027773
1980, -0.026801
1990, -0.026012
2000, -0.025626
2010, -0.024742
2020, -0.022897
2030, -0.020629
2040, -0.019167
2050, -0.018464
2060, -0.018209
2070, -0.017404
2080, -0.015974
2090, -0.013823
2100, -0.011978
2110, -0.010661
2120, -0.010248
2130, -0.009758
2140, -0.008977
2150, -0.007191
2160, -0.004893
2170, -0.002810
2180, -0.001812
2190, -0.001163
2200, -0.000549
2210, 0.001388
2220, 0.002960
2230, 0.004997
2240, 0.006222
2250, 0.007448
2260, 0.008210
2270, 0.008536
2280, 0.009524
2290, 0.010781
2300, 0.011775
2310, 0.012176
2320, 0.012018
2330, 0.012186
2340, 0.012478
2350, 0.012769
2360, 0.013441
2370, 0.013584
2380, 0.014334
2390, 0.014497
2400, 0.015278
2410, 0.015874
2420, 0.016181
2430, 0.016506
2440, 0.016475
2450, 0.016659
2460, 0.016744
2470, 0.016706
2480, 0.017001
2490, 0.017063
2500, 0.016630
2510, 0.015933
2520, 0.015775
2530, 0.016488
2540, 0.017108
2550, 0.017462
2560, 0.017771
2570, 0.018080
2580, 0.018303
2590, 0.018205
2600, 0.017994
2610, 0.017734
2620, 0.017525
2630, 0.017326
2640, 0.017288
2650, 0.017037
2660, 0.016893
2670, 0.016297
2680, 0.016068
2690, 0.015857
2700, 0.016015
2710, 0.015934
2720, 0.016198
2730, 0.016105
2740, 0.015699
2750, 0.015156
2760, 0.014890
2770, 0.015150
2780, 0.015127
2790, 0.015098
2800, 0.014539
2810, 0.013966
2820, 0.013281
2830, 0.012577
2840, 0.012035
2850, 0.011504
2860, 0.011394
2870, 0.011169
2880, 0.010880
2890, 0.010764
2900, 0.010641
2910, 0.010878
2920, 0.010941
2930, 0.011161
2940, 0.011185
2950, 0.011382
2960, 0.012146
2970, 0.012657
2980, 0.013126
2990, 0.012994
3000, 0.013021
3010, 0.012986
3020, 0.012052
3030, 0.010711
3040, 0.009685
3050, 0.009231
3060, 0.008616
3070, 0.007632
3080, 0.006581
3090, 0.006391
3100, 0.005911
3110, 0.005798
3120, 0.005011
3130, 0.004429
3140, 0.003943
3150, 0.003771
3160, 0.003544
3170, 0.003192
3180, 0.003040
3190, 0.003114
3200, 0.003201
3210, 0.003129
3220, 0.002757
3230, 0.002474
3240, 0.002500
3250, 0.002649
3260, 0.002634
3270, 0.002489
3280, 0.002419
3290, 0.001769
3300, 0.000946
3310, 0.000124
3320, -0.000352
3330, -0.001126
3340, -0.002252
3350, -0.003026
3360, -0.003378
3370, -0.003482
3380, -0.003875
3390, -0.004268
3400, -0.004557
3410, -0.004557
3420, -0.004657
3430, -0.004874
3440, -0.005289
3450, -0.005605
3460, -0.005967
3470, -0.006339
3480, -0.006711
3490, -0.007055
3500, -0.007036
3510, -0.006798
3520, -0.006425
3530, -0.006204
3540, -0.006346
3550, -0.006250
3560, -0.006115
3570, -0.005562
3580, -0.005247
3590, -0.004893
3600, -0.004814
3610, -0.004866
3620, -0.004799
3630, -0.005017
3640, -0.004745
3650, -0.004814
3660, -0.004599
3670, -0.004779
3680, -0.004724
3690, -0.004817
3700, -0.004875
3710, -0.005383
3720, -0.005705
3730, -0.006241
3740, -0.006241
3750, -0.006138
3760, -0.006138
3770, -0.006336
3780, -0.006829
3790, -0.006987
3800, -0.007122
3810, -0.006744
3820, -0.006257
3830, -0.005601
3840, -0.005111
3850, -0.004750
3860, -0.004557
3870, -0.004557
3880, -0.004557
3890, -0.004557
3900, -0.004750
3910, -0.004942
3920, -0.005231
3930, -0.005473
3940, -0.005919
3950, -0.006353
3960, -0.006426
3970, -0.006379
3980, -0.005899
3990, -0.005635
4000, -0.005086
4010, -0.004887
4020, -0.004315
4030, -0.003943
4040, -0.003683
4050, -0.003795
4060, -0.003795
4070, -0.003683
4080, -0.003571
4090, -0.003571
4100, -0.003453
4110, -0.003335
4120, -0.002911
4130, -0.002604
4140, -0.002163
4150, -0.002029
4160, -0.001894
4170, -0.001894
4180, -0.001851
4190, -0.001914
4200, -0.001787
4210, -0.001459
4220, -0.000678
4230, -0.000087
4240, -0.000000
4250, 0.000003
4260, 0.000109
4270, 0.000186
4280, 0.000096
4290, -0.000397
4300, -0.000200
4310, -0.000386
4320, 0.000011
4330, 0.000375
4340, 0.000813
4350, 0.000947
4360, 0.000566
4370, 0.000551
4380, 0.000873
4390, 0.001342
4400, 0.001254
4410, 0.000776
4420, 0.000595
4430, 0.000521
4440, 0.000789
4450, 0.000551
4460, 0.000411
4470, 0.000202
4480, 0.000003
4490, 0.000002
4500, -0.000199
4510, -0.000134
4520, 0.000002
4530, 0.000069
4540, -0.000006
4550, -0.000534
4560, -0.000906
4570, -0.001204
4580, -0.001166
4590, -0.000865
4600, -0.000297
4610, 0.000385
4620, 0.000773
4630, 0.000896
4640, 0.000883
4650, 0.000766
4660, 0.000585
4670, 0.000760
4680, 0.000833
4690, 0.000767
4700, 0.000133
4710, -0.000608
4720, -0.001227
4730, -0.001719
4740, -0.001975
4750, -0.001975
4760, -0.001597
4770, -0.001329
4780, -0.001071
4790, -0.000817
4800, -0.000293
4810, -0.000071
4820, -0.000132
4830, -0.000424
4840, -0.000431
4850, -0.000509
4860, -0.000430
4870, -0.000718
4880, -0.000583
4890, -0.000786
4900, -0.001432
4910, -0.002831
4920, -0.003828
4930, -0.003861
4940, -0.003305
4950, -0.003449
4960, -0.004344
4970, -0.005184
4980, -0.005649
4990, -0.005182
5000, -0.005375
5010, -0.005815
5020, -0.007167
5030, -0.007818
5040, -0.008944
5050, -0.009187
5060, -0.009897
5070, -0.009738
5080, -0.010119
5090, -0.010450
5100, -0.011760
5110, -0.013176
5120, -0.014739
5130, -0.015359
5140, -0.016798
5150, -0.017134
5160, -0.018061
5170, -0.018126
5180, -0.018386
5190, -0.017800
5200, -0.017438
5210, -0.017303
5220, -0.017827
5230, -0.017627
5240, -0.018397
5250, -0.018417
5260, -0.019863
5270, -0.020297
5280, -0.021168
5290, -0.021659
5300, -0.022672
5310, -0.023512
5320, -0.023956
5330, -0.024910
5340, -0.025414
5350, -0.025612
5360, -0.026134
5370, -0.027470
5380, -0.030136
5390, -0.031273
5400, -0.032299
5410, -0.033640
5420, -0.035946
5430, -0.038056
5440, -0.039082
5450, -0.039912
5460, -0.041411
5470, -0.042992
5480, -0.044984
5490, -0.047586
5500, -0.049287
5510, -0.049976
5520, -0.049897
5530, -0.051271
5540, -0.053967
5550, -0.055770
5560, -0.055928
5570, -0.055407
5580, -0.056322
5590, -0.057471
5600, -0.059499
5610, -0.061696
5620, -0.062663
5630, -0.062719
5640, -0.062793
5650, -0.064625
5660, -0.066969
5670, -0.068172
5680, -0.069432
5690, -0.070554
5700, -0.072563
5710, -0.075335
5720, -0.077772
5730, -0.077377
5740, -0.076651
5750, -0.077225
