time,yellow_line_angle
10, 0.050991
20, 0.102256
30, 0.152628
40, 0.151959
50, 0.150532
60, 0.150160
70, 0.149155
80, 0.148703
90, 0.148582
100, 0.149131
110, 0.148423
120, 0.147397
130, 0.145879
140, 0.145548
150, 0.145344
160, 0.145361
170, 0.145664
180, 0.145377
190, 0.145427
200, 0.144897
210, 0.144768
220, 0.145074
230, 0.145890
240, 0.147027
250, 0.147786
260, 0.148329
270, 0.147895
280, 0.147352
290, 0.147135
300, 0.147478
310, 0.147183
320, 0.146399
330, 0.145405
340, 0.144217
350, 0.143808
360, 0.143420
370, 0.144095
380, 0.143010
390, 0.141662
400, 0.139679
410, 0.137931
420, 0.136675
430, 0.136272
440, 0.135804
450, 0.133947
460, 0.131499
470, 0.129170
480, 0.128050
490, 0.125798
500, 0.124233
510, 0.121679
520, 0.120196
530, 0.117135
540, 0.115565
550, 0.113442
560, 0.111635
570, 0.109899
580, 0.106860
590, 0.104818
600, 0.101380
610, 0.098859
620, 0.096254
630, 0.093682
640, 0.090906
650, 0.087711
660, 0.084971
670, 0.082890
680, 0.079767
690, 0.075704
700, 0.072715
710, 0.070660
720, 0.068839
730, 0.064041
740, 0.059522
750, 0.056163
760, 0.053328
770, 0.050251
780, 0.046914
790, 0.044367
800, 0.041886
810, 0.038042
820, 0.035234
830, 0.032201
840, 0.030082
850, 0.027254
860, 0.024513
870, 0.021097
880, 0.017892
890, 0.014710
900, 0.012765
910, 0.009185
920, 0.005865
930, 0.001959
940, -0.000597
950, -0.003659
960, -0.007384
970, -0.010650
980, -0.014122
990, -0.017155
1000, -0.019531
1010, -0.021007
1020, -0.022666
1030, -0.025049
1040, -0.027321
1050, -0.029296
1060, -0.031526
1070, -0.032840
1080, -0.034502
1090, -0.035575
1100, -0.037494
1110, -0.038586
1120, -0.039521
1130, -0.041002
1140, -0.042310
1150, -0.044069
1160, -0.045023
1170, -0.046174
1180, -0.046722
1190, -0.047400
1200, -0.047858
1210, -0.048868
1220, -0.050537
1230, -0.052338
1240, -0.053857
1250, -0.054420
1260, -0.054482
1270, -0.054635
1280, -0.054709
1290, -0.055241
1300, -0.055591
1310, -0.055853
1320, -0.056135
1330, -0.056152
1340, -0.056304
1350, -0.056537
1360, -0.056834
1370, -0.057648
1380, -0.058110
1390, -0.058557
1400, -0.058519
1410, -0.058443
1420, -0.058710
1430, -0.059398
1440, -0.059862
1450, -0.060019
1460, -0.059755
1470, -0.059802
1480, -0.059849
1490, -0.059896
1500, -0.059606
1510, -0.059317
1520, -0.058955
1530, -0.058699
1540, -0.058443
1550, -0.058217
1560, -0.058003
1570, -0.057737
1580, -0.056867
1590, -0.055698
1600, -0.054357
1610, -0.053539
1620, -0.052924
1630, -0.052852
1640, -0.052821
1650, -0.052790
1660, -0.052606
1670, -0.052419
1680, -0.052340
1690, -0.051355
1700, -0.050426
1710, -0.049530
1720, -0.049234
1730, -0.048622
1740, -0.047981
1750, -0.047823
1760, -0.048009
1770, -0.047794
1780, -0.047095
1790, -0.045477
1800, -0.044036
1810, -0.042459
1820, -0.041488
1830, -0.041214
1840, -0.041575
1850, -0.041542
1860, -0.040720
1870, -0.038494
1880, -0.036574
1890, -0.035127
1900, -0.034512
1910, -0.034005
1920, -0.033400
1930, -0.032654
1940, -0.031535
1950, -0.030753
1960, -0.029606
1970, -0.028608
1980, -0.026944
1990, -0.026155
2000, -0.025522
2010, -0.024742
2020, -0.022801
2030, -0.020658
2040, -0.019196
2050, -0.018793
2060, -0.018781
2070, -0.017975
2080, -0.016387
2090, -0.013870
2100, -0.012138
