time,yellow_line_angle
10, 0.055432
20, 0.110863
30, 0.166295
40, 0.166510
50, 0.167108
60, 0.167129
70, 0.166422
80, 0.165080
90, 0.164501
100, 0.163876
110, 0.163251
120, 0.162753
130, 0.162799
140, 0.163306
150, 0.163500
160, 0.164074
170, 0.164440
180, 0.164672
190, 0.164537
200, 0.164940
210, 0.164827
220, 0.164922
230, 0.163981
240, 0.164082
250, 0.164074
260, 0.164563
270, 0.164776
280, 0.165368
290, 0.165819
300, 0.166157
310, 0.165799
320, 0.165582
330, 0.165131
340, 0.164897
350, 0.165029
360, 0.166249
370, 0.166759
380, 0.165777
390, 0.163612
400, 0.162301
410, 0.162197
420, 0.161138
430, 0.160280
440, 0.159618
450, 0.158712
460, 0.156590
470, 0.153967
480, 0.153451
490, 0.152692
500, 0.150384
510, 0.147315
520, 0.145926
530, 0.144109
540, 0.142218
550, 0.138889
560, 0.137782
570, 0.135550
580, 0.133199
590, 0.130663
600, 0.127798
610, 0.123954
620, 0.121129
630, 0.118374
640, 0.116905
650, 0.112802
660, 0.107531
670, 0.104790
680, 0.102105
690, 0.100796
700, 0.096966
710, 0.092113
720, 0.088438
730, 0.085069
740, 0.082191
750, 0.078471
760, 0.074007
770, 0.070505
780, 0.067340
790, 0.063840
800, 0.061224
810, 0.057941
820, 0.055207
830, 0.052080
840, 0.049090
850, 0.045062
860, 0.041153
870, 0.038095
880, 0.035606
890, 0.033083
900, 0.029161
910, 0.025243
920, 0.021663
930, 0.018612
940, 0.015263
950, 0.011068
960, 0.007197
970, 0.003568
980, 0.000057
990, -0.003587
1000, -0.007409
1010, -0.011010
1020, -0.014805
1030, -0.018132
1040, -0.021010
1050, -0.023763
1060, -0.026006
1070, -0.028530
1080, -0.030599
1090, -0.032432
1100, -0.034258
1110, -0.036277
1120, -0.038536
1130, -0.040869
1140, -0.042605
1150, -0.043929
1160, -0.044870
1170, -0.045511
1180, -0.046069
1190, -0.047408
1200, -0.049263
1210, -0.051196
