time,yellow_line_angle
10, 0.034628
20, 0.068855
30, 0.103143
40, 0.102947
50, 0.103082
60, 0.103392
70, 0.102650
80, 0.101818
90, 0.101074
100, 0.100803
110, 0.100936
120, 0.100068
130, 0.099700
140, 0.099092
150, 0.099159
160, 0.099159
170, 0.099543
180, 0.099928
190, 0.100313
200, 0.100313
210, 0.100329
220, 0.100345
230, 0.100086
240, 0.099585
250, 0.099311
260, 0.099385
270, 0.099418
280, 0.099493
290, 0.099092
300, 0.098937
310, 0.098191
320, 0.097456
330, 0.096261
340, 0.095525
350, 0.095157
360, 0.094772
370, 0.093349
380, 0.092089
390, 0.091188
400, 0.090486
410, 0.089321
420, 0.088197
430, 0.086995
440, 0.085637
450, 0.083912
460, 0.082047
470, 0.081060
480, 0.080252
490, 0.079003
500, 0.077043
510, 0.074689
520, 0.074462
530, 0.072688
540, 0.071995
550, 0.069074
560, 0.067809
570, 0.065797
580, 0.064556
590, 0.062160
600, 0.060317
610, 0.058196
620, 0.057059
630, 0.054339
640, 0.051944
650, 0.049991
660, 0.047785
670, 0.045681
680, 0.042322
690, 0.040251
700, 0.038357
710, 0.036659
720, 0.034281
730, 0.031440
740, 0.029067
750, 0.026880
760, 0.025538
770, 0.024525
780, 0.022481
790, 0.020202
800, 0.018154
810, 0.016349
820, 0.014524
830, 0.011235
840, 0.010139
850, 0.007921
860, 0.005208
870, 0.002284
880, 0.000452
890, -0.000757
900, -0.002618
910, -0.005464
920, -0.007089
930, -0.009199
940, -0.010392
950, -0.012197
960, -0.013069
970, -0.014562
980, -0.015624
990, -0.017910
1000, -0.019141
1010, -0.020797
1020, -0.021448
1030, -0.022454
1040, -0.023059
1050, -0.023612
1060, -0.024906
1070, -0.026494
1080, -0.028501
1090, -0.029501
1100, -0.030288
1110, -0.030650
1120, -0.031096
1130, -0.030948
1140, -0.030941
1150, -0.030616
1160, -0.030498
1170, -0.031190
1180, -0.032642
1190, -0.034797
1200, -0.036103
1210, -0.037199
1220, -0.037572
1230, -0.037723
1240, -0.037489
1250, -0.037622
1260, -0.037939
1270, -0.038486
1280, -0.038705
1290, -0.039139
1300, -0.039426
1310, -0.039786
1320, -0.039780
1330, -0.039774
1340, -0.039702
1350, -0.039565
1360, -0.039800
1370, -0.039955
1380, -0.040460
1390, -0.040420
1400, -0.040536
1410, -0.040999
1420, -0.041488
1430, -0.042220
1440, -0.042480
1450, -0.042374
1460, -0.041943
1470, -0.041481
1480, -0.041213
1490, -0.040759
1500, -0.040245
1510, -0.040144
1520, -0.040077
1530, -0.039572
1540, -0.038846
1550, -0.038130
1560, -0.037521
1570, -0.037038
1580, -0.036264
1590, -0.036185
1600, -0.036525
1610, -0.036989
1620, -0.037305
1630, -0.037281
1640, -0.037874
1650, -0.038209
1660, -0.038203
1670, -0.037612
1680, -0.036787
1690, -0.035798
1700, -0.035083
1710, -0.034455
1720, -0.033953
1730, -0.033452
1740, -0.032879
1750, -0.032896
1760, -0.032932
1770, -0.032886
1780, -0.031824
1790, -0.030708
1800, -0.029946
1810, -0.029417
1820, -0.028714
1830, -0.028003
1840, -0.027325
1850, -0.026465
1860, -0.025324
1870, -0.024761
1880, -0.024910
1890, -0.024455
1900, -0.024293
1910, -0.023381
1920, -0.022978
1930, -0.021270
1940, -0.019801
1950, -0.018717
1960, -0.018400
1970, -0.018241
1980, -0.017861
1990, -0.017232
2000, -0.016424
2010, -0.015539
2020, -0.014459
2030, -0.012897
2040, -0.011537
2050, -0.010340
2060, -0.009298
2070, -0.008855
2080, -0.008401
2090, -0.009029
2100, -0.007973
2110, -0.006587
2120, -0.004396
2130, -0.002738
2140, -0.001243
2150, -0.000395
2160, 0.000104
2170, 0.000345
2180, 0.001406
2190, 0.002644
2200, 0.003598
2210, 0.003907
2220, 0.004002
2230, 0.004262
2240, 0.004996
2250, 0.005265
2260, 0.006124
2270, 0.006369
2280, 0.007093
2290, 0.007269
2300, 0.008024
2310, 0.008351
2320, 0.008406
2330, 0.008433
2340, 0.008652
2350, 0.008719
2360, 0.008585
2370, 0.008424
2380, 0.008369
2390, 0.008168
2400, 0.007878
2410, 0.008106
2420, 0.008342
2430, 0.008942
2440, 0.009149
2450, 0.009433
2460, 0.009433
2470, 0.009161
2480, 0.008946
2490, 0.008732
2500, 0.008648
2510, 0.008495
2520, 0.008189
2530, 0.007966
2540, 0.007406
2550, 0.006734
2560, 0.006327
2570, 0.006576
2580, 0.007090
2590, 0.007794
2600, 0.008473
2610, 0.009152
2620, 0.009314
2630, 0.009252
2640, 0.009284
2650, 0.009298
2660, 0.009489
2670, 0.009473
2680, 0.009086
2690, 0.008687
2700, 0.008585
2710, 0.009037
2720, 0.009046
2730, 0.008785
2740, 0.008632
2750, 0.008580
2760, 0.009082
2770, 0.009414
2780, 0.010194
2790, 0.010580
2800, 0.011070
2810, 0.011047
2820, 0.011388
2830, 0.011846
2840, 0.012183
2850, 0.012384
2860, 0.012244
2870, 0.012286
2880, 0.011822
2890, 0.010927
2900, 0.009935
2910, 0.009168
