time,yellow_line_angle
10, 0.050189
20, 0.099848
30, 0.150419
40, 0.150770
50, 0.151736
60, 0.151109
70, 0.150569
80, 0.149237
90, 0.148272
100, 0.147534
110, 0.147419
120, 0.147503
130, 0.147720
140, 0.148021
150, 0.148229
160, 0.147628
170, 0.147628
180, 0.147732
190, 0.148542
200, 0.149410
210, 0.150243
220, 0.150836
230, 0.151125
240, 0.152045
250, 0.153040
260, 0.153230
270, 0.152976
280, 0.152575
290, 0.152482
300, 0.152340
310, 0.152147
320, 0.151916
330, 0.151916
340, 0.152173
350, 0.151909
360, 0.150945
370, 0.149872
380, 0.149313
390, 0.149313
400, 0.149136
410, 0.147988
420, 0.147074
430, 0.145824
440, 0.145613
450, 0.143634
460, 0.142309
470, 0.140561
480, 0.139860
490, 0.138421
500, 0.136919
510, 0.135450
520, 0.134166
530, 0.132427
540, 0.130784
550, 0.128270
560, 0.126603
570, 0.123569
580, 0.121694
590, 0.119090
600, 0.117106
610, 0.114766
620, 0.111620
630, 0.109166
640, 0.106298
650, 0.104123
660, 0.101385
670, 0.099264
680, 0.096773
690, 0.093627
700, 0.090123
710, 0.087103
720, 0.084197
730, 0.081072
740, 0.078513
750, 0.075750
760, 0.073688
770, 0.069871
780, 0.066562
790, 0.063089
800, 0.060167
810, 0.056272
820, 0.052522
830, 0.049717
840, 0.047341
850, 0.044005
860, 0.041169
870, 0.037900
880, 0.034802
890, 0.030927
900, 0.027461
910, 0.025151
920, 0.021874
930, 0.019360
940, 0.015718
950, 0.012453
960, 0.008628
970, 0.004691
980, 0.001329
990, -0.002170
1000, -0.005382
1010, -0.008800
1020, -0.011730
1030, -0.014879
1040, -0.018469
1050, -0.020504
1060, -0.022476
1070, -0.024528
1080, -0.027376
1090, -0.030123
1100, -0.031317
1110, -0.033026
1120, -0.034424
1130, -0.035979
1140, -0.037735
1150, -0.039827
1160, -0.041716
1170, -0.043167
1180, -0.043920
1190, -0.045078
1200, -0.045780
1210, -0.046672
1220, -0.047348
1230, -0.048241
1240, -0.049504
1250, -0.050969
1260, -0.052760
1270, -0.053781
1280, -0.054235
1290, -0.054161
1300, -0.054171
1310, -0.053939
1320, -0.053777
1330, -0.053686
1340, -0.053970
1350, -0.054128
1360, -0.054025
1370, -0.055401
1380, -0.057026
1390, -0.059053
1400, -0.059594
1410, -0.059733
1420, -0.059631
1430, -0.059406
1440, -0.059299
1450, -0.059299
1460, -0.059343
1470, -0.059149
1480, -0.059356
1490, -0.060027
1500, -0.060711
1510, -0.061023
1520, -0.060951
1530, -0.060818
1540, -0.060456
1550, -0.060094
1560, -0.059667
