time,yellow_line_angle
10, -0.036075
20, -0.072100
30, -0.107715
40, -0.106599
50, -0.105731
60, -0.104702
70, -0.104521
80, -0.103479
90, -0.103376
100, -0.103320
110, -0.103159
120, -0.102531
130, -0.101470
140, -0.101256
150, -0.100822
160, -0.100336
170, -0.099907
180, -0.099798
190, -0.099935
200, -0.099935
210, -0.100025
220, -0.100114
230, -0.099823
240, -0.099175
250, -0.098586
260, -0.098660
270, -0.099002
280, -0.098841
290, -0.097479
300, -0.096379
310, -0.095410
320, -0.095136
330, -0.094609
340, -0.094175
350, -0.094175
360, -0.093765
370, -0.093086
380, -0.092010
390, -0.091142
400, -0.089796
410, -0.088560
420, -0.087225
430, -0.086647
440, -0.085345
450, -0.084117
460, -0.082872
470, -0.081486
480, -0.079575
490, -0.078098
500, -0.076441
510, -0.075464
520, -0.073092
530, -0.071103
540, -0.069235
550, -0.068362
560, -0.067127
570, -0.065089
580, -0.062338
590, -0.060602
600, -0.059170
610, -0.057116
620, -0.054760
630, -0.052878
640, -0.052168
650, -0.050742
660, -0.048848
670, -0.046549
680, -0.044103
690, -0.041617
700, -0.039062
710, -0.037410
720, -0.035593
730, -0.034242
740, -0.032590
750, -0.031337
760, -0.029702
770, -0.028194
780, -0.025658
790, -0.023960
800, -0.021757
810, -0.020420
820, -0.018238
830, -0.016160
840, -0.014177
850, -0.012068
860, -0.010153
870, -0.007801
880, -0.005694
890, -0.004075
900, -0.002904
910, -0.001096
920, 0.000875
930, 0.003757
940, 0.005565
950, 0.007040
960, 0.008629
970, 0.010497
980, 0.012904
990, 0.014139
1000, 0.014943
1010, 0.015286
1020, 0.016166
1030, 0.018123
1040, 0.020453
1050, 0.022231
1060, 0.022954
1070, 0.023017
1080, 0.022708
1090, 0.022333
1100, 0.022917
1110, 0.024435
1120, 0.025801
1130, 0.027025
1140, 0.027499
1150, 0.028711
1160, 0.029856
1170, 0.031256
1180, 0.032091
1190, 0.032236
1200, 0.032637
1210, 0.033042
1220, 0.033225
1230, 0.033428
1240, 0.034082
1250, 0.035489
1260, 0.036539
1270, 0.036882
1280, 0.037057
1290, 0.036710
1300, 0.036831
1310, 0.037100
1320, 0.037476
1330, 0.037357
1340, 0.037164
1350, 0.037371
1360, 0.038208
1370, 0.038504
1380, 0.038411
1390, 0.038318
1400, 0.038145
1410, 0.038610
1420, 0.038607
1430, 0.038546
1440, 0.038372
1450, 0.038295
1460, 0.038557
1470, 0.038433
1480, 0.038006
1490, 0.037563
1500, 0.037175
1510, 0.037242
1520, 0.036952
1530, 0.036661
1540, 0.036139
1550, 0.035793
1560, 0.035434
1570, 0.034982
1580, 0.034712
1590, 0.034539
1600, 0.034428
1610, 0.034128
1620, 0.033797
1630, 0.033246
1640, 0.032673
1650, 0.032428
1660, 0.032428
1670, 0.033100
1680, 0.032986
1690, 0.033088
1700, 0.032334
1710, 0.032068
1720, 0.031689
1730, 0.031625
1740, 0.030544
1750, 0.029446
1760, 0.028032
1770, 0.027440
1780, 0.026645
1790, 0.026220
1800, 0.026043
1810, 0.025919
1820, 0.025771
1830, 0.025548
1840, 0.025699
1850, 0.025845
1860, 0.026068
1870, 0.025326
1880, 0.023907
1890, 0.021710
1900, 0.019868
1910, 0.018638
1920, 0.018362
1930, 0.018662
1940, 0.019409
1950, 0.019641
1960, 0.019527
1970, 0.018236
1980, 0.016165
1990, 0.014475
2000, 0.012963
2010, 0.011677
2020, 0.010870
2030, 0.010972
2040, 0.012620
2050, 0.013077
2060, 0.012050
2070, 0.010036
2080, 0.008158
2090, 0.006730
2100, 0.004829
2110, 0.003462
2120, 0.003050
2130, 0.003157
2140, 0.003026
2150, 0.002552
2160, 0.001977
2170, 0.000727
2180, -0.000504
2190, -0.001961
2200, -0.002941
2210, -0.003983
2220, -0.004312
2230, -0.004613
2240, -0.004550
2250, -0.004975
2260, -0.005074
2270, -0.005413
2280, -0.005615
2290, -0.005661
2300, -0.006036
2310, -0.006274
2320, -0.006910
2330, -0.007239
2340, -0.007755
2350, -0.008011
2360, -0.008348
2370, -0.008431
2380, -0.009046
2390, -0.009335
2400, -0.009976
