time,yellow_line_angle
10, 0.017262
20, 0.034261
30, 0.051151
40, 0.051223
50, 0.051269
60, 0.051713
70, 0.051795
80, 0.052596
90, 0.053649
100, 0.054951
110, 0.056028
120, 0.056287
130, 0.056884
140, 0.057792
150, 0.059003
160, 0.060048
170, 0.060458
180, 0.061034
190, 0.061299
200, 0.062356
210, 0.063694
220, 0.065505
230, 0.066643
240, 0.067684
250, 0.068143
260, 0.068663
270, 0.068902
280, 0.070409
290, 0.072238
300, 0.074577
310, 0.075592
320, 0.076257
330, 0.076722
340, 0.077626
350, 0.079427
360, 0.081473
370, 0.083382
380, 0.084451
390, 0.085195
400, 0.085512
410, 0.086735
420, 0.088182
430, 0.091000
440, 0.093357
450, 0.095307
460, 0.095430
470, 0.095170
480, 0.094281
490, 0.094623
500, 0.094976
510, 0.095817
520, 0.096841
530, 0.098453
540, 0.099228
550, 0.099128
560, 0.098474
570, 0.098413
580, 0.098113
590, 0.098113
600, 0.098530
610, 0.098800
620, 0.098229
630, 0.097873
640, 0.097703
650, 0.097729
660, 0.097450
670, 0.097739
680, 0.097041
690, 0.095677
700, 0.093859
710, 0.093816
720, 0.094266
730, 0.094137
740, 0.091845
750, 0.088395
760, 0.085845
770, 0.084465
780, 0.085086
790, 0.085001
800, 0.084350
810, 0.081722
820, 0.079425
830, 0.078429
840, 0.078352
850, 0.077642
860, 0.075104
870, 0.072810
880, 0.070778
890, 0.070232
900, 0.068738
910, 0.066557
920, 0.064058
930, 0.062919
940, 0.062291
950, 0.060783
960, 0.058249
970, 0.056067
980, 0.054810
990, 0.052552
1000, 0.050444
1010, 0.048888
1020, 0.048189
1030, 0.045979
1040, 0.042623
1050, 0.040019
1060, 0.038695
1070, 0.036492
1080, 0.033953
1090, 0.032229
1100, 0.030541
1110, 0.027803
1120, 0.024897
1130, 0.023861
1140, 0.022781
1150, 0.020165
1160, 0.017214
1170, 0.014977
1180, 0.012852
1190, 0.010471
1200, 0.008900
1210, 0.006608
1220, 0.003455
1230, 0.000273
1240, -0.001709
1250, -0.003316
1260, -0.006226
1270, -0.008131
1280, -0.009604
1290, -0.010140
1300, -0.011629
1310, -0.013345
1320, -0.015026
1330, -0.016564
1340, -0.018078
1350, -0.019092
1360, -0.019216
1370, -0.018656
1380, -0.018601
1390, -0.019627
1400, -0.021219
1410, -0.022621
1420, -0.023665
1430, -0.024283
1440, -0.025504
1450, -0.026473
1460, -0.027578
1470, -0.027936
1480, -0.028356
1490, -0.028441
1500, -0.028797
1510, -0.029134
1520, -0.029594
1530, -0.029669
1540, -0.029952
1550, -0.029958
1560, -0.030017
1570, -0.029551
1580, -0.029565
1590, -0.029739
1600, -0.030046
1610, -0.029854
1620, -0.029512
1630, -0.029141
1640, -0.029089
1650, -0.029089
1660, -0.029098
1670, -0.029653
1680, -0.030140
1690, -0.030587
1700, -0.030374
1710, -0.030667
1720, -0.031123
1730, -0.031988
1740, -0.032416
1750, -0.032762
1760, -0.032337
1770, -0.031754
1780, -0.030561
1790, -0.029887
1800, -0.029147
1810, -0.028646
1820, -0.027939
1830, -0.027344
1840, -0.027309
1850, -0.027156
1860, -0.027007
1870, -0.026372
1880, -0.026142
1890, -0.025914
1900, -0.025758
1910, -0.025534
1920, -0.025079
1930, -0.024863
1940, -0.024342
1950, -0.024342
1960, -0.024509
1970, -0.024964
1980, -0.025213
1990, -0.024926
2000, -0.024053
2010, -0.022577
2020, -0.020747
2030, -0.019526
2040, -0.018714
2050, -0.018383
2060, -0.018168
2070, -0.017832
2080, -0.017832
2090, -0.017000
2100, -0.016505
2110, -0.015991
2120, -0.015898
2130, -0.016287
2140, -0.016028
2150, -0.016177
2160, -0.015484
2170, -0.015000
2180, -0.013983
2190, -0.013126
2200, -0.012181
2210, -0.011380
2220, -0.010407
2230, -0.009662
2240, -0.008885
2250, -0.008870
2260, -0.008992
2270, -0.009876
2280, -0.009564
2290, -0.008729
2300, -0.007002
2310, -0.005649
2320, -0.004781
2330, -0.004341
2340, -0.004192
2350, -0.003890
2360, -0.002964
2370, -0.002059
2380, -0.001059
2390, -0.000277
2400, 0.000009
2410, -0.000255
2420, -0.000485
2430, 0.000071
2440, 0.001326
2450, 0.002556
2460, 0.003563
2470, 0.004057
2480, 0.004563
2490, 0.004886
2500, 0.005208
2510, 0.005540
2520, 0.005872
2530, 0.006252
2540, 0.006368
2550, 0.006814
2560, 0.007042
2570, 0.007462
2580, 0.007639
2590, 0.008160
2600, 0.008699
2610, 0.009133
2620, 0.009573
2630, 0.009613
2640, 0.009196
2650, 0.008881
2660, 0.008302
2670, 0.008917
2680, 0.009432
2690, 0.010133
2700, 0.010476
2710, 0.010412
2720, 0.010608
2730, 0.010416
2740, 0.010555
2750, 0.011001
2760, 0.011477
2770, 0.011573
2780, 0.011531
2790, 0.011106
2800, 0.010790
2810, 0.010119
2820, 0.009872
2830, 0.009747
2840, 0.009422
2850, 0.009172
2860, 0.009034
2870, 0.009220
2880, 0.009265
2890, 0.009184
2900, 0.008958
2910, 0.008958
2920, 0.008681
2930, 0.008208
2940, 0.007466
2950, 0.006859
2960, 0.006376
2970, 0.006087
2980, 0.005837
2990, 0.005978
3000, 0.006274
3010, 0.006934
3020, 0.007358
3030, 0.007434
3040, 0.007307
3050, 0.007294
3060, 0.007415
3070, 0.007535
3080, 0.007398
3090, 0.007106
3100, 0.006614
3110, 0.006069
3120, 0.005613
3130, 0.005357
3140, 0.005357
3150, 0.004985
3160, 0.004613
3170, 0.004241
3180, 0.004024
3190, 0.003596
3200, 0.002978
3210, 0.002577
3220, 0.002577
3230, 0.002766
3240, 0.002956
3250, 0.002839
3260, 0.002721
3270, 0.002604
3280, 0.002604
3290, 0.002604
3300, 0.002604
3310, 0.002604
3320, 0.002778
3330, 0.002951
3340, 0.003109
3350, 0.003093
3360, 0.002947
3370, 0.003136
3380, 0.003499
3390, 0.004340
3400, 0.004327
3410, 0.004240
3420, 0.003758
3430, 0.003903
3440, 0.004144
3450, 0.003565
3460, 0.003276
3470, 0.002862
3480, 0.002919
3490, 0.002413
3500, 0.001974
3510, 0.001986
3520, 0.001968
3530, 0.001402
3540, 0.000410
3550, -0.000254
3560, -0.000378
3570, -0.000201
3580, -0.000276
3590, -0.000946
3600, -0.001835
3610, -0.002589
3620, -0.002932
3630, -0.002985
3640, -0.003038
3650, -0.003152
3660, -0.003441
3670, -0.003730
3680, -0.003906
3690, -0.003906
3700, -0.004018
3710, -0.004018
3720, -0.004018
3730, -0.003730
3740, -0.003730
3750, -0.003554
3760, -0.003554
3770, -0.003378
3780, -0.003378
3790, -0.003265
3800, -0.003152
3810, -0.003038
3820, -0.003216
3830, -0.003394
3840, -0.003571
3850, -0.003453
3860, -0.003335
3870, -0.003217
3880, -0.003203
3890, -0.003023
3900, -0.002844
3910, -0.002982
3920, -0.003391
3930, -0.003906
3940, -0.003722
3950, -0.003654
3960, -0.003693
3970, -0.004127
3980, -0.004158
3990, -0.003784
4000, -0.003409
4010, -0.003112
4020, -0.003016
4030, -0.003128
4040, -0.002893
4050, -0.003176
4060, -0.003034
4070, -0.003110
4080, -0.002927
4090, -0.002841
4100, -0.002751
4110, -0.002513
4120, -0.002166
4130, -0.002489
4140, -0.002138
4150, -0.002454
4160, -0.002123
4170, -0.002123
4180, -0.001909
4190, -0.001645
4200, -0.001910
4210, -0.001611
4220, -0.001576
4230, -0.001234
4240, -0.001034
4250, -0.000833
4260, -0.000422
4270, -0.000428
4280, -0.000834
4290, -0.001314
4300, -0.001919
4310, -0.002025
4320, -0.002109
4330, -0.002052
4340, -0.002052
4350, -0.001832
4360, -0.001348
4370, -0.000885
4380, -0.000475
4390, -0.000070
4400, 0.000191
4410, 0.000124
4420, 0.000274
4430, 0.000626
4440, 0.000900
4450, 0.000415
4460, -0.000219
4470, -0.001041
4480, -0.001534
4490, -0.001686
4500, -0.001789
4510, -0.001339
4520, -0.001286
4530, -0.000978
4540, -0.000998
4550, -0.000689
4560, -0.000278
4570, -0.000004
4580, -0.000004
4590, -0.000434
4600, -0.000579
4610, -0.000718
4620, -0.000778
4630, -0.000857
4640, -0.000906
4650, -0.001660
4660, -0.002694
4670, -0.004319
4680, -0.004151
4690, -0.003482
4700, -0.002712
4710, -0.003413
4720, -0.004995
4730, -0.005661
4740, -0.005755
4750, -0.005555
4760, -0.006088
4770, -0.006679
4780, -0.007453
4790, -0.008290
4800, -0.009346
4810, -0.010321
4820, -0.010483
4830, -0.010227
4840, -0.010539
4850, -0.011176
4860, -0.012845
4870, -0.013720
4880, -0.014725
4890, -0.015854
4900, -0.016873
4910, -0.017559
4920, -0.017850
4930, -0.017897
4940, -0.018153
4950, -0.017995
4960, -0.017863
4970, -0.017647
4980, -0.017774
4990, -0.017829
5000, -0.018658
5010, -0.019165
5020, -0.020946
5030, -0.021281
5040, -0.021703
5050, -0.022438
5060, -0.023405
5070, -0.024400
5080, -0.024407
5090, -0.024713
5100, -0.024798
5110, -0.025875
5120, -0.027329
5130, -0.029027
5140, -0.029862
5150, -0.030544
5160, -0.032029
5170, -0.033822
5180, -0.036878
5190, -0.039606
5200, -0.040501
5210, -0.040685
5220, -0.040001
5230, -0.042198
5240, -0.044980
5250, -0.048682
5260, -0.048370
5270, -0.048895
5280, -0.049181
5290, -0.052503
5300, -0.054675
5310, -0.055793
5320, -0.055712
5330, -0.055388
5340, -0.055973
5350, -0.057712
5360, -0.060045
5370, -0.061458
5380, -0.061710
5390, -0.062516
5400, -0.063194
5410, -0.066325
5420, -0.067416
5430, -0.068718
5440, -0.069588
5450, -0.071727
