time,yellow_line_angle
10, -0.015689
20, -0.031183
30, -0.046436
40, -0.046057
50, -0.045958
60, -0.046060
70, -0.045657
80, -0.044989
90, -0.044271
100, -0.043463
110, -0.043111
120, -0.042688
130, -0.042111
140, -0.041382
150, -0.040501
160, -0.040000
170, -0.039561
180, -0.039345
190, -0.039441
200, -0.038976
210, -0.038783
220, -0.038591
230, -0.038387
240, -0.037945
250, -0.037413
260, -0.037267
270, -0.037284
280, -0.037392
290, -0.037123
300, -0.036746
310, -0.036666
320, -0.036963
330, -0.037489
340, -0.037511
350, -0.037244
360, -0.036470
370, -0.036007
380, -0.035773
390, -0.035773
400, -0.034862
410, -0.033359
420, -0.031632
430, -0.030807
440, -0.030156
450, -0.029976
460, -0.029764
470, -0.029547
480, -0.029345
490, -0.029080
500, -0.028429
510, -0.027721
520, -0.027122
530, -0.026838
540, -0.025440
550, -0.024002
560, -0.023290
570, -0.023257
580, -0.023148
590, -0.023059
600, -0.021991
610, -0.021038
620, -0.019844
630, -0.019610
640, -0.017943
650, -0.016113
660, -0.014253
670, -0.013810
680, -0.013629
690, -0.014491
700, -0.014491
710, -0.014264
720, -0.012905
730, -0.011426
740, -0.008949
750, -0.006655
760, -0.004879
770, -0.004387
780, -0.004977
790, -0.004925
800, -0.004200
810, -0.002758
820, -0.002500
830, -0.001919
840, -0.000352
850, 0.001198
860, 0.002363
870, 0.003774
880, 0.005169
890, 0.006176
900, 0.006365
910, 0.006756
920, 0.006713
930, 0.006491
940, 0.006231
950, 0.006001
960, 0.005751
970, 0.005798
980, 0.006011
990, 0.006401
1000, 0.006811
1010, 0.007869
1020, 0.008665
1030, 0.009083
1040, 0.008869
1050, 0.008860
1060, 0.009373
1070, 0.010362
1080, 0.011155
1090, 0.011689
1100, 0.011959
1110, 0.012230
1120, 0.012336
1130, 0.012336
1140, 0.012275
1150, 0.012214
1160, 0.012045
1170, 0.012130
1180, 0.012395
1190, 0.012792
1200, 0.013175
1210, 0.013378
1220, 0.013725
1230, 0.013764
1240, 0.013932
1250, 0.013932
1260, 0.013894
1270, 0.014089
1280, 0.014040
1290, 0.014256
1300, 0.013910
1310, 0.013807
1320, 0.013563
1330, 0.013627
1340, 0.013778
1350, 0.014583
1360, 0.014931
1370, 0.015362
1380, 0.015185
1390, 0.015445
1400, 0.015448
1410, 0.016167
1420, 0.016632
1430, 0.016912
1440, 0.016373
1450, 0.016177
1460, 0.016071
1470, 0.016071
1480, 0.015891
1490, 0.015457
1500, 0.014996
1510, 0.014457
1520, 0.014355
1530, 0.014119
1540, 0.014279
1550, 0.013891
1560, 0.013511
1570, 0.012585
1580, 0.012293
1590, 0.012061
1600, 0.011648
1610, 0.011349
1620, 0.011141
1630, 0.011141
1640, 0.011070
1650, 0.010870
1660, 0.010936
1670, 0.010872
1680, 0.010881
1690, 0.010662
1700, 0.010364
1710, 0.010083
1720, 0.010103
1730, 0.010201
1740, 0.010086
1750, 0.010162
1760, 0.010239
1770, 0.010723
1780, 0.010800
1790, 0.010848
1800, 0.010618
1810, 0.010885
1820, 0.010930
1830, 0.010884
1840, 0.010395
1850, 0.009983
1860, 0.009680
1870, 0.009297
1880, 0.009021
1890, 0.008462
1900, 0.007934
1910, 0.007335
1920, 0.006627
1930, 0.005824
1940, 0.004972
1950, 0.004733
1960, 0.004155
1970, 0.003762
1980, 0.003155
1990, 0.002938
2000, 0.002721
2010, 0.002108
2020, 0.001612
2030, 0.001042
2040, 0.000914
2050, 0.000878
2060, 0.001188
2070, 0.001595
2080, 0.002096
2090, 0.002027
2100, 0.002094
2110, 0.001706
2120, 0.002004
2130, 0.001865
2140, 0.002187
2150, 0.001090
2160, -0.000140
2170, -0.001888
2180, -0.002811
2190, -0.003137
2200, -0.003975
2210, -0.004419
2220, -0.005070
2230, -0.004818
2240, -0.004618
2250, -0.004553
2260, -0.004479
2270, -0.004398
2280, -0.004182
2290, -0.004122
2300, -0.004203
2310, -0.004484
2320, -0.004683
2330, -0.004940
2340, -0.005381
2350, -0.005688
2360, -0.005973
2370, -0.005714
2380, -0.005561
2390, -0.005260
2400, -0.004959
2410, -0.004796
2420, -0.004745
2430, -0.004757
2440, -0.004757
2450, -0.004657
2460, -0.004657
2470, -0.004557
2480, -0.004750
2490, -0.004942
2500, -0.005393
2510, -0.005840
2520, -0.006286
2530, -0.006473
2540, -0.006690
2550, -0.006775
2560, -0.006685
2570, -0.006204
2580, -0.005856
2590, -0.005473
2600, -0.005264
2610, -0.004858
2620, -0.004765
2630, -0.004671
2640, -0.004661
2650, -0.004548
2660, -0.004370
2670, -0.004411
2680, -0.004552
2690, -0.004646
2700, -0.004816
2710, -0.004886
2720, -0.004886
2730, -0.004886
2740, -0.004705
2750, -0.004705
2760, -0.004523
2770, -0.004523
2780, -0.004249
2790, -0.004079
2800, -0.003728
2810, -0.003652
2820, -0.003387
2830, -0.003302
2840, -0.003328
2850, -0.003440
2860, -0.003100
2870, -0.002974
2880, -0.003050
2890, -0.003126
2900, -0.002676
2910, -0.001836
2920, -0.001528
2930, -0.001370
2940, -0.001136
2950, -0.000982
2960, -0.000533
2970, -0.000617
2980, -0.000521
2990, -0.000695
3000, -0.000268
3010, 0.000214
3020, 0.000685
3030, 0.000809
3040, 0.000785
3050, 0.000628
3060, 0.000346
3070, 0.000141
3080, -0.000067
3090, -0.000067
3100, 0.000002
3110, 0.000069
3120, -0.000085
3130, -0.000613
3140, -0.001072
3150, -0.001291
3160, -0.001106
3170, -0.000509
3180, 0.000053
3190, 0.000588
3200, 0.000711
3210, 0.000711
3220, 0.000581
3230, 0.000451
3240, 0.000740
3250, 0.000908
3260, 0.000926
3270, 0.000762
3280, 0.000622
3290, 0.000557
3300, -0.000153
3310, -0.000942
3320, -0.001263
3330, -0.000947
3340, -0.000469
3350, -0.000232
3360, 0.000000
3370, 0.000460
3380, 0.000832
3390, 0.001112
3400, 0.001178
3410, 0.001178
3420, 0.001500
3430, 0.001779
3440, 0.001814
3450, 0.001226
3460, 0.001133
3470, 0.001498
3480, 0.001630
3490, 0.001506
3500, 0.001313
3510, 0.001591
3520, 0.001661
3530, 0.002047
3540, 0.002240
3550, 0.002508
3560, 0.002566
3570, 0.002719
3580, 0.002755
3590, 0.002546
3600, 0.002546
3610, 0.002351
3620, 0.002303
3630, 0.002068
3640, 0.001976
3650, 0.001526
3660, 0.001526
3670, 0.001638
3680, 0.001553
3690, 0.001004
3700, 0.000696
