time,yellow_line_angle
10, -0.030172
20, -0.060492
30, -0.090488
40, -0.089501
50, -0.089077
60, -0.087826
70, -0.087613
80, -0.086460
90, -0.086142
100, -0.085400
110, -0.084918
120, -0.084935
130, -0.085143
140, -0.085203
150, -0.085078
160, -0.084961
170, -0.084961
180, -0.084961
190, -0.084886
200, -0.084691
210, -0.084816
220, -0.084658
230, -0.085276
240, -0.085776
250, -0.086334
260, -0.086142
270, -0.085737
280, -0.085436
290, -0.085443
300, -0.085354
310, -0.085462
320, -0.085731
330, -0.086296
340, -0.086759
350, -0.086747
360, -0.086459
370, -0.086022
380, -0.085853
390, -0.085859
400, -0.085859
410, -0.085523
420, -0.085349
430, -0.085431
440, -0.085116
450, -0.084363
460, -0.083774
470, -0.083774
480, -0.083049
490, -0.082222
500, -0.080897
510, -0.080657
520, -0.079458
530, -0.078830
540, -0.077580
550, -0.076746
560, -0.075531
570, -0.074577
580, -0.073891
590, -0.072703
600, -0.071983
610, -0.070194
620, -0.069192
630, -0.067183
640, -0.066152
650, -0.064535
660, -0.063349
670, -0.062057
680, -0.059579
690, -0.057469
700, -0.055786
710, -0.055134
720, -0.053688
730, -0.051491
740, -0.049319
750, -0.048241
760, -0.046968
770, -0.045428
780, -0.042731
790, -0.040881
800, -0.039524
810, -0.038669
820, -0.036674
830, -0.034530
840, -0.032498
850, -0.031264
860, -0.029387
870, -0.026991
880, -0.024909
890, -0.023574
900, -0.022051
910, -0.019466
920, -0.017383
930, -0.015465
940, -0.013832
950, -0.011284
960, -0.009139
970, -0.008137
980, -0.006222
990, -0.003161
1000, 0.000077
1010, 0.001894
1020, 0.003488
1030, 0.005633
1040, 0.007711
1050, 0.008557
1060, 0.009598
1070, 0.011136
1080, 0.013124
1090, 0.015022
1100, 0.016557
1110, 0.017615
1120, 0.017989
1130, 0.017963
1140, 0.018806
1150, 0.019860
1160, 0.020309
1170, 0.020500
1180, 0.020421
1190, 0.021131
1200, 0.021465
1210, 0.022309
1220, 0.022941
1230, 0.023958
1240, 0.024385
1250, 0.025054
1260, 0.025515
1270, 0.026782
1280, 0.027848
1290, 0.028411
1300, 0.028132
1310, 0.027735
1320, 0.027455
1330, 0.027773
1340, 0.028091
1350, 0.028590
1360, 0.028669
1370, 0.029095
1380, 0.029172
1390, 0.029882
1400, 0.030105
1410, 0.030412
1420, 0.030123
1430, 0.029947
1440, 0.029660
1450, 0.029111
1460, 0.028638
1470, 0.028771
1480, 0.029214
1490, 0.030004
1500, 0.030145
1510, 0.030468
1520, 0.030705
1530, 0.031252
1540, 0.031889
1550, 0.032062
1560, 0.032178
1570, 0.032119
1580, 0.032301
1590, 0.032496
1600, 0.032521
1610, 0.032356
1620, 0.031355
1630, 0.030314
1640, 0.029151
1650, 0.028922
1660, 0.028615
1670, 0.028205
1680, 0.027483
1690, 0.026832
1700, 0.026507
1710, 0.026567
1720, 0.026430
1730, 0.026711
1740, 0.026612
1750, 0.026918
1760, 0.026863
1770, 0.026787
1780, 0.026995
1790, 0.026731
1800, 0.027124
1810, 0.026551
1820, 0.026456
1830, 0.025624
1840, 0.024907
1850, 0.023761
1860, 0.022578
1870, 0.021914
1880, 0.021282
1890, 0.020635
1900, 0.019797
1910, 0.019169
1920, 0.018989
1930, 0.019126
1940, 0.019177
1950, 0.019195
1960, 0.018788
1970, 0.018217
1980, 0.017323
1990, 0.016496
2000, 0.015708
2010, 0.014840
2020, 0.013837
2030, 0.012657
2040, 0.011192
