time,yellow_line_angle
10, -0.007017
20, -0.014293
30, -0.021585
40, -0.021151
50, -0.019635
60, -0.018121
70, -0.016579
80, -0.015864
90, -0.014486
100, -0.014053
110, -0.012287
120, -0.011700
130, -0.010595
140, -0.010028
150, -0.008354
160, -0.007039
170, -0.005677
180, -0.004526
190, -0.003206
200, -0.002422
210, -0.001534
220, -0.000466
230, 0.001703
240, 0.003205
250, 0.004891
260, 0.005892
270, 0.007615
280, 0.010379
290, 0.011440
300, 0.012966
310, 0.014045
320, 0.016704
330, 0.019384
340, 0.021081
350, 0.022762
360, 0.024691
370, 0.027080
380, 0.029685
390, 0.031772
400, 0.034206
410, 0.037003
420, 0.039738
430, 0.042112
440, 0.044330
450, 0.046416
460, 0.049185
470, 0.051210
480, 0.053458
490, 0.054488
500, 0.056683
510, 0.058832
520, 0.061243
530, 0.062809
540, 0.064225
550, 0.066550
560, 0.068375
570, 0.069733
580, 0.070352
590, 0.071963
600, 0.074580
610, 0.077192
620, 0.078571
630, 0.078658
640, 0.078198
650, 0.077392
660, 0.077392
670, 0.077916
680, 0.079957
690, 0.081732
700, 0.083359
710, 0.085064
720, 0.086293
730, 0.086859
740, 0.086435
750, 0.086576
760, 0.087119
770, 0.087240
780, 0.086697
790, 0.086155
800, 0.086155
810, 0.086036
820, 0.085819
830, 0.085602
840, 0.085839
850, 0.086056
860, 0.086056
870, 0.086111
880, 0.086111
890, 0.085943
900, 0.085281
910, 0.084209
920, 0.083112
930, 0.082443
940, 0.082016
950, 0.081421
960, 0.080867
970, 0.080630
980, 0.080590
990, 0.080739
1000, 0.080213
1010, 0.079385
1020, 0.078283
1030, 0.077550
1040, 0.076437
1050, 0.075354
1060, 0.074405
1070, 0.074647
1080, 0.073679
1090, 0.072480
1100, 0.070802
1110, 0.070098
1120, 0.068729
1130, 0.067180
1140, 0.065383
1150, 0.064229
1160, 0.063244
1170, 0.062802
1180, 0.062653
1190, 0.060996
1200, 0.059265
1210, 0.057294
